unit,mean,std,n,individual_ratings
legs,5.656,1.019,32,
leisure,7.235,1.373,34,
lemon,5.5,1.025,30,
lemonade,6.419,1.158,31,
lend,5.0,1.75,32,
length,5.258,0.761,31,
leopard,5.636,1.202,33,
leprosy,2.353,1.391,34,
lesbian,5.486,1.296,35,
lesson,5.771,1.221,35,
letter,5.8,1.166,35,
letter (alphabet),5.485,0.989,33,
letter (correspondence),5.618,1.112,34,
letters,5.529,1.266,34,
letters (alphabet),5.303,0.834,33,
letters (correspondence),5.576,0.854,33,
lettuce,5.486,1.105,35,
liar,2.063,1.144,32,
liberty,7.273,1.441,33,
librarian,5.8,1.47,35,
library,5.844,1.277,32,
lice,2.3,1.069,30,
lid,5.177,0.617,34,
lie,2.333,1.005,33,
lie (position),5.543,1.078,35,
lie (untruth),2.059,1.371,34,
lies,2.194,0.997,31,
lies (position),4.886,1.214,35,
lies (untruths),1.788,0.844,33,
life,7.303,1.359,33,
lift,5.571,1.077,35,
lift (elevator),5.313,1.13,32,
lift (raise),6.0,1.434,35,
light,7.188,0.982,32,
light (brightness),7.457,1.295,35,
light (weight),5.647,1.78,34,
lightbulb,5.625,1.053,32,
lighthouse,6.6,1.377,35,
lighting,6.088,1.222,34,
lightning,4.875,2.162,32,
lights,6.697,1.218,33,
like,7.371,1.221,35,
like (love),7.706,1.466,34,
like (similar to),5.559,1.034,34,
lilac,5.875,1.192,32,
limb,5.0,0.676,35,
limb (body),5.343,0.715,35,
limb (tree),5.455,1.047,33,
limber,5.5,1.199,32,
lime,5.226,1.791,31,
limit,4.147,1.331,34,
limited,3.273,1.108,33,
limousine,6.353,1.326,34,
limp,3.706,1.226,34,
line,5.029,1.055,35,
linear,5.5,1.236,36,
link,5.485,1.077,33,
lion,5.641,1.339,64,
lioness,5.8,1.753,35,
lip,5.625,0.893,32,
lips,6.367,1.329,30,
lipstick,5.688,1.333,32,
liquid,5.382,0.94,34,
liquor,4.909,1.747,33,
list,5.343,0.791,35,
listless,4.063,1.273,32,
literature,6.971,1.317,34,
litre,5.212,0.64,33,
litter,3.257,1.537,35,
litter (animal babies),7.125,1.495,32,
litter (trash),3.147,1.611,34,
little,4.667,1.664,33,
live,7.618,1.213,34,
live (not recorded),6.5,1.199,32,
live (to exist),7.914,1.251,35,
lively,7.588,0.943,34,
lizard,5.029,1.248,34,
llama,5.765,1.285,34,
load,4.971,1.0,35,
loaf,5.656,1.079,32,
loaf (be lazy),3.281,1.375,32,
loaf (bread),5.686,0.949,35,
loan,3.686,1.326,35,
lobster,5.294,0.986,34,
locate,5.588,1.331,34,
location,5.333,0.682,33,
lock,4.735,1.461,34,
lock (door),4.882,1.491,34,
lock (hair),5.469,1.414,32,
locker,5.029,0.747,34,
locket,6.412,1.437,34,
log,5.0,0.75,32,
log (record),5.088,1.039,34,
log (wood),5.314,0.919,35,
logs,4.818,1.086,33,
logs (records),5.121,1.122,33,
logs (wood),5.735,1.196,34,
loins,5.094,1.1,32,
lonely,1.844,0.972,32,
long,4.882,0.9,34,
long (not short),5.206,1.207,34,
long (yearn),4.441,1.785,34,
longing,4.303,1.337,33,
loop,5.314,0.854,35,
loophole,4.129,1.56,31,
loose,4.303,1.547,33,
lord,4.515,1.94,33,
lorry,4.629,1.044,35,
lose,2.618,1.0,34,
loser,2.412,1.115,34,
lost,3.031,0.883,32,
lottery,6.333,1.341,33,
loud,4.4,1.458,35,
louse,3.281,1.328,32,
lousy,2.559,1.193,34,
lovable,8.294,0.787,34,
love,8.647,0.723,34,
lovely,7.794,0.994,34,
lover,8.029,1.028,35,
loving,8.6,0.725,35,
low,3.286,1.11,35,
loyal,8.156,1.149,32,
loyalty,8.206,0.994,34,
lubricant,6.0,1.534,34,
lubricate,5.206,0.994,34,
luck,7.914,1.251,35,
lucky,8.097,0.928,31,
luggage,5.206,1.079,34,
lumber,4.633,0.875,30,
lumber (move slowly),3.382,1.058,34,
lumber (wood),5.229,1.123,35,
lump,3.813,1.21,32,
lunch,6.152,1.104,33,
lunching,5.906,1.042,32,
lungs,6.441,1.459,34,
lure,3.303,1.218,33,
luscious,7.382,1.515,34,
lush,6.939,1.369,33,
lust,5.543,2.297,35,
luxury,7.839,1.505,31,
lynx,5.75,1.225,32,
lyrics,6.133,1.231,30,
macabre,3.833,2.055,24,
macaroni,6.313,1.356,32,
machine,4.939,1.369,33,
mad,2.781,1.111,32,
mad (angry),2.2,1.09,35,
mad (crazy),3.0,1.393,33,
madman,2.091,1.083,33,
madness,2.677,1.077,34,
magazine,5.382,1.164,34,
magazine (ammunition),3.735,1.54,34,
magazine (publication),5.677,1.23,34,
maggot,2.559,1.376,34,
magic,6.686,1.582,35,
magical,8.086,1.025,35,
magnificent,8.457,0.966,35,
magnitude,5.333,1.119,33,
maid,4.714,1.185,35,
maiden,5.394,1.347,33,
maids,4.938,1.6,32,
mail,5.571,1.077,35,
main,5.4,0.991,35,
maize,5.207,0.609,29,
major,5.879,1.365,33,
majority,5.939,1.476,66,
make,6.324,1.45,34,
malady,4.048,1.558,21,
malaria,1.677,1.049,34,
malice,2.441,1.31,34,
malicious,1.849,0.925,33,
mall,4.788,1.919,33,
mallet,4.147,1.216,34,
mammal,5.824,1.224,34,
mammoth,5.188,1.044,32,
man,5.486,1.538,35,
management,5.406,1.578,32,
manager,4.886,1.737,35,
mangle,3.031,1.311,32,
maniac,2.382,1.237,34,
manic,3.091,1.055,33,
mankind,6.097,1.672,31,
manner,5.8,1.166,35,
mansion,6.645,1.597,31,
manure,3.613,1.62,31,
many,5.765,1.139,34,
marital,6.294,1.856,34,
mark,4.618,1.237,34,
mark (grade),5.941,1.434,34,
mark (smudge),4.059,0.765,34,
market,5.257,1.024,35,
marquee,5.882,0.993,34,
marriage,7.114,1.469,35,
married,7.343,1.655,35,
marry,6.97,1.749,33,
marsh,4.314,0.949,35,
marshal,4.606,1.455,33,
martial,4.548,1.478,31,
marvel,7.314,1.326,35,
mask,4.857,1.743,35,
mask (cover),3.875,1.317,32,
mask (face),4.618,1.329,34,
mass,5.0,1.069,35,
mass (large number),5.424,1.181,33,
mass (religious),4.471,1.803,34,
mass (weight),4.735,1.379,34,
massacre,1.314,1.115,35,
massive,5.794,1.549,34,
mast,5.219,1.166,32,
master,6.031,2.298,32,
masturbate,5.212,1.805,33,
masturbation,5.514,1.857,35,
match,5.258,1.106,31,
match (fire),4.971,1.543,34,
match (game),6.029,1.54,35,
match (pairing),6.029,1.341,35,
matches,4.939,0.919,33,
mate,7.143,1.291,35,
mate (copulate),6.559,1.376,34,
mate (friend),7.706,1.226,34,
material,5.441,1.09,34,
mates,7.853,1.061,34,
mathematics,5.353,1.845,34,
matrix,5.235,1.436,34,
matron,4.882,1.301,34,
mattress,5.765,1.19,34,
mauve,5.121,1.094,33,
maximum,6.625,1.556,32,
maze,4.813,1.074,32,
meadow,6.5,1.266,34,
meagre,3.4,1.02,30,
mean,2.576,1.478,33,
mean (average),5.029,0.971,35,
mean (intend),4.143,1.693,35,
mean (nasty),1.625,0.74,32,
mean (stingy),2.094,0.765,32,
measles,2.171,1.028,35,
measure,5.094,0.579,32,
meat,4.97,1.487,33,
mechanic,5.529,0.947,34,
mechanism,5.371,1.044,35,
medal,7.647,1.432,34,
medallion,5.941,1.714,34,
meddle,3.807,1.148,31,
medicine,7.171,1.682,35,
medieval,5.406,1.142,32,
medium,5.029,0.774,35,
medium (intermediate),5.029,0.774,35,
medium (spiritualist),4.909,1.505,33,
meek,4.133,1.204,30,
meet,6.088,1.172,34,
meeting,5.457,1.024,35,
melody,7.606,1.043,33,
melon,5.939,1.071,33,
melt,4.879,1.066,33,
melted,4.571,1.761,35,
memoirs,5.758,1.615,33,
memory,6.576,1.371,33,
menace,2.571,1.226,35,
merchant,5.4,0.879,30,
merciful,7.0,1.534,34,
mercy,6.229,2.306,35,
mermaid,6.0,1.479,32,
merry,7.727,0.993,33,
mess,2.818,1.058,33,
message,5.471,0.848,34,
messenger,5.667,0.974,33,
messy,3.242,1.102,33,
metal,5.097,0.817,31,
methane,4.2,1.141,35,
method,5.686,1.063,35,
metre,4.969,0.586,32,
metric,5.152,1.158,33,
metropolis,5.867,1.231,30,
mice,4.375,1.341,32,
microphone,5.353,0.904,34,
microscope,5.735,1.009,34,
microwave,5.571,1.05,35,
middle,4.906,0.292,32,
midget,3.818,1.336,33,
midst,5.065,0.84,31,
midwife,6.714,1.504,35,
might,5.469,1.089,32,
might (possibly),4.971,1.159,35,
might (strength),7.206,1.079,34,
mighty,6.794,1.346,34,
mild,5.531,0.79,32,
mildew,4.138,1.358,29,
mile,5.177,1.014,34,
mileage,4.515,1.158,33,
military,3.794,1.937,34,
milk,5.771,1.333,35,
mill,5.065,0.759,31,
million,6.588,1.7,34,
millionaire,7.265,1.578,34,
mimic,4.471,0.882,34,
mind,6.844,1.417,32,
miner,5.0,1.287,35,
mingle,6.629,1.197,35,
minimum,3.879,1.451,33,
minister,5.091,1.138,33,
mink,4.774,1.539,31,
minor,4.277,1.271,65,
minority,3.571,1.358,35,
mint,6.063,1.144,32,
mint (food),5.657,0.826,35,
mint (money),6.424,1.436,33,
minute,5.353,0.904,34,
minute (small),4.677,1.13,34,
minute (time),5.156,0.87,32,
miracle,7.971,1.636,34,
miraculous,7.618,1.766,34,
mirage,5.03,1.467,33,
mirror,5.118,1.255,34,
mischief,4.333,1.726,66,
mischievous,4.543,1.826,35,
misconception,3.281,1.007,32,
miser,3.778,1.873,27,
miserable,1.706,0.824,34,
misery,2.147,1.353,34,
missile,2.344,1.107,32,
mission,5.8,1.26,35,
mistake,2.618,1.0,34,
mistress,3.455,1.616,33,
mob,3.059,1.136,34,
mobility,6.647,1.512,34,
mock,2.882,1.051,34,
mode,5.0,0.676,35,
model,5.824,1.097,34,
modest,6.794,1.43,34,
moist,4.882,1.231,34,
moisture,5.161,1.461,31,
mole,4.849,1.459,33,
mole (animal),5.314,1.347,35,
mole (skin),4.206,1.231,34,
mole (spy),3.258,1.414,31,
molecule,5.338,1.02,71,
Mom,7.936,1.366,31,
moment,5.813,1.261,32,
momentum,6.424,1.28,33,
monarch,5.324,1.843,34,
monarchy,4.419,1.828,31,
money,5.667,2.07,33,
monk,5.29,1.61,31,
monkey,6.057,1.094,35,
monster,2.735,1.357,34,
month,5.286,0.658,35,
monument,6.149,1.385,67,
mood,5.313,1.356,32,
moody,2.6,1.151,35,
moon,6.548,1.433,31,
mooring,5.138,1.008,29,
moose,5.471,0.977,34,
moral,6.971,1.562,34,
morality,6.344,1.761,32,
morbid,2.171,1.108,35,
morgue,2.324,1.658,34,
morsel,3.903,1.593,31,
mosque,5.267,1.181,30,
mosquito,3.046,1.224,66,
moss,4.857,1.334,35,
most,5.706,0.925,34,
moth,4.0,1.163,34,
mother,8.314,1.141,35,
motherfucker,2.571,2.046,35,
motion,5.5,0.814,34,
motor,5.343,1.094,35,
motorbike,5.469,1.457,32,
motorway,4.903,1.489,31,
mould,3.333,1.325,30,
mound,4.433,1.499,30,
mount,5.246,0.842,65,
mountain,6.156,1.622,32,
mountains,6.735,1.501,34,
mounted,5.412,1.24,34,
mouse,4.882,1.022,34,
mouth,5.448,0.723,29,
move,5.361,0.787,36,
movie,6.484,1.241,31,
muck,3.281,1.352,32,
mucous,3.125,1.431,32,
muddy,4.152,1.417,66,
muffin,6.576,1.518,33,
mug,4.971,0.985,34,
mug (cup),5.647,0.904,34,
mug (face),4.647,1.551,34,
mugged,1.97,1.218,33,
mule,4.769,1.049,65,
multiplication,5.364,1.068,33,
multiply,5.647,1.326,34,
Mum,7.938,1.391,32,
mumble,4.143,1.291,35,
Mummy,7.471,1.613,34,
mural,5.906,1.444,32,
murder,1.531,1.457,32,
murderer,1.235,0.689,34,
murmur,4.235,1.285,34,
muscle,6.088,1.292,34,
muscular,6.485,1.048,33,
museum,6.279,1.423,68,
mushroom,5.364,1.176,33,
mushroom (expand),4.8,1.47,30,
mushroom (food),5.029,1.594,35,
music,7.971,1.134,35,
musical,6.5,1.62,32,
musician,6.625,1.166,32,
musket,3.733,1.482,30,
musketeers,6.03,1.337,33,
mussel,5.177,1.124,34,
mustang,5.576,1.102,33,
mustard,4.719,1.007,32,
mutation,3.114,1.769,35,
mutilate,2.111,1.969,36,
mystery,5.303,1.8,33,
mystic,5.242,1.688,33,
myth,5.029,1.444,35,
mythology,5.606,1.071,33,
nail,4.733,0.854,30,
nail (finger),5.257,0.648,35,
nail (hammer),4.765,0.842,34,
naive,3.531,1.0,32,
naked,5.469,1.952,32,
name,5.324,0.756,34,
named,5.091,0.83,33,
namesake,5.152,0.821,33,
nanny,5.75,1.09,32,
narcotic,3.182,1.466,33,
narrow,3.857,1.073,35,
nasty,1.742,0.761,31,
nation,5.857,1.222,35,
national,5.943,1.33,35,
natural,7.088,1.652,34,
nature,7.156,1.228,32,
naughty,3.8,1.546,35,
nausea,2.727,1.377,33,
naval,5.0,0.779,33,
navel,5.03,0.834,33,
navy,5.441,1.355,34,
near,5.559,0.735,34,
neat,6.265,1.244,34,
necessary,5.086,1.079,35,
necessity,5.156,1.46,32,
neck,5.367,0.657,30,
necklace,5.743,1.13,35,
nectar,6.6,1.534,35,
need,3.788,1.225,33,
needle,3.677,1.277,34,
needy,2.441,0.976,34,
negative,1.735,0.949,34,
neglect,1.571,0.767,35,
neglected,1.528,0.763,36,
negotiate,6.212,1.32,33,
negotiation,6.03,1.446,33,
negotiator,6.6,1.292,35,
neighbour,6.061,1.179,33,
neon,6.0,1.242,35,
nephew,6.353,1.258,34,
nervous,3.029,1.108,35,
nest,5.855,1.207,69,
net,4.781,0.695,32,
nettle,3.971,1.465,34,
network,5.677,1.28,31,
neural,5.7,1.552,30,
neurotic,3.061,1.496,33,
neutral,5.206,0.632,34,
neutron,5.424,1.016,33,
new,7.063,1.088,32,
news,4.75,1.658,32,
nice,7.429,1.294,35,
niece,6.118,1.301,34,
night,5.906,1.465,32,
nightfall,5.781,1.243,32,
nightmare,1.765,0.769,34,
nimble,6.059,1.282,34,
nipple,5.879,1.2,33,
noise,4.229,1.311,35,
noisy,3.314,1.036,35,
nonchalant,4.667,1.721,27,
none,4.114,1.26,35,
nonsense,3.394,1.347,33,
noon,5.353,0.723,34,
noose,2.455,1.725,33,
norm,4.912,1.121,34,
nose,5.033,0.752,30,
note,5.594,0.785,32,
notebook,5.529,0.915,34,
notepad,5.417,0.983,36,
notice,5.265,0.885,34,
notion,5.656,0.922,32,
noun,5.25,0.75,32,
nourish,7.529,1.091,34,
nourishment,7.886,0.979,35,
novel,6.485,1.234,33,
novel (book),6.118,1.586,34,
novel (new),6.242,1.016,33,
novice,4.853,1.286,34,
nucleus,5.471,0.882,34,
nude,5.647,1.453,34,
nugget,5.091,1.055,33,
nuisance,2.686,1.115,35,
nun,5.355,1.577,31,
nuptials,5.433,2.061,30,
nurse,7.375,1.317,32,
nursery,6.429,1.591,35,
nurture,7.177,1.361,34,
nut,5.25,1.118,32,
nut (bolt),4.794,0.867,34,
nut (crazy person),2.853,1.478,34,
nut (food),5.697,1.337,33,
nutmeg,5.697,1.141,33,
nutrient,7.235,1.165,34,
nutrition,6.939,1.301,33,
nutritious,7.457,1.461,35,
nuts,5.2,0.888,35,
nuts (bolts),4.853,0.692,34,
nuts (crazy),3.314,1.582,35,
nuts (food),6.094,1.259,32,
nuts (testicles),4.743,1.203,35,
nylon,5.273,0.827,33,
nymph,5.542,1.29,24,
oak,5.625,1.083,32,
oath,6.25,1.32,36,
oats,5.313,1.044,32,
obedience,5.118,2.04,34,
obedient,6.088,1.915,34,
obese,2.152,1.158,33,
obesity,1.971,0.857,34,
obey,4.0,1.572,34,
object,5.059,0.482,34,
object (disagree),3.265,1.244,34,
object (thing),5.057,0.41,35,
objective,5.546,1.416,33,
oblige,5.057,1.585,35,
obliging,6.032,1.805,31,
oblivion,3.5,2.239,34,
oblivious,3.879,1.066,33,
obnoxious,2.4,1.534,35,
oboe,5.9,1.248,30,
obscene,2.571,0.904,35,
obscenity,2.455,1.328,33,
obscure,4.875,2.132,32,
observation,5.735,1.196,34,
observe,5.794,1.106,34,
obsess,2.853,1.088,34,
obsession,3.212,1.249,33,
obsessive,3.059,1.413,34,
obstacle,3.543,1.078,35,
obvious,5.057,1.12,35,
occasion,6.743,1.537,35,
occasionally,4.939,0.952,33,
occupation,5.794,1.324,34,
occupy,4.943,1.17,35,
occur,5.242,0.74,33,
occurrence,5.343,0.791,35,
ocean,6.469,1.601,32,
octopus,5.129,1.238,31,
odd,4.139,1.417,36,
odour,3.273,1.238,33,
offence,2.546,1.104,33,
offend,2.286,1.058,35,
offensive,1.969,1.075,32,
office,4.485,1.077,33,
officer,4.727,1.332,33,
offshoot,4.828,1.234,29,
oil,5.086,0.806,35,
older,5.267,1.843,30,
olive,5.394,1.127,33,
omission,3.313,1.21,32,
omit,3.515,0.892,33,
onion,5.242,1.102,33,
only,4.559,1.355,34,
onslaught,2.844,1.202,32,
open,6.686,1.6,35,
opening,6.344,1.337,32,
opinion,6.086,1.36,35,
opium,4.226,2.027,31,
opportunist,6.485,2.176,33,
opportunity,7.75,1.118,32,
oppose,3.625,1.615,32,
opposition,3.412,1.115,34,
oppress,1.719,0.91,32,
optimal,7.618,1.495,34,
optimism,8.471,0.848,34,
optimist,8.441,0.914,34,
optimistic,8.182,0.968,33,
option,6.086,1.317,35,
oral,5.629,1.244,35,
orange,5.697,1.267,33,
orange (colour),6.171,1.298,35,
orange (fruit),6.143,1.199,35,
orangutan,5.781,1.452,32,
orbit,5.969,1.075,32,
orchard,6.235,1.285,34,
orchestra,6.462,1.371,65,
ordain,5.222,1.423,27,
ordeal,2.6,1.247,35,
ordinary,4.727,1.188,33,
organ,5.484,0.838,31,
organ (liver),5.471,1.595,34,
organ (piano),5.714,1.322,35,
organise,6.424,1.371,33,
organised,7.147,1.574,34,
organism,5.5,1.118,34,
orgasm,8.2,1.166,35,
origin,5.529,1.036,34,
ornament,5.771,1.197,35,
ostrich,5.273,0.978,66,
other,4.936,0.716,31,
otter,6.059,1.235,34,
ounce,4.939,0.886,33,
outbreak,3.5,1.719,34,
outcast,2.344,1.337,32,
outcome,5.706,1.296,34,
outdoors,6.794,1.471,34,
outlook,5.97,1.446,33,
output,5.382,1.029,34,
outrage,2.371,1.098,35,
outside,6.879,1.472,33,
outsider,3.4,1.292,35,
outstanding,8.469,0.829,32,
oval,5.0,0.239,35,
oven,5.294,0.57,34,
over,4.829,1.502,35,
over (above),5.939,1.179,33,
over (cricket),5.0,0.577,30,
over (finished),4.324,2.152,34,
overcast,3.212,1.094,33,
overdose,1.943,1.351,35,
overt,5.065,1.413,31,
owl,5.818,1.029,33,
own,6.212,1.572,33,
owner,5.429,1.249,35,
ownership,6.0,1.323,32,
oxygen,6.794,1.568,34,
oyster,5.412,1.032,34,
pacifism,5.936,1.831,31,
pacifist,5.688,1.629,32,
pack,5.029,1.159,35,
pack (fill),5.0,0.853,33,
pack (group),5.314,1.43,35,
package,5.903,1.174,31,
packet,5.177,1.124,34,
pact,5.794,1.389,34,
padlock,4.853,1.216,34,
page,5.516,0.757,31,
page (call),4.735,1.146,34,
page (paper),5.5,1.25,32,
page (ward),4.962,0.587,26,
pail,5.179,1.071,28,
pain,1.941,1.434,34,
painful,1.849,1.077,33,
paint,5.97,1.267,33,
paintbrush,6.314,1.214,35,
painter,5.824,1.271,34,
pair,5.767,1.146,30,
palace,6.212,2.041,33,
pale,3.903,1.51,31,
pamphlet,5.088,0.919,34,
pan,4.943,0.475,35,
pan (camera),5.323,0.857,31,
pan (criticise),2.433,1.146,30,
pan (pot),5.219,0.892,32,
pancake,6.314,1.617,35,
panda,6.294,1.34,34,
panic,2.273,1.136,33,
panorama,5.882,1.529,34,
panther,5.314,1.09,35,
paper,5.645,1.002,31,
paperclip,5.313,0.726,32,
parachute,5.788,1.32,33,
parade,6.8,1.489,35,
paradise,8.375,1.341,32,
paradox,4.483,1.193,29,
paragraph,5.147,1.115,34,
paralyse,1.829,0.91,35,
paralysis,1.882,1.078,34,
paranoid,2.286,1.209,35,
parasite,2.303,1.267,33,
parcel,6.0,1.085,34,
parish,4.467,1.727,30,
park,6.688,1.236,32,
park (car),4.903,1.228,31,
park (public land),6.543,1.518,35,
parlour,5.516,1.215,31,
parochial,3.867,1.821,15,
parole,4.563,2.03,32,
parrot,5.735,1.379,34,
parsley,5.485,1.104,33,
part,5.0,0.767,34,
part (divide),4.212,1.174,33,
part (portion),4.849,1.184,33,
partial,5.118,1.051,34,
particular,5.314,1.008,35,
parts,5.125,0.6,32,
party,7.059,1.434,34,
party (celebration),8.147,0.944,34,
party (group),6.457,1.461,35,
pass,6.286,1.504,35,
pass (move past),5.143,0.99,35,
pass (permission),6.242,1.256,33,
pass (route),5.235,0.689,34,
passage,5.625,1.293,32,
passageway,5.235,1.031,34,
passion,8.125,1.139,32,
passionate,8.143,0.93,35,
passive,4.229,1.375,35,
pasta,5.97,1.029,33,
paste,5.121,0.686,33,
pastry,5.971,1.32,35,
patch,4.667,0.804,33,
patch (area),4.909,0.712,33,
patch (repair),6.177,1.339,34,
patent,5.2,1.214,35,
path,5.971,1.071,34,
patient,6.677,1.366,34,
patient (medical),4.333,0.974,33,
patient (tolerant),7.029,1.543,34,
patriot,6.129,1.68,31,
patrol,4.6,0.869,35,
patron,6.125,1.409,32,
pause,4.882,0.867,34,
payment,5.656,1.743,32,
payroll,6.257,1.713,35,
pea,5.226,0.974,31,
peace,8.647,0.588,34,
peaceful,7.824,1.248,34,
peach,6.121,1.387,33,
peacock,6.429,1.337,35,
peal,5.147,0.845,34,
peanut,5.147,1.033,34,
pear,5.343,1.013,35,
pearl,6.576,1.315,66,
peas,5.431,1.067,65,
pebble,5.455,0.891,33,
pecan,5.182,0.458,33,
peck,5.382,1.189,34,
peculiar,4.563,1.321,32,
peddle,5.03,1.114,33,
peek,4.972,1.364,36,
peel,4.939,0.814,33,
peep,4.382,1.138,34,
peer,5.8,1.527,35,
peer (colleague),5.909,0.9,33,
peer (look),5.265,0.885,34,
peers,5.807,1.119,31,
peg,5.059,0.684,34,
pelt,4.121,1.2,33,
pelvis,5.091,0.965,33,
pen,5.364,0.731,33,
pen (cage),4.0,1.436,33,
pen (ink),5.429,1.022,35,
penalty,3.258,1.741,31,
pence,5.343,1.04,35,
pencil,5.455,1.131,33,
penguin,6.412,1.353,34,
penicillin,6.936,1.684,31,
penis,6.353,1.923,34,
penny,5.871,1.008,31,
pension,5.788,1.629,33,
pensive,4.839,1.37,31,
penthouse,6.219,1.98,32,
people,6.333,1.385,33,
pepper,5.382,1.138,34,
pepper (black),5.171,1.055,35,
pepper (lightly cover),5.455,0.856,33,
pepper (vegetable),5.457,1.078,35,
perceive,5.314,0.747,35,
percent,5.182,0.672,33,
perception,5.714,1.11,35,
perform,6.394,1.043,33,
performance,6.429,1.178,35,
performer,6.853,1.263,34,
perfume,6.821,1.712,28,
period,4.324,1.277,34,
periodical,4.758,0.986,33,
periodical (intermittent),5.161,0.846,31,
periodical (newspaper),5.267,0.772,30,
perjury,2.786,1.292,28,
perky,7.147,1.141,34,
permanent,4.824,1.361,34,
permission,5.6,1.553,35,
perpetrator,2.25,1.146,32,
persecute,2.667,1.57,33,
persecution,2.235,0.972,34,
persist,4.853,1.458,34,
persistent,5.794,1.623,34,
person,5.75,1.392,32,
personal,6.086,1.519,35,
personality,6.875,1.516,32,
perspiration,3.697,1.623,33,
pervert,1.618,1.213,34,
pessimist,2.333,1.363,33,
pest,2.906,1.1,32,
pester,2.688,0.95,32,
pet,6.828,1.261,29,
petal,6.943,1.145,35,
petrol,4.571,1.271,35,
petty,2.939,1.841,33,
phantom,3.406,1.221,32,
pharmacist,6.294,1.618,34,
pharmacy,5.471,1.398,34,
phase,5.059,0.838,34,
pheasant,4.941,0.873,34,
phenomenal,8.086,1.251,35,
phenomenon,6.886,1.617,35,
philosophy,5.97,1.314,33,
phone,5.355,1.333,31,
photo,5.967,1.197,30,
photographer,5.533,1.384,30,
phrase,4.971,0.568,34,
physical,6.171,1.0,35,
physician,5.906,1.308,32,
physics,5.457,1.696,35,
pianist,6.194,1.243,36,
piano,6.419,1.363,31,
pick,5.531,0.901,32,
picket,4.75,1.275,32,
pickle,4.857,1.073,35,
pickle (difficulty),3.121,1.409,33,
pickle (preserve),5.152,1.048,33,
picture,6.118,1.078,34,
pie,6.2,1.369,35,
piece,5.088,0.919,34,
pier,5.438,1.456,32,
pig,5.387,1.844,31,
pigeon,4.788,1.148,33,
pile,4.576,0.78,33,
pill,4.406,1.057,32,
pillow,6.343,1.218,35,
pilot,6.0,1.537,33,
pimp,2.879,1.754,33,
pimple,2.813,1.285,32,
pin,4.758,1.232,33,
pinch,3.75,0.968,32,
pine,5.147,1.004,34,
pine (long for),3.818,1.403,33,
pine (tree/wood),5.606,1.013,33,
pineapple,6.088,1.245,34,
pink,6.182,1.507,33,
pint,5.765,1.373,34,
pint (beer),5.743,1.592,35,
pint (volume),5.514,1.156,35,
pioneer,6.853,1.286,34,
pipe,4.743,1.13,35,
pipe (tobacco),4.03,1.732,33,
pipe (water),5.118,0.758,34,
pistol,2.941,1.589,34,
piston,4.71,1.349,31,
pitch,5.129,0.833,31,
pitch (field of play),5.629,1.221,35,
pitch (musical),5.75,1.211,36,
pitch (tar),4.333,1.193,30,
pitch (throw),5.273,0.962,33,
pitiful,2.455,1.208,33,
pity,3.226,1.007,31,
pizza,7.033,1.303,30,
plain,4.412,1.216,34,
plan,6.088,1.067,34,
plane,5.765,1.059,34,
plane (aircraft),5.529,1.334,34,
plane (surface),5.2,0.748,35,
plane (wood),5.273,0.75,33,
planet,6.371,1.436,35,
plank,4.75,0.75,32,
plant,6.515,1.351,33,
plant (factory),4.286,1.343,35,
plant (flower),6.5,1.091,34,
plant (position),5.059,1.162,34,
plantation,4.633,1.494,30,
plasma,5.257,1.051,35,
plaster,5.0,0.95,31,
plaster (bandage),4.314,1.545,35,
plaster (wall),5.091,0.9,33,
plate,5.207,0.483,29,
platter,5.5,1.007,34,
play,7.543,1.051,35,
play (game),6.618,1.329,34,
play (stage performance),6.735,1.196,34,
player,4.657,1.286,35,
playful,7.486,1.36,35,
plea,3.6,1.314,35,
plead,3.091,1.083,33,
please,6.971,1.298,35,
pleasure,8.091,1.138,33,
pledge,5.849,1.329,33,
pliers,4.514,1.131,35,
plight,3.807,1.712,31,
plot,4.25,1.414,32,
plot (conspiracy),2.912,1.358,34,
plot (graph),5.294,0.892,34,
plot (land),5.091,0.996,33,
plot (story),5.727,0.993,33,
plough,5.061,1.496,33,
ploy,3.758,0.986,33,
plug,5.0,0.728,34,
plug (blockage),3.879,1.387,33,
plug (electric),5.324,0.83,34,
plum,5.606,0.952,33,
plumber,5.424,0.986,33,
plump,4.559,1.518,34,
plural,5.226,0.551,31,
poach,3.469,1.392,32,
poach (cook),5.343,0.86,35,
poach (hunt),2.829,1.54,35,
pocket,5.219,0.892,32,
poet,6.563,1.273,32,
poetry,6.771,1.396,35,
point,4.857,0.99,35,
point (argument),4.455,1.742,33,
point (finger),3.941,1.235,34,
point (location),5.364,0.881,33,
poison,1.971,0.923,34,
poisoned,1.943,1.12,35,
poke,4.571,1.46,35,
poker,4.514,1.317,35,
poker (cards),4.886,1.652,35,
poker (rod),3.938,1.248,32,
polar,4.818,0.575,33,
pole,5.091,0.866,33,
police,4.516,2.367,31,
policeman,5.265,1.915,34,
polish,5.833,1.19,36,
polite,7.469,1.0,32,
politician,4.29,1.745,31,
poll,5.129,0.833,31,
pollute,1.968,0.897,31,
pollution,1.727,0.75,33,
polyester,4.714,0.74,35,
ponce,3.357,1.288,28,
pond,5.486,1.025,35,
pony,6.265,1.578,34,
poodle,6.121,1.2,33,
pool,6.324,1.344,34,
pool (billiards),5.714,1.232,35,
