unit,mean,std,n,individual_ratings
The detective was interrogating several people who were drinking at the local Irish pub on Friday night. That night a lady who was sitting at the bar for a couple of hours drinking martinis disappeared. The witnessed tried to remember at what time the victim left the bar and who left with her.,4.9372,1.9831,191,"[7, 6, 7, 4, 6, 1, 7, 2, 5, 7, 6, 7, 2, 6, 5, 4, 5, 7, 5, 1, 7, 2, 6, 7, 7, 3, 5, 5, 6, 7, 6, 6, 7, 2, 6, 2, 7, 6, 6, 6, 7, 5, 4, 2, 3, 1, 4, 5, 6, 7, 5, 6, 3, 7, 6, 5, 7, 4, 5, 6, 6, 7, 5, 7, 4, 3, 7, 7, 1, 3, 3, 6, 7, 6, 7, 5, 7, 3, 4, 6, 6, 3, 2, 7, 7, 6, 3, 6, 6, 3, 1, 5, 4, 5, 5, 1, 7, 4, 6, 6, 2, 7, 3, 4, 2, 7, 2, 7, 6, 6, 6, 6, 7, 6, 2, 1, 6, 6, 7, 6, 7, 7, 3, 4, 6, 7, 3, 7, 7, 4, 2, 6, 7, 2, 7, 5, 7, 7, 7, 7, 5, 4, 4, 2, 5, 7, 7, 7, 1, 6, 7, 7, 7, 7, 3, 5, 6, 3, 5, 1, 7, 3, 7, 4, 6, 1, 2, 5, 5, 1, 7, 6, 6, 6, 6, 6, 3, 1, 1, 7, 6, 2, 6, 5, 6, 1, 2, 3, 2, 5, 1]"
"The experienced scuba diver was doing a long dive and his flashlight started malfunctioning. Suddenly, something big swam right near him but then disappeared. The scuba diver couldn't see what just swam by him because his light was very dim.",5.9949,1.3062,195,"[6, 7, 4, 6, 7, 7, 2, 6, 6, 7, 6, 7, 5, 6, 6, 7, 6, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 7, 7, 6, 7, 5, 6, 7, 6, 6, 5, 7, 6, 7, 7, 6, 7, 3, 6, 6, 7, 4, 6, 6, 7, 6, 7, 7, 6, 7, 5, 5, 5, 4, 7, 7, 7, 5, 7, 6, 6, 7, 7, 2, 6, 7, 3, 7, 6, 7, 5, 7, 7, 4, 7, 6, 7, 6, 7, 7, 7, 3, 4, 6, 4, 6, 7, 6, 6, 7, 6, 7, 2, 7, 7, 6, 7, 7, 5, 5, 6, 7, 7, 7, 5, 6, 3, 7, 7, 6, 2, 6, 7, 7, 5, 7, 6, 7, 6, 4, 7, 7, 3, 7, 7, 4, 2, 6, 7, 6, 7, 5, 6, 7, 6, 7, 7, 6, 6, 5, 7, 7, 6, 7, 7, 3, 7, 6, 3, 7, 4, 4, 6, 7, 7, 7, 7, 5, 2, 7, 6, 6, 6, 3, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 6, 7, 7, 5, 7, 7, 5, 7, 7, 4, 6, 7, 7, 7]"
"The farmer enjoyed growing oversized vegetables and won many prizes at the local fair over the years. This year, he had several prize-worthy vegetables, but only one submission per person was allowed. The farmer was trying to decide what achievement to submit to the fair this year.",5.8990,1.3667,198,"[6, 4, 6, 5, 7, 7, 6, 5, 6, 5, 7, 7, 7, 7, 4, 6, 6, 6, 7, 7, 5, 7, 7, 7, 7, 6, 5, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 4, 6, 6, 7, 6, 7, 6, 6, 6, 5, 6, 3, 5, 6, 7, 7, 6, 7, 6, 7, 7, 3, 7, 7, 6, 7, 7, 7, 4, 7, 6, 4, 5, 6, 7, 4, 7, 4, 7, 7, 3, 5, 2, 2, 3, 6, 3, 7, 7, 6, 7, 4, 6, 7, 3, 5, 7, 7, 7, 7, 7, 7, 4, 6, 7, 7, 7, 2, 2, 6, 6, 4, 7, 6, 7, 7, 5, 6, 4, 6, 7, 5, 7, 7, 5, 6, 5, 7, 5, 7, 5, 1, 7, 7, 2, 7, 6, 6, 5, 5, 7, 6, 7, 3, 5, 7, 7, 7, 4, 6, 6, 6, 5, 7, 5, 7, 6, 4, 6, 6, 7, 7, 5, 5, 6, 7, 7, 7, 6, 7, 6, 2, 4, 6, 7, 7, 6, 7, 6, 4, 6, 7, 6, 6, 7, 6, 7]"
The fitness instructor developed several new routines and was still trying them out to make sure they were appropriate for the fitness levels of his various classes. This morning the fitness instructor was trying to decide what routine to practice in Wednesday's night class.,5.9124,1.2745,194,"[7, 7, 7, 7, 7, 6, 7, 4, 6, 7, 6, 5, 3, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 7, 7, 7, 6, 7, 6, 7, 7, 3, 7, 7, 7, 6, 7, 5, 7, 7, 6, 7, 7, 5, 4, 5, 6, 7, 4, 6, 6, 6, 6, 4, 6, 6, 5, 4, 6, 7, 7, 6, 7, 7, 4, 5, 6, 7, 7, 2, 7, 6, 7, 3, 7, 7, 4, 6, 6, 6, 7, 7, 7, 7, 4, 5, 6, 4, 7, 7, 5, 6, 7, 5, 6, 4, 6, 7, 7, 6, 7, 7, 6, 5, 5, 6, 7, 6, 7, 2, 7, 6, 6, 6, 6, 3, 7, 6, 6, 7, 4, 6, 4, 7, 7, 6, 7, 7, 4, 4, 6, 5, 3, 7, 6, 7, 7, 7, 7, 7, 5, 7, 3, 6, 7, 6, 5, 7, 6, 5, 7, 6, 4, 4, 6, 5, 7, 7, 6, 7, 6, 5, 7, 6, 7, 7, 4, 7, 4, 7, 7, 3, 7, 5, 6, 6, 3, 3, 6, 7, 2, 4, 6, 5, 6, 5, 6, 4, 7, 6, 7]"
"The forester went mushroom picking. He found many different kinds of mushrooms. He also found an interesting mushroom, which he had never seen before. When he got home, he took out his big mushroom guide and tried to identify this mushroom. The forester tried decide whether the mushroom he found was poisonous.",5.5211,1.7630,190,"[1, 7, 7, 6, 7, 3, 6, 7, 6, 3, 7, 4, 4, 7, 6, 7, 7, 7, 1, 7, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 7, 2, 7, 6, 7, 4, 6, 6, 4, 3, 6, 7, 4, 5, 7, 7, 7, 7, 7, 7, 5, 4, 6, 7, 6, 6, 1, 3, 4, 7, 7, 5, 6, 7, 6, 7, 7, 7, 4, 7, 7, 4, 7, 6, 6, 2, 1, 7, 7, 3, 6, 7, 5, 5, 6, 4, 5, 7, 7, 7, 6, 4, 6, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 6, 1, 7, 6, 5, 6, 7, 6, 6, 3, 6, 7, 2, 4, 7, 3, 4, 7, 7, 6, 5, 6, 3, 6, 5, 7, 7, 3, 2, 7, 6, 5, 2, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 4, 1, 7, 4, 7, 5, 6, 3, 3, 7, 2, 3, 4, 6, 7, 2, 4, 7, 6, 2, 6, 3, 7, 3, 7, 2, 3, 5, 5, 7, 7, 1, 7, 2, 6, 7]"
"The gardener was planting some flowers around the house. He already planted some tulips, roses and poppies. The poppies were very beautiful with unusual petals. A neighbor was walking by and commented on the beauty of the poppies. She asked the gardener about the specific kind of poppies, but he could not remember its name. Then the neighbor asked where he had bought the seeds.",5.9275,1.4595,193,"[7, 7, 6, 7, 6, 7, 7, 5, 7, 7, 6, 4, 7, 3, 7, 7, 6, 7, 7, 6, 7, 7, 7, 6, 6, 7, 2, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 2, 7, 6, 4, 6, 7, 7, 6, 6, 6, 7, 6, 4, 4, 4, 7, 6, 6, 6, 7, 7, 6, 7, 7, 6, 6, 7, 6, 7, 6, 7, 6, 7, 3, 4, 7, 7, 6, 7, 3, 4, 6, 7, 3, 6, 3, 5, 1, 7, 6, 5, 7, 7, 6, 6, 6, 7, 7, 5, 7, 7, 5, 7, 3, 7, 7, 6, 5, 7, 7, 6, 4, 5, 6, 6, 6, 6, 7, 6, 7, 6, 4, 7, 7, 5, 7, 5, 5, 3, 6, 7, 3, 7, 3, 7, 7, 7, 7, 7, 6, 6, 2, 7, 7, 6, 7, 7, 3, 7, 7, 3, 7, 2, 7, 2, 7, 7, 4, 7, 6, 2, 7, 7, 7, 6, 4, 2, 6, 7, 7, 7, 7, 7, 7, 3, 3, 6, 6, 7, 6, 5, 6, 5, 6, 7, 6, 4, 7, 7, 5]"
The general was getting ready for an attack. He called the officers to ask them about the condition of the troops. He also called the scouts to find out the positions of the enemy. The general was trying to decide when would be the best time to attack.,5.9476,1.4859,191,"[7, 7, 6, 6, 7, 6, 7, 5, 6, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 5, 6, 3, 7, 7, 7, 6, 7, 7, 6, 6, 3, 6, 7, 7, 7, 6, 7, 7, 6, 6, 7, 4, 7, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 3, 6, 7, 5, 7, 7, 7, 6, 4, 7, 7, 6, 7, 5, 7, 7, 7, 4, 7, 7, 4, 6, 7, 6, 7, 7, 7, 7, 1, 3, 2, 4, 7, 7, 4, 6, 7, 7, 7, 5, 6, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 6, 6, 6, 7, 6, 6, 7, 6, 7, 6, 7, 5, 7, 6, 4, 7, 7, 6, 7, 6, 6, 3, 6, 7, 3, 7, 5, 6, 7, 6, 7, 7, 6, 7, 1, 2, 7, 7, 7, 7, 6, 7, 6, 2, 7, 4, 4, 4, 7, 7, 7, 7, 6, 4, 7, 5, 2, 7, 2, 7, 2, 7, 7, 2, 7, 5, 6, 7, 5, 2, 6, 7, 5, 6, 6, 4, 7, 7, 4, 4, 6, 7, 1]"
The geology department needed someone to teach an introductory class because two professors were on sabbaticals this year. One of the professors recommended a lecturer who once taught something at the department and got horrible ratings from the students and generally seemed like he didn't know what he was doing. The dean tried to figure out why the professor persistently recommended the lecturer who was not qualified for the job.,5.7268,1.5812,194,"[7, 7, 6, 3, 7, 2, 7, 6, 6, 7, 7, 6, 7, 5, 6, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 6, 7, 7, 6, 7, 6, 7, 3, 5, 6, 7, 6, 7, 7, 7, 6, 6, 7, 2, 7, 6, 4, 4, 4, 7, 4, 5, 7, 6, 7, 7, 7, 7, 4, 4, 7, 2, 7, 5, 7, 7, 5, 7, 7, 1, 6, 7, 5, 7, 7, 4, 3, 7, 7, 4, 6, 6, 7, 7, 6, 7, 7, 2, 7, 5, 6, 7, 7, 5, 5, 7, 6, 7, 3, 6, 7, 7, 5, 7, 4, 1, 3, 7, 3, 3, 6, 6, 6, 4, 7, 4, 5, 6, 7, 7, 5, 7, 5, 7, 4, 4, 7, 7, 4, 7, 6, 4, 4, 6, 7, 4, 7, 5, 7, 7, 7, 7, 7, 5, 6, 4, 6, 7, 7, 7, 7, 6, 6, 7, 1, 6, 2, 4, 5, 6, 6, 7, 7, 6, 7, 7, 7, 2, 7, 3, 7, 3, 7, 7, 7, 6, 4, 7, 3, 5, 4, 6, 7, 3, 5, 7, 4, 7, 7, 2, 2, 7, 7, 6]"
The head surgeon received a complaint about a new lab assistant who he hadn't yet met. Many doctors noted that she was not very careful. The surgeon was pretty sure that the assistant was just recently helping the pathologist. He tried to figure out who was assisting the pathologist during the recent lab tests.,5.4293,1.7272,191,"[6, 7, 4, 2, 7, 6, 7, 2, 6, 6, 7, 6, 7, 5, 3, 6, 7, 6, 7, 6, 7, 7, 3, 5, 6, 7, 7, 6, 7, 6, 5, 2, 2, 6, 6, 2, 7, 7, 5, 6, 7, 5, 6, 5, 2, 5, 6, 7, 6, 6, 6, 7, 7, 6, 1, 5, 4, 7, 7, 5, 7, 7, 5, 7, 7, 3, 6, 6, 6, 4, 5, 2, 4, 7, 7, 4, 6, 4, 7, 6, 6, 2, 7, 6, 3, 7, 2, 3, 4, 5, 5, 6, 7, 6, 3, 4, 7, 6, 7, 5, 7, 4, 6, 6, 6, 7, 7, 4, 6, 5, 7, 7, 7, 2, 6, 6, 6, 6, 7, 5, 1, 4, 4, 7, 7, 4, 7, 5, 6, 4, 6, 3, 2, 6, 6, 5, 7, 7, 7, 7, 6, 6, 3, 7, 7, 7, 6, 7, 4, 7, 7, 1, 7, 5, 4, 5, 7, 6, 7, 7, 3, 6, 7, 7, 6, 7, 2, 6, 6, 7, 7, 6, 7, 2, 7, 2, 5, 2, 2, 6, 5, 1, 7, 4, 7, 7, 2, 3, 7, 3, 7]"
"The lead dancer in a modern ballet company always got along great with the choreographer. However, she recently noticed that the choreographer seemed really irritable and often sounded frustrated. The dancer could not figure out what was annoying the choreographer lately.",6.1250,1.1509,192,"[7, 6, 7, 7, 7, 6, 7, 7, 5, 7, 6, 5, 7, 5, 4, 6, 3, 6, 7, 7, 6, 7, 7, 7, 6, 5, 7, 5, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 5, 6, 6, 5, 7, 7, 5, 6, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 6, 3, 7, 7, 7, 4, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 1, 6, 6, 4, 7, 6, 5, 6, 7, 7, 7, 6, 6, 7, 6, 7, 7, 4, 7, 5, 7, 7, 5, 5, 7, 5, 7, 7, 7, 6, 6, 7, 6, 7, 5, 6, 6, 4, 7, 7, 6, 7, 7, 5, 4, 6, 7, 4, 7, 4, 6, 7, 7, 7, 7, 6, 7, 4, 6, 7, 6, 7, 7, 6, 7, 7, 4, 6, 4, 5, 5, 7, 7, 6, 7, 6, 4, 7, 7, 6, 7, 4, 7, 5, 7, 7, 7, 6, 2, 6, 6, 4, 4, 7, 6, 6, 6, 5, 6, 7, 6, 3, 5, 6, 7, 7]"
"The owner of a bicycle rental shop hired three assistants for the summer, because he was having an unusually high number of customers. On the first day of work, the assistants rented out many bikes, but they didn't keep careful records of the transactions. The bicycle shop owner tried to figure out what who rented to the customers.",3.9394,2.2630,33,"[1, 1, 5, 1, 2, 7, 6, 7, 2, 2, 5, 5, 6, 6, 2, 3, 5, 6, 7, 6, 7, 7, 4, 3, 3, 3, 1, 1, 1, 6, 2, 6, 1]"
"The owner of a bicycle rental shop hired three assistants for the summer, because he was having an unusually high number of customers. On the first day of work, the assistants rented out many bikes, but they didn't keep careful records of the transactions. The bicycle shop owner tried to figure out what who rented to whom.",4.6562,1.9774,32,"[6, 3, 3, 6, 6, 7, 6, 4, 7, 4, 1, 7, 7, 4, 6, 5, 2, 6, 7, 5, 7, 4, 6, 6, 5, 1, 4, 6, 1, 3, 2, 2]"
"The owner of a bicycle rental shop hired three assistants for the summer, because he was having an unusually high number of customers. On the first day of work, the assistants rented out many bikes, but they didn't keep careful records of the transactions. The bicycle shop owner tried to figure out what who rented.",3.5429,2.0771,35,"[2, 3, 6, 1, 2, 2, 1, 1, 7, 3, 6, 7, 7, 4, 1, 6, 1, 1, 4, 5, 6, 3, 3, 4, 3, 7, 4, 2, 2, 5, 6, 4, 2, 1, 2]"
"The owner of a bicycle rental shop hired three assistants for the summer, because he was having an unusually high number of customers. On the first day of work, the assistants rented out many bikes, but they didn't keep careful records of the transactions. The bicycle shop owner tried to figure out who rented what to the customers.",5.5862,1.5928,29,"[3, 4, 6, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 2, 5, 3, 6, 7, 4, 5, 5, 6, 7, 5, 6, 6, 3, 7, 7]"
"The owner of a bicycle rental shop hired three assistants for the summer, because he was having an unusually high number of customers. On the first day of work, the assistants rented out many bikes, but they didn't keep careful records of the transactions. The bicycle shop owner tried to figure out who rented what to whom.",5.4000,1.7140,30,"[6, 5, 3, 6, 7, 6, 6, 6, 3, 3, 2, 7, 3, 6, 6, 4, 5, 4, 7, 7, 7, 7, 6, 1, 7, 6, 6, 7, 7, 6]"
"The owner of a bicycle rental shop hired three assistants for the summer, because he was having an unusually high number of customers. On the first day of work, the assistants rented out many bikes, but they didn't keep careful records of the transactions. The bicycle shop owner tried to figure out who rented what.",6.0000,1.2247,29,"[7, 6, 6, 6, 7, 5, 6, 7, 5, 7, 6, 7, 7, 4, 7, 6, 7, 6, 3, 6, 7, 7, 4, 7, 6, 7, 3, 5, 7]"
The recent controversial murder case has been causing much attention in the media. The defense lawyer was one of the best in the country and was known to bring in amazing expert witnesses. The prosecutor had no idea who the lawyer would bring as the first expert witness.,6.0104,1.3919,193,"[4, 6, 7, 7, 7, 7, 6, 3, 7, 6, 7, 5, 7, 6, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 2, 6, 7, 6, 6, 7, 5, 7, 6, 7, 7, 7, 7, 7, 4, 6, 6, 3, 6, 6, 6, 7, 6, 6, 7, 4, 7, 7, 7, 4, 5, 7, 6, 7, 6, 7, 7, 3, 7, 7, 5, 7, 7, 5, 7, 6, 7, 4, 7, 7, 4, 6, 7, 7, 6, 7, 5, 7, 7, 2, 7, 6, 4, 7, 7, 5, 6, 7, 6, 7, 2, 6, 7, 7, 6, 7, 6, 7, 7, 5, 6, 7, 6, 7, 6, 7, 6, 5, 4, 7, 7, 7, 4, 7, 6, 4, 6, 4, 7, 7, 4, 7, 6, 7, 6, 6, 2, 3, 7, 2, 7, 7, 7, 7, 6, 5, 7, 6, 6, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 6, 3, 7, 7, 7, 7, 5, 5, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 2, 6, 2, 7, 4, 7, 6, 5, 7, 7, 3, 5, 7, 6, 6]"
The seamstress was making a dress for a client. She had beautiful silk fabric with an unusual pattern on it. She already took all the measurements and was preparing to cut the fabric. The seamstress tried to remember by when she promised the client to finish the dress.,4.4526,1.9094,190,"[2, 5, 7, 5, 6, 2, 2, 1, 4, 6, 5, 5, 4, 2, 5, 7, 3, 5, 2, 2, 5, 2, 4, 7, 2, 6, 6, 7, 2, 6, 7, 7, 2, 3, 3, 6, 2, 2, 5, 5, 4, 3, 2, 4, 5, 6, 4, 6, 1, 2, 1, 2, 7, 6, 5, 2, 4, 5, 2, 2, 6, 1, 7, 5, 6, 7, 7, 2, 6, 3, 5, 7, 6, 5, 5, 7, 2, 4, 6, 3, 2, 3, 6, 4, 2, 5, 3, 5, 4, 7, 2, 7, 7, 7, 3, 6, 5, 4, 5, 5, 3, 7, 5, 7, 7, 2, 7, 3, 3, 2, 7, 2, 6, 3, 5, 6, 2, 7, 7, 3, 6, 1, 3, 4, 7, 7, 3, 6, 5, 6, 3, 4, 3, 5, 2, 6, 5, 7, 6, 4, 7, 6, 6, 3, 3, 7, 3, 7, 1, 4, 7, 2, 2, 3, 5, 3, 2, 3, 7, 1, 7, 6, 1, 4, 7, 2, 6, 3, 5, 6, 6, 4, 6, 6, 3, 2, 3, 6, 6, 5, 6, 2, 5, 3, 6, 6, 6, 2, 6, 7]"
"The shepherd took the sheep to a pasture and sat down for a snack. After lunch, he fell asleep. When we woke up, he couldn't find several sheep. The shepherd was wondering where the missing sheep could have wandered off.",5.3093,1.7117,194,"[7, 3, 5, 3, 6, 6, 2, 2, 6, 6, 7, 7, 6, 7, 7, 5, 5, 6, 3, 7, 4, 3, 7, 7, 7, 3, 7, 1, 6, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 4, 5, 5, 5, 5, 5, 5, 6, 4, 2, 4, 7, 6, 6, 7, 5, 6, 3, 4, 4, 4, 4, 1, 7, 7, 7, 7, 5, 7, 7, 3, 6, 7, 6, 7, 7, 4, 5, 7, 6, 4, 7, 1, 5, 6, 7, 3, 7, 7, 4, 5, 5, 6, 4, 7, 5, 6, 5, 2, 6, 4, 6, 7, 6, 7, 7, 2, 7, 6, 7, 5, 3, 6, 6, 5, 7, 3, 4, 2, 2, 6, 3, 5, 4, 7, 3, 4, 7, 6, 5, 7, 6, 7, 6, 4, 7, 2, 7, 6, 6, 7, 7, 7, 7, 3, 7, 5, 6, 6, 6, 7, 4, 6, 6, 2, 4, 7, 6, 6, 6, 1, 7, 6, 7, 5, 4, 6, 7, 5, 5, 3, 7, 7, 7, 6, 7, 7, 7, 7, 3, 5, 3, 7, 7, 3, 3, 2, 4, 6, 5, 6, 5, 2, 3, 2]"
"The students got their grades today, and one of them was very unhappy. Specifically, he was surprised with his grade in math. He noticed that he got a bad grade on the last test. The student tried to find out why he got a bad grade on the test.",6.0974,1.3869,195,"[7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 3, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 3, 7, 7, 6, 7, 7, 7, 7, 6, 7, 4, 7, 7, 6, 6, 7, 4, 6, 7, 7, 5, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 2, 5, 7, 7, 7, 7, 7, 7, 2, 7, 7, 4, 7, 7, 6, 7, 6, 7, 5, 7, 7, 4, 6, 7, 7, 7, 7, 2, 7, 7, 3, 3, 6, 7, 7, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 5, 5, 3, 7, 7, 6, 5, 7, 7, 3, 5, 4, 7, 5, 6, 7, 7, 7, 5, 4, 7, 7, 3, 5, 6, 6, 4, 6, 7, 6, 7, 5, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 6, 7, 5, 1, 7, 2, 6, 6, 3, 7, 6, 7, 5, 6, 7, 7, 5, 7, 3, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 2, 3, 6, 4, 7, 7, 2, 7, 7, 7, 7]"
"The students in the 6th grade went on a day trip to the New England Aquarium. At the end of the tour everybody rushed to the gift shop to buy some souvenirs. Some of the students didn't bring any money and had to borrow from their friends. However, later, some of the kids were confused about who borrowed money from them or from whom they borrowed money. The supervisor tried to find out what who borrowed.",3.7059,2.1395,34,"[2, 2, 3, 7, 1, 2, 3, 1, 5, 2, 1, 7, 6, 6, 1, 6, 1, 2, 3, 6, 3, 3, 7, 3, 7, 4, 2, 5, 4, 2, 6, 6, 1, 6]"
"The students in the 6th grade went on a day trip to the New England Aquarium. At the end of the tour everybody rushed to the gift shop to buy some souvenirs. Some of the students didn't bring any money and had to borrow from their friends. However, later, some of the kids were confused about who borrowed money from them or from whom they borrowed money. The supervisor tried to find out what who lent to Jimmy.",3.4706,2.2728,34,"[1, 1, 3, 1, 6, 7, 7, 1, 1, 1, 3, 6, 7, 3, 3, 3, 2, 6, 4, 2, 2, 7, 3, 7, 1, 2, 3, 1, 1, 5, 6, 6, 5, 1]"
"The students in the 6th grade went on a day trip to the New England Aquarium. At the end of the tour everybody rushed to the gift shop to buy some souvenirs. Some of the students didn't bring any money and had to borrow from their friends. However, later, some of the kids were confused about who borrowed money from them or from whom they borrowed money. The supervisor tried to find out what who lent to whom.",3.9062,2.1001,32,"[6, 2, 7, 3, 4, 6, 7, 7, 6, 4, 3, 2, 2, 7, 4, 2, 5, 6, 2, 3, 2, 4, 5, 6, 6, 1, 1, 6, 1, 2, 2, 1]"
"The students in the 6th grade went on a day trip to the New England Aquarium. At the end of the tour everybody rushed to the gift shop to buy some souvenirs. Some of the students didn't bring any money and had to borrow from their friends. However, later, some of the kids were confused about who borrowed money from them or from whom they borrowed money. The supervisor tried to find out who borrowed what.",5.5667,1.6543,30,"[7, 6, 6, 7, 5, 6, 2, 6, 7, 5, 6, 7, 4, 7, 2, 7, 3, 7, 2, 6, 7, 5, 7, 3, 7, 6, 7, 6, 5, 6]"
"The students in the 6th grade went on a day trip to the New England Aquarium. At the end of the tour everybody rushed to the gift shop to buy some souvenirs. Some of the students didn't bring any money and had to borrow from their friends. However, later, some of the kids were confused about who borrowed money from them or from whom they borrowed money. The supervisor tried to find out who lent what to Jimmy.",5.3750,1.6214,32,"[7, 6, 6, 6, 7, 6, 6, 5, 6, 4, 6, 6, 7, 1, 7, 5, 6, 1, 6, 6, 6, 4, 6, 5, 5, 7, 3, 5, 2, 6, 7, 6]"
"The students in the 6th grade went on a day trip to the New England Aquarium. At the end of the tour everybody rushed to the gift shop to buy some souvenirs. Some of the students didn't bring any money and had to borrow from their friends. However, later, some of the kids were confused about who borrowed money from them or from whom they borrowed money. The supervisor tried to find out who lent what to whom.",5.7419,1.4825,31,"[7, 4, 3, 5, 6, 4, 6, 6, 6, 4, 5, 6, 7, 7, 6, 6, 6, 6, 7, 7, 6, 7, 7, 6, 1, 7, 7, 7, 7, 6, 3]"
The trainer was rehearsing a new trick with the tigers. The animals were behaving very strange today: they did not perform the commands and couldn't stay in one place. The trainer got upset because the day before the trick was already in pretty good shape. The trainer could not understand why the tigers were misbehaving.,5.9424,1.4516,191,"[7, 5, 7, 6, 6, 7, 6, 6, 6, 3, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 3, 6, 7, 6, 6, 7, 7, 3, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 6, 6, 5, 7, 7, 7, 6, 6, 6, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 6, 2, 7, 7, 2, 6, 7, 7, 6, 7, 7, 5, 7, 6, 4, 7, 7, 7, 7, 7, 4, 7, 7, 3, 7, 6, 4, 7, 6, 4, 5, 7, 3, 7, 3, 7, 7, 7, 4, 7, 4, 1, 5, 2, 7, 7, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 5, 6, 2, 4, 7, 6, 6, 6, 5, 4, 6, 7, 6, 5, 3, 7, 7, 6, 7, 7, 5, 7, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 3, 6, 6, 5, 6, 7, 7, 5, 5, 7, 7, 1, 7, 3, 6, 5, 7, 7, 7, 7, 2, 7, 5, 7, 4, 6, 7, 3, 6, 7, 5, 7, 7, 4, 5, 7, 7, 3]"
The undergraduate student advisor in the Biology department was keeping track of which classes the biology majors took each semester. The department recently relocated to a new building and some of the files got lost. The head tutor tried to recall what who took during the last semester.,3.2812,2.0198,32,"[2, 1, 3, 5, 5, 6, 3, 1, 1, 3, 1, 7, 6, 6, 1, 6, 4, 3, 2, 7, 2, 6, 2, 3, 3, 2, 1, 1, 5, 1, 4, 2]"
The undergraduate student advisor in the Biology department was keeping track of which classes the biology majors took each semester. The department recently relocated to a new building and some of the files got lost. The head tutor tried to recall what who took when.,3.6061,2.0146,33,"[6, 2, 2, 7, 2, 6, 5, 7, 5, 3, 1, 2, 1, 3, 2, 3, 5, 3, 5, 2, 4, 1, 5, 6, 5, 7, 2, 3, 7, 1, 2, 2, 2]"
The undergraduate student advisor in the Biology department was keeping track of which classes the biology majors took each semester. The department recently relocated to a new building and some of the files got lost. The head tutor tried to recall what who took.,3.3824,2.0303,34,"[1, 4, 6, 1, 3, 2, 1, 1, 7, 4, 2, 1, 2, 3, 6, 2, 6, 7, 1, 4, 6, 3, 6, 3, 7, 2, 2, 3, 5, 4, 5, 2, 2, 1]"
The undergraduate student advisor in the Biology department was keeping track of which classes the biology majors took each semester. The department recently relocated to a new building and some of the files got lost. The head tutor tried to recall who took what during the last semester.,5.3030,1.5101,33,"[7, 6, 6, 6, 7, 7, 6, 6, 3, 7, 7, 3, 5, 6, 4, 3, 6, 7, 5, 2, 6, 6, 4, 6, 3, 5, 7, 5, 4, 3, 4, 7, 6]"
The undergraduate student advisor in the Biology department was keeping track of which classes the biology majors took each semester. The department recently relocated to a new building and some of the files got lost. The head tutor tried to recall who took what when.,4.9032,1.5568,31,"[6, 4, 6, 4, 4, 4, 5, 6, 5, 5, 6, 2, 6, 3, 6, 1, 6, 5, 6, 6, 7, 7, 5, 5, 1, 6, 6, 6, 5, 5, 3]"
