unit,mean,std,n,individual_ratings
The fireman rescued the old lady's cat and advised her not to let it run freely.,4.6691,0.7382,136,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 3, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 2, 5, 5, 4, 5, 3, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4]"
The fish jumped from the pond into the river and swam up the stream towards the sea.,4.2741,0.9845,135,"[5, 5, 5, 5, 5, 5, 5, 1, 4, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 3, 5, 4, 5, 5, 5, 4, 5, 5, 2, 3, 5, 4, 4, 5, 5, 5, 5, 3, 4, 4, 5, 5, 5, 4, 5, 3, 4, 4, 4, 4, 5, 5, 5, 5, 2, 1, 4, 5, 5, 4, 4, 2, 5, 4, 4, 5, 2, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 3, 1, 4, 4, 5, 4, 2, 4, 1, 5, 5, 4, 4, 3, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 3, 4]"
The girls started dancing with the boys from school and laughed at them during the disco songs.,4.2941,0.8499,136,"[5, 5, 4, 5, 5, 2, 2, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 2, 3, 5, 5, 5, 5, 2, 2, 5, 5, 4, 4, 4, 2, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4, 5, 3, 3, 2, 5, 4, 3, 4, 5, 5, 4, 4, 5, 5, 4, 1, 3, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 3, 3, 4, 4, 5, 4]"
The guard who had seen the robber enter spotted him when he was about to leave.,3.837,1.1876,135,"[5, 5, 4, 4, 2, 5, 5, 5, 4, 4, 4, 5, 5, 4, 2, 5, 2, 3, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 1, 3, 1, 4, 3, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 2, 5, 5, 5, 4, 3, 3, 5, 4, 5, 5, 2, 5, 5, 5, 2, 3, 5, 4, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 2, 3, 4, 3, 3, 5, 1, 5, 4, 2, 4, 5, 4, 2, 3, 2, 4, 4, 1, 4, 4, 4, 4, 4, 2, 1, 4, 1, 2, 4, 3, 5, 5, 3, 4, 3, 4, 5, 5, 3, 4, 5, 4, 3, 4, 1, 2, 4, 5, 4, 5, 1, 2, 3, 4, 5, 3, 3]"
The hero ate the chocolate and overtused the pasta which he was offered by the old lady.,2.4963,1.141,135,"[2, 5, 3, 1, 2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 4, 3, 3, 2, 2, 4, 2, 3, 4, 1, 4, 3, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 2, 4, 4, 2, 3, 2, 2, 4, 3, 2, 3, 4, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 3, 5, 1, 3, 4, 5, 3, 4, 4, 5, 2, 1, 1, 3, 1, 4, 4, 3, 3, 3, 3, 4, 1, 1, 2, 2, 1, 5, 4, 2, 3, 3, 4, 3, 2, 2, 1, 2, 1, 2, 1, 4, 2, 1, 3, 2, 1, 3, 3, 3, 4, 4, 4, 3, 3, 1, 2, 2, 2, 1, 2, 2, 1, 4, 1, 5, 4, 3, 1, 2, 1, 2, 2, 2, 3, 2]"
The journalist snuck into her boss's apartment yesterday and stole her scoop for the front page story.,4.3407,0.818,135,"[4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 2, 4, 4, 4, 5, 5, 5, 3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 2, 4, 5, 4, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 4, 5, 4, 2, 4, 4, 4, 3, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 2, 1, 5, 5, 5, 3, 5, 3, 4, 4, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 3, 2, 3, 4, 5, 4, 4]"
The magpie looked for gold and took the silver ring which it found on the picnic table.,3.5259,1.1664,135,"[5, 5, 4, 4, 5, 2, 5, 3, 1, 5, 4, 3, 2, 3, 4, 2, 3, 4, 2, 4, 2, 2, 4, 5, 5, 5, 5, 5, 5, 4, 1, 3, 4, 4, 4, 2, 3, 5, 1, 4, 4, 2, 2, 5, 3, 4, 4, 4, 2, 4, 5, 5, 5, 3, 4, 5, 4, 5, 4, 3, 5, 4, 5, 2, 5, 5, 5, 4, 4, 4, 2, 3, 3, 4, 5, 3, 2, 3, 4, 3, 4, 4, 2, 2, 4, 4, 4, 1, 4, 3, 5, 3, 4, 4, 3, 2, 5, 4, 2, 4, 3, 3, 2, 5, 1, 3, 5, 2, 2, 3, 3, 2, 5, 5, 4, 5, 4, 1, 2, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 3, 2, 4, 2, 3, 2]"
The mice who ate the cheese and hid from the cat lost it while making their way to the fridge.,2.854,1.1686,137,"[4, 5, 4, 3, 1, 1, 2, 1, 3, 4, 3, 2, 1, 4, 1, 3, 2, 4, 4, 5, 2, 2, 2, 2, 4, 2, 5, 5, 2, 3, 1, 3, 4, 2, 4, 2, 2, 3, 5, 4, 2, 2, 4, 4, 3, 2, 1, 2, 2, 4, 2, 3, 3, 1, 5, 4, 4, 1, 2, 1, 3, 2, 4, 4, 3, 2, 2, 4, 4, 4, 4, 3, 2, 3, 4, 2, 4, 1, 4, 4, 1, 3, 2, 1, 5, 3, 2, 3, 4, 4, 2, 2, 2, 4, 2, 2, 4, 3, 4, 4, 2, 5, 5, 2, 2, 2, 3, 2, 2, 3, 3, 4, 4, 2, 4, 4, 2, 4, 3, 3, 2, 3, 3, 1, 2, 2, 3, 4, 3, 4, 1, 1, 2, 2, 5, 1, 3]"
The novelist who wrote stories about her daughter sent her a poem for her birthday.,4.0963,1.0462,135,"[5, 5, 5, 5, 5, 3, 4, 4, 1, 5, 4, 4, 2, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 4, 4, 4, 4, 5, 4, 5, 1, 4, 2, 3, 5, 1, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 5, 2, 4, 4, 5, 5, 3, 4, 4, 4, 4, 3, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 3, 3, 2, 1, 4, 5, 5, 5, 5, 5, 5, 2, 2, 4, 3, 5, 5, 4, 4, 5, 5, 4, 5, 3, 3, 5, 3, 4, 4, 3, 1, 4, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 2]"
The nurse supported the patients and doctors and helped them during surgery.,4.0515,1.0313,136,"[4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 3, 5, 5, 4, 4, 3, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 2, 5, 4, 5, 4, 1, 2, 2, 4, 5, 5, 2, 4, 3, 5, 4, 3, 4, 4, 4, 4, 5, 4, 5, 5, 5, 2, 4, 5, 4, 4, 4, 2, 4, 4, 4, 4, 3, 5, 3, 3, 5, 2, 5, 4, 4, 5, 5, 5, 2, 5, 5, 5, 3, 1, 1, 4, 5, 5, 3, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 3, 5, 3, 4, 5, 4, 5, 5, 4, 4, 4, 1, 4, 4, 5, 5, 4, 5, 5, 4, 4, 2, 2, 5, 2]"
The people who filed a complaint against their neighbors watched them caovertully after dark.,3.3456,1.2028,136,"[4, 5, 4, 2, 5, 5, 4, 3, 2, 2, 4, 2, 2, 1, 4, 3, 3, 3, 4, 4, 3, 5, 5, 4, 4, 4, 5, 4, 4, 3, 2, 2, 4, 1, 4, 3, 2, 5, 2, 2, 1, 3, 3, 3, 3, 1, 4, 3, 3, 4, 5, 5, 4, 5, 2, 3, 3, 3, 4, 4, 4, 2, 4, 4, 5, 5, 4, 5, 4, 2, 1, 2, 5, 1, 4, 3, 3, 3, 2, 2, 3, 5, 2, 4, 3, 2, 4, 5, 5, 4, 3, 3, 4, 3, 1, 5, 4, 5, 4, 4, 4, 3, 2, 1, 3, 4, 1, 5, 5, 4, 4, 5, 4, 1, 5, 3, 4, 5, 4, 2, 5, 3, 2, 2, 2, 5, 3, 3, 3, 1, 3, 3, 4, 2, 4, 3]"
The pianist hugged the ventriloquist on his birthday and asked him for his number after the concert.,4.0602,0.9868,133,"[4, 5, 4, 4, 5, 2, 4, 4, 4, 5, 4, 5, 2, 3, 4, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 3, 3, 5, 5, 5, 5, 1, 5, 4, 4, 4, 4, 5, 2, 4, 2, 5, 5, 5, 5, 4, 5, 2, 4, 5, 5, 3, 4, 4, 4, 4, 5, 5, 4, 1, 5, 4, 5, 4, 2, 4, 4, 3, 4, 4, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 4, 2, 3, 2, 2, 3, 5, 2, 3, 2, 5, 5, 4, 4, 5, 4, 5, 3, 4, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 4, 4, 5, 4, 4, 4, 4, 3, 3, 4, 5, 3, 3]"
The politicians promised tax cuts and carried out overtorms during their early political career.,3.2794,1.2701,136,"[2, 5, 4, 1, 1, 2, 3, 5, 2, 5, 4, 3, 2, 4, 5, 2, 5, 2, 3, 4, 2, 5, 5, 5, 5, 3, 4, 2, 4, 4, 2, 3, 4, 3, 1, 5, 3, 5, 5, 2, 5, 1, 3, 4, 4, 3, 1, 4, 4, 3, 3, 2, 4, 3, 5, 3, 2, 3, 1, 4, 4, 5, 1, 4, 2, 2, 4, 3, 4, 5, 2, 1, 1, 4, 1, 5, 3, 3, 5, 3, 2, 4, 5, 4, 5, 4, 2, 1, 4, 4, 5, 2, 4, 2, 2, 1, 3, 2, 5, 1, 3, 4, 5, 5, 2, 3, 3, 2, 5, 3, 4, 3, 3, 4, 2, 4, 3, 4, 5, 2, 4, 2, 4, 3, 4, 5, 4, 3, 5, 2, 4, 4, 3, 2, 4, 2]"
The postman who was late with the mail for the dancer yelled at him for no reason.,2.4632,1.1562,136,"[3, 2, 4, 2, 4, 2, 3, 1, 2, 4, 3, 1, 1, 2, 3, 2, 3, 3, 2, 2, 3, 4, 2, 1, 1, 5, 4, 2, 3, 3, 1, 2, 4, 3, 2, 1, 2, 4, 2, 4, 3, 3, 3, 1, 4, 1, 2, 4, 1, 3, 1, 2, 1, 2, 3, 1, 3, 2, 4, 1, 2, 4, 1, 2, 3, 5, 3, 2, 4, 3, 1, 2, 2, 2, 2, 1, 2, 1, 1, 4, 1, 3, 2, 2, 3, 2, 4, 5, 5, 4, 2, 4, 1, 2, 3, 2, 4, 3, 2, 3, 3, 5, 1, 1, 2, 4, 2, 1, 3, 5, 2, 4, 1, 3, 1, 1, 1, 3, 1, 2, 2, 1, 3, 4, 1, 2, 4, 4, 2, 2, 2, 2, 1, 2, 4, 2]"
The scientist who designed an experiment during the war developed it after the war was over.,3.7153,1.1523,137,"[5, 5, 4, 3, 5, 5, 2, 5, 5, 5, 4, 5, 4, 4, 2, 5, 4, 4, 5, 3, 4, 2, 4, 1, 4, 5, 4, 5, 5, 2, 2, 5, 5, 4, 4, 4, 2, 3, 5, 4, 4, 2, 4, 4, 4, 4, 1, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 1, 4, 4, 5, 4, 4, 5, 4, 4, 4, 5, 3, 4, 4, 4, 5, 4, 3, 3, 3, 4, 4, 2, 4, 4, 1, 4, 1, 3, 5, 4, 4, 5, 3, 4, 3, 1, 3, 2, 3, 3, 3, 3, 4, 5, 3, 4, 4, 2, 1, 4, 1, 4, 5, 4, 3, 5, 5, 4, 3, 1, 2, 4, 2, 5, 4, 4, 5, 4, 5, 5, 3, 5, 3, 3, 2, 3, 3]"
The senator questioned the citizens into the night about their views on the environment.,4.1481,0.9069,135,"[4, 5, 5, 2, 5, 3, 4, 4, 5, 5, 3, 4, 5, 3, 5, 4, 2, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 2, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 2, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 4, 4, 2, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 2, 4, 4, 1, 3, 4, 5, 4, 3, 3, 2, 5, 5, 4, 4, 4, 4, 2, 4, 5, 4, 4, 4, 5, 3, 4, 5, 4, 4, 4, 4, 5, 2, 5, 4, 5, 4, 3, 3, 4, 4, 5, 3, 4]"
The spies who caught the anarchists arrested them and closed the case.,4.237,0.9366,135,"[5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 5, 2, 5, 4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 3, 4, 4, 4, 5, 5, 5, 5, 2, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 4, 2, 4, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4, 3, 5, 5, 1, 3, 5, 2, 4, 4, 5, 5, 5, 4, 2, 2, 5, 5, 5, 5, 4, 5, 4, 2, 3, 4, 5, 5, 4, 2, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 5, 4, 3, 4, 3, 5, 5, 4, 4]"
The squirrel who ate the nut and fed the babies hid them from predators.,3.1095,1.1632,137,"[5, 5, 3, 4, 2, 2, 2, 5, 1, 5, 4, 1, 4, 4, 2, 2, 2, 2, 4, 2, 1, 4, 1, 5, 4, 5, 4, 5, 5, 3, 4, 2, 3, 2, 4, 2, 3, 3, 4, 2, 2, 2, 3, 3, 5, 2, 2, 4, 1, 3, 3, 3, 2, 2, 5, 5, 4, 2, 2, 3, 2, 4, 3, 4, 3, 2, 3, 4, 4, 4, 4, 2, 2, 3, 5, 3, 3, 3, 4, 4, 4, 3, 3, 1, 5, 4, 2, 3, 4, 5, 3, 3, 3, 4, 5, 1, 3, 4, 2, 3, 2, 4, 2, 5, 4, 2, 3, 1, 2, 5, 4, 4, 4, 2, 3, 4, 2, 4, 1, 3, 3, 4, 3, 3, 2, 2, 2, 3, 4, 3, 1, 2, 2, 5, 2, 4, 4]"
The swimmer was offered help by the surfer and asked him for directions instead.,3.1203,1.1242,133,"[4, 5, 4, 3, 2, 3, 2, 3, 4, 4, 3, 3, 1, 4, 4, 3, 5, 2, 5, 4, 3, 2, 3, 2, 4, 5, 2, 3, 3, 3, 3, 4, 4, 1, 1, 4, 5, 4, 5, 5, 2, 2, 3, 2, 3, 3, 2, 3, 4, 3, 1, 2, 3, 2, 3, 3, 4, 3, 4, 4, 2, 2, 4, 5, 2, 4, 4, 4, 1, 2, 3, 4, 5, 2, 1, 3, 3, 4, 4, 2, 2, 2, 1, 3, 1, 2, 5, 4, 2, 4, 2, 5, 3, 2, 3, 3, 4, 5, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 3, 4, 4, 2, 2, 4, 2, 4, 3, 4, 4, 2, 3, 1, 5, 4, 4, 3, 2, 1, 2, 4, 4, 4, 2]"
The tourists were traveling with acquaintances and robbed them during the train ride.,3.6912,1.1082,136,"[4, 5, 2, 1, 4, 2, 5, 4, 5, 3, 5, 1, 3, 2, 2, 5, 2, 3, 4, 4, 4, 5, 4, 4, 5, 5, 5, 3, 4, 4, 5, 4, 2, 4, 3, 4, 4, 5, 5, 3, 5, 4, 4, 5, 3, 1, 4, 1, 2, 5, 5, 2, 3, 5, 5, 3, 5, 4, 4, 4, 4, 5, 4, 4, 5, 3, 4, 4, 5, 5, 4, 2, 5, 4, 4, 2, 3, 5, 4, 3, 3, 4, 4, 5, 4, 4, 3, 5, 3, 1, 4, 4, 4, 3, 2, 2, 3, 2, 3, 4, 4, 1, 5, 3, 4, 4, 4, 3, 4, 2, 3, 4, 4, 4, 4, 4, 3, 4, 5, 4, 5, 2, 4, 4, 5, 5, 2, 4, 5, 4, 4, 3, 3, 5, 4, 2]"
"The travelers stopped to walk and started to rest before their next journey, which will take place at dawn.",2.4963,1.2816,135,"[4, 5, 1, 2, 4, 4, 3, 5, 2, 4, 2, 1, 1, 4, 5, 4, 4, 2, 3, 4, 1, 4, 2, 2, 1, 1, 2, 4, 5, 2, 3, 3, 1, 3, 1, 4, 1, 1, 2, 5, 3, 2, 2, 3, 2, 1, 4, 4, 2, 3, 1, 2, 1, 4, 3, 2, 2, 1, 3, 4, 4, 2, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 4, 3, 3, 3, 4, 3, 3, 1, 1, 4, 3, 1, 5, 3, 1, 4, 1, 4, 3, 1, 3, 1, 1, 2, 2, 2, 1, 5, 1, 2, 2, 4, 5, 5, 3, 2, 2, 2, 4, 2, 2, 2, 5, 2, 1, 1, 1, 1, 4, 1, 4, 4, 2, 1, 1, 2, 2, 3, 2, 2, 2]"
The waiter served several dishes to many customers and ignored them during the busy periods.,3.365,1.1953,137,"[4, 5, 2, 4, 2, 4, 4, 1, 4, 4, 4, 4, 2, 2, 2, 5, 5, 4, 4, 4, 3, 3, 3, 1, 5, 5, 5, 5, 3, 3, 3, 4, 2, 2, 4, 2, 4, 4, 5, 2, 5, 5, 4, 3, 4, 4, 2, 4, 1, 4, 2, 4, 5, 3, 4, 5, 3, 5, 4, 2, 4, 4, 1, 2, 4, 4, 3, 2, 4, 4, 5, 2, 2, 3, 5, 2, 2, 2, 4, 4, 2, 4, 2, 1, 1, 5, 4, 3, 4, 5, 2, 3, 2, 4, 3, 2, 3, 5, 4, 4, 3, 3, 1, 5, 3, 1, 4, 2, 3, 3, 4, 5, 5, 3, 5, 5, 3, 4, 2, 4, 2, 4, 3, 5, 4, 4, 5, 4, 4, 4, 2, 3, 1, 3, 2, 4, 2]"
