unit,mean,std,n,individual_ratings
"Many wheelless robots had, according to the technician, no longer needed it when the new technology was successful.",2.625,0.9161,8,"[2, 2, 4, 2, 2, 2, 3, 4]"
Many wheelless robots no longer needed it when the new technology was successful.,2.625,1.5864,16,"[2, 1, 4, 4, 2, 5, 1, 1, 1, 1, 4, 4, 4, 5, 1, 2]"
Many wifeless captains had lost her when the ship went down.,2.7143,1.3828,14,"[2, 1, 1, 5, 3, 4, 5, 4, 3, 3, 2, 2, 2, 1]"
"Many wifeless captains had, according to the harbor master, lost her when the ship went down.",2.875,1.6421,8,"[2, 2, 1, 5, 4, 5, 3, 1]"
Many women who owned a hairdryer used it at least once a day.,3.6875,1.1955,16,"[5, 4, 5, 3, 4, 4, 1, 2, 3, 3, 5, 5, 5, 3, 3, 4]"
Many women who owned a hairdryer used something at least once a day.,3.0333,1.4259,30,"[4, 5, 3, 3, 4, 3, 4, 3, 4, 3, 5, 5, 2, 5, 3, 1, 2, 1, 5, 1, 4, 1, 3, 5, 1, 2, 2, 2, 1, 4]"
Many women who owned a mirror used it at least once a day.,3.8125,1.1087,16,"[4, 4, 5, 5, 4, 3, 5, 3, 3, 2, 5, 2, 3, 5, 3, 5]"
Many women who owned a mirror used something at least once a day.,3.1,1.4227,30,"[4, 2, 4, 4, 3, 1, 3, 3, 5, 4, 2, 3, 3, 5, 5, 4, 5, 2, 1, 1, 5, 2, 1, 3, 5, 3, 4, 1, 4, 1]"
"Many women who were hairdryer-owners had, according to the sales assistant, used it at least once a day.",3.875,0.991,8,"[2, 5, 5, 4, 3, 4, 4, 4]"
Many women who were hairdryer-owners used it at least once a day.,3.375,1.4083,16,"[3, 2, 5, 5, 4, 5, 2, 3, 1, 5, 1, 4, 3, 5, 3, 3]"
Many women who were hairdryer-owners used something at least once a day.,3.1,1.1847,30,"[4, 3, 3, 3, 4, 4, 3, 4, 2, 4, 4, 1, 5, 4, 1, 3, 2, 5, 1, 3, 3, 3, 4, 5, 1, 3, 2, 4, 3, 2]"
"Many women who were mirror-owners had, according to the sales assistant, used it at least once a day.",3.0,1.4142,8,"[2, 1, 3, 2, 3, 5, 3, 5]"
Many women who were mirror-owners used it at least once a day.,3.0625,1.2366,16,"[4, 3, 2, 4, 2, 2, 3, 2, 3, 3, 5, 1, 2, 3, 5, 5]"
Many women who were mirror-owners used something at least once a day.,3.2333,1.3309,30,"[4, 3, 4, 4, 5, 4, 4, 2, 5, 4, 2, 3, 4, 4, 3, 1, 2, 4, 4, 1, 5, 3, 1, 4, 4, 5, 1, 2, 4, 1]"
Most doctors operated on women with obesity and sent them flowers for each day of their recovery.,3.266,1.1376,94,"[2, 2, 1, 3, 5, 2, 5, 2, 4, 4, 5, 5, 4, 4, 3, 3, 3, 4, 5, 4, 3, 5, 3, 4, 2, 4, 5, 3, 2, 4, 4, 1, 2, 2, 3, 4, 2, 1, 3, 5, 4, 4, 4, 1, 2, 3, 5, 3, 5, 3, 4, 3, 2, 2, 5, 3, 3, 3, 4, 3, 4, 4, 3, 2, 2, 1, 4, 1, 2, 5, 2, 3, 3, 4, 4, 3, 5, 3, 3, 3, 2, 2, 5, 4, 5, 3, 3, 3, 4, 3, 3, 3, 4, 4]"
Most farmers who had assistants during the harvest gave them many pumpkins as a bonus for their work.,3.828,1.0281,93,"[3, 4, 5, 1, 3, 4, 5, 3, 4, 3, 5, 5, 3, 3, 4, 3, 4, 3, 2, 4, 2, 5, 2, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 2, 2, 5, 3, 2, 4, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 2, 5, 3, 4, 4, 5, 5, 3, 5, 3, 3, 3, 5, 4, 4, 2, 5, 4, 4, 5, 4, 5, 3, 5, 3, 4, 2, 5, 4, 5, 4, 3, 5, 4, 4, 4, 3, 3, 2, 4, 4]"
Most garbage men collected the trash and waved to the kids during their morning routine.,3.734,1.1656,94,"[2, 5, 4, 2, 5, 4, 5, 3, 2, 3, 3, 5, 4, 4, 5, 2, 3, 2, 4, 5, 4, 4, 1, 3, 3, 2, 5, 5, 5, 4, 4, 4, 4, 4, 3, 3, 3, 5, 2, 3, 1, 5, 5, 5, 4, 2, 5, 5, 5, 5, 2, 5, 4, 2, 4, 3, 5, 5, 5, 5, 5, 4, 3, 3, 4, 3, 3, 3, 2, 5, 4, 5, 5, 5, 5, 3, 4, 3, 4, 4, 5, 1, 3, 3, 2, 5, 4, 4, 5, 3, 4, 3, 2, 5]"
Most housewives slept until the afternoon on weekends while their husbands were away on business.,3.8617,1.1033,94,"[4, 4, 4, 3, 5, 4, 5, 2, 4, 4, 5, 4, 4, 4, 3, 1, 5, 5, 5, 4, 3, 5, 5, 4, 1, 2, 5, 5, 3, 3, 5, 2, 4, 3, 2, 4, 2, 4, 4, 1, 4, 5, 4, 4, 4, 3, 5, 4, 4, 4, 2, 5, 1, 3, 4, 3, 5, 4, 5, 4, 4, 4, 3, 3, 3, 4, 4, 5, 4, 5, 3, 4, 5, 5, 5, 4, 5, 3, 5, 3, 5, 5, 4, 2, 5, 5, 4, 5, 5, 4, 5, 3, 2, 5]"
Most mothers who had a fight with their sisters forgave them the very next day.,3.2234,1.1837,94,"[4, 4, 4, 3, 2, 3, 5, 2, 4, 3, 5, 4, 4, 4, 3, 2, 3, 2, 3, 2, 3, 5, 2, 1, 2, 1, 3, 5, 3, 2, 4, 2, 3, 2, 5, 4, 3, 2, 4, 3, 4, 4, 4, 3, 4, 3, 5, 4, 4, 5, 1, 5, 1, 3, 5, 4, 4, 5, 5, 5, 4, 4, 3, 4, 3, 5, 2, 1, 4, 5, 1, 4, 3, 4, 2, 3, 3, 3, 2, 2, 3, 2, 4, 3, 2, 5, 2, 3, 4, 2, 2, 1, 3, 2]"
Most old men married young women during the war and divorced them soon after the first child was born.,3.4681,1.1612,94,"[3, 4, 4, 1, 4, 2, 5, 2, 4, 3, 5, 5, 4, 4, 5, 3, 2, 4, 5, 3, 3, 5, 5, 4, 2, 2, 4, 5, 3, 3, 2, 4, 2, 3, 4, 4, 2, 3, 2, 3, 1, 5, 4, 1, 4, 4, 5, 4, 4, 4, 2, 5, 2, 3, 2, 3, 5, 5, 5, 5, 3, 4, 3, 3, 4, 1, 2, 2, 3, 5, 3, 3, 3, 4, 4, 5, 5, 3, 4, 2, 5, 4, 3, 3, 2, 4, 4, 5, 4, 4, 1, 3, 4, 4]"
Most teachers who taught the toddlers and children assigned them reading for the next day.,3.6129,1.2339,93,"[3, 2, 5, 3, 1, 4, 5, 3, 4, 5, 5, 4, 4, 4, 4, 1, 3, 5, 5, 5, 3, 5, 4, 4, 3, 3, 5, 5, 1, 4, 5, 2, 3, 2, 3, 5, 3, 4, 1, 2, 2, 4, 4, 5, 2, 4, 5, 5, 2, 3, 5, 3, 2, 5, 4, 4, 4, 5, 3, 5, 4, 2, 4, 3, 4, 3, 1, 4, 5, 2, 4, 5, 5, 5, 2, 4, 4, 5, 2, 4, 2, 5, 5, 4, 2, 3, 5, 5, 2, 4, 3, 4, 2]"
No beach that was lighthouseless had lost it due to the eroding force of the ocean.,3.0625,1.4361,16,"[2, 2, 2, 5, 1, 3, 2, 3, 5, 3, 5, 1, 2, 4, 4, 5]"
No beach that was lighthouseless had lost something due to the eroding force of the ocean.,2.2333,1.1943,30,"[2, 3, 2, 4, 2, 3, 1, 1, 4, 2, 2, 1, 2, 4, 4, 1, 2, 4, 3, 1, 5, 3, 1, 2, 2, 2, 1, 1, 1, 1]"
"No beach that was lighthouseless had, according to the coast guard, lost it due to the eroding force of the ocean.",2.5,1.3093,8,"[2, 5, 3, 3, 2, 1, 3, 1]"
No beach that was sea-shell-less had lost it due to the eroding force of the ocean.,2.0,1.1547,16,"[1, 1, 2, 2, 2, 5, 3, 2, 1, 4, 1, 2, 2, 1, 2, 1]"
No beach that was sea-shell-less had lost something due to the eroding force of the ocean.,2.3667,0.9643,30,"[2, 2, 3, 2, 3, 2, 2, 2, 2, 1, 1, 1, 3, 3, 2, 3, 4, 4, 1, 2, 2, 3, 2, 4, 2, 4, 2, 4, 2, 1]"
"No beach that was sea-shell-less had, according to the coast guard, lost it due to the eroding force of the ocean.",2.2857,1.2536,7,"[1, 2, 2, 4, 4, 1, 2]"
No beach that was without a lighthouse had lost it due to the eroding force of the ocean.,2.5,1.2111,16,"[2, 2, 1, 1, 2, 1, 3, 3, 3, 2, 3, 5, 2, 3, 2, 5]"
No beach that was without a lighthouse had lost something due to the eroding force of the ocean.,2.6552,1.2614,29,"[4, 1, 4, 1, 3, 1, 3, 2, 5, 2, 2, 2, 3, 4, 3, 3, 2, 2, 1, 4, 2, 1, 3, 5, 2, 3, 1, 5, 3]"
No beach that was without a sea shell had lost it due to the eroding force of the ocean.,2.2667,1.2228,15,"[2, 1, 2, 3, 2, 2, 5, 2, 1, 1, 4, 2, 4, 1, 2]"
No beach that was without a sea shell had lost something due to the eroding force of the ocean.,1.8276,1.0025,29,"[2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 5, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 2]"
No bicycle-owner donated it to children in need.,2.625,0.9574,16,"[2, 3, 3, 2, 2, 3, 2, 3, 2, 4, 3, 2, 1, 5, 3, 2]"
"No bicycle-owner had, according to the head teacher, donated it to children in need.",3.0,1.5119,8,"[1, 4, 2, 5, 4, 4, 3, 1]"
No birthday-cake-less child had already eaten it before the party started.,2.0,0.8165,16,"[2, 1, 3, 3, 1, 1, 2, 2, 1, 3, 3, 2, 1, 2, 2, 3]"
"No birthday-cake-less child had, according to the nursery teacher, already eaten it before the party started.",2.5,1.6036,8,"[2, 2, 1, 5, 2, 5, 2, 1]"
"No boat-owning popstars had, according to the journalist, wanted to sell it to pompous entrepreneurs.",2.875,1.3562,8,"[4, 5, 3, 3, 3, 1, 3, 1]"
No boat-owning popstars wanted to sell it to pompous entrepreneurs.,2.3125,1.0145,16,"[2, 3, 3, 2, 2, 4, 3, 4, 3, 1, 3, 1, 1, 1, 2, 2]"
"No boat-owning spies had, according to the secret agent, used it during the mission.",3.5,1.1952,8,"[1, 4, 4, 3, 3, 5, 4, 4]"
No boat-owning spies used it during the mission.,3.125,1.2042,16,"[2, 2, 4, 3, 2, 5, 3, 2, 2, 5, 4, 2, 4, 3, 5, 2]"
No child who was birthday-cake-less had already eaten it before the party started.,2.0714,1.1411,14,"[2, 1, 1, 1, 3, 2, 3, 2, 2, 2, 5, 1, 3, 1]"
No child who was birthday-cake-less had already eaten something before the party started.,2.0333,1.1592,30,"[1, 1, 4, 1, 4, 1, 2, 2, 5, 2, 2, 1, 2, 4, 2, 3, 2, 1, 1, 1, 4, 2, 1, 3, 1, 2, 2, 1, 2, 1]"
"No child who was birthday-cake-less had, according to the nursery teacher, already eaten it before the party started.",2.125,1.126,8,"[3, 3, 1, 1, 2, 2, 4, 1]"
No child who was pancake-less had already eaten it before the party started.,2.3125,1.1955,16,"[1, 4, 4, 1, 3, 1, 3, 1, 3, 3, 1, 4, 2, 1, 3, 2]"
No child who was pancake-less had already eaten something before the party started.,1.7,0.7497,30,"[2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 4, 1, 1, 2]"
"No child who was pancake-less had, according to the nursery teacher, already eaten it before the party started.",2.25,0.8864,8,"[1, 2, 2, 3, 3, 1, 3, 3]"
No child who was without a birthday cake had already eaten it before the party started.,2.0,1.0328,16,"[2, 1, 2, 4, 1, 4, 1, 3, 2, 1, 1, 2, 2, 2, 1, 3]"
No child who was without a birthday cake had already eaten something before the party started.,2.3667,1.1592,30,"[3, 1, 3, 3, 4, 2, 1, 2, 1, 3, 1, 2, 2, 4, 3, 1, 3, 4, 1, 1, 3, 4, 2, 5, 2, 3, 3, 2, 1, 1]"
No child who was without a pancake had already eaten it before the party started.,1.875,1.1475,16,"[1, 4, 2, 1, 3, 4, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1]"
No child who was without a pancake had already eaten something before the party started.,2.0667,1.0807,30,"[2, 3, 2, 3, 1, 3, 3, 2, 5, 1, 1, 1, 2, 3, 4, 1, 2, 4, 1, 1, 2, 3, 1, 2, 2, 2, 1, 2, 1, 1]"
No credit-card-owner had acquired it using illegal methods.,3.2857,1.3828,14,"[2, 1, 2, 5, 3, 5, 4, 5, 5, 3, 2, 3, 4, 2]"
"No credit-card-owner had, according to the investigator, acquired it using illegal methods.",4.25,0.7071,8,"[3, 4, 5, 4, 4, 5, 4, 5]"
No dental patient who was fillingless had lost it while eating soft chocolate cookies.,1.9375,0.8539,16,"[2, 3, 1, 1, 2, 1, 1, 3, 2, 3, 1, 2, 3, 1, 3, 2]"
No dental patient who was fillingless had lost something while eating soft chocolate cookies.,2.2759,1.1306,29,"[1, 3, 4, 2, 1, 3, 2, 2, 5, 2, 1, 2, 3, 4, 1, 2, 4, 2, 1, 3, 4, 1, 3, 2, 2, 2, 2, 1, 1]"
"No dental patient who was fillingless had, according to the specialist, lost it while eating soft chocolate cookies.",2.0,0.7559,8,"[2, 1, 1, 2, 2, 3, 3, 2]"
No dental patient who was retainerless had lost it while eating soft chocolate cookies.,2.5,1.2111,16,"[3, 1, 4, 2, 4, 1, 5, 2, 1, 2, 3, 3, 2, 3, 1, 3]"
No dental patient who was retainerless had lost something while eating soft chocolate cookies.,2.5667,1.3309,30,"[2, 2, 3, 3, 4, 3, 4, 2, 1, 2, 1, 1, 5, 4, 1, 1, 4, 5, 1, 1, 1, 3, 2, 5, 3, 2, 3, 4, 2, 2]"
"No dental patient who was retainerless had, according to the specialist, lost it while eating soft chocolate cookies.",2.625,1.0607,8,"[2, 4, 1, 2, 2, 4, 3, 3]"
No dental patient who was without a filling had lost it while eating soft chocolate cookies.,2.375,1.4549,16,"[1, 4, 5, 1, 1, 1, 2, 1, 2, 3, 1, 5, 2, 4, 3, 2]"
No dental patient who was without a filling had lost something while eating soft chocolate cookies.,2.3103,1.1053,29,"[2, 2, 4, 1, 4, 3, 2, 4, 1, 2, 2, 5, 3, 2, 3, 1, 2, 1, 1, 4, 2, 1, 3, 2, 2, 3, 1, 2, 2]"
No dental patient who was without a retainer had lost it while eating soft chocolate cookies.,2.3571,1.0082,14,"[2, 1, 1, 4, 3, 2, 3, 2, 4, 2, 2, 1, 3, 3]"
No dental patient who was without a retainer had lost something while eating soft chocolate cookies.,2.2759,1.0315,29,"[2, 3, 2, 2, 4, 3, 2, 1, 2, 2, 4, 4, 2, 3, 2, 3, 3, 1, 4, 1, 2, 1, 2, 2, 1, 1, 4, 2, 1]"
No fillingless dental patient had lost it while eating soft chocolate cookies.,2.0625,0.7719,16,"[2, 2, 2, 2, 1, 3, 2, 2, 3, 2, 1, 1, 2, 2, 2, 4]"
"No fillingless dental patient had, according to the specialist, lost it while eating soft chocolate cookies.",2.125,1.3562,8,"[1, 2, 3, 4, 1, 1, 4, 1]"
"No gadget-owning spies had, according to the secret agent, used it during the mission.",2.375,1.3025,8,"[3, 4, 2, 1, 1, 4, 3, 1]"
No gadget-owning spies used it during the mission.,2.8125,1.1087,16,"[1, 3, 4, 3, 2, 4, 4, 2, 2, 1, 4, 2, 2, 4, 4, 3]"
No grandmotherless woman had missed her on mother's day.,1.5625,0.8921,16,"[2, 1, 1, 3, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]"
"No grandmotherless woman had, according to the psychologist, missed her on mother's day.",2.375,0.744,8,"[1, 2, 2, 3, 2, 3, 3, 3]"
"No island-owning popstars had, according to the journalist, wanted to sell it to pompous entrepreneurs.",2.25,1.0351,8,"[1, 3, 2, 4, 3, 1, 2, 2]"
No island-owning popstars wanted to sell it to pompous entrepreneurs.,2.9375,1.2366,16,"[1, 1, 3, 3, 5, 2, 4, 2, 2, 4, 5, 3, 2, 4, 3, 3]"
No lighthouseless beach had lost it due to the eroding force of the ocean.,1.9286,0.9972,14,"[1, 1, 1, 1, 3, 1, 3, 2, 2, 2, 4, 2, 3, 1]"
"No lighthouseless beach had, according to the coast guard, lost it due to the eroding force of the ocean.",2.5,1.1952,8,"[4, 1, 1, 4, 2, 3, 2, 3]"
No liquor-ID-owner had acquired it using illegal methods.,3.375,1.3102,16,"[5, 3, 2, 4, 1, 3, 3, 2, 5, 4, 2, 4, 5, 5, 2, 4]"
"No liquor-ID-owner had, according to the investigator, acquired it using illegal methods.",2.75,1.0351,8,"[2, 1, 4, 3, 2, 4, 3, 3]"
No maintenance workers who knew filmstars from Canada told them about their life story.,2.5426,1.1232,94,"[3, 2, 2, 4, 1, 2, 1, 4, 4, 3, 5, 2, 2, 2, 1, 4, 2, 5, 4, 2, 2, 4, 3, 2, 1, 1, 4, 3, 1, 4, 3, 2, 2, 1, 2, 2, 3, 4, 1, 3, 3, 2, 3, 2, 3, 2, 1, 5, 4, 2, 3, 5, 2, 2, 4, 4, 1, 5, 2, 1, 3, 2, 3, 4, 3, 2, 1, 3, 3, 3, 2, 3, 3, 4, 4, 3, 1, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 1, 1]"
No motherless woman had missed her on mother's day.,2.8125,1.4245,16,"[4, 3, 4, 5, 4, 5, 4, 1, 1, 2, 1, 3, 3, 1, 2, 2]"
"No motherless woman had, according to the psychologist, missed her on mother's day.",2.125,1.126,8,"[3, 3, 2, 1, 1, 2, 4, 1]"
No old lady who owned a walker regretted bringing it to the afternoon tea party.,3.875,1.4083,16,"[5, 5, 2, 4, 1, 5, 3, 1, 5, 4, 4, 4, 5, 5, 5, 4]"
No old lady who owned a walker regretted bringing something to the afternoon tea party.,2.6,1.2484,30,"[2, 2, 5, 2, 2, 4, 2, 2, 3, 1, 2, 2, 4, 4, 2, 1, 2, 5, 3, 1, 4, 3, 1, 4, 4, 3, 1, 2, 4, 1]"
No old lady who owned an umbrella regretted bringing it to the afternoon tea party.,3.2857,1.1387,14,"[2, 3, 4, 5, 3, 2, 5, 5, 3, 2, 2, 3, 4, 3]"
No old lady who owned an umbrella regretted bringing something to the afternoon tea party.,2.8,1.2149,30,"[4, 2, 3, 3, 3, 4, 3, 4, 2, 1, 2, 1, 3, 4, 2, 4, 1, 5, 1, 2, 2, 3, 4, 4, 3, 2, 5, 4, 1, 2]"
"No old lady who was a walker-owner had, according to the hotel manager, regretted bringing it to the afternoon tea party.",2.625,1.3025,8,"[3, 2, 3, 3, 1, 1, 3, 5]"
No old lady who was a walker-owner regretted bringing it to the afternoon tea party.,3.0625,1.1236,16,"[4, 2, 2, 4, 2, 2, 3, 5, 3, 2, 4, 2, 5, 4, 3, 2]"
No old lady who was a walker-owner regretted bringing something to the afternoon tea party.,2.5,1.1371,30,"[2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 4, 5, 2, 3, 1, 3, 4, 1, 4, 1, 3, 1, 2, 3, 1, 2, 3, 2, 1, 5]"
"No old lady who was an umbrella-owner had, according to the hotel manager, regretted bringing it to the afternoon tea party.",3.125,1.3562,8,"[4, 3, 2, 5, 4, 4, 2, 1]"
No old lady who was an umbrella-owner regretted bringing it to the afternoon tea party.,3.3333,1.1127,15,"[2, 4, 4, 2, 3, 5, 4, 3, 3, 4, 5, 4, 1, 3, 3]"
No old lady who was an umbrella-owner regretted bringing something to the afternoon tea party.,2.7,1.4657,30,"[2, 2, 5, 2, 4, 1, 2, 2, 5, 3, 5, 2, 1, 3, 4, 3, 2, 1, 1, 1, 5, 2, 1, 3, 5, 2, 4, 1, 5, 2]"
No pancake-less child had already eaten it before the party started.,2.0,1.1547,16,"[2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 4, 5]"
"No pancake-less child had, according to the nursery teacher, already eaten it before the party started.",2.25,1.2817,8,"[2, 2, 2, 2, 1, 1, 3, 5]"
No policeman watched the robber at the diner and waited for him when he was heading out the door.,2.0851,1.1232,94,"[1, 2, 1, 5, 2, 1, 4, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 3, 1, 1, 2, 1, 4, 3, 1, 1, 2, 1, 3, 4, 2, 3, 1, 2, 1, 1, 2, 2, 4, 2, 1, 4, 2, 1, 1, 1, 1, 3, 4, 2, 4, 1, 3, 4, 4, 2, 4, 2, 3, 5, 3, 1, 1, 2, 2, 4, 4, 3, 2, 3, 1, 1, 1, 3, 1]"
No popstar who owned a boat wanted to sell it to pompous entrepreneurs.,2.875,1.4083,16,"[3, 4, 4, 4, 2, 5, 5, 2, 1, 1, 1, 3, 4, 3, 3, 1]"
No popstar who owned a boat wanted to sell something to pompous entrepreneurs.,3.0,1.3628,29,"[5, 3, 3, 5, 5, 1, 2, 2, 5, 2, 2, 2, 4, 4, 3, 4, 3, 1, 1, 3, 5, 1, 3, 4, 3, 4, 1, 2, 4]"
No popstar who owned an island wanted to sell it to pompous entrepreneurs.,3.4,1.2984,15,"[3, 1, 4, 5, 3, 3, 3, 4, 2, 4, 4, 1, 5, 4, 5]"
No popstar who owned an island wanted to sell something to pompous entrepreneurs.,2.8276,1.2555,29,"[2, 5, 2, 3, 4, 2, 2, 4, 3, 3, 3, 5, 2, 4, 3, 4, 1, 2, 1, 3, 1, 2, 4, 1, 3, 4, 3, 1, 5]"
"No popstar who was a boat-owner had, according to the journalist, wanted to sell it to pompous entrepreneurs.",2.875,1.126,8,"[4, 2, 2, 3, 2, 5, 3, 2]"
No popstar who was a boat-owner wanted to sell it to pompous entrepreneurs.,3.375,1.4083,16,"[5, 5, 5, 4, 2, 1, 3, 2, 5, 3, 2, 5, 4, 2, 4, 2]"
No popstar who was a boat-owner wanted to sell something to pompous entrepreneurs.,2.6333,1.0334,30,"[2, 2, 4, 3, 2, 3, 2, 2, 4, 2, 2, 3, 2, 4, 3, 1, 3, 4, 4, 1, 3, 3, 1, 3, 4, 3, 1, 4, 3, 1]"
"No popstar who was an island-owner had, according to the journalist, wanted to sell it to pompous entrepreneurs.",2.875,1.126,8,"[2, 1, 4, 3, 3, 4, 4, 2]"
No popstar who was an island-owner wanted to sell it to pompous entrepreneurs.,2.7692,1.0127,13,"[2, 1, 2, 3, 4, 2, 4, 4, 3, 2, 2, 4, 3]"
No popstar who was an island-owner wanted to sell something to pompous entrepreneurs.,2.6,1.2758,30,"[2, 3, 3, 3, 3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 5, 1, 2, 5, 1, 1, 2, 3, 4, 5, 2, 3, 5, 4, 2, 1]"
No retainerless dental patient had lost it while eating soft chocolate cookies.,2.1333,1.1255,15,"[1, 1, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 3, 3, 2]"
"No retainerless dental patient had, according to the specialist, lost it while eating soft chocolate cookies.",3.0,1.4142,8,"[5, 4, 3, 3, 4, 1, 3, 1]"
No roofless vehicle could be used without it when the weather conditions became severe.,3.2,1.2649,15,"[4, 4, 2, 2, 2, 4, 4, 5, 3, 4, 4, 2, 1, 5, 2]"
"No roofless vehicle could, according to the engineer, be used without it when the weather conditions became severe.",2.875,0.991,8,"[3, 3, 4, 2, 3, 1, 3, 4]"
No sea-shell-less beach had lost it due to the eroding force of the ocean.,2.6875,1.3022,16,"[2, 4, 4, 2, 3, 1, 2, 2, 5, 2, 1, 4, 2, 1, 4, 4]"
"No sea-shell-less beach had, according to the coast guard, lost it due to the eroding force of the ocean.",2.75,1.165,8,"[2, 5, 4, 2, 2, 2, 3, 2]"
No spy who owned a boat used it during the mission.,3.6429,1.0082,14,"[3, 3, 4, 5, 3, 5, 3, 3, 3, 4, 5, 2, 5, 3]"
No spy who owned a boat used something during the mission.,2.6667,1.2685,30,"[3, 3, 5, 3, 2, 4, 3, 2, 5, 2, 2, 1, 3, 3, 3, 1, 2, 5, 2, 1, 4, 2, 1, 2, 4, 4, 1, 4, 2, 1]"
No spy who owned a gadget used it during the mission.,3.6875,1.3022,16,"[5, 5, 5, 5, 2, 3, 3, 2, 2, 3, 2, 5, 4, 5, 3, 5]"
No spy who owned a gadget used something during the mission.,2.9655,1.2672,29,"[4, 3, 3, 4, 3, 2, 3, 1, 2, 1, 5, 3, 4, 5, 2, 4, 5, 1, 3, 2, 4, 2, 5, 3, 2, 3, 4, 2, 1]"
"No spy who was a boat-owner had, according to the secret agent, used it during the mission.",3.125,1.5526,8,"[2, 4, 2, 5, 2, 5, 4, 1]"
No spy who was a boat-owner used it during the mission.,3.0,1.2111,16,"[2, 1, 4, 3, 2, 3, 5, 4, 2, 3, 3, 4, 5, 1, 3, 3]"
No spy who was a boat-owner used something during the mission.,2.2667,1.0807,30,"[2, 1, 2, 2, 3, 3, 3, 2, 3, 3, 1, 4, 4, 2, 2, 1, 3, 1, 4, 1, 2, 1, 2, 3, 1, 2, 4, 1, 1, 4]"
"No spy who was a gadget-owner had, according to the secret agent, used it during the mission.",3.0,1.4142,8,"[3, 4, 3, 4, 1, 1, 3, 5]"
No spy who was a gadget-owner used it during the mission.,2.5,0.8165,16,"[4, 3, 1, 2, 2, 2, 2, 2, 3, 3, 4, 2, 2, 3, 3, 2]"
No spy who was a gadget-owner used something during the mission.,2.8,1.3235,30,"[5, 1, 2, 3, 5, 1, 2, 3, 5, 3, 4, 2, 4, 2, 4, 4, 4, 2, 1, 1, 3, 2, 1, 2, 4, 2, 4, 1, 4, 3]"
No student who owned a credit card had acquired it using illegal methods.,3.6875,1.0782,16,"[4, 2, 5, 5, 4, 4, 4, 2, 3, 3, 4, 5, 4, 3, 2, 5]"
No student who owned a credit card had acquired something using illegal methods.,2.7667,1.3309,30,"[3, 4, 3, 3, 3, 3, 4, 2, 2, 3, 4, 5, 1, 5, 4, 2, 3, 1, 2, 1, 4, 1, 2, 4, 1, 1, 4, 2, 1, 5]"
No student who owned a liquor ID had acquired it using illegal methods.,3.4375,1.2093,16,"[2, 1, 3, 2, 4, 3, 5, 3, 3, 4, 3, 4, 5, 3, 5, 5]"
No student who owned a liquor ID had acquired something using illegal methods.,3.0667,1.4126,30,"[4, 5, 4, 2, 4, 1, 3, 4, 5, 3, 4, 1, 2, 5, 5, 3, 5, 2, 1, 2, 3, 4, 1, 3, 5, 2, 2, 1, 4, 2]"
No student who was a credit-card-owner had acquired it using illegal methods.,3.9375,1.1815,16,"[2, 2, 5, 5, 3, 3, 5, 5, 5, 4, 3, 3, 5, 3, 5, 5]"
No student who was a credit-card-owner had acquired something using illegal methods.,3.2667,0.9444,30,"[3, 3, 3, 3, 4, 4, 2, 4, 2, 2, 3, 4, 4, 4, 3, 2, 4, 4, 1, 3, 4, 4, 5, 5, 3, 3, 3, 4, 2, 3]"
"No student who was a credit-card-owner had, according to the investigator, acquired it using illegal methods.",2.625,1.1877,8,"[1, 3, 3, 4, 3, 1, 4, 2]"
No student who was a liquor-ID-owner had acquired it using illegal methods.,3.625,1.3601,16,"[2, 4, 5, 4, 4, 5, 3, 4, 3, 5, 4, 5, 3, 1, 5, 1]"
No student who was a liquor-ID-owner had acquired something using illegal methods.,2.5333,1.1366,30,"[2, 4, 4, 4, 2, 2, 4, 3, 4, 1, 2, 1, 3, 4, 3, 1, 2, 4, 3, 1, 3, 3, 1, 2, 4, 3, 1, 2, 2, 1]"
"No student who was a liquor-ID-owner had, according to the investigator, acquired it using illegal methods.",3.125,1.4577,8,"[4, 5, 4, 4, 3, 1, 3, 1]"
No teenager who owned a bicycle donated it to children in need.,2.9375,1.3889,16,"[2, 5, 4, 2, 3, 3, 2, 1, 1, 4, 4, 2, 4, 5, 4, 1]"
