unit,mean,std,n,individual_ratings
I think it's likely that at least one of the players on the football team completed the marathon. One of the people on the on the soccer team also completed the marathon.,3.75,1.1347,20,"[2, 4, 4, 5, 5, 3, 4, 1, 5, 4, 3, 4, 5, 3, 4, 4, 5, 2, 3, 5]"
I think it's likely that at least one of the residents on the third floor of the apartment building had property damaged by the fire. One of the residents on the second floor also had property damaged by it.,3.4737,1.0447,19,"[4, 4, 5, 4, 3, 2, 4, 2, 4, 2, 4, 3, 5, 3, 4, 5, 4, 2, 2]"
I think it's likely that at least one of the sailers on the top deck got their teeth knocked out in the fight. One of the sailers on the bottom deck also got his teeth knocked out in it.,3.6316,1.2653,19,"[4, 2, 5, 5, 4, 2, 4, 2, 1, 5, 4, 3, 5, 3, 5, 4, 2, 5, 4]"
I think it's likely that at least one of the soldiers in the American unit was sent on a dangerous mission in the remote province. One of the soldiers in the British unit was also sent on a dangerous mission in the remote province.,3.7895,0.8932,19,"[5, 4, 3, 2, 5, 2, 4, 4, 4, 4, 3, 3, 4, 5, 5, 3, 4, 4, 4]"
I think it's likely that at least one of the students in the back of the classroom was expelled for cheating on the test. One of the students in the front of the classroom was also expelled for cheating on the test.,3.65,1.2359,20,"[4, 4, 3, 5, 1, 3, 2, 1, 5, 4, 3, 4, 5, 3, 4, 4, 5, 5, 3, 5]"
I think it's likely that at least one of the students in the fifth grade participated in the Math Olympiad. One of the students in the sixth grade also participated in the Math Olympiad.,4.1579,0.9875,19,"[5, 4, 5, 5, 4, 4, 4, 2, 4, 4, 5, 3, 5, 3, 5, 5, 2, 5, 5]"
I think it's likely that at least one of the students in the novice cooking class knew how to cook French food. One of the students in the more advanced cooking class also knew how to cook French food.,4.1,1.0909,20,"[4, 5, 4, 5, 4, 5, 4, 1, 5, 3, 4, 4, 5, 3, 4, 5, 5, 5, 2, 5]"
I think it's likely that only one of the airports was shut down due to the snow. The airport that was shut down will reopen later today.,3.9474,0.8255,19,"[4, 4, 5, 5, 4, 4, 4, 2, 4, 5, 4, 4, 3, 4, 4, 4, 2, 4, 5]"
I think it's likely that only one of the antiques had been owned by a French king. The antique that had been owned by a French king was about to be sold.,3.4211,1.2276,19,"[3, 1, 5, 5, 4, 3, 4, 2, 2, 4, 3, 3, 5, 3, 4, 2, 2, 5, 5]"
I think it's likely that only one of the articles was about the presidential race. The article that was about the presidential race contained an error.,3.3684,1.1337,19,"[4, 2, 4, 3, 4, 3, 5, 3, 4, 4, 2, 2, 4, 5, 5, 3, 1, 2, 4]"
I think it's likely that only one of the banks was robbed last night. The bank that was robbed last night did not lose much money.,4.05,0.5895,20,"[5, 4, 4, 4, 3, 5, 4, 4, 4, 4, 4, 4, 5, 4, 5, 3, 4, 4, 4, 3]"
I think it's likely that only one of the bears came into my camp. The bear that came into my camp quickly ran away.,3.9474,1.099,19,"[4, 5, 5, 5, 5, 4, 4, 2, 2, 4, 3, 3, 5, 2, 5, 4, 3, 5, 5]"
I think it's likely that only one of the bones in the patient's arm was broken. The bone that was broken was developing an infection.,3.75,1.1347,20,"[4, 5, 5, 4, 4, 2, 4, 1, 5, 3, 3, 5, 2, 3, 5, 4, 5, 4, 3, 4]"
I think it's likely that only one of the books was overdue. The book that was overdue had been requested by another student.,3.7778,1.083,18,"[2, 2, 5, 5, 3, 4, 4, 3, 4, 3, 4, 3, 5, 4, 5, 2, 5, 5]"
I think it's likely that only one of the bracelets was scratched. The bracelet that was scratched could be easily repaired.,4.05,0.9734,20,"[5, 5, 4, 4, 3, 4, 4, 4, 4, 5, 4, 4, 5, 1, 5, 3, 5, 4, 5, 3]"
I think it's likely that only one of the dolphins needed to be trained. The dolphin that needed to be trained was not cooperative.,3.6842,1.2162,19,"[5, 2, 3, 3, 4, 1, 5, 4, 4, 5, 2, 3, 3, 5, 5, 3, 3, 5, 5]"
I think it's likely that only one of the employees tested positive for drugs. The employee that tested positive had also missed many days of work.,4.5,0.6708,20,"[5, 5, 4, 4, 4, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3]"
I think it's likely that only one of the fans was arrested for underage drinking. The fan that was arrested had stolen someone else's drink.,4.05,1.0235,20,"[5, 5, 5, 3, 2, 5, 3, 4, 4, 5, 5, 4, 5, 2, 5, 3, 3, 4, 5, 4]"
I think it's likely that only one of the horses escaped the stable. The horse that escaped the stable ran a mile down the road.,3.95,1.1169,20,"[5, 4, 2, 3, 3, 5, 3, 4, 2, 5, 2, 4, 5, 5, 5, 5, 4, 5, 5, 3]"
I think it's likely that only one of the laws was approved by every council member. The law that was approved by every council member will reduce traffic in the city.,3.55,1.244,20,"[3, 4, 3, 5, 4, 4, 4, 1, 5, 2, 2, 1, 4, 3, 5, 4, 5, 3, 4, 5]"
I think it's likely that only one of the papers was written by my professor. The paper that was written by my professor was very complicated.,4.15,1.0137,20,"[4, 5, 4, 5, 4, 5, 4, 1, 5, 4, 3, 5, 3, 3, 5, 5, 5, 4, 5, 4]"
I think it's likely that only one of the planes was running low on fuel. The plane that was running low on fuel needed to land before its intended destination.,4.1053,1.0709,19,"[1, 5, 4, 4, 5, 3, 5, 4, 4, 2, 4, 4, 5, 5, 5, 5, 4, 4, 5]"
I think it's likely that only one of the players was thrown out of the game. The player that was thrown out had punched another player.,3.8947,1.0709,19,"[4, 2, 3, 4, 4, 5, 5, 3, 4, 4, 2, 3, 4, 5, 5, 5, 5, 2, 5]"
I think it's likely that only one of the protesters was arrested. The protester that was arrested was charged with disorderly conduct.,3.9444,1.0787,18,"[3, 5, 5, 4, 2, 3, 5, 4, 4, 4, 4, 5, 2, 5, 5, 4, 2, 5]"
I think it's likely that only one of the sinks was clogged. The sink that was clogged needed to be replaced.,3.5789,1.1386,19,"[4, 2, 3, 3, 3, 1, 5, 3, 4, 5, 3, 2, 3, 4, 5, 4, 5, 4, 5]"
I think it's likely that only one of the slices of pizza was left over. The slice of pizza that was left over was covered with garlic.,3.8,1.4,20,"[4, 5, 1, 5, 2, 4, 3, 1, 5, 5, 3, 5, 3, 3, 5, 5, 5, 5, 5, 2]"
I think it's likely that only one of the students failed the test. The student that failed only answered half the questions.,4.2105,0.8932,19,"[4, 4, 5, 5, 5, 4, 4, 2, 4, 5, 3, 3, 5, 4, 5, 5, 3, 5, 5]"
I think it's likely that only one of the sweaters was still dirty. The sweater that was still dirty also had a big hole in it.,3.8421,0.812,19,"[2, 5, 4, 4, 5, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4, 5, 4, 4, 5]"
I think it's likely that only one of the trees was knocked down by the wind. The tree that was knocked down by the wind had almost hit a power line.,3.8889,0.8089,18,"[4, 5, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 3, 4, 4, 4, 2, 5]"
I think it's likely that only one of the umbrellas was left behind by a customer. The umbrella that was left behind looked very expensive.,3.7895,1.2388,19,"[4, 1, 3, 2, 5, 2, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 2, 5, 3]"
I think it's likely that only one of the wine bottles was missing. The wine bottle that was missing was very valuable.,3.8333,0.8975,18,"[3, 4, 5, 3, 2, 5, 3, 4, 5, 4, 4, 4, 4, 4, 5, 4, 2, 4]"
I think it's likely that the artist's sculptures were popular with collectors. The artist's paintings were popular with collectors too.,4.2105,0.9503,19,"[4, 5, 1, 4, 5, 4, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5]"
I think it's likely that the band was making a lot of money. The band's record company started making a lot of money too.,3.8889,1.1493,18,"[3, 5, 5, 3, 4, 4, 2, 4, 3, 4, 4, 5, 3, 5, 5, 5, 1, 5]"
I think it's likely that the boy had never slept in a sleeping bag before. Today he got to buy a sleeping bag.,4.0206,1.0352,97,"[5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 2, 5, 3, 4, 2, 5, 3, 4, 4, 3, 4, 4, 4, 4, 1, 5, 4, 5, 2, 5, 3, 2, 4, 5, 4, 5, 2, 4, 5, 3, 5, 5, 4, 5, 4, 4, 3, 5, 5, 2, 3, 4, 4, 5, 3, 3, 4, 4, 5, 5, 5, 4, 5, 3, 5, 4, 3, 5, 2, 5, 5, 2, 5, 4, 4, 5, 3, 5, 5, 2, 5, 5, 3, 3, 2, 5, 4]"
I think it's likely that the boy had worn a suit before. Today he wore a suit again.,3.8421,1.2675,19,"[2, 1, 5, 3, 5, 5, 5, 3, 3, 3, 2, 3, 5, 5, 4, 5, 5, 4, 5]"
I think it's likely that the director's first movie was boring. The director's second movie was boring too.,3.9,1.0909,20,"[5, 4, 4, 2, 4, 5, 4, 3, 4, 5, 1, 3, 5, 4, 5, 3, 3, 5, 5, 4]"
I think it's likely that the dishes were expensive. The wine glasses were expensive too.,4.05,1.1608,20,"[5, 5, 5, 5, 5, 3, 4, 1, 5, 4, 3, 4, 5, 3, 4, 5, 5, 5, 3, 2]"
I think it's likely that the family's old car was taken to be repaired. The family's new car was taken to be repaired too.,3.5789,1.2697,19,"[4, 1, 5, 5, 4, 4, 4, 2, 3, 4, 5, 3, 2, 2, 5, 3, 2, 5, 5]"
I think it's likely that the first game of the season was very close. The next game was very close too.,3.65,1.0137,20,"[4, 2, 4, 4, 2, 4, 2, 4, 4, 5, 2, 4, 5, 4, 4, 4, 4, 4, 5, 2]"
I think it's likely that the girl had never been allowed to jump on a trampoline before. Today she got to jump on a trampoline at her friend's house.,4.0833,1.0172,96,"[2, 4, 5, 4, 2, 4, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 2, 4, 3, 3, 5, 4, 4, 1, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 2, 4, 3, 4, 3, 4, 5, 4, 5, 3, 2, 3, 5, 5, 5, 4, 5, 4, 5, 3, 4, 2, 4, 5, 5, 5, 2, 4, 3, 2, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 2, 3, 4, 3, 5]"
I think it's likely that the girl had seen a pelican before. Today she saw a pelican again.,3.6842,0.9762,19,"[3, 4, 5, 4, 4, 4, 4, 2, 3, 4, 5, 3, 4, 2, 3, 4, 2, 5, 5]"
I think it's likely that the girl had swum in the ocean before. Today she swam in the ocean again.,3.8889,0.8749,18,"[4, 5, 5, 4, 3, 3, 3, 4, 3, 4, 3, 4, 5, 5, 4, 4, 2, 5]"
I think it's likely that the graduate student fell asleep during the talk. The professor fell asleep during the talk too.,4.0,0.9733,19,"[3, 2, 3, 5, 5, 3, 5, 3, 4, 4, 4, 3, 4, 5, 5, 5, 5, 5, 3]"
I think it's likely that the grocery store is closed for the holiday. The drug store is closed for the holiday too.,4.4,0.8,20,"[5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 2, 3]"
I think it's likely that the lake was polluted. The river was polluted too.,4.05,1.3592,20,"[5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 1, 5, 5, 2, 5, 5, 1, 4, 5, 2]"
I think it's likely that the man had played poker before. Today he played poker again.,3.7778,0.8535,18,"[4, 5, 4, 2, 3, 5, 4, 4, 3, 4, 3, 4, 3, 5, 5, 3, 4, 3]"
I think it's likely that the man had repaired a car before. Today he repaired a car again.,4.2632,0.7842,19,"[4, 4, 5, 5, 4, 4, 4, 2, 5, 4, 4, 4, 5, 4, 5, 5, 3, 5, 5]"
I think it's likely that the man loved to visit foreign countries. The woman loved to visit foreign countries too.,3.7778,0.9162,18,"[4, 4, 4, 5, 4, 4, 4, 2, 3, 4, 5, 3, 3, 2, 4, 3, 5, 5]"
I think it's likely that the man was very tall. The man's son was very tall too.,3.9474,1.2343,19,"[4, 2, 5, 3, 5, 2, 5, 4, 4, 4, 3, 3, 1, 5, 5, 5, 5, 5, 5]"
I think it's likely that the mayor was charged with a crime. The city councilman was charged with a crime too.,4.0,1.1402,20,"[4, 5, 5, 5, 3, 2, 4, 1, 5, 4, 3, 3, 5, 3, 5, 5, 5, 4, 5, 4]"
I think it's likely that the new buildings are going to be unstable. The building is going to be located on a steep hill.,3.9375,1.0084,96,"[5, 5, 4, 5, 3, 5, 5, 5, 4, 4, 3, 1, 2, 4, 5, 4, 5, 4, 5, 5, 3, 4, 4, 5, 4, 4, 1, 4, 4, 4, 4, 4, 5, 1, 5, 2, 4, 4, 5, 3, 5, 4, 5, 2, 4, 2, 3, 4, 3, 5, 4, 3, 5, 4, 3, 3, 4, 5, 5, 3, 5, 4, 1, 3, 4, 5, 3, 5, 4, 5, 4, 3, 4, 4, 5, 4, 4, 3, 4, 4, 3, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 3, 4, 4, 4]"
I think it's likely that the pizzeria went out of business. The Indian restaurant went out of business too.,3.8889,0.9362,18,"[3, 5, 4, 5, 4, 3, 3, 2, 3, 5, 4, 4, 5, 3, 5, 5, 4, 3]"
I think it's likely that the post office was crowded. The bank was crowded too.,4.15,1.0137,20,"[5, 4, 5, 4, 5, 3, 4, 1, 5, 3, 4, 5, 5, 3, 5, 5, 5, 4, 4, 4]"
I think it's likely that the potato chips were stale. The crackers were stale too.,4.3684,0.8085,19,"[4, 5, 4, 4, 2, 4, 3, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
I think it's likely that the shirts were poorly made. The suits were poorly made too.,4.0556,0.848,18,"[4, 5, 4, 5, 2, 3, 4, 4, 4, 5, 4, 4, 3, 5, 5, 4, 3, 5]"
I think it's likely that the student had taken the SAT's before. Today she took the SAT's again.,3.8,1.3638,20,"[4, 5, 5, 5, 5, 1, 4, 1, 5, 4, 3, 4, 1, 3, 5, 4, 5, 5, 3, 4]"
I think it's likely that the surgeon went out of town. The nurse went out of town too.,3.8947,1.3336,19,"[5, 1, 5, 4, 5, 2, 5, 3, 4, 4, 1, 3, 3, 5, 5, 5, 5, 5, 4]"
I think it's likely that the woman had attended a wedding before. Today she attended a wedding again.,3.9,1.0909,20,"[5, 4, 4, 4, 2, 5, 4, 4, 3, 5, 1, 4, 5, 4, 5, 2, 4, 4, 5, 4]"
I think it's likely that the woman had deceived an investor before. Today she deceived an investor again.,4.05,1.0712,20,"[5, 5, 4, 4, 2, 5, 5, 5, 2, 4, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3]"
I think it's likely that the woman had eaten a mango before. Today she ate a mango again.,4.2105,1.0041,19,"[5, 5, 4, 5, 3, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 2, 4, 5, 2]"
I think it's likely that the woman had never wanted to go sailing before. Today she was persuaded to go sailing.,3.8557,1.1029,97,"[4, 4, 2, 3, 4, 4, 5, 4, 2, 5, 4, 4, 3, 5, 5, 4, 4, 2, 5, 5, 4, 5, 5, 4, 5, 5, 3, 3, 3, 3, 4, 5, 4, 4, 1, 5, 4, 1, 4, 5, 3, 5, 4, 4, 4, 3, 3, 4, 5, 2, 5, 5, 3, 5, 5, 3, 3, 5, 5, 4, 3, 3, 3, 5, 3, 4, 1, 3, 3, 4, 5, 4, 4, 3, 4, 5, 4, 5, 1, 5, 4, 2, 5, 4, 5, 5, 2, 5, 4, 4, 4, 5, 2, 2, 4, 5, 5]"
I think it's likely that the woman's wallet had fallen out of her purse. The woman's keys had fallen out of her purse too.,3.8,1.249,20,"[5, 4, 1, 5, 5, 4, 4, 1, 5, 3, 3, 5, 3, 3, 5, 5, 5, 3, 4, 3]"
I think it's likely the boy was good at playing video games. The boy's sister was good at playing video games too.,4.0526,0.8255,19,"[4, 4, 5, 4, 4, 2, 5, 4, 4, 5, 2, 4, 4, 5, 4, 4, 4, 4, 5]"
I think it's likely the sorority sister was drunk. The sorority sister's friend was drunk too.,4.1053,1.119,19,"[4, 4, 5, 5, 5, 2, 4, 2, 5, 4, 5, 3, 5, 3, 5, 5, 2, 5, 5]"
I think it's likey that only one of the packages was delivered to the wrong address. The package that was delivered to the wrong address looked like it was very important.,3.9474,0.887,19,"[4, 4, 4, 5, 3, 5, 4, 1, 5, 4, 4, 4, 3, 4, 4, 4, 4, 4, 5]"
I think it's unlikely Gavin had a gambling problem. Claire had a gambling problem too.,2.4737,1.3905,19,"[1, 2, 1, 2, 5, 2, 2, 1, 4, 1, 2, 2, 2, 4, 5, 5, 3, 2, 1]"
I think it's unlikely that Chris had cut down a tree before. Today he cut down a tree again.,2.2778,1.1928,18,"[1, 2, 2, 2, 1, 2, 2, 3, 4, 1, 2, 2, 2, 5, 5, 2, 2, 1]"
I think it's unlikely that Connie had knitted a sweater before. Today she knitted a sweater again.,2.1667,1.0138,18,"[1, 2, 2, 2, 2, 4, 2, 2, 1, 2, 1, 3, 2, 1, 2, 3, 2, 5]"
I think it's unlikely that Danielle had flown on a plane before. Today she flew on a plane again.,2.2105,1.0553,19,"[4, 1, 2, 2, 1, 4, 2, 2, 2, 1, 4, 2, 2, 2, 4, 3, 1, 1, 2]"
I think it's unlikely that Jack attended all of the team's games. Owen attended all of the team's games too.,2.0,0.8584,19,"[2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 5]"
I think it's unlikely that Jack had ridden a horse before. Today he rode a horse again.,2.35,1.2757,20,"[4, 2, 4, 2, 2, 2, 4, 1, 2, 2, 1, 1, 5, 1, 4, 1, 4, 2, 1, 2]"
I think it's unlikely that Jake had flown a kite before. Today he flew a kite again.,2.2,1.1662,20,"[2, 2, 4, 4, 2, 1, 4, 2, 2, 3, 1, 2, 5, 1, 2, 1, 1, 2, 1, 2]"
I think it's unlikely that Jennifer had acted in a play before. Today she acted in a play again.,2.3,1.382,20,"[4, 2, 1, 4, 1, 2, 4, 1, 3, 2, 1, 1, 5, 1, 2, 1, 5, 3, 1, 2]"
I think it's unlikely that Jill had swallowed a bug before. Today she swallowed a bug again.,2.1053,0.9676,19,"[4, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 4, 4, 1, 2, 1, 2]"
I think it's unlikely that Jim had hit a homerun before.a Today he hit a homerun again.,2.15,1.4239,20,"[4, 1, 1, 5, 1, 1, 2, 1, 4, 5, 2, 1, 2, 3, 4, 2, 1, 1, 1, 1]"
I think it's unlikely that John went swimming at the pool. Bill went swimming at the pool too.,2.45,1.3592,20,"[4, 2, 2, 5, 1, 1, 2, 1, 5, 1, 2, 2, 2, 3, 5, 4, 2, 2, 2, 1]"
I think it's unlikely that Julia had gotten lost. Emma had gotten lost too.,2.3158,1.4529,19,"[5, 2, 2, 1, 3, 5, 1, 3, 2, 1, 1, 5, 1, 4, 1, 3, 1, 1, 2]"
I think it's unlikely that Mary had seen a 3D movie before. Today she saw a 3D movie again.,2.5789,1.3105,19,"[2, 5, 1, 2, 2, 1, 3, 2, 4, 2, 2, 2, 2, 2, 5, 5, 2, 4, 1]"
I think it's unlikely that Melissa had been to a circus before. Today she went to a circus again.,2.7059,1.2255,17,"[3, 1, 2, 4, 1, 2, 2, 4, 4, 3, 4, 2, 4, 2, 5, 1, 2]"
I think it's unlikely that Peter had baked a cake before. Today he baked a cake again.,2.3889,1.0077,18,"[2, 4, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 4, 5, 2, 3, 1]"
I think it's unlikely that Sally had delivered a speech before. Today she delivered a speech again.,2.1667,1.2134,18,"[1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 3, 5, 5, 2, 3, 1]"
I think it's unlikely that Scott had interviewed at a bank before. Today he interviewed at a bank again.,2.25,1.337,20,"[4, 1, 1, 5, 1, 1, 3, 1, 4, 1, 2, 2, 1, 3, 5, 3, 2, 2, 2, 1]"
I think it's unlikely that Sophie had bathed a baby before. Today she bathed a baby again.,2.45,1.2031,20,"[4, 2, 2, 5, 1, 2, 3, 1, 5, 2, 3, 1, 2, 3, 4, 2, 2, 2, 2, 1]"
I think it's unlikely that Susan was having an argument with her husband. Linda was having an argument with her husband too.,2.65,1.3519,20,"[4, 2, 2, 4, 1, 1, 3, 1, 5, 2, 4, 1, 1, 3, 5, 2, 4, 2, 4, 2]"
I think it's unlikely that Ted had run in a marathon before. Today he ran in a marathon again.,1.9474,0.9986,19,"[3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 2, 1, 3, 1, 2, 1, 5]"
I think it's unlikely that anybody at the party brought drinks with them. One of the party's hosts had to drive to the supermarket to buy drinks.,3.9579,1.1231,95,"[5, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 2, 4, 4, 5, 1, 4, 3, 3, 5, 4, 4, 5, 1, 5, 2, 5, 2, 5, 3, 4, 4, 5, 2, 5, 4, 4, 3, 2, 5, 5, 3, 5, 3, 4, 3, 5, 5, 5, 2, 5, 4, 5, 3, 4, 5, 5, 5, 4, 5, 2, 4, 3, 4, 4, 3, 5, 3, 5, 4, 2, 5, 3, 4, 5, 5, 2, 5, 1, 3, 3, 3, 5, 4, 4]"
I think it's unlikely that anybody on the hiking trip brought bug spray. One of the camping sites on the trip had a lot of mosquitoes.,3.8144,1.0085,97,"[4, 3, 4, 3, 4, 4, 5, 5, 3, 5, 4, 4, 1, 5, 3, 4, 4, 4, 5, 3, 3, 4, 3, 4, 3, 3, 5, 5, 4, 4, 4, 4, 4, 3, 1, 5, 3, 5, 3, 5, 3, 4, 3, 5, 4, 4, 5, 3, 3, 2, 4, 5, 4, 5, 5, 1, 3, 5, 4, 5, 2, 3, 4, 4, 3, 4, 3, 5, 4, 5, 5, 5, 4, 3, 5, 4, 3, 4, 1, 3, 4, 2, 5, 3, 4, 4, 5, 4, 5, 4, 5, 5, 3, 3, 4, 3, 4]"
I think it's unlikely that anyone in the neighborhood received their newspapers this morning. One of the newspaper delivery trucks was broken.,4.2917,0.9345,96,"[5, 4, 5, 5, 4, 4, 4, 5, 5, 3, 4, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 1, 4, 4, 4, 3, 4, 5, 4, 5, 1, 5, 2, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 2, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 3, 4, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 3, 2, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 3, 4, 4, 5]"
I think it's unlikely that at least one of the actors from the art-house film was cast in the movie. One of the actors from the blockbuster was also cast in the movie.,2.4211,1.0421,19,"[2, 1, 4, 2, 3, 3, 2, 2, 4, 2, 2, 3, 2, 3, 1, 2, 2, 1, 5]"
I think it's unlikely that at least one of the climbers on the snowy side of the mountain reached the peak. One of the climbers on the dry side of the mountain also reached the mountain's peak.,2.45,1.2031,20,"[2, 1, 2, 4, 1, 4, 2, 1, 5, 1, 2, 2, 5, 3, 2, 3, 2, 2, 2, 3]"
I think it's unlikely that at least one of the cookies had nuts in it. One of the brownies also had nuts in it.,2.3158,1.0287,19,"[2, 2, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 2, 4, 2, 2, 3, 5, 2]"
I think it's unlikely that at least one of the drivers in the first race was disqualified from it. One of the drivers in the second race was also disqualified from it.,2.1579,0.9875,19,"[2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 3, 2, 4, 4, 1, 1, 1]"
I think it's unlikely that at least one of the employees from the restaurant received the vaccine. One of the employees from the hospital also received the vaccine.,1.9,0.7681,20,"[2, 2, 1, 2, 1, 2, 2, 1, 4, 2, 2, 1, 1, 3, 2, 2, 2, 1, 3, 2]"
I think it's unlikely that at least one of the employees in the accounting office attended the baseball game. One of the employees in the sales office also attended the baseball game.,2.2,0.9798,20,"[4, 2, 2, 2, 1, 3, 3, 1, 5, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1]"
I think it's unlikely that at least one of the guests in the living room spilled wine on the carpet. One of the guests in the dining room also spilled wine on the carpet.,2.2105,1.0041,19,"[2, 2, 1, 1, 1, 3, 2, 2, 3, 2, 2, 3, 4, 4, 2, 4, 1, 2, 1]"
I think it's unlikely that at least one of the passengers in the back of the plane was upgraded to first class. One of the passengers in the middle of the plane was also upgraded to first class.,2.7,1.1446,20,"[5, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 5, 2, 3, 3, 5, 2, 1, 2]"
I think it's unlikely that at least one of the people at the sorority party got sick from drinking too much tequila. One of the people at the fraternity party also got sick from drinking too much tequila.,2.7368,1.2914,19,"[3, 1, 5, 1, 2, 5, 2, 3, 3, 3, 2, 3, 3, 4, 3, 5, 1, 1, 2]"
I think it's unlikely that at least one of the people in the American tour group ate at the strange restaurant. One of the people in the British tour group also ate at the strange restaurant.,2.3,1.0536,20,"[4, 2, 2, 2, 2, 2, 2, 2, 4, 3, 1, 1, 5, 1, 2, 3, 2, 2, 1, 3]"
I think it's unlikely that at least one of the people in the English literature course had read the obscure novel. One of the people in the German literature course had also read the obscure novel.,2.2778,0.9891,18,"[2, 4, 2, 2, 1, 1, 2, 3, 1, 2, 3, 2, 2, 3, 4, 2, 1, 4]"
I think it's unlikely that at least one of the people in the SUV was hurt in the crash. One of the people in the tiny car was also hurt in the crash.,2.2632,1.1627,19,"[5, 1, 2, 1, 2, 3, 2, 3, 1, 2, 1, 3, 2, 2, 1, 3, 2, 2, 5]"
I think it's unlikely that at least one of the people in the biology department presented at the conference. One of the people in the chemistry department also presented at the conference.,2.0588,0.8725,17,"[2, 1, 2, 1, 2, 3, 2, 2, 1, 4, 2, 2, 2, 2, 2, 1, 4]"
I think it's unlikely that at least one of the people in the clean apartment thought they had bedbugs. One of the people in the dirty apartment also thought she had bedbugs.,2.3158,0.8616,19,"[2, 1, 3, 1, 1, 3, 2, 2, 3, 3, 3, 2, 3, 3, 4, 2, 2, 1, 3]"
I think it's unlikely that at least one of the people in the musical was good at playing harmonica. One of the people in the band also was good at playing harmonica.,1.9444,0.7049,18,"[1, 1, 2, 2, 2, 3, 2, 3, 2, 2, 1, 3, 2, 2, 1, 3, 1, 2]"
I think it's unlikely that at least one of the people in the park saw the rare bird. One of the people on the nature trail also saw the rare bird.,2.4211,1.0914,19,"[2, 2, 3, 2, 4, 2, 1, 4, 2, 1, 2, 5, 2, 2, 2, 4, 2, 1, 3]"
I think it's unlikely that at least one of the people in the restaurant wanted to sing karaoke. One of the people in the bar across the street also wanted to sing karaoke.,2.2778,1.0438,18,"[3, 2, 1, 1, 2, 2, 2, 1, 3, 2, 3, 2, 4, 4, 4, 1, 1, 3]"
I think it's unlikely that at least one of the people traveling down the mountain got hurt on the ski lift. One of the people traveling up the mountain also got hurt on the ski lift.,2.15,1.2359,20,"[5, 2, 2, 1, 3, 2, 3, 2, 2, 5, 1, 1, 4, 2, 2, 1, 1, 1, 1, 2]"
I think it's unlikely that at least one of the players on the football team completed the marathon. One of the people on the on the soccer team also completed the marathon.,2.3333,1.1055,18,"[1, 2, 2, 2, 2, 2, 1, 3, 1, 1, 2, 5, 4, 3, 3, 2, 4, 2]"
I think it's unlikely that at least one of the residents on the third floor of the apartment building had property damaged by the fire. One of the residents on the second floor also had property damaged by it.,2.2632,0.9086,19,"[3, 1, 2, 2, 1, 3, 2, 2, 3, 3, 2, 3, 4, 2, 4, 2, 1, 1, 2]"
I think it's unlikely that at least one of the sailers on the top deck got their teeth knocked out in the fight. One of the sailers on the bottom deck also got his teeth knocked out in it.,2.05,1.0235,20,"[4, 2, 2, 2, 1, 1, 2, 1, 5, 1, 3, 1, 1, 3, 2, 2, 2, 2, 2, 2]"
