unit,mean,std,n,individual_ratings
The newest modeling agency was interested in every girl that the beauty pageant committee was interested in.,4.1,1.044,60,"[3, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 3, 5, 2, 4, 5, 4, 3, 5, 5, 5, 4, 5, 2, 3, 4, 4, 5, 4, 5, 2, 5, 2, 4, 5, 5, 4, 3, 5, 3, 5, 4, 5, 2, 4, 4, 5, 4, 5, 5, 3, 2, 2, 5]"
The newest modeling agency was interested in every girl that the beauty pageant committee was.,3.5085,1.2538,59,"[3, 5, 2, 3, 2, 4, 5, 4, 5, 2, 4, 3, 4, 5, 4, 4, 4, 2, 4, 4, 4, 5, 3, 3, 5, 3, 4, 5, 5, 1, 5, 2, 3, 5, 4, 3, 4, 3, 5, 2, 4, 1, 2, 4, 4, 5, 5, 2, 3, 2, 2, 4, 3, 5, 1, 5, 2, 1, 5]"
The newest modeling agency was interested in the girl that the beauty pageant committee recommended.,4.6949,0.5896,59,"[5, 5, 5, 4, 4, 5, 5, 2, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4]"
The newest modeling agency was interested in the girl that the beauty pageant committee was interested in.,3.8333,1.098,60,"[4, 5, 5, 3, 4, 3, 4, 5, 4, 2, 3, 3, 3, 5, 4, 4, 5, 5, 3, 4, 5, 4, 2, 4, 5, 4, 5, 2, 5, 2, 4, 4, 4, 5, 3, 4, 3, 2, 5, 3, 3, 4, 5, 2, 4, 3, 2, 1, 5, 2, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5]"
The newest modeling agency was interested in the girl that the beauty pageant committee was.,2.9333,1.2893,60,"[3, 2, 3, 4, 3, 5, 4, 4, 2, 5, 5, 4, 4, 2, 2, 1, 5, 2, 2, 3, 2, 1, 2, 2, 2, 4, 3, 2, 5, 4, 4, 1, 2, 3, 2, 5, 2, 4, 4, 4, 5, 2, 4, 4, 1, 2, 1, 3, 1, 3, 3, 5, 2, 1, 5, 3, 2, 3, 1, 2]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother avoided.,3.3077,1.3234,13,"[2, 5, 2, 3, 5, 1, 3, 5, 4, 3, 3, 5, 2]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother feared.,3.9655,1.0822,58,"[5, 4, 3, 3, 4, 5, 5, 2, 5, 4, 5, 4, 4, 5, 3, 3, 3, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 4, 2, 5, 4, 4, 4, 2, 1, 4, 4, 3, 4, 5, 4, 3, 4, 2, 4, 4, 1, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother was avoiding.,3.3333,1.1738,45,"[4, 4, 4, 2, 5, 2, 5, 4, 5, 4, 3, 2, 1, 2, 3, 3, 4, 2, 5, 4, 4, 2, 4, 2, 2, 4, 4, 4, 4, 4, 2, 5, 2, 4, 3, 4, 4, 4, 4, 5, 4, 1, 2, 3, 1]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother was.,2.9333,1.1235,60,"[2, 3, 2, 1, 4, 2, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 3, 2, 2, 4, 4, 3, 2, 2, 3, 4, 3, 4, 2, 5, 2, 5, 1, 2, 4, 4, 2, 4, 4, 5, 2, 2, 4, 4, 4, 4, 4, 4, 3, 1, 1, 3, 2, 5, 2, 4, 3, 2, 1, 1]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother avoided.,2.8,1.0456,15,"[4, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 5, 2, 4, 4]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother feared.,3.65,1.0928,60,"[4, 5, 5, 4, 2, 2, 4, 1, 5, 3, 4, 4, 5, 2, 4, 3, 3, 3, 4, 4, 5, 4, 2, 2, 5, 4, 4, 2, 5, 5, 4, 2, 3, 5, 2, 4, 4, 3, 2, 3, 4, 5, 3, 5, 3, 5, 3, 4, 4, 3, 2, 2, 5, 5, 5, 4, 4, 4, 4, 4]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother was avoiding.,2.9333,1.1813,45,"[2, 3, 4, 2, 4, 3, 5, 3, 4, 2, 3, 3, 2, 3, 4, 4, 4, 3, 4, 2, 4, 2, 1, 1, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 3, 5, 5, 1, 3, 1, 5, 4, 4, 3, 5]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother was.,2.3333,1.1926,60,"[3, 2, 3, 4, 4, 2, 1, 3, 1, 5, 5, 1, 1, 2, 2, 1, 1, 3, 2, 2, 2, 1, 5, 1, 1, 2, 3, 3, 2, 4, 2, 2, 2, 3, 5, 2, 1, 1, 2, 2, 4, 3, 3, 5, 1, 2, 3, 2, 3, 4, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist stole.,3.661,1.1291,59,"[4, 4, 5, 4, 2, 4, 4, 5, 4, 5, 3, 5, 3, 2, 3, 5, 2, 2, 3, 3, 3, 2, 4, 2, 3, 5, 2, 5, 4, 3, 4, 4, 5, 3, 5, 3, 5, 4, 1, 3, 4, 1, 5, 5, 4, 4, 4, 4, 4, 5, 3, 2, 4, 5, 5, 4, 2, 4, 5]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was writing about.,3.2727,1.0737,44,"[4, 3, 3, 4, 4, 2, 5, 3, 3, 3, 3, 1, 5, 4, 1, 4, 5, 3, 2, 4, 2, 4, 4, 2, 4, 3, 2, 4, 4, 2, 4, 3, 4, 4, 3, 5, 2, 2, 4, 4, 3, 2, 2, 5]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was.,3.0847,1.2253,59,"[5, 3, 3, 3, 3, 2, 4, 5, 3, 4, 5, 4, 4, 1, 1, 4, 1, 5, 4, 3, 4, 1, 4, 4, 2, 3, 2, 1, 2, 2, 3, 3, 4, 3, 1, 5, 4, 2, 3, 2, 1, 2, 3, 5, 3, 3, 3, 1, 3, 4, 2, 3, 4, 5, 3, 4, 4, 5, 2]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist wrote about.,3.2,1.1662,15,"[2, 4, 5, 4, 2, 2, 4, 5, 1, 3, 2, 3, 4, 4, 3]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist stole.,3.4915,1.3067,59,"[4, 4, 5, 3, 1, 3, 5, 2, 5, 2, 3, 5, 4, 5, 4, 1, 4, 2, 5, 3, 2, 2, 4, 2, 3, 5, 4, 3, 5, 1, 4, 5, 4, 5, 4, 3, 2, 3, 2, 4, 5, 1, 4, 2, 4, 4, 5, 5, 5, 5, 5, 4, 4, 2, 5, 3, 3, 2, 1]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was writing about.,3.1333,1.2401,45,"[2, 1, 4, 2, 1, 2, 2, 3, 2, 3, 3, 5, 3, 4, 2, 5, 4, 4, 2, 2, 4, 2, 4, 1, 2, 5, 4, 5, 5, 4, 4, 3, 2, 3, 1, 2, 5, 4, 4, 3, 5, 4, 4, 3, 2]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was.,2.6167,0.9847,60,"[4, 2, 1, 3, 1, 3, 4, 4, 4, 2, 3, 4, 2, 3, 3, 4, 2, 4, 2, 1, 4, 1, 2, 2, 3, 3, 2, 3, 3, 3, 4, 2, 3, 2, 2, 1, 1, 4, 2, 2, 4, 2, 1, 3, 2, 1, 3, 2, 2, 3, 3, 3, 4, 2, 4, 2, 3, 2, 4, 2]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist wrote about.,3.2857,1.0973,14,"[2, 5, 2, 4, 2, 4, 4, 2, 3, 4, 4, 2, 5, 3]"
The overly desperate accountant was looking up every statement that the anxious tax payer hid.,4.1552,1.1111,58,"[2, 5, 5, 3, 4, 5, 1, 5, 5, 5, 3, 5, 4, 5, 4, 3, 3, 5, 4, 5, 4, 4, 1, 5, 5, 3, 5, 3, 5, 4, 5, 5, 4, 5, 3, 5, 2, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 4, 3, 2, 5]"
The overly desperate accountant was looking up every statement that the anxious tax payer looked up.,3.8,1.0456,15,"[3, 5, 3, 4, 5, 4, 5, 4, 2, 2, 5, 3, 4, 3, 5]"
The overly desperate accountant was looking up every statement that the anxious tax payer was looking up.,3.5116,1.0863,43,"[3, 4, 4, 4, 3, 2, 4, 4, 4, 3, 4, 4, 4, 4, 2, 4, 2, 2, 5, 2, 4, 5, 5, 5, 4, 4, 5, 4, 4, 2, 4, 2, 4, 1, 5, 4, 4, 4, 2, 3, 3, 1, 4]"
The overly desperate accountant was looking up every statement that the anxious tax payer was.,3.0,1.0577,59,"[4, 4, 1, 3, 3, 5, 2, 4, 4, 3, 4, 4, 3, 4, 5, 3, 2, 4, 2, 2, 4, 1, 2, 2, 3, 4, 2, 3, 3, 3, 3, 3, 3, 1, 4, 2, 2, 4, 2, 3, 4, 2, 3, 1, 5, 2, 4, 2, 2, 3, 5, 3, 4, 2, 4, 2, 4, 3, 2]"
The overly desperate accountant was looking up the statement that the anxious tax payer hid.,4.1833,1.0246,60,"[4, 5, 5, 3, 2, 3, 5, 5, 4, 3, 1, 5, 3, 5, 4, 4, 4, 5, 4, 4, 4, 4, 1, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 2, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 4, 2, 5]"
The overly desperate accountant was looking up the statement that the anxious tax payer looked up.,2.8667,1.0873,15,"[2, 2, 4, 2, 2, 2, 4, 3, 3, 3, 2, 1, 4, 5, 4]"
The overly desperate accountant was looking up the statement that the anxious tax payer was looking up.,3.093,1.0301,43,"[4, 2, 4, 4, 2, 4, 3, 5, 4, 3, 1, 3, 4, 4, 2, 3, 3, 3, 2, 2, 2, 4, 2, 4, 5, 2, 5, 2, 2, 3, 2, 3, 3, 3, 5, 2, 4, 4, 4, 3, 2, 3, 2]"
The overly desperate accountant was looking up the statement that the anxious tax payer was.,3.0508,1.3074,59,"[4, 2, 3, 2, 4, 4, 2, 5, 4, 4, 5, 3, 4, 3, 1, 2, 1, 5, 5, 4, 4, 2, 3, 5, 1, 4, 2, 4, 2, 2, 2, 2, 4, 5, 4, 5, 1, 2, 5, 2, 3, 2, 3, 4, 3, 1, 2, 1, 1, 5, 2, 2, 3, 4, 5, 4, 3, 2, 2]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child hid.,3.65,1.1376,60,"[2, 3, 3, 4, 4, 4, 2, 4, 5, 4, 3, 4, 2, 5, 5, 2, 4, 2, 4, 4, 4, 5, 5, 3, 4, 3, 3, 4, 2, 4, 2, 5, 5, 3, 3, 5, 3, 5, 3, 3, 5, 4, 5, 5, 3, 5, 5, 1, 5, 4, 5, 3, 1, 5, 4, 2, 3, 4, 4, 2]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child played with.,3.7333,1.0625,15,"[4, 2, 4, 5, 4, 4, 1, 4, 3, 4, 4, 4, 3, 5, 5]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was playing with.,3.6444,0.8732,45,"[4, 4, 5, 4, 5, 5, 4, 4, 4, 3, 4, 2, 3, 4, 5, 3, 4, 3, 4, 4, 4, 2, 4, 3, 4, 4, 4, 2, 5, 4, 4, 4, 3, 3, 4, 4, 3, 2, 2, 4, 5, 4, 3, 2, 3]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was.,3.3333,1.1055,60,"[3, 4, 4, 3, 2, 3, 5, 5, 4, 2, 3, 3, 3, 2, 4, 2, 5, 1, 3, 4, 1, 3, 1, 4, 4, 2, 4, 2, 1, 4, 4, 2, 4, 4, 3, 3, 4, 4, 2, 5, 3, 4, 4, 4, 5, 4, 2, 5, 4, 4, 3, 5, 2, 4, 3, 5, 4, 3, 3, 3]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child hid.,3.3167,1.204,60,"[3, 3, 3, 4, 3, 4, 4, 3, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 5, 1, 3, 5, 3, 3, 5, 2, 3, 5, 2, 3, 2, 2, 3, 4, 3, 2, 2, 3, 5, 4, 2, 5, 2, 3, 2, 4, 3, 4, 2, 5]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child played with.,3.9333,0.9978,15,"[4, 3, 1, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was playing with.,3.4545,1.2695,44,"[5, 4, 2, 3, 4, 5, 4, 3, 4, 5, 4, 1, 5, 1, 5, 3, 4, 5, 2, 2, 5, 2, 4, 5, 4, 2, 4, 3, 4, 3, 5, 3, 2, 5, 2, 2, 5, 1, 4, 4, 2, 2, 4, 4]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was.,3.0167,1.2714,60,"[2, 4, 2, 2, 5, 2, 4, 2, 4, 2, 2, 2, 4, 5, 4, 5, 4, 2, 2, 1, 1, 3, 2, 4, 5, 2, 2, 1, 4, 3, 2, 2, 2, 2, 2, 5, 2, 2, 2, 4, 4, 5, 4, 2, 5, 2, 3, 4, 3, 1, 2, 4, 4, 4, 5, 5, 2, 2, 3, 5]"
The overworked medical intern was stressing out every resident that the bossy head nurse stressed out.,3.2,1.222,15,"[5, 3, 2, 4, 2, 2, 5, 4, 2, 5, 4, 2, 4, 2, 2]"
The overworked medical intern was stressing out every resident that the bossy head nurse upset.,3.678,1.2274,59,"[4, 5, 3, 1, 2, 5, 5, 1, 5, 5, 5, 4, 2, 2, 2, 5, 3, 5, 2, 5, 4, 5, 3, 4, 5, 3, 5, 3, 4, 4, 4, 4, 5, 2, 5, 4, 1, 4, 4, 4, 4, 2, 3, 4, 4, 4, 2, 4, 3, 5, 3, 5, 3, 5, 1, 4, 5, 4, 4]"
The overworked medical intern was stressing out every resident that the bossy head nurse was stressing out.,3.5111,1.1474,45,"[3, 4, 4, 3, 4, 2, 5, 4, 4, 5, 3, 2, 2, 1, 2, 2, 4, 2, 4, 4, 5, 2, 5, 2, 4, 5, 3, 4, 4, 5, 2, 5, 5, 4, 3, 3, 4, 5, 4, 4, 5, 2, 2, 3, 4]"
The overworked medical intern was stressing out every resident that the bossy head nurse was.,3.0169,1.0495,59,"[2, 3, 4, 1, 3, 2, 3, 4, 5, 2, 2, 2, 4, 4, 2, 4, 3, 2, 3, 2, 4, 3, 2, 3, 3, 4, 3, 2, 5, 3, 3, 5, 1, 2, 4, 3, 2, 4, 3, 5, 2, 4, 4, 4, 4, 4, 3, 4, 1, 2, 2, 2, 3, 3, 4, 3, 4, 1, 3]"
The overworked medical intern was stressing out the resident that the bossy head nurse stressed out.,2.8,1.1075,15,"[4, 3, 1, 2, 2, 3, 3, 1, 2, 5, 3, 4, 2, 4, 3]"
The overworked medical intern was stressing out the resident that the bossy head nurse upset.,3.5833,1.0534,60,"[3, 5, 4, 4, 2, 3, 4, 4, 5, 4, 4, 5, 4, 4, 1, 3, 5, 3, 3, 4, 4, 4, 4, 3, 1, 5, 3, 3, 2, 3, 5, 5, 3, 2, 2, 4, 3, 4, 2, 4, 2, 5, 3, 4, 4, 4, 4, 5, 5, 4, 3, 5, 5, 4, 3, 4, 3, 2, 2, 4]"
The overworked medical intern was stressing out the resident that the bossy head nurse was stressing out.,3.0889,1.2261,45,"[4, 2, 4, 3, 4, 3, 4, 4, 4, 2, 4, 4, 4, 5, 2, 4, 3, 2, 5, 4, 3, 1, 2, 4, 1, 3, 2, 1, 1, 4, 2, 2, 2, 2, 2, 5, 3, 2, 3, 5, 4, 4, 5, 1, 4]"
The overworked medical intern was stressing out the resident that the bossy head nurse was.,2.0,1.0954,60,"[2, 1, 2, 2, 2, 3, 4, 2, 2, 3, 2, 1, 1, 2, 1, 1, 4, 2, 1, 3, 1, 1, 5, 1, 1, 2, 1, 2, 4, 3, 2, 2, 4, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 5, 1, 1, 3, 2, 1, 2, 2, 5, 1, 1, 1, 1, 1, 1, 1, 2]"
The passionate young teacher was supporting every student that the rather pessimistic principal identified.,4.1525,0.84,59,"[4, 5, 4, 3, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 4, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 4, 2, 5, 3, 4, 4, 4, 4, 4, 4, 4, 2, 4, 3, 4, 3, 5, 4, 1, 5, 4, 4, 4, 5, 5, 4]"
The passionate young teacher was supporting every student that the rather pessimistic principal supported.,3.8,1.1075,15,"[3, 5, 2, 5, 3, 3, 5, 4, 3, 2, 5, 5, 4, 5, 3]"
The passionate young teacher was supporting every student that the rather pessimistic principal was supporting.,3.8182,1.1134,44,"[4, 4, 2, 4, 4, 5, 5, 5, 5, 1, 3, 3, 4, 3, 2, 5, 3, 5, 4, 5, 2, 5, 2, 3, 5, 5, 4, 4, 3, 3, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 2, 2, 3, 5]"
The passionate young teacher was supporting every student that the rather pessimistic principal was.,2.9661,1.164,59,"[2, 3, 2, 1, 3, 2, 2, 2, 3, 1, 3, 4, 4, 2, 3, 4, 2, 3, 2, 2, 3, 5, 2, 3, 2, 3, 4, 5, 2, 2, 5, 2, 2, 4, 3, 3, 5, 5, 1, 2, 1, 5, 4, 4, 4, 3, 1, 4, 3, 4, 3, 2, 3, 5, 4, 4, 2, 2, 4]"
The passionate young teacher was supporting the student that the rather pessimistic principal identified.,4.0333,0.9304,60,"[4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 3, 4, 3, 3, 5, 5, 5, 4, 4, 5, 2, 4, 4, 3, 5, 5, 4, 3, 4, 4, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 4, 5, 4, 3, 5, 2, 3, 4, 1, 4, 5, 4, 2, 2, 4, 5]"
The passionate young teacher was supporting the student that the rather pessimistic principal supported.,3.6,1.3565,15,"[4, 5, 3, 5, 4, 5, 3, 1, 5, 4, 4, 5, 2, 1, 3]"
The passionate young teacher was supporting the student that the rather pessimistic principal was supporting.,3.3333,1.0111,45,"[2, 4, 5, 3, 4, 3, 2, 5, 2, 2, 4, 4, 2, 3, 3, 3, 2, 3, 4, 3, 4, 3, 4, 1, 4, 2, 4, 4, 4, 3, 2, 3, 4, 2, 4, 4, 4, 3, 4, 3, 5, 4, 5, 2, 5]"
The passionate young teacher was supporting the student that the rather pessimistic principal was.,2.6949,1.1535,59,"[4, 2, 3, 3, 4, 4, 3, 4, 4, 4, 1, 3, 2, 2, 1, 2, 3, 2, 2, 2, 1, 5, 2, 2, 4, 4, 4, 4, 4, 2, 2, 4, 3, 4, 1, 1, 2, 2, 4, 4, 2, 3, 3, 2, 2, 3, 3, 1, 2, 5, 5, 2, 2, 2, 1, 2, 1, 1, 3]"
The poor graduate student was applying for every job that the recently graduated technician applied for.,3.8,1.0456,15,"[4, 5, 2, 4, 4, 5, 4, 2, 4, 3, 5, 4, 4, 2, 5]"
The poor graduate student was applying for every job that the recently graduated technician took.,3.4333,1.2957,60,"[4, 4, 5, 3, 3, 3, 5, 5, 5, 3, 1, 1, 4, 5, 2, 5, 5, 3, 4, 2, 5, 5, 2, 2, 3, 5, 2, 3, 3, 2, 4, 4, 4, 4, 2, 5, 2, 5, 2, 3, 5, 5, 3, 4, 2, 1, 5, 4, 4, 3, 2, 4, 4, 1, 5, 4, 5, 2, 2, 2]"
The poor graduate student was applying for every job that the recently graduated technician was applying for.,3.9111,1.0071,45,"[2, 3, 5, 5, 2, 4, 4, 4, 5, 4, 2, 4, 4, 4, 5, 5, 5, 5, 3, 5, 2, 4, 5, 3, 3, 5, 3, 5, 5, 4, 4, 4, 5, 3, 5, 2, 5, 4, 4, 4, 4, 4, 2, 3, 4]"
The poor graduate student was applying for every job that the recently graduated technician was.,3.5254,1.1101,59,"[4, 4, 3, 4, 3, 4, 2, 5, 4, 4, 4, 5, 5, 4, 5, 5, 2, 2, 2, 4, 1, 2, 3, 4, 4, 2, 4, 3, 4, 4, 2, 5, 4, 4, 2, 3, 4, 3, 3, 5, 3, 3, 1, 5, 4, 5, 1, 4, 5, 4, 3, 4, 4, 4, 2, 3, 3, 5, 4]"
The poor graduate student was applying for the job that the recently graduated technician applied for.,3.6667,0.9428,15,"[2, 3, 5, 4, 4, 3, 5, 2, 3, 4, 3, 4, 4, 5, 4]"
The poor graduate student was applying for the job that the recently graduated technician took.,3.8475,1.0385,59,"[4, 4, 5, 3, 2, 4, 5, 5, 3, 5, 4, 5, 4, 5, 2, 5, 4, 4, 5, 4, 5, 4, 2, 3, 2, 4, 4, 4, 4, 5, 4, 4, 5, 3, 4, 4, 4, 2, 4, 1, 4, 5, 5, 4, 2, 5, 5, 3, 3, 5, 3, 3, 4, 5, 4, 2, 3, 3, 5]"
The poor graduate student was applying for the job that the recently graduated technician was applying for.,3.6667,1.1353,45,"[4, 2, 3, 2, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 2, 4, 5, 4, 2, 2, 3, 4, 4, 4, 5, 3, 4, 4, 2, 2, 4, 3, 1, 4, 3, 5, 2, 4, 5, 4, 2, 4, 3, 5]"
The poor graduate student was applying for the job that the recently graduated technician was.,3.1034,1.199,58,"[5, 2, 3, 4, 4, 3, 2, 4, 3, 2, 3, 3, 4, 1, 3, 4, 1, 5, 5, 4, 4, 3, 3, 4, 4, 2, 2, 2, 2, 2, 3, 3, 1, 2, 5, 1, 2, 5, 3, 2, 3, 3, 5, 1, 3, 4, 4, 2, 2, 2, 5, 3, 5, 3, 5, 4, 2, 4]"
The powerful company president was reading over every document that the newly hired assistant read over.,3.8667,1.0873,15,"[4, 5, 4, 4, 5, 4, 4, 1, 5, 5, 4, 4, 2, 3, 4]"
The powerful company president was reading over every document that the newly hired assistant stamped.,4.5763,0.6432,59,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 4, 5, 5, 5, 4, 5, 5, 4, 3, 5, 4, 4, 5, 4, 3, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 4]"
The powerful company president was reading over every document that the newly hired assistant was reading over.,3.8,0.9568,45,"[2, 4, 4, 4, 3, 4, 2, 5, 4, 4, 4, 4, 5, 2, 3, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 5, 2, 4, 4, 4, 5, 3, 4, 5, 3, 4, 5, 5, 3, 5]"
The powerful company president was reading over every document that the newly hired assistant was.,3.1695,1.2234,59,"[5, 1, 2, 4, 2, 4, 4, 5, 4, 3, 5, 5, 3, 2, 2, 1, 4, 2, 4, 3, 1, 5, 2, 2, 3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 2, 2, 3, 4, 4, 2, 4, 5, 2, 3, 4, 4, 1, 2, 3, 5, 2, 1, 5, 1, 2, 4, 3, 3]"
The powerful company president was reading over the document that the newly hired assistant read over.,4.0667,0.9978,15,"[5, 4, 4, 5, 2, 3, 5, 4, 4, 5, 5, 4, 4, 5, 2]"
The powerful company president was reading over the document that the newly hired assistant stamped.,4.4068,0.8461,59,"[5, 5, 4, 5, 1, 5, 5, 3, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 2]"
The powerful company president was reading over the document that the newly hired assistant was reading over.,3.7333,1.1813,45,"[3, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 3, 1, 3, 2, 4, 5, 4, 4, 5, 2, 5, 2, 2, 5, 5, 4, 2, 5, 5, 5, 4, 5, 3, 2, 4, 5, 5, 4, 5, 3, 3, 1, 4]"
The powerful company president was reading over the document that the newly hired assistant was.,3.0333,1.0796,60,"[2, 3, 4, 1, 3, 2, 3, 4, 2, 3, 3, 4, 4, 4, 2, 4, 4, 1, 2, 5, 4, 4, 4, 3, 3, 3, 3, 2, 2, 4, 2, 5, 2, 2, 3, 2, 2, 5, 3, 5, 2, 4, 4, 4, 4, 4, 3, 1, 2, 3, 4, 2, 4, 2, 3, 2, 4, 2, 1, 4]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk filled.,3.7667,1.1743,60,"[2, 5, 5, 4, 4, 3, 3, 4, 1, 4, 2, 5, 3, 5, 5, 3, 4, 4, 4, 3, 4, 5, 4, 3, 4, 4, 4, 5, 1, 4, 5, 5, 4, 4, 4, 5, 3, 4, 1, 1, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 2, 5, 4, 5, 4, 3, 2, 1, 4, 5]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk mixed up.,3.6667,0.9428,15,"[5, 4, 3, 5, 4, 4, 2, 4, 2, 4, 4, 4, 2, 4, 4]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk was mixing up.,3.0667,0.9752,45,"[3, 3, 5, 4, 3, 4, 4, 5, 3, 2, 4, 4, 3, 3, 3, 1, 4, 3, 3, 2, 1, 2, 4, 3, 3, 4, 3, 2, 4, 3, 3, 2, 2, 2, 2, 3, 2, 4, 3, 4, 4, 2, 3, 2, 5]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk was.,2.6333,1.0949,60,"[3, 4, 4, 2, 1, 3, 2, 2, 2, 2, 4, 4, 3, 1, 4, 2, 1, 2, 2, 2, 5, 2, 1, 2, 4, 2, 2, 2, 1, 3, 3, 2, 3, 5, 3, 2, 2, 2, 1, 2, 3, 2, 2, 4, 5, 3, 2, 2, 2, 3, 1, 2, 2, 4, 4, 5, 4, 3, 3, 3]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk filled.,3.7333,1.0467,60,"[4, 2, 3, 4, 4, 3, 5, 5, 5, 4, 5, 2, 2, 5, 5, 4, 5, 4, 4, 3, 3, 2, 4, 4, 2, 2, 3, 5, 4, 3, 2, 5, 3, 4, 4, 4, 3, 5, 4, 2, 5, 3, 3, 5, 5, 3, 4, 5, 5, 4, 3, 5, 4, 2, 4, 4, 4, 2, 3, 5]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk mixed up.,3.2143,1.0127,14,"[3, 2, 5, 4, 5, 3, 3, 2, 4, 2, 3, 4, 2, 3]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk was mixing up.,2.6818,1.1436,44,"[2, 2, 2, 2, 3, 2, 4, 5, 3, 2, 4, 2, 2, 1, 3, 3, 2, 3, 1, 3, 5, 2, 4, 5, 1, 2, 1, 3, 3, 4, 2, 1, 1, 4, 4, 2, 4, 2, 4, 3, 2, 4, 2, 2]"
