unit,mean,std,n,individual_ratings
to flourish,3.9,1.044,30,"[3, 2, 5, 3, 2, 3, 1, 5, 3, 5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 5, 3, 5, 5, 4, 4, 5, 4]"
to fluctuate,3.2,1.0456,30,"[3, 4, 4, 3, 3, 3, 3, 5, 4, 1, 5, 2, 4, 4, 4, 2, 3, 1, 2, 3, 3, 4, 2, 4, 4, 3, 5, 3, 2, 3]"
to forgive,3.2069,0.9958,29,"[4, 3, 3, 3, 2, 2, 3, 1, 3, 3, 5, 4, 4, 4, 4, 4, 4, 3, 2, 4, 2, 2, 5, 4, 4, 2, 2, 4, 3]"
to frame,2.9,1.044,30,"[4, 4, 2, 4, 3, 4, 2, 1, 4, 3, 2, 3, 4, 4, 4, 3, 1, 4, 3, 2, 3, 4, 1, 2, 2, 4, 3, 3, 1, 3]"
to fructify,3.1034,1.0287,29,"[3, 3, 4, 5, 3, 3, 3, 3, 3, 4, 2, 4, 3, 3, 3, 2, 5, 4, 1, 3, 3, 4, 4, 1, 4, 3, 1, 2, 4]"
to frustrate,3.6667,1.1055,30,"[4, 4, 4, 4, 2, 1, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4, 2, 5, 5, 4, 4, 4, 2, 4, 1, 2]"
to fumble,2.8333,1.098,30,"[4, 3, 1, 1, 2, 4, 4, 3, 4, 3, 1, 2, 2, 2, 3, 4, 4, 2, 4, 4, 3, 1, 2, 4, 3, 2, 2, 3, 5, 3]"
to funnel,2.4,0.9522,30,"[2, 2, 1, 2, 3, 2, 3, 4, 3, 1, 4, 2, 2, 3, 2, 4, 2, 4, 2, 1, 3, 3, 1, 3, 1, 3, 3, 1, 2, 3]"
to fuse,3.2333,1.0546,30,"[2, 2, 4, 4, 4, 3, 3, 4, 4, 3, 4, 2, 4, 4, 4, 4, 3, 2, 3, 4, 2, 4, 1, 3, 5, 3, 5, 1, 2, 4]"
to gain,3.5667,1.1455,30,"[3, 3, 3, 2, 3, 3, 1, 4, 3, 5, 5, 4, 4, 4, 2, 5, 5, 3, 4, 3, 5, 2, 4, 4, 5, 5, 4, 4, 1, 4]"
to gallop,3.8276,0.9494,29,"[1, 5, 4, 4, 5, 4, 4, 4, 1, 4, 3, 3, 4, 4, 5, 4, 4, 3, 4, 4, 3, 4, 4, 5, 4, 4, 5, 4, 4]"
to gaze,2.9333,1.0306,30,"[4, 4, 3, 4, 2, 1, 2, 2, 2, 2, 4, 4, 4, 4, 3, 1, 5, 2, 4, 2, 3, 3, 2, 2, 3, 4, 3, 2, 3, 4]"
to generate,3.1034,1.1248,29,"[1, 3, 2, 4, 2, 2, 1, 4, 3, 4, 4, 4, 1, 3, 4, 5, 3, 4, 4, 4, 3, 3, 4, 4, 1, 4, 4, 3, 2]"
to glare,3.3667,1.1397,30,"[3, 4, 4, 4, 2, 1, 4, 2, 5, 4, 5, 3, 4, 4, 4, 1, 5, 4, 3, 4, 2, 4, 4, 4, 3, 4, 3, 4, 1, 2]"
to glisten,3.9667,0.9123,30,"[2, 3, 4, 4, 5, 5, 2, 4, 4, 2, 4, 5, 4, 5, 3, 4, 4, 4, 4, 5, 4, 5, 5, 4, 5, 3, 4, 4, 3, 5]"
to glom,2.6552,1.0595,29,"[1, 3, 3, 3, 4, 1, 1, 3, 3, 3, 1, 3, 4, 3, 1, 1, 3, 4, 4, 3, 2, 1, 3, 4, 3, 3, 3, 2, 4]"
to goggle,2.9655,1.098,29,"[1, 3, 4, 4, 2, 3, 1, 3, 3, 4, 3, 2, 1, 3, 3, 2, 3, 4, 1, 3, 5, 3, 3, 4, 4, 5, 4, 3, 2]"
to grate,2.9333,1.1235,30,"[4, 2, 3, 4, 3, 1, 4, 1, 2, 5, 2, 4, 4, 4, 3, 1, 3, 1, 2, 3, 3, 3, 4, 4, 3, 4, 3, 4, 1, 3]"
to grind,3.9333,0.9638,30,"[4, 4, 4, 3, 1, 4, 4, 4, 4, 2, 4, 4, 4, 3, 5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 5, 5, 3, 5, 3, 4]"
to grip,3.4,0.9165,30,"[4, 3, 5, 2, 5, 4, 2, 3, 3, 2, 4, 3, 4, 3, 3, 1, 3, 4, 4, 4, 4, 4, 3, 4, 4, 3, 2, 4, 4, 4]"
to groove,3.6897,0.7924,29,"[4, 4, 4, 3, 5, 2, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 1, 3, 4, 4, 4, 5, 4, 4, 4, 4, 4]"
to grow,3.4483,0.968,29,"[2, 3, 2, 2, 4, 2, 1, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 3, 3, 2]"
to guffaw,3.2414,0.9704,29,"[1, 3, 4, 3, 4, 2, 2, 3, 3, 4, 4, 4, 2, 2, 2, 5, 3, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 3, 4]"
to gush,4.0667,0.8537,30,"[4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 1, 4, 5, 3, 5, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3]"
to harmonize,3.4,1.0832,30,"[3, 3, 4, 5, 3, 4, 2, 1, 4, 4, 4, 5, 4, 5, 3, 4, 3, 5, 4, 1, 4, 3, 2, 4, 3, 4, 2, 4, 2, 3]"
to head,2.8276,1.0527,29,"[3, 3, 2, 3, 3, 4, 5, 4, 2, 2, 2, 4, 2, 2, 3, 3, 2, 4, 1, 5, 3, 3, 3, 1, 3, 4, 1, 2, 3]"
to hearten,3.1724,0.985,29,"[1, 3, 3, 3, 4, 3, 2, 4, 2, 2, 4, 4, 1, 3, 4, 3, 3, 4, 4, 4, 4, 3, 3, 4, 1, 4, 4, 4, 4]"
to heat,3.3,0.9,30,"[4, 3, 2, 2, 2, 3, 3, 4, 4, 3, 4, 4, 4, 3, 3, 3, 3, 4, 2, 4, 2, 2, 5, 4, 4, 4, 2, 4, 5, 3]"
to heft,2.8214,0.8042,28,"[1, 3, 3, 2, 4, 1, 4, 3, 2, 3, 2, 3, 2, 3, 2, 4, 4, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3]"
to help,3.4667,1.0242,30,"[1, 3, 1, 5, 3, 3, 3, 5, 4, 4, 4, 5, 3, 5, 4, 4, 3, 4, 4, 2, 3, 2, 4, 4, 3, 4, 4, 3, 4, 3]"
to hike,3.4828,0.9329,29,"[1, 3, 4, 2, 4, 4, 4, 3, 4, 4, 3, 4, 2, 4, 1, 5, 4, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4]"
to hit,3.8621,0.9729,29,"[1, 2, 3, 4, 4, 4, 4, 5, 4, 5, 4, 3, 5, 3, 2, 4, 5, 4, 5, 3, 4, 4, 5, 4, 5, 4, 4, 4, 4]"
to hitch,2.6,0.9522,30,"[2, 3, 3, 2, 3, 3, 3, 4, 4, 2, 3, 2, 4, 3, 4, 2, 3, 2, 3, 1, 4, 3, 1, 3, 1, 1, 3, 1, 2, 3]"
to hoard,2.6207,0.9618,29,"[1, 3, 3, 2, 4, 1, 3, 3, 2, 4, 2, 3, 2, 3, 2, 1, 3, 2, 1, 3, 3, 2, 2, 4, 4, 4, 2, 4, 3]"
to hobble,2.5,0.922,30,"[2, 2, 4, 1, 3, 3, 3, 4, 2, 2, 2, 4, 2, 3, 3, 2, 2, 3, 2, 1, 2, 2, 1, 4, 4, 3, 3, 1, 2, 3]"
to hobnob,3.0333,1.1101,30,"[4, 2, 4, 4, 4, 2, 4, 5, 2, 2, 4, 2, 3, 4, 3, 2, 3, 2, 4, 1, 4, 4, 1, 4, 4, 3, 4, 1, 2, 3]"
to hoist,3.0333,1.1101,30,"[3, 1, 4, 2, 4, 3, 3, 4, 4, 2, 4, 2, 4, 3, 4, 4, 3, 4, 2, 1, 4, 4, 1, 3, 1, 3, 5, 2, 3, 4]"
to holiday,3.8667,1.0873,30,"[3, 3, 2, 5, 1, 4, 1, 4, 3, 5, 4, 5, 4, 4, 3, 4, 4, 5, 5, 4, 5, 4, 4, 3, 5, 5, 4, 5, 4, 4]"
to honor,3.6,0.8794,30,"[4, 3, 3, 5, 3, 3, 3, 5, 4, 3, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 2, 3, 2, 4, 3, 4, 2, 3, 3, 3]"
to huddle,2.7586,1.0391,29,"[3, 5, 2, 3, 4, 4, 3, 4, 2, 3, 2, 2, 2, 3, 2, 4, 2, 2, 1, 4, 4, 1, 2, 1, 2, 4, 3, 3, 3]"
to hurry,4.1724,0.9494,29,"[3, 4, 4, 3, 5, 4, 5, 4, 2, 5, 2, 3, 4, 3, 5, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5]"
to hurtle,3.4333,1.2297,30,"[5, 3, 4, 2, 2, 5, 4, 3, 3, 1, 2, 4, 2, 5, 1, 2, 4, 5, 5, 4, 2, 4, 4, 4, 5, 4, 2, 4, 4, 4]"
to hush,2.0333,0.836,30,"[2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 2, 3, 3, 3, 1, 4]"
to idle,1.7667,0.8035,30,"[2, 3, 1, 1, 1, 1, 2, 3, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 3, 3, 2, 1, 1, 2, 1, 1, 3, 2, 1, 3]"
to impeach,3.6207,1.031,29,"[1, 3, 4, 4, 4, 4, 2, 3, 4, 5, 4, 4, 4, 2, 2, 5, 3, 4, 4, 3, 4, 5, 2, 4, 4, 3, 5, 5, 4]"
to impound,3.1724,1.0527,29,"[1, 3, 4, 4, 4, 4, 2, 2, 1, 4, 2, 3, 4, 3, 4, 4, 4, 4, 4, 3, 1, 4, 2, 5, 3, 3, 3, 4, 3]"
to inch,2.1333,0.9214,30,"[2, 3, 2, 1, 1, 3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 3, 3, 1, 2, 1, 2, 3, 1, 2, 2, 4, 3]"
to induct,3.3103,0.9506,29,"[1, 3, 5, 3, 4, 2, 4, 3, 1, 4, 4, 4, 3, 3, 3, 4, 3, 4, 4, 3, 4, 3, 4, 5, 3, 3, 2, 3, 4]"
to ingratiate,3.069,1.0806,29,"[1, 3, 1, 2, 3, 3, 3, 3, 2, 1, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 5, 1, 4, 4, 2, 4, 3, 4, 3]"
to inlay,2.7241,1.0136,29,"[1, 3, 3, 3, 4, 1, 2, 3, 4, 2, 1, 3, 1, 3, 2, 2, 2, 4, 4, 3, 3, 1, 4, 3, 3, 4, 4, 3, 3]"
to inscribe,2.6667,0.7888,30,"[2, 3, 2, 2, 5, 3, 2, 3, 3, 4, 2, 3, 3, 3, 1, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 4]"
to insinuate,3.1333,1.147,30,"[2, 2, 4, 3, 4, 3, 3, 5, 5, 3, 5, 2, 4, 4, 4, 4, 3, 1, 3, 2, 2, 3, 2, 3, 4, 2, 5, 1, 2, 4]"
to inspect,2.7586,0.8966,29,"[1, 3, 3, 3, 4, 1, 2, 3, 2, 2, 2, 3, 2, 3, 1, 4, 4, 3, 4, 3, 3, 4, 3, 3, 3, 2, 4, 2, 3]"
to intend,2.7333,1.0934,30,"[2, 1, 2, 1, 3, 3, 5, 1, 3, 4, 3, 1, 3, 3, 1, 4, 1, 3, 3, 3, 3, 2, 2, 3, 4, 4, 4, 4, 3, 3]"
to interconnect,3.0345,1.0333,29,"[1, 3, 3, 3, 4, 1, 3, 3, 4, 3, 2, 3, 2, 4, 1, 4, 4, 3, 4, 3, 3, 1, 4, 4, 5, 4, 3, 3, 3]"
to interlock,2.4483,0.968,29,"[1, 2, 2, 3, 2, 1, 1, 3, 2, 2, 2, 2, 1, 3, 3, 4, 3, 3, 1, 3, 4, 3, 3, 4, 1, 2, 3, 3, 4]"
to intersperse,2.7241,0.9431,29,"[1, 3, 1, 2, 2, 3, 3, 3, 3, 2, 4, 3, 2, 3, 4, 2, 3, 4, 2, 2, 1, 4, 4, 4, 2, 2, 4, 3, 3]"
to intoxicate,4.2727,0.8624,33,"[5, 2, 5, 4, 3, 5, 5, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 2, 5, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5]"
to inundate,2.8667,1.2311,30,"[1, 3, 1, 2, 2, 4, 3, 3, 4, 1, 3, 5, 2, 1, 2, 4, 3, 4, 4, 3, 4, 1, 5, 4, 3, 2, 2, 3, 5, 2]"
to jabber,3.1,1.0755,30,"[4, 1, 5, 3, 3, 3, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2, 1, 4, 1, 4, 4, 3, 4, 4, 3, 4, 1, 3, 4]"
to kayak,3.6333,1.1397,30,"[3, 5, 3, 4, 4, 4, 4, 5, 4, 2, 2, 2, 4, 4, 4, 5, 1, 4, 1, 4, 4, 5, 5, 5, 4, 3, 4, 2, 4, 4]"
to kidnap,4.0,1.2603,34,"[5, 2, 5, 4, 4, 4, 1, 1, 5, 5, 5, 4, 4, 4, 5, 4, 2, 5, 5, 4, 5, 5, 4, 5, 5, 4, 2, 4, 4, 4, 1, 5, 5, 5]"
to knead,2.7353,1.0657,34,"[3, 3, 2, 3, 5, 2, 3, 2, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 2, 1, 2, 2, 3, 2, 2, 3, 5, 3, 4, 2, 4, 2, 3, 3]"
to knight,3.8621,1.074,29,"[2, 4, 4, 5, 4, 1, 4, 4, 5, 3, 5, 4, 3, 4, 4, 1, 5, 4, 4, 5, 5, 5, 5, 3, 4, 4, 4, 4, 3]"
to know,3.2,1.0456,30,"[1, 3, 4, 4, 3, 3, 2, 2, 4, 4, 3, 4, 3, 3, 5, 4, 3, 3, 3, 3, 4, 2, 4, 3, 5, 5, 2, 4, 2, 1]"
to lace,2.7667,1.1743,30,"[3, 2, 2, 2, 5, 2, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 4, 3, 4, 1, 2, 2, 1, 3, 4, 5, 4, 4, 4, 4]"
to languish,2.697,1.2182,33,"[5, 3, 2, 3, 2, 2, 3, 1, 1, 3, 2, 3, 4, 4, 4, 1, 5, 3, 1, 4, 4, 4, 3, 1, 4, 2, 4, 1, 3, 1, 2, 2, 2]"
to lash,3.7931,1.0948,29,"[1, 4, 4, 5, 4, 4, 2, 4, 3, 4, 2, 4, 4, 3, 4, 5, 4, 4, 5, 3, 4, 5, 5, 5, 1, 4, 4, 4, 5]"
to laugh,4.303,0.8343,33,"[5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 2, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 2, 5, 4, 4, 4, 3, 5, 5]"
to leap,4.0345,1.0333,29,"[1, 5, 5, 4, 5, 3, 5, 4, 3, 4, 4, 4, 4, 3, 5, 5, 4, 4, 5, 4, 1, 5, 4, 5, 5, 4, 4, 4, 4]"
to learn,4.1333,0.8459,30,"[2, 4, 3, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 3, 4, 5, 5, 2, 5, 3, 5, 5, 4, 4, 4, 4]"
to lease,2.5714,1.0152,28,"[3, 4, 3, 4, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 2, 4, 3, 4, 3, 3, 4, 2, 1, 3, 3, 1, 3, 3]"
to leave,2.8667,1.0562,30,"[4, 3, 1, 2, 5, 4, 2, 3, 4, 3, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 3, 4, 4, 3, 4, 3, 4, 4, 1, 4]"
to leaven,2.9,0.9781,30,"[4, 3, 2, 4, 3, 4, 2, 3, 4, 3, 2, 2, 4, 4, 3, 1, 1, 4, 2, 3, 3, 3, 2, 4, 3, 4, 3, 4, 1, 2]"
to lend,2.4242,0.8539,33,"[3, 3, 2, 2, 2, 2, 3, 1, 2, 2, 3, 3, 4, 2, 3, 1, 3, 3, 2, 2, 3, 3, 1, 2, 4, 1, 2, 1, 3, 3, 2, 3, 4]"
to lengthen,2.931,1.0148,29,"[1, 3, 4, 3, 4, 2, 2, 3, 3, 2, 4, 4, 1, 3, 4, 4, 3, 3, 1, 3, 4, 4, 3, 4, 1, 3, 2, 3, 4]"
to level,2.9706,0.9847,34,"[3, 3, 2, 3, 2, 3, 5, 3, 2, 2, 3, 2, 3, 4, 2, 4, 4, 3, 3, 1, 4, 3, 2, 1, 5, 4, 2, 3, 2, 4, 4, 3, 4, 3]"
to lilt,2.4667,1.0562,30,"[4, 1, 3, 4, 3, 3, 4, 3, 4, 1, 2, 2, 3, 3, 2, 4, 3, 1, 2, 1, 4, 2, 2, 1, 1, 3, 3, 1, 2, 2]"
to limp,2.1034,0.8028,29,"[1, 3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 4, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 4, 2]"
to link,2.7241,0.9058,29,"[1, 2, 3, 3, 3, 2, 1, 3, 2, 3, 3, 3, 1, 3, 3, 4, 3, 3, 1, 3, 4, 3, 4, 4, 2, 3, 4, 3, 2]"
to liquidate,2.8966,1.1845,29,"[1, 4, 2, 5, 4, 2, 1, 4, 2, 4, 2, 1, 1, 3, 3, 3, 2, 2, 4, 3, 1, 3, 4, 4, 3, 4, 4, 4, 4]"
to lisp,2.3333,0.6992,30,"[2, 3, 1, 2, 3, 3, 2, 3, 3, 4, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 1, 3, 1, 2]"
to listen,2.7667,0.9894,30,"[1, 3, 1, 3, 3, 4, 2, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 2, 2, 5, 1, 2, 3, 3, 4, 2, 2, 1, 3]"
to litter,2.5667,1.0546,30,"[3, 2, 3, 2, 2, 1, 4, 2, 3, 4, 1, 2, 2, 4, 3, 1, 4, 4, 2, 2, 2, 3, 4, 4, 2, 4, 3, 2, 1, 1]"
to load,2.9333,0.9638,30,"[3, 3, 1, 3, 1, 3, 3, 1, 4, 2, 3, 4, 3, 2, 3, 4, 3, 4, 2, 3, 2, 4, 5, 3, 3, 3, 2, 4, 4, 3]"
to lodge,2.4667,0.8844,30,"[2, 3, 2, 2, 3, 3, 2, 2, 4, 1, 1, 3, 3, 3, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 4, 2, 2, 4, 4, 1]"
to loiter,2.2759,0.7833,29,"[2, 2, 3, 3, 2, 2, 4, 2, 1, 3, 2, 3, 1, 3, 2, 3, 2, 4, 1, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2]"
to loll,1.9375,0.998,32,"[1, 3, 1, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 4, 2, 2, 1, 2, 4, 1, 3, 1]"
to loom,2.7931,1.0948,29,"[1, 3, 3, 4, 4, 1, 4, 3, 4, 4, 2, 1, 1, 2, 2, 1, 3, 4, 2, 3, 3, 2, 4, 4, 3, 2, 4, 3, 4]"
to love,4.3333,0.8692,30,"[4, 5, 5, 4, 5, 5, 2, 5, 5, 4, 4, 5, 4, 5, 3, 4, 5, 4, 2, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5]"
to lug,2.3,1.0376,30,"[2, 2, 4, 2, 1, 4, 2, 2, 4, 5, 2, 2, 2, 2, 1, 2, 1, 3, 3, 3, 1, 2, 1, 1, 3, 2, 2, 4, 2, 2]"
to lunch,2.9,1.044,30,"[2, 4, 4, 3, 3, 3, 3, 4, 3, 1, 2, 2, 4, 4, 3, 4, 2, 4, 3, 1, 4, 4, 4, 3, 1, 4, 2, 1, 2, 3]"
to magnetize,3.069,0.9802,29,"[3, 2, 4, 2, 3, 3, 3, 4, 4, 1, 3, 2, 3, 4, 2, 4, 2, 2, 4, 4, 4, 5, 4, 2, 3, 4, 2, 2, 4]"
to magnify,3.4667,1.0562,30,"[4, 4, 5, 4, 5, 4, 3, 3, 4, 3, 2, 3, 2, 3, 1, 3, 4, 3, 1, 4, 3, 5, 4, 3, 3, 3, 5, 4, 5, 4]"
to manicure,2.75,1.1726,32,"[1, 4, 1, 2, 4, 1, 3, 2, 1, 3, 3, 4, 3, 2, 1, 3, 3, 4, 4, 3, 3, 4, 2, 4, 2, 4, 5, 4, 3, 1, 1, 3]"
to manifest,3.3793,0.8475,29,"[1, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 4, 2, 4, 2, 5, 2, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3]"
to martyr,3.4667,1.2841,30,"[3, 5, 4, 4, 2, 1, 5, 4, 5, 5, 1, 4, 4, 4, 3, 3, 5, 4, 4, 2, 2, 4, 4, 5, 3, 5, 2, 4, 1, 2]"
to marvel,4.0333,1.1397,30,"[2, 4, 4, 4, 1, 4, 1, 5, 4, 5, 2, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 3, 4, 5, 4, 4, 4, 5]"
to meet,3.6,0.7118,30,"[3, 4, 3, 2, 4, 5, 3, 2, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 2, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4]"
to melt,3.1176,1.1572,34,"[4, 3, 4, 3, 4, 4, 5, 4, 2, 2, 3, 2, 4, 4, 3, 4, 1, 3, 2, 2, 4, 1, 3, 1, 2, 4, 4, 5, 1, 4, 4, 2, 4, 4]"
to microwave,2.7333,1.0934,30,"[1, 3, 3, 2, 2, 3, 4, 1, 3, 4, 1, 1, 3, 3, 3, 4, 2, 3, 3, 2, 1, 3, 3, 3, 5, 3, 4, 4, 1, 4]"
to mind,2.5862,0.8517,29,"[1, 3, 3, 3, 4, 1, 2, 3, 2, 2, 1, 3, 2, 3, 2, 3, 4, 3, 3, 3, 2, 2, 2, 4, 2, 3, 2, 4, 3]"
to mine,2.8,1.0132,30,"[3, 3, 1, 2, 5, 4, 3, 3, 3, 2, 4, 3, 2, 3, 1, 2, 4, 4, 2, 3, 2, 2, 2, 4, 4, 3, 2, 3, 1, 4]"
to monogram,2.4,0.8794,30,"[2, 3, 1, 4, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 2, 2, 1, 4, 2, 1, 3, 1, 3, 3, 1, 2, 3]"
to mother,3.0,1.4376,30,"[2, 3, 3, 1, 1, 4, 5, 2, 3, 5, 5, 4, 3, 3, 5, 5, 1, 3, 3, 2, 1, 2, 2, 2, 5, 5, 1, 4, 1, 4]"
to mount,4.1,0.7895,30,"[4, 4, 4, 2, 5, 4, 4, 4, 4, 2, 4, 4, 3, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 3, 4, 4, 5]"
to murmur,2.1379,0.9368,29,"[1, 1, 2, 3, 3, 4, 2, 2, 2, 2, 2, 1, 2, 3, 1, 2, 1, 2, 1, 3, 2, 4, 2, 1, 4, 3, 1, 2, 3]"
to mutter,2.1667,0.8975,30,"[2, 1, 1, 3, 4, 1, 3, 3, 4, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 2, 1, 4]"
to narrow,2.6333,0.9123,30,"[1, 2, 3, 2, 2, 3, 4, 4, 3, 3, 1, 2, 3, 3, 1, 3, 2, 3, 3, 3, 2, 2, 4, 3, 2, 1, 3, 3, 4, 4]"
to neigh,3.0667,0.9978,30,"[3, 3, 3, 2, 2, 3, 4, 2, 4, 5, 2, 2, 3, 3, 1, 2, 2, 3, 4, 4, 3, 2, 4, 3, 5, 2, 4, 4, 4, 4]"
to nestle,2.6333,1.0796,30,"[1, 4, 1, 4, 1, 2, 2, 3, 4, 4, 3, 2, 2, 4, 4, 3, 2, 3, 2, 2, 4, 1, 4, 2, 3, 2, 2, 4, 1, 3]"
to nickname,2.7,1.0376,30,"[4, 3, 4, 4, 5, 2, 2, 3, 3, 2, 4, 2, 2, 3, 1, 1, 3, 3, 2, 2, 1, 1, 2, 3, 4, 3, 3, 3, 2, 4]"
to notch,2.6897,0.8347,29,"[3, 3, 2, 3, 4, 1, 3, 3, 2, 4, 2, 3, 3, 3, 1, 3, 3, 4, 3, 3, 2, 2, 3, 3, 4, 2, 3, 1, 2]"
to nudge,2.7241,0.979,29,"[2, 3, 2, 4, 4, 3, 1, 3, 3, 4, 3, 3, 1, 3, 4, 2, 2, 4, 1, 3, 2, 4, 2, 3, 1, 4, 2, 3, 3]"
to numb,2.3667,1.1101,30,"[2, 3, 1, 2, 4, 1, 3, 3, 3, 1, 4, 2, 2, 1, 1, 3, 2, 1, 4, 2, 4, 1, 4, 2, 4, 2, 4, 2, 1, 2]"
to object,3.0333,1.1686,30,"[4, 2, 4, 2, 4, 3, 3, 2, 4, 4, 4, 2, 4, 4, 5, 4, 3, 1, 2, 3, 3, 3, 1, 2, 4, 1, 5, 1, 3, 4]"
to occur,3.0882,0.8868,34,"[3, 4, 4, 2, 3, 3, 4, 3, 3, 4, 4, 2, 3, 4, 3, 3, 1, 4, 3, 1, 3, 3, 4, 4, 4, 3, 3, 3, 1, 4, 2, 3, 3, 4]"
to offer,3.2,1.0456,30,"[3, 3, 1, 4, 3, 3, 3, 5, 4, 2, 4, 5, 4, 4, 3, 4, 3, 4, 3, 3, 1, 2, 4, 4, 4, 4, 2, 3, 1, 3]"
to oppose,3.2,1.249,30,"[3, 2, 5, 1, 4, 4, 3, 5, 5, 2, 4, 2, 4, 4, 4, 4, 2, 4, 3, 1, 2, 4, 1, 3, 4, 1, 5, 3, 3, 4]"
to orphan,2.7931,1.3488,29,"[1, 3, 2, 4, 1, 2, 4, 2, 1, 4, 1, 4, 1, 3, 3, 5, 4, 4, 3, 3, 1, 3, 1, 5, 3, 1, 4, 5, 3]"
to package,2.5667,1.0225,30,"[1, 3, 2, 1, 2, 3, 3, 4, 3, 1, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 4, 2, 3, 3, 4, 3, 4, 4, 1, 3]"
to pad,2.4333,0.9894,30,"[4, 3, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2, 3, 4, 2, 1, 4, 3, 2, 3, 3, 3, 1, 3, 3, 4, 3, 3, 1, 3]"
to panel,2.3667,0.9481,30,"[1, 3, 1, 1, 2, 3, 3, 3, 2, 3, 3, 1, 4, 2, 2, 3, 3, 3, 2, 3, 4, 1, 1, 3, 1, 2, 2, 2, 4, 3]"
to parade,4.069,0.9071,29,"[2, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 3, 4, 4, 4, 3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5]"
to partition,2.5,0.9574,30,"[2, 2, 4, 2, 4, 2, 2, 3, 3, 2, 2, 1, 1, 3, 1, 3, 4, 3, 2, 3, 4, 1, 3, 3, 4, 3, 2, 3, 1, 2]"
to pat,2.5,1.0567,30,"[3, 2, 4, 3, 3, 3, 3, 4, 1, 1, 2, 4, 2, 2, 2, 4, 3, 1, 1, 1, 2, 4, 1, 3, 4, 3, 3, 2, 1, 3]"
to peddle,2.8235,0.9226,34,"[3, 3, 4, 3, 4, 1, 4, 2, 3, 1, 3, 4, 3, 4, 3, 3, 1, 3, 3, 1, 4, 3, 3, 3, 4, 3, 2, 3, 1, 3, 3, 2, 3, 3]"
to peer,2.931,0.8683,29,"[1, 3, 3, 3, 3, 2, 2, 3, 3, 4, 1, 3, 2, 3, 2, 4, 4, 3, 4, 3, 3, 2, 4, 3, 4, 4, 2, 4, 3]"
