unit,mean,std,n,individual_ratings
ROUND,3.6944,1.2833,36,"[5, 5, 4, 3, 2, 5, 5, 4, 3, 2, 5, 5, 2, 4, 5, 4, 4, 5, 1, 2, 2, 3, 5, 5, 4, 2, 5, 2, 5, 5, 3, 3, 2, 4, 5, 3]"
ROVER,3.0811,0.9826,37,"[5, 4, 2, 5, 4, 2, 2, 3, 5, 3, 4, 2, 3, 2, 2, 4, 2, 3, 3, 3, 2, 3, 4, 2, 4, 4, 2, 3, 4, 3, 2, 3, 2, 4, 2, 4, 3]"
ROWED,2.6222,1.0507,45,"[2, 1, 1, 2, 2, 3, 2, 2, 2, 3, 2, 3, 5, 2, 2, 3, 3, 3, 3, 2, 1, 2, 3, 5, 3, 2, 4, 3, 4, 2, 2, 1, 2, 4, 5, 2, 2, 4, 2, 3, 2, 4, 2, 4, 2]"
RSVP,2.125,1.0424,40,"[4, 2, 2, 3, 2, 4, 1, 1, 2, 2, 1, 1, 5, 2, 2, 2, 1, 2, 4, 1, 1, 2, 2, 1, 4, 1, 2, 2, 2, 1, 2, 3, 3, 2, 4, 2, 2, 1, 2, 2]"
RUBBISH,3.35,1.292,40,"[4, 3, 5, 4, 4, 5, 4, 5, 2, 2, 2, 3, 5, 2, 2, 4, 3, 2, 5, 3, 3, 5, 5, 5, 4, 5, 2, 4, 3, 1, 4, 4, 4, 2, 1, 2, 2, 2, 2, 5]"
RUBE,2.2,1.0357,45,"[3, 1, 1, 3, 2, 2, 2, 2, 1, 3, 2, 2, 3, 1, 2, 1, 4, 1, 3, 2, 1, 2, 3, 5, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 5, 2, 2, 1, 2, 1, 2, 1, 2, 4, 3]"
RUBENS,2.6667,1.1952,36,"[5, 1, 3, 4, 2, 1, 4, 3, 2, 2, 5, 3, 2, 1, 2, 2, 1, 3, 3, 2, 2, 4, 3, 3, 4, 2, 4, 2, 5, 1, 1, 3, 2, 4, 3, 2]"
RUCKUS,2.4,0.809,45,"[2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 2, 4, 3, 2, 2, 1, 3, 3, 3, 2, 1, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 3, 5, 2, 2, 2, 2, 1, 2, 2, 2, 4, 2]"
RUFFLING,2.375,1.03,40,"[4, 2, 3, 3, 4, 2, 2, 3, 2, 2, 2, 1, 1, 2, 2, 4, 3, 2, 1, 1, 1, 1, 2, 3, 3, 1, 2, 3, 3, 1, 2, 5, 4, 2, 3, 3, 2, 2, 2, 4]"
RUFUS,2.2703,1.0448,37,"[3, 4, 1, 2, 3, 1, 2, 3, 1, 2, 1, 2, 4, 3, 4, 2, 4, 2, 1, 1, 3, 3, 5, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 3, 2]"
RUMP,3.2,1.1402,45,"[2, 3, 5, 5, 2, 3, 2, 2, 4, 3, 2, 5, 5, 4, 2, 4, 5, 2, 4, 2, 3, 2, 3, 5, 3, 2, 3, 3, 4, 2, 3, 4, 2, 4, 5, 2, 2, 5, 2, 4, 2, 4, 2, 4, 3]"
RUNS,3.0233,1.2438,43,"[2, 2, 4, 3, 3, 5, 1, 3, 2, 2, 5, 2, 2, 2, 4, 3, 2, 4, 2, 4, 5, 4, 2, 3, 2, 3, 2, 3, 5, 2, 5, 2, 1, 4, 5, 5, 2, 5, 3, 2, 2, 2, 4]"
RUPTURE,3.0541,1.0527,37,"[3, 3, 2, 3, 3, 5, 2, 3, 4, 4, 4, 2, 5, 2, 2, 4, 2, 3, 2, 1, 2, 3, 4, 2, 3, 2, 3, 3, 4, 4, 2, 3, 3, 5, 5, 4, 2]"
SAGES,2.6111,1.2485,36,"[5, 5, 2, 5, 3, 4, 2, 5, 3, 1, 2, 1, 2, 4, 2, 2, 1, 4, 2, 2, 3, 2, 2, 3, 1, 1, 2, 4, 2, 2, 3, 3, 2, 2, 4, 1]"
SALIVA,3.7647,1.2075,34,"[5, 5, 5, 3, 2, 5, 4, 5, 4, 2, 5, 2, 3, 5, 4, 5, 3, 2, 2, 3, 4, 5, 4, 2, 5, 2, 5, 5, 4, 3, 2, 4, 5, 4]"
SALMON,4.25,1.2734,36,"[5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 2, 4, 2, 5, 2, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 3]"
SALVADOR,2.5333,1.0787,45,"[3, 3, 4, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 1, 2, 1, 3, 2, 3, 2, 5, 2, 3, 5, 2, 2, 2, 4, 3, 2, 4, 3, 2, 3, 5, 2, 2, 3, 2, 1, 2, 4, 2, 4, 3]"
SALVAGING,2.4524,0.9927,42,"[3, 4, 2, 2, 5, 5, 2, 2, 2, 3, 3, 3, 2, 2, 2, 5, 2, 3, 4, 2, 2, 2, 3, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 3, 3, 3, 2]"
SALVE,3.0278,1.1335,36,"[4, 5, 4, 3, 2, 4, 4, 4, 3, 2, 4, 3, 2, 1, 3, 4, 1, 3, 3, 2, 2, 4, 3, 3, 4, 1, 5, 2, 4, 4, 1, 4, 2, 2, 4, 3]"
SAMMY,2.4054,1.117,37,"[1, 4, 1, 2, 3, 1, 3, 3, 1, 2, 2, 2, 3, 2, 3, 2, 4, 2, 4, 1, 3, 1, 5, 2, 5, 2, 2, 3, 2, 1, 1, 4, 3, 2, 2, 3, 2]"
SANCTIMONIOUS,1.9189,0.8293,37,"[2, 3, 2, 1, 2, 3, 2, 1, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 4, 2, 2, 3, 3, 2, 4, 1]"
SANCTIONS,1.6857,0.7581,35,"[2, 2, 2, 1, 3, 2, 4, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 3, 1, 1]"
SANDS,3.5,1.3029,44,"[4, 5, 5, 4, 2, 4, 2, 2, 5, 5, 2, 5, 5, 5, 2, 5, 4, 4, 5, 2, 5, 2, 3, 5, 3, 2, 2, 5, 3, 2, 3, 4, 2, 4, 5, 2, 2, 5, 2, 5, 2, 3, 2, 4]"
SANDY,3.3421,1.3612,38,"[2, 2, 3, 2, 4, 5, 2, 4, 5, 2, 5, 5, 2, 2, 2, 1, 2, 4, 3, 2, 5, 5, 2, 5, 4, 4, 5, 2, 5, 2, 5, 5, 5, 2, 2, 4, 3, 3]"
SANG,2.6744,1.0402,43,"[3, 2, 3, 2, 4, 5, 1, 2, 2, 2, 3, 2, 3, 2, 2, 4, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 4, 2, 3, 2, 4, 4, 3, 3, 2, 5, 4, 2, 2, 2, 5]"
SANK,2.7273,0.8987,44,"[2, 3, 5, 4, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 1, 2, 3, 4, 3, 2, 3, 4, 3, 2, 2, 3, 2, 4, 5, 2, 2, 3, 2, 4, 2, 2, 2, 4, 2]"
SAPPHIRE,3.6,1.3212,45,"[3, 5, 5, 5, 2, 4, 2, 2, 5, 4, 2, 5, 5, 4, 2, 5, 5, 4, 5, 2, 5, 2, 3, 5, 4, 2, 3, 4, 4, 2, 4, 5, 2, 2, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4]"
SARCOPHAGUS,3.4222,1.3054,45,"[2, 5, 1, 5, 2, 3, 2, 2, 4, 5, 2, 5, 4, 4, 2, 5, 4, 4, 5, 2, 5, 2, 3, 5, 3, 2, 4, 3, 4, 2, 4, 5, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 4, 4]"
SAVVY,1.8718,0.732,39,"[2, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 4, 2, 2, 1, 1, 1, 2]"
SAW,3.6,1.4523,45,"[5, 1, 5, 1, 2, 4, 2, 2, 5, 5, 2, 5, 4, 5, 2, 5, 5, 3, 5, 2, 5, 2, 3, 5, 4, 2, 5, 5, 5, 2, 4, 5, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4]"
SAWYER,2.4865,1.3254,37,"[3, 4, 3, 2, 5, 1, 1, 4, 1, 2, 2, 4, 1, 2, 5, 1, 2, 2, 5, 1, 3, 2, 5, 2, 5, 2, 2, 2, 2, 1, 1, 3, 1, 2, 3, 3, 2]"
SAXON,1.8605,0.774,43,"[3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 4, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 2, 2, 2, 4]"
SAXOPHONES,4.1892,1.2211,37,"[5, 3, 5, 2, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 4, 5, 4, 5, 2, 5, 5, 2, 4, 5, 5, 5, 2, 5, 5, 2]"
SCABBY,3.2564,1.3122,39,"[5, 3, 4, 5, 3, 2, 2, 4, 2, 2, 3, 4, 3, 2, 2, 4, 5, 2, 5, 3, 1, 4, 5, 5, 4, 5, 2, 3, 4, 1, 5, 5, 2, 3, 2, 2, 2, 2, 5]"
SCHEMING,2.0233,0.8861,43,"[1, 2, 1, 1, 5, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 1, 2, 2, 1, 3, 2, 4, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 1]"
SCHMUCK,2.3,0.9115,40,"[3, 2, 2, 1, 4, 2, 2, 4, 2, 2, 1, 1, 1, 2, 2, 3, 3, 2, 3, 2, 2, 2, 4, 3, 3, 1, 2, 2, 2, 1, 3, 4, 2, 2, 3, 4, 2, 1, 2, 3]"
SCHOLARSHIP,2.1081,0.9656,37,"[5, 2, 2, 3, 3, 2, 2, 4, 2, 3, 2, 2, 1, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 4, 2, 2, 2, 2, 4, 1, 1]"
SCHOOLWORK,3.6154,1.1611,39,"[2, 3, 3, 4, 4, 4, 5, 4, 5, 5, 4, 4, 2, 4, 5, 2, 5, 2, 4, 4, 2, 2, 5, 2, 3, 3, 4, 5, 2, 4, 2, 5, 5, 4, 2, 5, 3, 5, 3]"
SCIATIC,2.1111,0.9347,45,"[2, 1, 4, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 2, 1, 2, 3, 2, 3, 5, 3, 2, 2, 1, 3, 2, 3, 1, 2, 1, 4, 2, 2, 4, 2, 1, 2, 1, 2, 3, 2]"
SCOLD,2.641,1.0634,39,"[2, 3, 3, 4, 3, 3, 3, 4, 5, 3, 1, 3, 2, 4, 1, 2, 1, 2, 2, 2, 2, 4, 3, 2, 1, 4, 4, 4, 2, 2, 2, 3, 4, 3, 2, 3, 1, 1, 3]"
SCOOT,2.5135,0.9894,37,"[3, 3, 2, 3, 4, 4, 2, 4, 2, 3, 3, 2, 3, 2, 2, 4, 2, 1, 1, 2, 2, 3, 2, 2, 3, 1, 1, 3, 3, 2, 2, 2, 2, 4, 5, 3, 1]"
SCOPE,2.7111,1.1798,45,"[2, 1, 5, 3, 2, 2, 2, 2, 3, 5, 2, 1, 3, 4, 2, 5, 1, 2, 4, 2, 5, 2, 3, 5, 3, 2, 3, 4, 3, 2, 3, 1, 2, 4, 4, 2, 2, 3, 2, 3, 2, 1, 2, 4, 2]"
SCOWLING,3.5833,1.2507,36,"[3, 5, 5, 4, 2, 5, 5, 3, 4, 2, 5, 4, 2, 2, 3, 5, 3, 4, 1, 2, 5, 5, 4, 3, 5, 2, 5, 2, 5, 4, 3, 3, 2, 4, 5, 3]"
SCRAM,2.2222,0.898,36,"[2, 2, 1, 3, 2, 3, 4, 1, 2, 2, 3, 2, 2, 2, 1, 2, 3, 3, 1, 2, 2, 4, 3, 2, 2, 2, 4, 2, 1, 4, 1, 2, 2, 2, 3, 1]"
SCRAWLED,2.6667,1.1405,42,"[4, 4, 2, 2, 3, 5, 2, 3, 2, 2, 2, 5, 1, 2, 5, 1, 2, 2, 3, 2, 4, 2, 3, 2, 3, 2, 4, 2, 1, 4, 2, 2, 3, 1, 4, 4, 2, 1, 3, 4, 2, 3]"
SCREAMING,3.0667,1.2685,45,"[2, 5, 5, 5, 2, 4, 2, 2, 2, 2, 2, 5, 3, 4, 2, 5, 1, 4, 4, 2, 1, 2, 3, 5, 3, 2, 4, 4, 2, 2, 3, 3, 2, 4, 5, 2, 2, 5, 2, 5, 2, 3, 2, 4, 3]"
SCROLLS,3.4667,1.2721,45,"[5, 5, 5, 4, 2, 2, 2, 2, 5, 4, 2, 5, 4, 4, 2, 5, 5, 3, 5, 2, 5, 2, 3, 5, 4, 2, 4, 4, 4, 2, 3, 5, 2, 3, 5, 2, 2, 5, 2, 3, 2, 5, 2, 3, 4]"
SCULLERY,2.1905,1.0415,42,"[2, 4, 2, 2, 2, 5, 2, 3, 2, 2, 2, 5, 2, 2, 2, 1, 2, 1, 1, 2, 3, 2, 2, 2, 2, 2, 1, 1, 4, 1, 2, 2, 2, 1, 2, 3, 2, 1, 2, 4, 1, 4]"
SCURVY,2.5897,1.1406,39,"[2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 4, 3, 2, 2, 2, 5, 1, 2, 3, 2, 2, 1, 4, 3, 5, 2, 5, 2, 4, 3, 4, 2, 5, 1, 3, 2]"
SCUTTLE,2.2,0.9439,45,"[2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 3, 5, 2, 2, 1, 2, 3, 2, 2, 1, 2, 3, 5, 2, 2, 2, 2, 4, 2, 4, 2, 3, 1]"
SEAFOOD,4.2308,1.2022,39,"[2, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 2, 5, 5, 2, 5, 2, 4, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 2, 5, 4, 5, 5]"
SEALED,3.1622,1.1429,37,"[5, 3, 4, 2, 4, 4, 3, 3, 5, 2, 3, 3, 3, 4, 5, 1, 5, 2, 1, 4, 5, 4, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 4, 2, 3, 5, 2]"
SEC,1.825,1.1742,40,"[2, 1, 2, 2, 1, 5, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 2, 5, 1, 1, 1, 5, 2, 2, 1, 4, 2, 1, 2, 1]"
SECURE,2.3333,1.0842,39,"[4, 3, 1, 3, 4, 3, 1, 1, 2, 2, 1, 1, 4, 2, 2, 2, 2, 2, 4, 2, 1, 2, 4, 3, 2, 1, 2, 4, 2, 1, 5, 3, 2, 2, 3, 2, 1, 2, 3]"
SEDER,2.0556,1.145,36,"[1, 4, 5, 4, 2, 1, 2, 1, 2, 2, 4, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 4, 1, 2, 2, 2, 4, 1, 3, 2, 3, 2, 2]"
SEFTON,1.6486,0.7894,37,"[1, 4, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 3, 1, 2, 2, 1, 1, 2]"
SELDOM,1.5556,0.6522,36,"[1, 2, 1, 4, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1]"
SELL,2.225,0.9997,40,"[4, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 4, 1, 1, 3, 2, 2, 4, 2, 2, 4, 2, 1, 3, 5, 2, 2, 3, 4, 2, 2, 2, 2]"
SEMPER,1.7838,1.0037,37,"[1, 4, 1, 2, 2, 1, 1, 4, 1, 2, 2, 1, 2, 2, 3, 1, 5, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2]"
SENATORS,3.4872,1.2327,39,"[2, 2, 4, 3, 4, 5, 5, 3, 1, 4, 5, 4, 2, 4, 4, 2, 3, 2, 3, 3, 2, 3, 5, 2, 4, 5, 3, 5, 2, 5, 2, 5, 5, 4, 2, 5, 3, 5, 4]"
SENSIBLE,1.9167,0.77,36,"[1, 3, 2, 4, 2, 1, 3, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1]"
SENSITIVITY,2.0278,0.8102,36,"[1, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 4, 3, 3, 2, 3, 3, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1]"
SENSORS,2.8919,0.9656,37,"[5, 4, 2, 5, 2, 4, 2, 3, 3, 3, 2, 2, 3, 2, 4, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 4, 3, 3, 2, 4, 2, 3, 3, 5, 4, 3, 2]"
SEPARATED,2.8108,1.1015,37,"[5, 3, 3, 2, 1, 5, 2, 3, 2, 2, 3, 3, 3, 4, 4, 2, 5, 2, 1, 5, 3, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 3, 2, 2, 5, 2]"
SEPARATISTS,1.9487,0.7591,39,"[2, 1, 3, 1, 2, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 3, 3, 2, 2, 1, 2, 3, 3, 4, 2, 3, 1, 2, 2]"
SEPTEMBER,2.4048,0.9642,42,"[2, 2, 2, 2, 4, 5, 2, 3, 2, 2, 3, 3, 2, 2, 1, 4, 2, 3, 2, 2, 2, 2, 4, 2, 1, 3, 2, 5, 1, 3, 2, 2, 3, 3, 2, 2, 2, 1, 2, 3, 3, 1]"
SEPULCHRE,2.4872,1.3153,39,"[2, 2, 3, 1, 2, 4, 5, 3, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 4, 2, 1, 5, 1, 4, 2, 5, 2, 4, 2, 4, 2, 1, 3, 5, 4]"
SEQUENCE,2.2143,0.9249,42,"[3, 4, 2, 2, 3, 5, 2, 1, 2, 2, 4, 3, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 4, 1, 2, 1, 2, 3, 3, 1]"
SERGEANT,3.3889,1.1283,36,"[3, 5, 5, 2, 2, 4, 2, 5, 4, 2, 4, 4, 2, 2, 5, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 3, 5, 2, 5, 5, 4, 2, 2, 4, 4, 3]"
SERIALIZE,1.8108,0.8768,37,"[5, 2, 2, 2, 1, 3, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 1, 3, 1, 2, 1, 1]"
SERIES,2.119,1.0639,42,"[5, 3, 2, 2, 3, 3, 2, 2, 2, 1, 5, 4, 1, 2, 1, 2, 2, 1, 3, 2, 3, 2, 3, 2, 1, 3, 3, 1, 1, 1, 2, 2, 1, 1, 4, 1, 2, 1, 2, 2, 2, 1]"
SERRANO,2.119,1.3104,42,"[1, 4, 2, 2, 2, 1, 2, 5, 2, 5, 2, 5, 1, 2, 1, 2, 2, 1, 3, 2, 3, 2, 4, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 5, 5, 1, 2]"
SETON,1.675,0.9443,40,"[2, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2, 5, 1, 1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 1]"
SETUP,2.186,0.7639,43,"[2, 2, 1, 2, 3, 1, 1, 3, 2, 2, 3, 2, 3, 2, 4, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 3, 1, 1, 3, 2, 3, 4, 2, 2, 3, 3]"
SEVERED,3.1026,0.9402,39,"[2, 4, 4, 3, 3, 3, 3, 3, 5, 3, 4, 4, 2, 4, 5, 2, 3, 2, 4, 3, 2, 1, 3, 2, 3, 4, 4, 4, 2, 3, 2, 4, 4, 4, 2, 3, 2, 3, 3]"
SEXIST,2.3143,0.9632,35,"[1, 5, 3, 4, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 4, 3, 2, 1, 2, 3, 2, 4, 3, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1]"
SHADE,3.3784,1.139,37,"[5, 5, 2, 3, 4, 3, 2, 5, 5, 5, 4, 2, 4, 2, 4, 4, 2, 4, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 5, 4, 2, 4, 3, 4, 3, 5, 3]"
SHAFT,3.0889,1.1042,45,"[3, 3, 5, 2, 2, 3, 2, 2, 3, 5, 2, 3, 3, 3, 2, 4, 4, 3, 4, 2, 5, 2, 3, 5, 3, 2, 2, 3, 4, 2, 4, 5, 2, 4, 5, 2, 2, 5, 2, 3, 2, 4, 2, 4, 2]"
SHAMPOO,4.0256,1.2667,39,"[2, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 2, 3, 5, 2, 5, 2, 4, 5, 2, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 3, 2, 5, 4, 5, 5]"
SHAREHOLDERS,2.6111,1.022,36,"[2, 5, 4, 5, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 4, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3, 1, 3, 2, 4, 3, 1, 3, 2, 2, 4, 2]"
SHARON,2.4,1.116,45,"[2, 3, 4, 1, 2, 2, 2, 2, 1, 2, 2, 1, 4, 2, 2, 1, 3, 1, 3, 2, 5, 2, 3, 5, 3, 2, 1, 3, 3, 2, 4, 3, 2, 1, 3, 2, 2, 5, 2, 1, 2, 1, 2, 4, 3]"
SHATTERS,3.1026,1.071,39,"[2, 2, 4, 4, 3, 4, 3, 3, 5, 4, 4, 4, 2, 3, 4, 2, 1, 2, 4, 4, 2, 3, 3, 2, 2, 3, 4, 5, 2, 3, 2, 4, 4, 4, 2, 5, 1, 3, 3]"
SHAW,2.5,1.3416,36,"[2, 2, 5, 4, 2, 1, 2, 5, 4, 2, 5, 1, 2, 1, 2, 4, 1, 3, 1, 2, 1, 4, 1, 5, 2, 1, 4, 2, 2, 1, 3, 2, 2, 4, 3, 2]"
SHE,2.6,1.0745,45,"[2, 3, 5, 2, 2, 3, 2, 2, 5, 2, 2, 1, 4, 1, 2, 2, 3, 3, 3, 2, 5, 2, 3, 2, 3, 2, 2, 4, 4, 2, 3, 1, 2, 3, 5, 2, 2, 4, 2, 1, 2, 3, 2, 3, 2]"
SHEA,1.881,1.0407,42,"[1, 2, 2, 2, 4, 2, 2, 3, 2, 1, 4, 5, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 1, 2, 5, 1, 2]"
SHH,2.1026,0.9402,39,"[2, 2, 4, 2, 2, 1, 3, 3, 4, 4, 3, 2, 2, 1, 1, 2, 1, 2, 4, 3, 2, 1, 2, 2, 1, 3, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 1, 1, 1]"
SHINDIG,2.8372,0.9742,43,"[3, 4, 2, 2, 3, 3, 2, 3, 2, 4, 5, 2, 3, 2, 4, 2, 2, 3, 2, 2, 4, 3, 2, 4, 2, 3, 2, 4, 4, 2, 4, 2, 2, 3, 4, 3, 2, 3, 5, 2, 2, 1, 4]"
SHORTHANDED,2.375,1.0546,40,"[3, 2, 1, 3, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 5, 1, 2, 3, 3, 3, 3, 5, 2, 2, 2, 1, 3, 5, 4, 2, 3, 3, 2, 1, 2, 1]"
SHORTS,4.0556,1.1939,36,"[5, 5, 4, 4, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 4, 3, 2, 2, 4, 5, 5, 3, 3, 5, 2, 5, 5, 5, 4, 2, 4, 4, 5]"
SHORTY,2.881,1.1306,42,"[5, 5, 2, 2, 2, 5, 2, 3, 2, 4, 4, 3, 3, 2, 2, 4, 2, 3, 2, 2, 3, 2, 4, 2, 3, 3, 5, 4, 1, 3, 2, 2, 4, 1, 4, 3, 2, 2, 2, 5, 3, 2]"
SHOT,3.0444,1.0862,45,"[3, 3, 5, 5, 2, 3, 2, 2, 4, 4, 2, 5, 3, 4, 2, 4, 5, 4, 4, 2, 1, 2, 3, 4, 3, 2, 3, 4, 3, 2, 3, 4, 2, 4, 5, 2, 2, 3, 2, 3, 2, 2, 2, 4, 2]"
SHOTGUN,4.3056,1.2608,36,"[5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 4, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5]"
SHOULDERS,4.2564,1.2078,39,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 4, 2, 4, 5, 2, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 4, 2, 5, 5, 4, 5]"
SHOWDOWN,2.5814,0.9059,43,"[2, 2, 3, 2, 3, 4, 2, 2, 2, 3, 4, 2, 3, 2, 4, 3, 2, 2, 2, 3, 3, 2, 2, 4, 2, 1, 2, 4, 2, 2, 2, 2, 3, 1, 4, 3, 2, 4, 5, 2, 2, 2, 3]"
SHOWGIRL,4.0513,1.2343,39,"[2, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 4, 2, 4, 5, 5, 3, 2, 5, 2, 5, 5, 5, 2, 5, 4, 5, 4]"
SHRIKE,2.1944,1.3695,36,"[1, 5, 2, 2, 2, 2, 2, 5, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 5, 1, 2, 1, 1, 2, 2, 1, 1, 2, 4, 5, 3, 4, 5, 1]"
SHY,2.3846,0.8771,39,"[2, 2, 3, 2, 3, 1, 3, 3, 5, 2, 1, 3, 2, 4, 1, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 1, 3, 3]"
SIBLINGS,3.2667,1.1755,45,"[3, 5, 5, 3, 2, 3, 2, 2, 3, 5, 2, 3, 4, 4, 2, 5, 5, 3, 4, 2, 5, 2, 3, 5, 3, 2, 3, 4, 4, 2, 4, 5, 2, 3, 5, 2, 2, 4, 2, 5, 2, 3, 2, 4, 2]"
SICILY,3.45,1.3195,40,"[5, 4, 4, 5, 2, 5, 5, 2, 2, 2, 4, 1, 5, 2, 2, 4, 4, 2, 5, 3, 4, 4, 4, 4, 5, 1, 2, 3, 5, 5, 3, 5, 3, 2, 5, 3, 2, 3, 2, 5]"
