unit,mean,std,n,individual_ratings
to extract,2.2,1.0954,30,"[3, 5, 1, 1, 2, 2, 1, 4, 3, 2, 4, 1, 1, 4, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 4]"
to fabricate,2.3,1.0554,30,"[2, 3, 1, 3, 1, 3, 3, 1, 3, 4, 3, 1, 1, 1, 3, 3, 1, 2, 4, 2, 2, 2, 1, 3, 4, 1, 2, 3, 4, 2]"
to fasten,3.3333,1.1547,30,"[2, 4, 5, 3, 3, 5, 5, 3, 4, 4, 3, 5, 1, 4, 4, 2, 1, 3, 3, 4, 4, 3, 3, 3, 1, 4, 3, 5, 3, 3]"
to fawn,2.0333,0.9279,30,"[2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 5, 1, 1, 4, 1, 2, 2, 3, 3, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2]"
to fax,3.807,1.0596,57,"[5, 4, 4, 5, 5, 5, 3, 5, 1, 3, 4, 5, 4, 3, 4, 3, 4, 4, 4, 3, 2, 3, 3, 4, 3, 5, 4, 5, 2, 5, 1, 3, 4, 4, 4, 3, 4, 3, 5, 5, 4, 4, 4, 4, 5, 5, 3, 4, 3, 4, 5, 4, 5, 4, 3, 1, 5]"
to feast,3.5172,0.9495,29,"[3, 3, 3, 3, 4, 4, 5, 5, 4, 2, 4, 4, 3, 5, 3, 3, 4, 4, 4, 4, 2, 5, 3, 3, 4, 1, 3, 3, 4]"
to feel,2.2667,1.3629,30,"[4, 1, 4, 4, 1, 2, 5, 3, 1, 3, 2, 5, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 3, 3, 1, 1, 1, 4, 2, 3]"
to fence,3.9,0.8449,30,"[3, 3, 5, 3, 4, 4, 5, 5, 4, 4, 5, 3, 4, 5, 5, 4, 4, 3, 5, 3, 2, 5, 3, 4, 4, 3, 3, 4, 4, 4]"
to feud,2.6667,1.0613,30,"[1, 4, 2, 2, 4, 3, 3, 4, 4, 3, 3, 2, 2, 1, 2, 3, 1, 5, 3, 3, 3, 3, 1, 2, 4, 1, 2, 3, 3, 3]"
to fight,3.6897,0.8906,29,"[4, 3, 5, 5, 4, 3, 5, 3, 4, 3, 4, 5, 4, 4, 5, 3, 4, 3, 3, 5, 3, 3, 4, 2, 3, 3, 2, 4, 4]"
to filch,2.1333,1.008,30,"[1, 4, 2, 4, 3, 1, 2, 1, 1, 2, 1, 3, 3, 2, 4, 2, 1, 3, 2, 1, 1, 2, 2, 2, 4, 2, 1, 3, 2, 2]"
to file,3.1754,1.1358,57,"[4, 4, 3, 3, 4, 5, 4, 4, 5, 3, 2, 3, 5, 3, 3, 3, 2, 4, 3, 3, 4, 2, 2, 5, 1, 3, 4, 4, 1, 2, 1, 2, 4, 2, 3, 2, 3, 2, 5, 4, 5, 4, 4, 3, 5, 4, 3, 3, 3, 1, 3, 3, 3, 4, 2, 1, 4]"
to fill,3.0333,1.2452,30,"[1, 2, 2, 4, 4, 3, 4, 5, 4, 3, 4, 3, 1, 1, 3, 3, 2, 5, 3, 4, 4, 1, 2, 3, 5, 1, 4, 3, 4, 3]"
to finish,2.7333,0.9803,30,"[2, 2, 5, 2, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 4, 4, 2, 3, 2, 4, 3, 2, 4, 4, 2, 2, 1, 1, 3, 3]"
to firm up,2.1667,1.0854,30,"[1, 3, 4, 2, 2, 1, 5, 2, 3, 3, 3, 2, 1, 3, 1, 1, 1, 3, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 4]"
to flourish,2.1379,0.9901,29,"[1, 4, 4, 2, 1, 3, 1, 2, 2, 2, 3, 1, 2, 4, 2, 2, 2, 1, 4, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2]"
to fluctuate,2.1667,1.2058,30,"[1, 4, 1, 1, 1, 4, 5, 2, 1, 4, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 3, 3, 2, 4]"
to forgive,1.9667,0.9994,30,"[1, 4, 2, 2, 1, 3, 1, 1, 4, 3, 1, 1, 1, 1, 3, 3, 1, 2, 3, 2, 1, 2, 1, 3, 2, 1, 2, 1, 3, 3]"
to frame,3.3333,1.0933,30,"[2, 5, 4, 2, 4, 3, 4, 4, 2, 5, 3, 4, 4, 5, 5, 3, 2, 4, 4, 4, 2, 3, 2, 3, 2, 2, 2, 3, 3, 5]"
to fructify,1.7333,0.9444,30,"[1, 4, 1, 1, 1, 4, 2, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 3]"
to frustrate,2.0,1.1019,29,"[2, 3, 2, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 5, 1, 1, 1, 4, 3, 1, 3, 2, 1, 3, 1, 1, 2, 3, 2]"
to fumble,3.2,1.1567,30,"[1, 2, 3, 4, 4, 2, 5, 5, 4, 5, 4, 2, 2, 3, 3, 3, 2, 4, 4, 3, 3, 3, 2, 4, 5, 1, 2, 3, 4, 4]"
to funnel,3.069,1.1628,29,"[2, 1, 3, 3, 3, 5, 5, 3, 4, 3, 5, 1, 4, 3, 3, 3, 4, 3, 2, 3, 1, 2, 4, 2, 4, 3, 5, 3, 2]"
to fuse,2.9667,1.0981,30,"[2, 4, 2, 5, 3, 5, 4, 3, 3, 3, 3, 5, 4, 4, 2, 3, 2, 3, 2, 3, 1, 3, 3, 3, 1, 1, 3, 4, 3, 2]"
to gain,2.0,0.9097,30,"[3, 3, 4, 3, 4, 1, 2, 2, 2, 3, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2]"
to gallop,3.8,0.8469,30,"[4, 5, 5, 4, 4, 1, 3, 3, 4, 4, 3, 4, 3, 5, 5, 4, 4, 4, 4, 4, 3, 4, 4, 5, 4, 4, 3, 3, 4, 3]"
to gaze,2.9,1.0289,30,"[2, 5, 3, 2, 4, 3, 4, 2, 3, 4, 3, 4, 3, 5, 2, 3, 3, 3, 4, 3, 3, 3, 2, 1, 3, 2, 1, 3, 1, 3]"
to generate,1.8333,1.0199,30,"[3, 1, 3, 1, 2, 2, 1, 1, 3, 2, 2, 1, 1, 1, 5, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 3, 1, 1, 3]"
to glare,3.1667,1.2888,30,"[4, 5, 4, 1, 4, 4, 4, 3, 1, 4, 3, 4, 3, 5, 1, 4, 3, 4, 5, 3, 3, 4, 2, 3, 4, 3, 1, 4, 1, 1]"
to glisten,3.6333,0.9279,30,"[4, 4, 5, 3, 4, 2, 5, 1, 3, 3, 4, 5, 4, 4, 5, 4, 4, 3, 3, 3, 4, 3, 4, 5, 4, 4, 3, 3, 3, 3]"
to glom,1.4667,0.8604,30,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 5, 1]"
to goggle,2.3667,1.4016,30,"[3, 1, 3, 1, 2, 1, 1, 1, 4, 1, 2, 5, 5, 1, 5, 4, 3, 1, 2, 3, 3, 1, 3, 1, 2, 2, 2, 1, 2, 5]"
to grate,3.2069,1.1142,29,"[3, 5, 2, 2, 3, 4, 1, 3, 4, 5, 2, 4, 3, 5, 3, 4, 4, 3, 2, 3, 3, 2, 5, 3, 3, 1, 4, 4, 3]"
to grind,3.5,1.1371,30,"[3, 2, 5, 2, 5, 4, 3, 3, 5, 4, 4, 5, 3, 4, 4, 5, 3, 3, 4, 3, 5, 2, 4, 5, 3, 2, 1, 2, 3, 4]"
to grip,3.2759,1.1306,29,"[3, 1, 5, 2, 4, 4, 2, 4, 4, 2, 4, 5, 3, 4, 3, 4, 4, 3, 3, 4, 1, 4, 5, 3, 2, 2, 2, 4, 4]"
to groove,2.9,1.0939,30,"[3, 3, 3, 3, 2, 2, 4, 1, 3, 3, 4, 5, 4, 3, 5, 3, 4, 1, 4, 4, 3, 1, 3, 1, 2, 3, 2, 3, 2, 3]"
to grow,2.9,1.0289,30,"[4, 4, 4, 3, 3, 1, 2, 3, 3, 2, 3, 4, 2, 2, 5, 3, 5, 4, 3, 4, 3, 1, 3, 2, 2, 2, 2, 2, 3, 3]"
to guarantee,1.6377,0.8421,265,"[2, 1, 1, 3, 1, 2, 2, 2, 3, 5, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 4, 2, 3, 3, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 5, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 3, 1, 1, 1, 3, 2, 2, 3, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 4, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 3, 2, 2, 1, 2, 3, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1]"
to guffaw,2.7667,1.3047,30,"[4, 3, 1, 3, 1, 2, 3, 3, 2, 3, 5, 1, 4, 5, 2, 4, 2, 4, 4, 4, 1, 3, 1, 2, 3, 3, 1, 3, 5, 1]"
to gush,2.8333,0.9129,30,"[3, 2, 3, 2, 3, 3, 4, 3, 2, 2, 2, 3, 3, 5, 3, 2, 1, 3, 4, 2, 3, 4, 3, 3, 3, 2, 3, 4, 1, 4]"
to harmonize,2.0667,1.1725,30,"[1, 4, 1, 2, 1, 2, 3, 1, 4, 3, 1, 1, 1, 1, 3, 3, 1, 5, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1, 4, 2]"
to head,2.1333,1.1366,30,"[1, 2, 3, 2, 2, 1, 5, 2, 4, 3, 3, 2, 3, 2, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 5, 2, 1, 2, 3, 1]"
to hearten,1.8333,0.9855,30,"[2, 2, 4, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 5, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 2, 1, 3]"
to heat,3.0,1.0171,30,"[2, 4, 3, 3, 3, 3, 4, 3, 3, 4, 4, 2, 1, 3, 3, 4, 2, 4, 3, 3, 3, 3, 1, 2, 5, 1, 3, 3, 5, 3]"
to heft,2.5,1.0748,30,"[3, 2, 3, 3, 2, 3, 1, 2, 4, 1, 4, 1, 4, 4, 1, 2, 3, 3, 3, 2, 1, 3, 2, 1, 2, 3, 2, 3, 5, 2]"
to help,2.7667,1.1943,30,"[2, 4, 2, 2, 3, 2, 4, 3, 4, 5, 3, 1, 1, 2, 3, 3, 3, 5, 3, 3, 3, 1, 1, 3, 4, 1, 4, 1, 3, 4]"
to hike,3.8,0.9248,30,"[3, 2, 3, 3, 4, 4, 5, 5, 5, 3, 5, 5, 3, 5, 3, 4, 5, 4, 3, 4, 2, 4, 3, 4, 4, 3, 3, 4, 4, 5]"
to hit,3.9,1.0619,30,"[4, 3, 4, 2, 4, 4, 5, 5, 4, 3, 5, 4, 4, 5, 4, 3, 5, 4, 5, 4, 2, 5, 2, 4, 4, 1, 4, 4, 5, 5]"
to hitch,3.0714,1.0862,28,"[1, 4, 3, 4, 2, 5, 3, 4, 3, 3, 5, 1, 4, 2, 4, 2, 4, 2, 3, 3, 3, 4, 1, 3, 3, 4, 3, 3]"
to hoard,2.9667,1.0334,30,"[4, 3, 2, 2, 3, 3, 3, 4, 3, 2, 4, 3, 2, 5, 1, 3, 4, 3, 3, 4, 2, 4, 2, 2, 3, 1, 2, 4, 3, 5]"
to hobble,3.3103,1.1053,29,"[3, 5, 4, 4, 3, 5, 4, 4, 4, 3, 2, 5, 2, 4, 4, 2, 2, 2, 3, 4, 2, 2, 3, 1, 4, 3, 4, 3, 5]"
to hobnob,2.2,1.2429,30,"[1, 3, 1, 5, 4, 4, 3, 2, 4, 2, 2, 5, 1, 2, 1, 2, 1, 3, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1]"
to hoist,3.3667,0.9643,30,"[2, 4, 3, 4, 3, 5, 5, 3, 4, 4, 3, 5, 1, 4, 5, 3, 3, 4, 3, 3, 3, 3, 2, 3, 2, 4, 3, 4, 3, 3]"
to holiday,2.4333,1.1351,30,"[5, 3, 3, 3, 3, 1, 4, 2, 2, 2, 1, 2, 1, 3, 4, 2, 2, 1, 1, 4, 3, 3, 3, 4, 3, 2, 1, 3, 1, 1]"
to honor,2.2069,0.8185,29,"[1, 4, 2, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 4, 2, 1, 2, 3, 2, 3, 2, 3, 3]"
to hope,1.8433,0.9857,268,"[2, 3, 2, 2, 2, 2, 1, 2, 3, 4, 2, 2, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 3, 4, 1, 2, 2, 3, 2, 1, 1, 1, 2, 4, 2, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 5, 2, 3, 1, 1, 3, 3, 1, 4, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 4, 1, 4, 1, 1, 5, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 2, 2, 3, 1, 1, 1, 1, 2, 3, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 4, 4, 4, 2, 1, 2, 4, 1, 2, 3, 1, 2, 2, 1, 3, 1, 1, 5, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 5, 1, 1, 1, 2, 2, 1, 2, 1, 2, 3, 2, 1, 1, 2, 3, 2, 2, 5, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 1, 1, 2, 1, 3, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 4, 1, 1, 3, 2, 1, 3, 2, 2, 1, 3, 3, 3, 2, 1, 4, 2, 3, 1, 2, 1, 1]"
to huddle,3.6897,1.0725,29,"[3, 3, 4, 5, 4, 5, 5, 3, 5, 3, 5, 1, 4, 4, 2, 3, 4, 5, 4, 4, 3, 2, 4, 2, 4, 4, 5, 3, 4]"
to hurry,3.0667,1.0148,30,"[4, 3, 3, 3, 4, 2, 4, 2, 4, 3, 3, 4, 2, 1, 5, 2, 4, 4, 3, 3, 3, 1, 4, 3, 3, 3, 3, 2, 2, 5]"
to hurtle,3.2,1.0635,30,"[3, 3, 5, 2, 4, 3, 3, 4, 5, 1, 4, 3, 2, 4, 4, 3, 3, 3, 3, 2, 4, 2, 4, 5, 3, 2, 2, 3, 2, 5]"
to hush,2.4333,0.9714,30,"[2, 1, 4, 1, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 4, 3, 3, 3, 2, 2, 4, 2, 3, 5, 3, 2, 2, 1, 2, 3]"
to idle,2.4,0.8944,30,"[2, 3, 4, 1, 3, 2, 1, 2, 3, 3, 3, 4, 1, 3, 3, 4, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 1, 1, 2, 3]"
to impeach,1.8,0.9613,30,"[2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 2, 3, 3, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 4]"
to impound,2.8,1.0954,30,"[3, 4, 4, 3, 2, 1, 3, 1, 3, 4, 3, 5, 2, 2, 5, 3, 2, 4, 3, 3, 2, 1, 4, 3, 2, 3, 2, 1, 3, 3]"
to inch,2.7667,0.8976,30,"[3, 4, 3, 3, 3, 1, 3, 2, 3, 3, 4, 3, 2, 3, 3, 2, 2, 3, 2, 4, 4, 2, 5, 3, 3, 2, 1, 3, 2, 2]"
to induct,1.9667,1.0662,30,"[2, 1, 3, 2, 3, 4, 1, 2, 3, 1, 2, 1, 1, 1, 5, 2, 1, 3, 1, 3, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1]"
to ingratiate,1.6207,0.82,29,"[2, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 2, 3, 2]"
to inlay,2.1333,0.9732,30,"[3, 2, 1, 2, 1, 3, 1, 1, 4, 1, 4, 1, 3, 4, 2, 2, 2, 3, 2, 2, 1, 2, 1, 3, 3, 1, 2, 2, 3, 2]"
to inscribe,3.1,0.9229,30,"[2, 2, 3, 2, 5, 3, 3, 2, 3, 3, 3, 5, 4, 3, 4, 3, 3, 2, 3, 2, 4, 2, 4, 5, 3, 2, 3, 3, 3, 4]"
to insinuate,1.6897,0.8906,29,"[1, 1, 2, 3, 1, 2, 4, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2]"
to inspect,2.5333,0.8193,30,"[4, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 4, 1, 2, 2, 3, 3, 3, 2, 2, 1, 1, 3, 3, 2, 3, 3, 4]"
to intend,1.3333,0.5467,30,"[2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
to interconnect,2.2667,1.0807,30,"[4, 4, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 3, 4, 1, 2, 3, 2, 3, 1, 2, 3, 2, 1, 3, 3, 3, 2, 3, 3]"
to interlock,2.7333,1.0148,30,"[3, 1, 4, 3, 2, 3, 3, 2, 3, 3, 3, 1, 3, 5, 5, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3]"
to intersperse,1.7,0.8367,30,"[2, 1, 1, 2, 1, 1, 3, 3, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 3, 4]"
to intoxicate,2.7241,1.1362,58,"[2, 2, 4, 3, 3, 3, 2, 1, 4, 3, 4, 3, 2, 5, 1, 2, 4, 2, 4, 3, 1, 2, 1, 2, 3, 1, 3, 3, 3, 2, 1, 1, 3, 3, 2, 2, 2, 3, 3, 5, 3, 3, 4, 3, 4, 5, 4, 3, 3, 2, 1, 5, 1, 3, 4, 3, 1, 3]"
to inundate,2.2759,1.2217,29,"[1, 2, 2, 3, 1, 3, 2, 2, 1, 5, 3, 2, 2, 1, 4, 3, 1, 3, 2, 1, 4, 1, 1, 4, 1, 2, 1, 4, 4]"
to jabber,2.3333,1.1842,30,"[2, 2, 4, 4, 1, 5, 3, 3, 5, 3, 3, 1, 1, 1, 3, 1, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3, 2, 3, 3]"
to kayak,4.1,1.0939,30,"[3, 5, 4, 5, 5, 5, 5, 4, 5, 4, 3, 5, 1, 5, 5, 3, 3, 2, 5, 5, 3, 4, 5, 4, 3, 5, 3, 5, 4, 5]"
to kidnap,3.339,1.0766,59,"[4, 2, 4, 3, 3, 4, 4, 4, 4, 4, 5, 1, 5, 2, 4, 4, 1, 3, 4, 2, 4, 3, 2, 2, 2, 4, 2, 5, 4, 4, 1, 3, 3, 3, 4, 3, 3, 3, 3, 2, 4, 3, 3, 3, 4, 4, 5, 5, 3, 3, 3, 5, 5, 1, 4, 4, 4, 3, 4]"
to knead,3.7679,0.934,56,"[4, 2, 4, 5, 5, 3, 5, 4, 5, 3, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 2, 3, 4, 3, 5, 4, 3, 2, 3, 5, 4, 4, 3, 3, 3, 3, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 5, 5, 4, 4, 5, 3, 2, 5]"
to knight,3.3103,1.1681,29,"[3, 1, 3, 1, 4, 3, 4, 3, 4, 3, 2, 3, 5, 5, 4, 2, 4, 4, 4, 3, 5, 2, 3, 4, 4, 3, 1, 4, 5]"
to know,1.6,0.8944,30,"[2, 3, 4, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2]"
to lace,3.3333,1.1244,30,"[5, 5, 3, 4, 4, 2, 3, 2, 4, 3, 2, 4, 2, 4, 4, 5, 3, 4, 2, 3, 5, 3, 4, 2, 5, 2, 4, 3, 3, 1]"
to languish,1.8364,0.8336,55,"[3, 1, 2, 3, 3, 2, 1, 3, 1, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 3, 2, 2, 2, 3, 1, 2, 3, 1, 1, 1, 2, 1, 2, 3, 3, 1, 2]"
to lash,2.6,1.0034,30,"[3, 2, 3, 3, 3, 1, 2, 2, 3, 3, 2, 3, 1, 2, 5, 3, 3, 3, 4, 3, 2, 1, 4, 3, 3, 2, 1, 1, 3, 4]"
to laugh,4.0526,0.9528,57,"[5, 4, 5, 5, 4, 5, 5, 3, 4, 5, 3, 5, 3, 5, 5, 3, 4, 5, 4, 5, 4, 3, 2, 5, 2, 4, 4, 5, 3, 4, 5, 5, 4, 3, 3, 5, 4, 4, 4, 4, 4, 4, 3, 4, 5, 5, 3, 3, 4, 5, 5, 3, 5, 5, 4, 1, 4]"
to leap,3.6,0.855,30,"[4, 3, 4, 5, 4, 2, 3, 3, 3, 4, 4, 5, 2, 4, 5, 3, 4, 4, 4, 5, 3, 3, 4, 4, 3, 4, 2, 3, 4, 3]"
to learn,2.2414,1.1543,29,"[3, 5, 4, 2, 4, 1, 2, 3, 2, 2, 2, 2, 1, 1, 4, 1, 1, 4, 1, 2, 3, 2, 2, 3, 1, 2, 1, 3, 1]"
to lease,1.8,0.9248,30,"[3, 3, 1, 3, 1, 2, 2, 2, 1, 1, 4, 2, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4]"
to leave,2.9667,1.1885,30,"[3, 2, 5, 2, 4, 4, 2, 4, 1, 1, 3, 4, 4, 3, 5, 2, 3, 4, 3, 3, 4, 2, 4, 4, 1, 2, 2, 1, 3, 4]"
to leaven,2.2069,1.3727,29,"[1, 4, 2, 1, 1, 3, 1, 1, 1, 5, 2, 3, 5, 2, 2, 4, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 4, 1, 5]"
to lend,2.5593,1.0549,59,"[4, 1, 4, 3, 2, 3, 2, 2, 3, 3, 4, 1, 3, 2, 3, 1, 1, 3, 2, 3, 2, 4, 2, 2, 2, 4, 1, 4, 3, 4, 1, 1, 1, 2, 4, 2, 1, 3, 4, 2, 4, 3, 3, 4, 2, 2, 5, 3, 3, 2, 3, 3, 3, 1, 3, 3, 2, 1, 2]"
to lengthen,2.9,0.9229,30,"[4, 2, 4, 3, 4, 1, 3, 3, 3, 3, 3, 3, 2, 2, 5, 3, 4, 3, 3, 3, 3, 3, 4, 3, 2, 3, 1, 1, 3, 3]"
to level,2.75,1.0989,60,"[4, 2, 2, 2, 2, 4, 4, 1, 4, 3, 5, 3, 4, 3, 1, 3, 4, 3, 2, 3, 3, 5, 2, 1, 2, 2, 1, 2, 3, 4, 4, 2, 1, 1, 3, 3, 3, 3, 3, 3, 2, 4, 4, 4, 3, 4, 3, 1, 4, 3, 2, 3, 1, 3, 1, 3, 3, 2, 1, 4]"
to lilt,1.9333,1.2576,30,"[1, 4, 1, 2, 1, 5, 5, 1, 1, 3, 3, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 4]"
to limp,3.7,1.0222,30,"[3, 2, 3, 3, 4, 4, 5, 2, 5, 3, 5, 3, 4, 3, 4, 4, 3, 5, 5, 4, 4, 3, 3, 4, 5, 1, 4, 4, 5, 4]"
to link,2.4333,1.1043,30,"[3, 3, 4, 3, 2, 2, 1, 2, 3, 2, 3, 1, 1, 1, 5, 1, 4, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 1, 1, 4]"
to liquidate,2.0333,1.0334,30,"[1, 1, 3, 1, 3, 3, 1, 2, 3, 2, 1, 3, 3, 1, 5, 2, 1, 3, 1, 3, 3, 1, 3, 1, 1, 2, 2, 1, 2, 2]"
to lisp,2.8276,1.1671,29,"[2, 3, 5, 1, 4, 2, 2, 4, 1, 3, 5, 1, 2, 3, 4, 2, 4, 3, 4, 2, 3, 2, 4, 4, 1, 2, 3, 3, 3]"
to listen,2.6,1.07,30,"[2, 4, 2, 4, 2, 3, 4, 1, 3, 3, 2, 2, 1, 2, 3, 3, 2, 3, 3, 3, 4, 2, 1, 3, 1, 1, 3, 2, 5, 4]"
to litter,3.6552,1.1425,29,"[3, 5, 4, 2, 4, 3, 5, 4, 3, 5, 2, 5, 3, 5, 4, 5, 3, 4, 5, 3, 4, 2, 1, 4, 3, 2, 5, 4, 4]"
to load,2.7,1.1788,30,"[1, 2, 2, 4, 3, 3, 4, 5, 3, 4, 3, 2, 2, 1, 3, 3, 3, 5, 3, 3, 4, 2, 1, 1, 1, 1, 3, 2, 4, 3]"
to lodge,2.3667,0.9994,30,"[4, 4, 3, 2, 3, 1, 2, 1, 1, 2, 2, 3, 1, 3, 4, 2, 3, 3, 1, 2, 3, 3, 4, 3, 3, 2, 1, 2, 1, 2]"
to loiter,2.8667,1.008,30,"[3, 2, 4, 1, 4, 2, 3, 2, 3, 3, 3, 5, 2, 4, 5, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 3, 2, 4, 3, 4]"
to loll,1.875,0.9354,56,"[3, 1, 2, 4, 1, 1, 2, 1, 3, 3, 2, 4, 1, 1, 3, 1, 2, 3, 3, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 2, 3, 2, 5, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1]"
to loom,2.3667,1.1592,30,"[3, 3, 2, 1, 1, 1, 1, 2, 4, 1, 4, 2, 3, 3, 5, 3, 2, 3, 4, 3, 1, 1, 2, 3, 3, 1, 1, 4, 2, 2]"
to love,2.6552,1.1734,29,"[2, 5, 1, 3, 2, 2, 1, 5, 2, 4, 2, 3, 3, 5, 1, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 1, 3, 4, 2]"
to lug,2.8667,1.1666,30,"[2, 5, 4, 3, 2, 1, 3, 1, 4, 2, 3, 4, 2, 4, 3, 2, 1, 3, 2, 3, 5, 2, 4, 4, 4, 2, 4, 3, 3, 1]"
