unit,mean,std,n,individual_ratings
The intern begged a programmer to edit the program because it was due the next day.,4.382,0.8004,178,"[4, 5, 3, 3, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 3, 4, 5, 5, 3, 3, 5, 3, 4, 5, 5, 5, 4, 5, 5, 4, 3, 5, 2, 4, 5, 4, 5, 5, 5, 3, 5, 5, 4, 4, 4, 5, 5, 5, 2, 4, 4, 5, 4, 3, 5, 4, 4, 3, 4, 5, 5, 4, 4, 3, 3, 5, 5, 5, 5, 5, 4, 4, 3, 5, 5, 4, 3, 5, 5, 3, 3, 4, 4, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 4, 5, 3, 5, 4, 4, 5, 5, 5, 4, 4, 3, 3, 4, 5, 2, 3, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5]"
The intern begged programmers some edit program was because it due the next day.,1.5179,0.779,56,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 4, 2, 1, 2, 1, 1, 3, 4, 1, 1, 1, 1]"
The janitor lent the mop the teacher.,2.0227,1.1964,88,"[3, 2, 2, 1, 3, 1, 2, 1, 2, 3, 1, 1, 4, 2, 4, 1, 4, 1, 2, 5, 2, 1, 2, 2, 2, 1, 1, 1, 4, 1, 5, 1, 1, 1, 1, 2, 2, 1, 1, 4, 2, 1, 1, 5, 2, 1, 1, 2, 2, 1, 1, 1, 5, 1, 1, 2, 5, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 2, 1, 5, 1, 2, 2, 2, 2, 2, 2, 5, 1, 1, 2, 2, 3, 2, 3, 2]"
The janitor lent the mop to the teacher.,4.5517,0.7233,29,"[5, 4, 5, 3, 5, 4, 4, 4, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The janitor lent the teacher the mop.,4.6207,0.6651,29,"[3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5]"
The janitor lent the teacher to the mop.,1.6333,0.9363,90,"[1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 3, 1, 1, 2, 3, 2, 2, 1, 2, 3, 2, 3, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 5, 2, 1, 3, 1, 3]"
The janitor that the customer that the waiter smiled_at in the cafeteria offended with a joke had been working for 12 hours.,1.5254,1.031,59,"[1, 1, 3, 4, 1, 1, 1, 1, 3, 1, 2, 1, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 4, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
The jewelry-maker was commissioned by the millionaire.,4.5,0.6971,178,"[4, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 3, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 4, 5, 3, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 4, 4, 5, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 3, 4, 5, 4, 3, 5, 5, 4, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 5, 4, 5, 5, 5, 4, 3, 5, 5, 2, 5, 5, 5, 5, 3, 5, 3, 4, 5, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5]"
The judge insulted the lawyer.,4.8222,0.4848,45,"[5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The judge was insulted by the lawyer.,4.6444,0.7647,45,"[5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 5, 5, 5, 2, 5, 4, 5, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The lawyer insulted the judge.,4.7556,0.5639,45,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The lawyer that the suspect that the witness overheard in the bathroom provoked with an insult was quiet in the courtroom.,1.5424,0.83,59,"[2, 1, 3, 1, 1, 2, 1, 1, 2, 3, 1, 1, 3, 3, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 4, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3]"
The lawyer was insulted by the judge.,4.7556,0.5639,45,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5]"
The letter was written by the husband.,4.6667,0.4714,15,"[4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]"
The letter wrote the husband.,1.0667,0.2494,15,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The magician threw the assistant the hat.,4.4333,0.9195,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 3, 1, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5]"
The magician threw the assistant to the hat.,1.9444,1.2504,90,"[1, 3, 1, 1, 2, 1, 5, 1, 2, 1, 1, 1, 2, 2, 4, 1, 3, 1, 3, 5, 2, 1, 1, 2, 1, 1, 2, 3, 1, 2, 3, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 5, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 3, 2, 3, 1, 5, 1, 1, 3, 3, 1, 2, 4, 1, 5, 2, 1, 2, 1, 2, 1, 3, 5]"
The magician threw the hat the assistant.,1.9101,1.0347,89,"[2, 2, 2, 2, 2, 3, 2, 4, 1, 1, 1, 1, 2, 2, 3, 2, 3, 1, 1, 2, 2, 4, 3, 1, 1, 3, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 5, 2, 1, 2, 1, 2, 2, 1, 3, 1, 5, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 4, 1, 3, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 4, 1, 2]"
The magician threw the hat to the assistant.,4.7667,0.5588,30,"[5, 5, 4, 5, 5, 5, 3, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The maker-jewelry were commissioned by the millionaire.,2.1167,1.066,60,"[2, 3, 2, 1, 2, 2, 4, 2, 4, 1, 1, 1, 2, 1, 4, 1, 1, 4, 1, 2, 1, 4, 1, 1, 5, 2, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 1, 3, 2, 4, 1, 1, 2, 3, 2, 1, 3, 2, 2, 4, 3, 2, 2, 4, 1, 2, 1, 3, 3, 2]"
The man drove the truck.,4.8,0.5416,15,"[5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The man held the woman.,4.8222,0.4848,45,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The man helding a woman from storm.,1.4386,0.8588,57,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 5, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2]"
The man nudged the woman.,4.6222,0.739,45,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 2, 3, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The man was driven by the truck.,1.4667,1.0873,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 5]"
The man was held by the woman.,4.3556,0.9923,45,"[5, 5, 2, 5, 1, 5, 3, 2, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 2, 4, 4, 4, 5, 5]"
The man was nudged by the woman.,4.5333,0.7775,45,"[5, 5, 3, 5, 5, 5, 3, 2, 2, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5]"
The manager tried to figure out what the waiter wondered who had ordered.,2.0345,0.9278,58,"[2, 2, 4, 4, 2, 1, 2, 3, 2, 1, 2, 3, 1, 4, 4, 2, 2, 1, 1, 1, 1, 1, 2, 2, 3, 2, 3, 3, 3, 1, 3, 4, 2, 1, 4, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 3, 2]"
The missile destroyed the airplane.,4.8444,0.4693,45,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The missile was destroyed by the airplane.,3.75,1.3164,44,"[4, 5, 3, 5, 5, 2, 4, 5, 5, 2, 4, 3, 2, 4, 4, 3, 5, 4, 5, 2, 3, 5, 1, 2, 1, 5, 4, 2, 3, 5, 5, 3, 2, 5, 4, 5, 4, 4, 5, 5, 1, 5, 5, 5]"
The mother gave the candle the daughter.,1.8556,1.0495,90,"[3, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1, 3, 3, 3, 1, 4, 1, 3, 5, 2, 1, 1, 2, 1, 1, 2, 3, 1, 3, 4, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 4, 2, 2, 1, 2, 1, 1, 1, 3, 1, 3, 1, 4, 2, 2, 3, 1, 2, 1, 1, 2, 5, 2, 1, 2, 1, 3, 2, 2, 2]"
The mother gave the candle to the daughter.,4.8667,0.3399,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The mother gave the daughter the candle.,4.4667,0.763,30,"[5, 5, 5, 2, 5, 5, 4, 5, 4, 4, 5, 4, 3, 5, 5, 4, 5, 3, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5]"
The mother gave the daughter to the candle.,1.6067,0.99,89,"[2, 2, 3, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 2, 3, 2, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 5, 1, 1, 2, 1, 3]"
The mother set the table.,4.9333,0.2494,15,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The mother was set by the table.,1.1333,0.3399,15,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]"
The nanny threw the child the toy.,4.0,1.0,30,"[4, 3, 4, 5, 5, 4, 5, 5, 3, 4, 1, 4, 5, 3, 5, 4, 5, 2, 4, 3, 4, 3, 5, 4, 4, 5, 4, 5, 3, 5]"
The nanny threw the child to the toy.,1.6854,0.9313,89,"[3, 3, 2, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 3, 3, 1, 1, 1, 4, 3, 2, 1, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 4, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 5, 1, 1, 4, 1, 3]"
The nanny threw the toy the child.,1.8876,1.054,89,"[2, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 4, 3, 4, 1, 3, 1, 3, 5, 2, 1, 1, 2, 2, 1, 2, 3, 1, 3, 1, 5, 1, 1, 1, 5, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 3, 1, 4, 1, 3, 1, 1, 3, 3, 2, 2, 4, 2, 3, 2, 1, 2, 1, 2, 3, 2]"
The nanny threw the toy to the child.,4.3667,0.7951,30,"[5, 5, 4, 2, 5, 4, 4, 3, 4, 5, 4, 4, 3, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5]"
The neighbor wonders what you sneeze if the dog owner leaves open at night.,1.4833,0.6453,60,"[3, 2, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2]"
The nephew mailed the aunt the postcard.,3.5172,1.2763,29,"[3, 5, 2, 5, 1, 3, 2, 1, 4, 2, 4, 5, 5, 4, 5, 4, 4, 2, 4, 4, 3, 5, 4, 2, 4, 3, 5, 2, 5]"
The nephew mailed the aunt to the postcard.,1.7111,1.0567,90,"[1, 3, 1, 2, 2, 2, 3, 1, 2, 2, 1, 1, 1, 2, 4, 1, 4, 1, 2, 5, 1, 2, 1, 2, 1, 1, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 5, 1, 1, 2, 1, 3, 1, 2, 1, 2, 3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 5, 1, 1, 2, 1, 1, 1, 2, 1, 5, 1, 1, 2, 1, 3, 1, 1, 2]"
The nephew mailed the postcard the aunt.,1.8851,1.1082,87,"[1, 2, 2, 1, 4, 1, 4, 1, 1, 2, 1, 2, 3, 3, 2, 3, 1, 1, 2, 1, 2, 2, 1, 2, 3, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 5, 2, 5, 3, 1, 4, 5, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 2, 2, 1, 1, 4, 1, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 2, 2, 3, 3, 1, 2, 1, 2]"
The nephew mailed the postcard to the aunt.,4.7667,0.423,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5]"
The nephew tickled the uncle.,4.4889,0.6871,45,"[4, 5, 4, 3, 5, 4, 4, 4, 5, 5, 4, 4, 3, 5, 5, 4, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5]"
The nephew tickled uncle Wednesday close.,1.7167,0.9503,60,"[2, 4, 2, 1, 1, 1, 3, 1, 1, 2, 4, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 5, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3]"
The nephew was tickled by the uncle.,4.6444,0.523,45,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 3, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
The niece followed the aunt.,4.6,0.7717,45,"[5, 5, 4, 5, 5, 5, 3, 5, 3, 2, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The niece opened the door.,4.6667,0.7888,15,"[5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5]"
The niece was followed by the aunt after annoying.,1.9322,0.841,59,"[1, 4, 2, 2, 3, 2, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 2, 2, 3, 2, 1, 5, 1, 3, 1, 1, 3, 2, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2]"
The niece was followed by the aunt.,4.1111,0.9712,45,"[5, 4, 4, 1, 5, 5, 4, 5, 4, 5, 1, 4, 3, 4, 5, 4, 4, 4, 4, 5, 4, 3, 3, 4, 5, 2, 5, 4, 4, 4, 4, 5, 3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5]"
The niece was opened by the door.,1.0,0.0,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The oven cleaned the grandmother.,1.1333,0.4989,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]"
The oven was cleaned by the grandmother.,4.5333,0.8844,15,"[5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 2, 5, 5, 5, 5]"
The owner asked what the assistants remembered who rented.,2.0345,0.9994,58,"[2, 2, 2, 4, 1, 2, 2, 2, 1, 2, 2, 3, 4, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 2, 1, 2, 5, 1, 4, 4, 1, 2, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 4]"
The paramedic helped an invalid into the brick building,4.1611,1.2209,180,"[4, 5, 5, 2, 5, 5, 2, 4, 5, 5, 4, 5, 5, 5, 1, 1, 5, 1, 5, 5, 4, 2, 1, 5, 5, 3, 2, 5, 5, 1, 4, 4, 1, 4, 2, 5, 4, 3, 5, 5, 4, 2, 5, 2, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 2, 5, 5, 3, 5, 4, 4, 5, 3, 5, 2, 4, 5, 4, 4, 5, 4, 4, 3, 3, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 3, 4, 5, 5, 1, 5, 5, 5, 5, 5, 3, 5, 1, 5, 1, 5, 4, 5, 5, 5, 5, 5, 1, 5, 5, 4, 3, 2, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 4, 3, 2, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 4, 2, 5, 1, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The paramedic helped into the brick building an invalid.,2.4333,1.0387,60,"[1, 3, 3, 2, 3, 2, 4, 4, 4, 2, 1, 1, 1, 3, 3, 2, 4, 3, 2, 2, 2, 3, 3, 1, 2, 5, 3, 1, 1, 4, 4, 4, 3, 2, 2, 2, 3, 4, 3, 2, 2, 1, 2, 2, 3, 2, 4, 4, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 3]"
The performer lifted the acrobat onto her shoulders gracefully.,4.4413,0.7772,179,"[5, 4, 4, 3, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 3, 3, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 4, 3, 3, 2, 5, 5, 4, 4, 4, 5, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 3, 4, 4, 5, 5, 4, 3, 3, 4, 5, 4, 3, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 4]"
The performer the acrobat lifted her shoulders onto gracefully.,1.661,1.0987,59,"[1, 3, 1, 1, 2, 2, 4, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 3, 1, 1, 2, 1, 1, 5, 4, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 5, 1, 1, 1, 1, 1]"
The pharmacist that the patient that the doctor questioned on the phone trusted with his history was friendly to everyone.,1.9322,1.2054,59,"[2, 1, 4, 4, 1, 1, 1, 4, 2, 1, 3, 2, 5, 1, 4, 4, 1, 1, 1, 1, 3, 1, 1, 2, 4, 3, 1, 1, 2, 4, 1, 2, 3, 4, 1, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 5]"
The pianist met with a beautician to about prepare for her recital.,1.7667,1.0225,60,"[2, 1, 1, 2, 5, 1, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 4, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 5, 2, 2, 1, 2, 2, 2, 2, 2, 1, 5, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 3]"
The pianist met with a beautician to about prepare her for recital.,1.9661,1.041,59,"[1, 5, 2, 1, 3, 2, 4, 2, 1, 2, 1, 1, 2, 1, 4, 2, 2, 3, 3, 2, 1, 3, 2, 1, 5, 1, 2, 1, 1, 2, 2, 3, 1, 2, 1, 1, 3, 1, 2, 1, 2, 2, 4, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 4, 1, 2, 1, 2, 1]"
The pianist met with a beautician to prepare for her recital.,4.4454,0.8065,119,"[5, 5, 3, 3, 1, 5, 4, 5, 4, 4, 5, 5, 4, 5, 2, 5, 5, 3, 5, 5, 4, 5, 4, 5, 5, 3, 4, 5, 5, 3, 4, 5, 5, 3, 5, 5, 4, 4, 4, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 4, 5, 5, 4, 4, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5]"
The pirate stole the booty from an officer.,4.325,1.0014,120,"[5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 3, 4, 5, 3, 2, 5, 5, 4, 3, 5, 2, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 3, 5, 4, 5, 5, 3, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 3, 2, 4, 4, 5, 5, 5, 4, 2, 5, 4, 3, 5, 2, 5, 4, 4, 3, 2, 4, 5, 5, 4, 2, 2, 5, 5, 3, 5]"
The pirate stole to the booty from an officer.,2.0336,1.296,119,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 1, 5, 2, 4, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 5, 2, 2, 1, 2, 1, 5, 1, 2, 1, 5, 1, 5, 5, 1, 5, 1, 1, 2, 2, 1, 2, 1, 1, 3, 3, 1, 2, 3, 1, 1, 3, 1, 1, 5, 1, 4, 2, 2, 2, 1, 5, 3, 1, 1, 5, 1, 3, 1, 1, 2, 2, 2, 1, 3, 2, 1, 2, 4, 2, 2, 1, 1, 2, 5, 1, 2, 2, 2, 1, 1, 2, 4, 1, 2, 5, 1, 1, 2, 4, 5]"
The pizza ate the boy.,1.2,0.7483,15,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1]"
The pizza was eaten by the boy.,4.0,1.1547,15,"[5, 3, 4, 4, 5, 5, 4, 5, 5, 2, 4, 2, 2, 5, 5]"
