unit,mean,std,n,individual_ratings
Who grumbled that Patricia broke something?,5.5102,1.7627,49,"[5, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 4, 6, 7, 6, 2, 7, 7, 7, 5, 6, 4, 7, 5, 7, 7, 7, 7, 7, 6, 1, 6, 7, 6, 4, 7, 5, 7, 2, 6, 4, 6, 6, 5, 4, 3, 4, 6, 2]"
Who highlighted that Michael broke something?,4.82,1.8729,50,"[3, 7, 1, 7, 6, 7, 4, 5, 7, 5, 4, 4, 1, 5, 5, 5, 5, 1, 7, 6, 5, 7, 5, 6, 6, 7, 2, 6, 5, 1, 3, 1, 5, 7, 5, 4, 7, 7, 5, 1, 7, 3, 5, 5, 4, 4, 5, 5, 6, 7]"
Who highlighted that Richard sold something?,4.64,1.6824,50,"[3, 5, 2, 7, 6, 7, 3, 1, 6, 6, 6, 4, 3, 5, 2, 6, 3, 4, 4, 4, 3, 7, 3, 6, 6, 7, 5, 3, 7, 2, 3, 2, 5, 6, 4, 3, 7, 6, 5, 3, 7, 3, 7, 7, 5, 4, 5, 4, 5, 5]"
Who highlighted that Susan bought something?,4.74,1.8848,50,"[5, 7, 1, 5, 5, 7, 3, 3, 4, 7, 5, 4, 4, 1, 5, 5, 4, 1, 7, 6, 3, 7, 6, 6, 4, 7, 3, 5, 7, 6, 6, 1, 5, 7, 5, 6, 7, 7, 6, 1, 7, 3, 4, 4, 5, 4, 6, 1, 6, 3]"
Who identified that Barbara would buy something?,4.76,1.5692,50,"[4, 7, 1, 5, 3, 7, 6, 5, 5, 7, 5, 5, 2, 6, 5, 6, 4, 2, 5, 6, 6, 4, 6, 6, 6, 6, 4, 5, 5, 6, 4, 1, 5, 5, 3, 7, 7, 5, 4, 6, 4, 2, 6, 4, 5, 2, 6, 5, 5, 2]"
Who identified that Charles would sell something?,4.898,1.6319,49,"[5, 7, 2, 6, 7, 7, 5, 3, 6, 6, 6, 4, 3, 6, 5, 3, 5, 6, 5, 6, 6, 6, 5, 4, 7, 6, 6, 5, 3, 6, 2, 5, 1, 2, 7, 7, 6, 7, 4, 5, 2, 6, 5, 3, 5, 5, 3, 6, 2]"
Who identified that Patricia would break something?,4.9388,1.7889,49,"[5, 7, 5, 7, 6, 6, 5, 7, 3, 6, 4, 4, 4, 6, 5, 3, 1, 6, 5, 5, 6, 7, 6, 5, 7, 5, 2, 6, 6, 6, 1, 5, 7, 1, 7, 7, 6, 2, 2, 5, 3, 7, 6, 5, 2, 6, 3, 4, 7]"
Who lamented that Elizabeth sold something?,4.4082,2.0093,49,"[4, 7, 3, 5, 5, 7, 4, 7, 5, 7, 3, 3, 2, 3, 5, 7, 1, 7, 7, 7, 1, 6, 4, 6, 5, 1, 5, 1, 4, 7, 5, 1, 5, 7, 5, 6, 3, 2, 7, 1, 6, 4, 3, 5, 3, 3, 5, 5, 1]"
Who lamented that Jessica broke something?,4.7,1.9824,50,"[3, 7, 2, 6, 6, 7, 2, 7, 1, 7, 5, 2, 5, 6, 6, 7, 4, 7, 7, 7, 2, 6, 3, 7, 5, 1, 5, 3, 5, 6, 6, 2, 3, 5, 7, 5, 7, 2, 7, 1, 7, 2, 3, 5, 4, 3, 6, 5, 5, 3]"
Who lamented that Richard bought something?,4.551,2.1099,49,"[2, 7, 1, 6, 5, 7, 1, 7, 1, 7, 5, 2, 1, 6, 5, 7, 2, 7, 7, 7, 2, 5, 3, 5, 5, 1, 5, 3, 5, 6, 3, 6, 7, 7, 5, 7, 1, 7, 1, 6, 4, 4, 4, 2, 4, 5, 5, 6, 6]"
Who moved that Jessica bought something?,1.9388,1.219,49,"[3, 1, 4, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 5, 2, 2, 1, 5, 3, 1, 1, 1, 1, 4, 5, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 4, 3, 1, 4, 2]"
Who moved that Joseph sold something?,1.72,0.9389,50,"[2, 1, 4, 2, 1, 2, 1, 1, 5, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 1, 3, 3]"
Who moved that Linda broke something?,1.6531,1.0795,49,"[3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 5, 3, 1, 1, 1, 1, 3, 1, 2, 1, 5, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 2]"
Who muttered that Daniel sold something?,5.84,1.1893,50,"[5, 7, 6, 7, 7, 7, 6, 7, 5, 7, 6, 4, 5, 7, 6, 5, 6, 7, 6, 7, 6, 7, 5, 4, 6, 7, 5, 7, 6, 7, 7, 4, 5, 7, 6, 6, 7, 4, 7, 3, 7, 5, 7, 5, 5, 5, 6, 5, 6, 2]"
Who muttered that Elizabeth bought something?,5.7,1.5906,50,"[4, 7, 2, 7, 7, 7, 3, 7, 7, 7, 6, 5, 6, 7, 7, 6, 5, 7, 7, 7, 6, 7, 5, 4, 7, 7, 5, 6, 5, 7, 5, 2, 5, 7, 6, 7, 7, 6, 7, 1, 7, 3, 7, 6, 5, 5, 6, 5, 6, 2]"
Who muttered that Robert broke something?,5.86,1.5233,50,"[5, 7, 1, 7, 7, 7, 6, 7, 7, 7, 6, 4, 3, 7, 7, 6, 6, 7, 6, 6, 6, 7, 5, 6, 6, 7, 7, 6, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 3, 7, 5, 6, 4, 6, 1, 6, 5, 6, 3]"
Who presumed that Christopher bought something?,6.16,1.12,50,"[5, 7, 5, 7, 7, 7, 6, 7, 4, 7, 7, 3, 4, 6, 5, 7, 5, 7, 7, 6, 6, 7, 7, 6, 7, 7, 6, 6, 4, 7, 7, 3, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 5, 7, 6, 6, 7, 6]"
Who presumed that David broke something?,6.1633,1.3147,49,"[7, 7, 6, 7, 7, 2, 7, 7, 7, 7, 6, 5, 7, 6, 7, 4, 7, 7, 6, 7, 7, 6, 5, 6, 7, 7, 6, 5, 7, 4, 4, 5, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 6, 6, 7, 6, 6, 7]"
Who presumed that Linda sold something?,6.0,1.4283,50,"[6, 7, 2, 7, 5, 7, 2, 7, 7, 7, 7, 3, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 6, 7, 7, 6, 6, 6, 7, 7, 2, 5, 7, 7, 5, 7, 6, 7, 4, 7, 4, 7, 5, 5, 7, 7, 6, 7, 5]"
Who protested that Barbara bought something?,4.9388,1.834,49,"[5, 7, 2, 7, 7, 6, 3, 7, 5, 7, 2, 1, 2, 4, 7, 6, 4, 7, 6, 6, 5, 7, 5, 4, 5, 7, 7, 6, 4, 6, 3, 4, 6, 7, 4, 7, 3, 7, 1, 7, 2, 6, 2, 3, 4, 5, 5, 5, 4]"
Who protested that James sold something?,5.06,1.8699,50,"[5, 7, 1, 7, 7, 7, 3, 7, 3, 7, 1, 4, 5, 6, 6, 7, 3, 7, 3, 6, 6, 6, 6, 5, 4, 7, 6, 5, 5, 3, 6, 1, 6, 7, 4, 5, 7, 5, 7, 1, 7, 3, 6, 1, 5, 7, 5, 5, 4, 6]"
Who protested that Mary broke something?,5.28,1.588,50,"[4, 7, 5, 7, 5, 7, 5, 7, 6, 7, 4, 5, 5, 2, 6, 2, 4, 7, 3, 6, 6, 7, 6, 6, 4, 6, 5, 6, 4, 7, 7, 2, 5, 7, 5, 4, 7, 6, 7, 1, 6, 4, 6, 6, 4, 7, 6, 5, 6, 2]"
Who raved that Elizabeth bought something?,5.24,1.6439,50,"[5, 7, 3, 7, 6, 6, 6, 7, 1, 6, 6, 5, 2, 6, 7, 7, 5, 7, 6, 7, 6, 7, 4, 6, 5, 1, 6, 5, 4, 6, 5, 3, 5, 7, 7, 6, 7, 4, 7, 4, 7, 4, 4, 6, 5, 5, 3, 3, 6, 2]"
Who raved that James broke something?,4.32,1.76,50,"[4, 7, 4, 5, 2, 5, 4, 7, 1, 5, 5, 3, 6, 5, 2, 3, 5, 1, 5, 7, 3, 6, 6, 3, 3, 7, 2, 3, 5, 6, 5, 2, 3, 6, 5, 4, 7, 4, 7, 1, 6, 2, 4, 3, 5, 5, 7, 3, 5, 2]"
Who raved that Patricia sold something?,5.04,1.8326,50,"[4, 7, 1, 6, 7, 7, 3, 7, 2, 5, 6, 5, 6, 6, 5, 7, 4, 1, 3, 7, 6, 7, 6, 5, 6, 7, 7, 3, 5, 7, 3, 4, 5, 7, 4, 4, 7, 5, 7, 1, 6, 2, 7, 6, 6, 4, 5, 3, 6, 2]"
Who realized that Charles broke something?,6.6531,0.6244,49,"[7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 5, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 6, 7, 7, 6, 7, 7]"
Who realized that Christopher bought something?,6.36,1.1092,50,"[7, 7, 2, 7, 7, 7, 4, 7, 7, 7, 7, 6, 5, 7, 5, 7, 7, 7, 6, 7, 7, 7, 5, 6, 4, 7, 6, 7, 7, 7, 5, 4, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 6, 7]"
Who realized that Mary sold something?,6.3,1.3748,50,"[7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 6, 1, 7, 7, 7, 7, 6, 5, 3, 5, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 6, 7, 7, 7, 7, 6]"
Who regarded that Jessica would sell something?,2.6531,1.6232,49,"[5, 1, 2, 7, 1, 3, 1, 1, 3, 2, 3, 3, 3, 1, 1, 2, 1, 1, 3, 2, 3, 7, 5, 4, 1, 5, 2, 3, 2, 5, 1, 3, 3, 1, 1, 1, 4, 5, 1, 5, 1, 2, 2, 3, 3, 3, 2, 5, 1]"
Who regarded that Mary would buy something?,2.9167,1.6687,48,"[2, 7, 1, 5, 5, 2, 5, 6, 2, 3, 2, 3, 2, 1, 2, 1, 5, 3, 5, 1, 3, 5, 3, 1, 3, 1, 5, 1, 6, 1, 2, 3, 1, 1, 3, 6, 2, 1, 3, 2, 3, 1, 3, 3, 3, 2, 4, 5]"
Who regarded that Nancy would break something?,2.96,1.6243,50,"[3, 2, 1, 7, 3, 5, 3, 1, 6, 4, 4, 2, 3, 4, 1, 1, 5, 1, 3, 1, 3, 6, 3, 6, 1, 1, 1, 2, 4, 3, 4, 1, 5, 3, 3, 2, 3, 5, 3, 1, 3, 1, 4, 2, 3, 1, 3, 2, 3, 6]"
Who remarked that Karen broke something?,5.84,1.3321,50,"[4, 7, 4, 7, 6, 7, 6, 7, 6, 7, 7, 5, 6, 6, 3, 7, 6, 7, 7, 7, 5, 6, 5, 6, 6, 7, 7, 6, 5, 7, 7, 3, 6, 6, 6, 6, 7, 5, 7, 1, 7, 7, 5, 4, 5, 7, 6, 6, 6, 3]"
Who remarked that Mary sold something?,5.62,1.672,50,"[4, 7, 2, 7, 5, 7, 6, 7, 5, 7, 6, 5, 4, 6, 7, 7, 3, 7, 6, 7, 6, 7, 5, 6, 7, 7, 6, 7, 3, 7, 5, 2, 5, 7, 7, 5, 7, 1, 7, 1, 7, 7, 5, 5, 6, 3, 7, 6, 6, 6]"
Who remarked that Sarah bought something?,6.04,1.3109,50,"[4, 7, 5, 7, 5, 7, 6, 7, 5, 7, 7, 5, 7, 6, 7, 7, 4, 7, 7, 7, 5, 7, 6, 7, 7, 7, 6, 7, 5, 6, 7, 3, 5, 7, 7, 6, 7, 2, 7, 4, 7, 6, 6, 6, 7, 7, 7, 6, 6, 2]"
Who retracted that Charles broke something?,3.8571,2.0702,49,"[3, 6, 2, 7, 7, 1, 5, 5, 2, 2, 2, 2, 1, 1, 6, 3, 7, 7, 4, 5, 2, 5, 3, 1, 7, 5, 2, 3, 5, 6, 1, 5, 1, 5, 5, 7, 7, 2, 1, 5, 5, 3, 1, 4, 6, 6, 2, 4, 2]"
Who retracted that Christopher sold something?,3.8,1.9183,50,"[3, 4, 3, 7, 3, 7, 1, 5, 3, 2, 5, 2, 1, 1, 2, 5, 2, 7, 4, 6, 3, 6, 3, 3, 4, 7, 5, 1, 3, 3, 6, 1, 5, 1, 1, 3, 7, 7, 7, 2, 3, 6, 4, 5, 3, 4, 5, 2, 4, 3]"
Who retracted that James bought something?,3.6,2.1071,50,"[3, 5, 2, 7, 5, 3, 1, 1, 2, 2, 1, 3, 5, 1, 1, 5, 2, 6, 6, 6, 3, 1, 3, 3, 4, 7, 7, 1, 3, 1, 4, 1, 5, 1, 4, 5, 7, 6, 7, 1, 7, 6, 2, 5, 2, 6, 5, 2, 3, 1]"
Who revealed that Lisa sold something?,6.54,0.78,50,"[6, 7, 5, 7, 7, 7, 6, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 6, 7, 7, 6, 6, 5]"
Who revealed that Patricia bought something?,6.34,1.1065,50,"[6, 7, 2, 6, 7, 7, 7, 7, 5, 7, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 6, 7, 5, 7, 7, 7, 6, 7, 7, 7, 5, 4, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 3]"
Who revealed that Susan broke something?,6.4898,0.8835,49,"[5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 5, 7, 7, 7, 4, 7, 7, 7, 6, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 6, 7, 6, 6, 7]"
Who shrieked that James broke something?,5.32,1.8487,50,"[4, 7, 3, 7, 6, 6, 7, 7, 2, 7, 6, 4, 7, 6, 7, 6, 4, 1, 7, 6, 5, 7, 6, 6, 6, 7, 5, 5, 5, 7, 5, 2, 6, 7, 7, 5, 7, 7, 7, 4, 7, 2, 7, 1, 4, 5, 2, 3, 7, 2]"
Who shrieked that Linda bought something?,4.8,1.7088,50,"[5, 5, 1, 7, 3, 5, 6, 7, 3, 6, 5, 3, 7, 6, 6, 6, 3, 1, 5, 6, 5, 7, 6, 5, 4, 7, 5, 5, 6, 3, 4, 3, 7, 5, 5, 5, 7, 6, 6, 1, 7, 4, 7, 4, 3, 3, 3, 3, 6, 2]"
Who shrieked that Nancy sold something?,5.22,1.8032,50,"[3, 6, 5, 7, 5, 6, 6, 7, 2, 6, 7, 2, 5, 6, 6, 5, 3, 7, 6, 7, 5, 7, 6, 5, 7, 7, 5, 5, 6, 7, 7, 3, 5, 7, 7, 6, 7, 3, 7, 2, 7, 2, 6, 1, 2, 5, 7, 3, 5, 2]"
Who stood that Jessica bought something?,1.52,0.9432,50,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1]"
Who stood that Joseph sold something?,1.46,0.8991,50,"[2, 1, 4, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2]"
Who stood that William broke something?,1.551,0.9489,49,"[2, 1, 1, 1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2]"
Who thought that David sold something?,6.82,0.4331,50,"[7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7]"
Who thought that James broke something?,6.4082,1.413,49,"[6, 7, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1]"
Who thought that Sarah bought something?,6.6735,0.8424,49,"[7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7]"
Who underestimated that Daniel sold something?,3.32,2.0341,50,"[2, 6, 1, 7, 1, 5, 1, 1, 6, 2, 5, 2, 2, 2, 3, 1, 5, 1, 3, 3, 5, 6, 7, 3, 2, 7, 5, 1, 5, 3, 3, 1, 5, 3, 1, 3, 1, 4, 1, 1, 5, 1, 7, 1, 5, 4, 5, 2, 3, 7]"
Who underestimated that Jennifer broke something?,3.18,1.8835,50,"[2, 2, 2, 7, 1, 5, 1, 1, 6, 3, 5, 4, 1, 2, 1, 2, 4, 1, 4, 2, 6, 4, 4, 3, 5, 1, 7, 2, 4, 1, 4, 2, 5, 1, 1, 2, 1, 5, 5, 1, 3, 1, 6, 4, 3, 4, 6, 2, 3, 7]"
Who underestimated that Linda bought something?,3.52,1.7915,50,"[3, 6, 1, 7, 1, 6, 1, 5, 6, 2, 6, 1, 2, 2, 2, 2, 4, 2, 3, 4, 3, 6, 6, 5, 1, 6, 5, 1, 4, 3, 4, 3, 5, 2, 3, 2, 1, 4, 4, 2, 5, 2, 7, 3, 3, 4, 5, 2, 3, 6]"
Who underscored that Lisa sold something?,3.449,1.7387,49,"[3, 7, 2, 3, 4, 7, 6, 2, 2, 5, 3, 3, 1, 2, 1, 4, 5, 4, 5, 5, 5, 2, 2, 4, 2, 1, 4, 1, 3, 3, 6, 1, 5, 1, 5, 2, 7, 2, 2, 5, 2, 6, 4, 5, 4, 3, 4, 3, 1]"
Who underscored that Nancy bought something?,3.66,2.0061,50,"[3, 7, 1, 7, 1, 7, 1, 3, 1, 6, 5, 3, 2, 4, 6, 3, 4, 1, 6, 6, 2, 5, 3, 7, 1, 7, 5, 1, 2, 3, 6, 1, 5, 1, 5, 4, 7, 2, 2, 2, 3, 2, 4, 4, 5, 4, 5, 4, 3, 1]"
Who underscored that Richard broke something?,3.54,1.8353,50,"[2, 7, 1, 7, 1, 7, 1, 7, 2, 5, 3, 2, 2, 1, 4, 5, 2, 4, 3, 4, 3, 4, 3, 4, 3, 1, 5, 2, 4, 6, 3, 1, 5, 2, 4, 3, 6, 2, 7, 1, 3, 3, 5, 3, 5, 6, 5, 4, 3, 1]"
