unit,mean,std,n,individual_ratings
The spokesman mentioned that the CEO denied that the buyers noticed the change yesterday morning when the convention began.,3.025,1.0789,80,"[3, 5, 3, 4, 5, 2, 4, 3, 2, 3, 2, 4, 2, 3, 1, 3, 1, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 1, 2, 3, 3, 4, 4, 3, 4, 2, 2, 4, 3, 2, 5, 4, 4, 4, 3, 2, 2, 4, 5, 3, 2, 3, 2, 3, 3, 4, 3, 2, 2, 2, 4, 4, 4, 5, 1, 1, 3, 2, 4, 3, 2, 2, 2, 5, 4, 3, 3, 4, 3, 2]"
The staff who the disgruntled client stalking the lawyer had frightened bothered the policeman.,2.125,0.8345,8,"[1, 1, 3, 2, 2, 3, 3, 2]"
The staff who the disgruntled client who was stalking the lawyer had frightened bothered the policeman.,2.25,1.0351,8,"[4, 1, 2, 2, 3, 3, 2, 1]"
The staff who the lawyer who the disgruntled client was stalking had frightened bothered the policeman.,2.375,1.3025,8,"[2, 4, 3, 4, 3, 1, 1, 1]"
The staff who the threat that the disgruntled client was stalking the lawyer had frightened bothered the policeman.,2.0,1.069,8,"[2, 1, 1, 2, 1, 3, 2, 4]"
The startup company which had hired a flamboyant designer to create a state-of-the-art office environment for their top executives.,2.3375,1.1901,80,"[4, 1, 3, 4, 2, 2, 5, 2, 3, 3, 1, 1, 4, 2, 2, 4, 1, 3, 2, 3, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 5, 1, 2, 2, 4, 1, 3, 1, 3, 2, 2, 1, 5, 3, 3, 4, 4, 1, 3, 3, 3, 2, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 3, 1, 4, 2, 1, 4, 3, 5, 4, 2, 2, 1, 4, 2]"
The station broadcasted that the jury will consider the motives of the convict next June when the hearings take place.,4.0125,1.108,80,"[5, 5, 3, 4, 3, 3, 5, 5, 4, 5, 2, 3, 5, 5, 3, 4, 4, 2, 4, 4, 5, 2, 5, 4, 5, 3, 1, 3, 5, 4, 5, 5, 4, 3, 4, 5, 1, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 2, 4, 3, 3, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 3, 1, 3, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4]"
The students regretted that the faculty conceded that the committee will recommend no one next week after the job interviews.,2.6875,1.1539,80,"[4, 2, 2, 4, 4, 1, 4, 3, 2, 1, 2, 4, 2, 3, 2, 3, 4, 1, 3, 2, 4, 1, 3, 3, 1, 2, 3, 1, 1, 2, 4, 4, 2, 2, 4, 2, 1, 2, 1, 3, 2, 4, 2, 2, 3, 4, 1, 4, 5, 1, 2, 2, 3, 4, 2, 4, 4, 2, 1, 4, 4, 4, 3, 5, 4, 4, 3, 2, 4, 2, 4, 3, 4, 1, 2, 1, 2, 2, 3, 3]"
The suggestion that the allegations that the professor was favoring the grad student might disappoint the review committee irritated the department head.,2.375,0.9161,8,"[2, 2, 3, 1, 3, 4, 2, 2]"
The suggestion that the announcement that the corporation was firing the workers might infuriate the labor union was supported by the news broadcast.,2.75,1.165,8,"[2, 4, 1, 3, 4, 2, 2, 4]"
The suggestion that the impression that the animal trainer was abusing the elephants might unnerve the visitors alarmed the circus owner.,3.375,1.0607,8,"[4, 1, 4, 4, 4, 3, 3, 4]"
The superintendent was troubled by the expectation that the reports that the teachers were neglecting the students might anger the school board.,3.0,1.1952,8,"[4, 4, 1, 3, 4, 2, 2, 4]"
The superintendent was troubled by the school board which the reports that the teachers were neglecting the students had angered.,2.0,0.9258,8,"[4, 2, 2, 2, 2, 2, 1, 1]"
The superintendent was troubled by the school board which the students who the teachers were neglecting had angered.,2.25,0.8864,8,"[1, 2, 3, 1, 3, 3, 3, 2]"
The superintendent was troubled by the school board which the teachers who were neglecting the students had angered.,2.625,1.0607,8,"[2, 3, 1, 4, 4, 2, 2, 3]"
The tenant's union supported the attorney who the landlord who was faking the receipts had provoked.,1.625,1.0607,8,"[1, 2, 1, 1, 1, 2, 4, 1]"
The tenant's union supported the attorney who the receipts which the landlord was faking had provoked.,1.875,0.6409,8,"[2, 1, 1, 2, 3, 2, 2, 2]"
The tenant's union supported the attorney who the revelation that the landlord was faking the receipts had provoked.,2.5,1.3093,8,"[5, 1, 3, 1, 3, 3, 2, 2]"
The tenant's union supported the report that the revelation that the landlord was faking the receipts would provoke the attorney.,2.375,1.0607,8,"[1, 2, 3, 3, 3, 4, 1, 2]"
The testimony that the threat that the mobster was intimidating the reporters would silence the witness was questioned by the district attorney.,2.25,1.165,8,"[1, 4, 1, 3, 3, 2, 1, 3]"
The threat that the news that the terrorists were kidnapping the delegate might trick the bumbling law enforcement authorities was ignored by the negotiators.,2.25,1.2817,8,"[2, 3, 2, 1, 4, 4, 1, 1]"
The touchy investors who the news that the tornado was destroying the small town had panicked bothered the mayor.,1.625,0.744,8,"[1, 2, 1, 1, 1, 3, 2, 2]"
The touchy investors who the small town which the tornado was destroying had panicked bothered the mayor.,2.125,1.3562,8,"[1, 4, 1, 4, 1, 2, 1, 3]"
The touchy investors who the tornado destroying the small town had panicked bothered the mayor.,2.125,1.126,8,"[3, 1, 1, 2, 1, 4, 3, 2]"
The touchy investors who the tornado which was destroying the small town had panicked bothered the mayor.,1.75,0.7071,8,"[1, 2, 1, 3, 2, 2, 2, 1]"
The university official supported the coach who the bribes which the star athlete was receiving had upset.,2.375,1.4079,8,"[1, 4, 1, 1, 2, 4, 2, 4]"
The university official supported the coach who the comment that the star athlete was receiving bribes had upset.,2.625,1.0607,8,"[1, 2, 3, 2, 3, 4, 2, 4]"
The university official supported the coach who the star athlete who was receiving bribes had upset.,1.875,0.991,8,"[1, 2, 1, 4, 2, 2, 2, 1]"
The university official supported the impression that the comment that the star athlete was receiving bribes would upset the coach.,3.25,1.0351,8,"[4, 4, 3, 4, 4, 3, 1, 3]"
The university was embarrassed by the archeologist who the Nazis who were seeking the lost temple had scared.,2.875,1.2464,8,"[2, 4, 2, 4, 4, 4, 1, 2]"
The university was embarrassed by the archeologist who the lost temple which the Nazis were seeking had scared.,1.5,0.5345,8,"[2, 2, 2, 1, 1, 1, 2, 1]"
The university was embarrassed by the archeologist who the prospect that the Nazis might be seeking the lost temple had scared.,1.625,0.5175,8,"[1, 2, 1, 1, 2, 2, 2, 2]"
The university was embarrassed by the disclosure that the prospect that the Nazis might be seeking the lost temple had scared the archeologist.,2.625,1.1877,8,"[2, 4, 1, 2, 4, 2, 4, 2]"
The veteran illustrator who the author who was writing the disturbing children's story had frightened off was discounted by the nervous publisher.,2.5,0.9258,8,"[3, 2, 4, 1, 3, 2, 3, 2]"
The veteran illustrator who the author writing the disturbing children's story had frightened off was discounted by the nervous publisher.,2.625,0.9161,8,"[2, 2, 2, 2, 2, 4, 4, 3]"
The veteran illustrator who the disturbing children's story which the author was writing had frightened off was discounted by the nervous publisher.,1.75,1.0351,8,"[2, 1, 1, 4, 2, 2, 1, 1]"
The veteran illustrator who the speculation that the author was writing the disturbing children's story had frightened off was discounted by the nervous publisher.,2.125,0.6409,8,"[3, 1, 2, 3, 2, 2, 2, 2]"
The villagers were troubled by the chance that the rumor that the strange hermit was worshiping the nature spirit might intrigue the local kids.,2.875,0.991,8,"[4, 2, 4, 3, 2, 2, 4, 2]"
The villagers were troubled by the local kids who the nature spirit which the strange hermit was worshiping had intrigued.,2.5,0.7559,8,"[2, 3, 3, 1, 3, 3, 3, 2]"
The villagers were troubled by the local kids who the rumor that the strange hermit was worshiping the nature spirit had intrigued.,2.0,0.7559,8,"[3, 3, 1, 2, 2, 1, 2, 2]"
The villagers were troubled by the local kids who the strange hermit who was worshiping the nature spirit had intrigued.,1.625,0.9161,8,"[2, 1, 1, 1, 1, 3, 1, 3]"
The virus killing millions of innocent people had changed substantially the political landscape of the country.,3.7625,1.082,80,"[5, 5, 2, 4, 5, 2, 4, 4, 2, 5, 2, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 2, 4, 3, 5, 3, 2, 3, 4, 3, 4, 4, 4, 4, 3, 2, 5, 5, 5, 3, 4, 5, 4, 4, 5, 5, 2, 4, 5, 2, 4, 2, 2, 5, 4, 5, 3, 5, 2, 1, 5, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 5, 4, 3, 4, 4, 3, 2]"
The visitors who the animal trainer abusing the elephants had unnerved alarmed the circus owner.,2.25,1.0351,8,"[2, 4, 1, 2, 1, 2, 3, 3]"
The visitors who the animal trainer who was abusing the elephants had unnerved alarmed the circus owner.,2.0,0.9258,8,"[4, 2, 2, 2, 2, 2, 1, 1]"
The visitors who the elephants which the animal trainer was abusing had unnerved alarmed the circus owner.,1.25,0.4629,8,"[1, 1, 1, 1, 2, 2, 1, 1]"
The visitors who the impression that the animal trainer was abusing the elephants had unnerved alarmed the circus owner.,2.125,0.6409,8,"[2, 2, 2, 1, 2, 3, 3, 2]"
The window-washer stared at the executive whose habits the janitor had hinted indicated a drinking problem.,3.3924,1.0672,79,"[4, 4, 3, 4, 4, 2, 5, 2, 3, 4, 4, 4, 1, 3, 5, 3, 4, 4, 5, 2, 2, 4, 4, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 4, 5, 5, 4, 2, 4, 5, 5, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 3, 4, 2, 4, 5, 4, 2, 5, 3, 2, 4, 2, 4, 4, 3, 2, 4, 4, 2, 2, 4, 1, 1, 3, 3, 2, 3, 4]"
The witness who the mobster intimidating the reporters had silenced was questioned by the district attorney.,3.25,1.165,8,"[4, 3, 3, 3, 3, 4, 5, 1]"
The witness who the mobster who was intimidating the reporters had silenced was questioned by the district attorney.,2.125,1.2464,8,"[2, 2, 1, 4, 1, 4, 1, 2]"
The witness who the reporters who the mobster was intimidating had silenced was questioned by the district attorney.,1.625,0.744,8,"[1, 3, 2, 1, 1, 2, 2, 1]"
The witness who the threat that the mobster was intimidating the reporters had silenced was questioned by the district attorney.,2.25,1.5811,8,"[1, 1, 1, 5, 1, 4, 2, 3]"
The woman poured some tea into the coffee mug that the postman from the neighbor's house noticed only after he knocked over by mistake.,2.6875,1.1317,80,"[2, 4, 4, 4, 4, 2, 4, 1, 2, 2, 5, 4, 1, 3, 5, 2, 2, 1, 4, 2, 4, 2, 1, 2, 1, 3, 3, 2, 3, 3, 4, 2, 2, 2, 4, 3, 3, 2, 4, 2, 4, 2, 1, 1, 4, 5, 4, 4, 4, 1, 2, 2, 4, 2, 2, 3, 4, 2, 2, 2, 2, 1, 4, 1, 3, 1, 2, 3, 4, 4, 3, 4, 2, 3, 2, 2, 3, 2, 2, 2]"
There's a blue light near the stop sign at the corner next to the run-down stereo store.,4.275,0.9274,80,"[5, 5, 5, 4, 4, 5, 3, 4, 5, 5, 4, 2, 5, 4, 4, 5, 4, 5, 5, 5, 4, 3, 4, 5, 5, 3, 5, 3, 3, 4, 5, 4, 4, 2, 4, 5, 2, 4, 5, 4, 5, 5, 2, 5, 5, 5, 2, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 3, 5, 4, 4, 3, 5, 5, 4, 5, 4, 4, 4, 5]"
This is the dog that Fred wondered which lawn it was on when he came home last week.,2.4937,1.1194,79,"[4, 1, 2, 3, 3, 2, 3, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 5, 4, 2, 2, 1, 2, 5, 4, 2, 1, 3, 3, 4, 4, 3, 2, 2, 4, 1, 1, 1, 2, 2, 3, 3, 3, 1, 4, 3, 2, 3, 2, 2, 2, 2, 3, 4, 3, 4, 5, 2, 2, 5, 3, 3, 5, 2, 1, 2, 3, 2, 4, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2]"
Whether the doctor would be sued in spite of the fact that he had diagnosed the mysterious disease was investigated by the reporter.,3.85,0.956,80,"[5, 3, 3, 4, 5, 3, 5, 4, 3, 3, 4, 4, 4, 4, 2, 5, 3, 4, 5, 4, 5, 2, 4, 5, 2, 2, 2, 2, 5, 4, 5, 4, 4, 3, 4, 3, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 3, 3, 3, 3, 4, 5, 5, 5, 5, 2, 5, 5, 4, 4, 4, 4, 3, 2, 3, 4, 4, 4, 4, 4, 5, 4, 4, 3, 3, 2, 5]"
