unit,mean,std,n,individual_ratings
You driving to a concert and you are late. Your friend says the following: Drive faster! If you speed up we will make it in time.,4.4765,0.7399,277,"[5, 5, 2, 4, 5, 4, 5, 3, 5, 4, 4, 4, 4, 4, 5, 3, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 4, 5, 4, 4, 4, 5, 4, 4, 3, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 2, 4, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 3, 2, 5, 4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 3, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 2, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 3, 4, 4, 5, 5, 5, 4, 3, 3, 5, 3, 5, 5, 5, 3, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 5, 3, 4, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5]"
You go to a sporting event with a friend and decide to divide up the tasks. Your friend proposes the following: Find a place to sit! I will get us some snacks.,4.6667,0.5826,276,"[5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 2, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5]"
You have organized a surprise party for John. Your friend tells you the following: Pull back the curtain! If John is here he will be surprised.,3.1805,1.1902,277,"[1, 2, 2, 4, 4, 4, 5, 3, 4, 2, 4, 2, 4, 4, 2, 1, 4, 3, 4, 2, 4, 3, 5, 5, 5, 5, 3, 2, 3, 4, 2, 2, 3, 4, 4, 1, 4, 3, 4, 5, 4, 2, 1, 2, 3, 5, 2, 4, 3, 2, 4, 4, 1, 4, 2, 3, 1, 2, 3, 4, 5, 3, 2, 4, 3, 5, 2, 4, 4, 1, 4, 1, 3, 5, 2, 1, 3, 5, 2, 3, 2, 1, 5, 5, 4, 3, 1, 3, 4, 4, 5, 4, 5, 5, 2, 2, 4, 2, 2, 2, 2, 3, 4, 2, 4, 3, 3, 4, 3, 3, 3, 1, 3, 4, 4, 4, 3, 3, 5, 3, 3, 3, 4, 2, 4, 2, 4, 3, 1, 2, 1, 5, 3, 4, 4, 2, 4, 5, 1, 4, 4, 1, 4, 4, 3, 3, 2, 2, 2, 3, 3, 2, 5, 4, 5, 2, 4, 1, 4, 4, 1, 3, 4, 2, 4, 2, 4, 5, 4, 2, 4, 4, 3, 4, 3, 5, 2, 5, 5, 3, 5, 5, 2, 3, 5, 2, 2, 4, 3, 4, 5, 3, 2, 1, 2, 4, 3, 4, 5, 2, 2, 5, 4, 2, 4, 5, 2, 2, 3, 5, 1, 4, 4, 3, 2, 4, 2, 5, 2, 4, 3, 4, 2, 2, 3, 2, 2, 2, 4, 4, 1, 2, 5, 2, 3, 4, 3, 5, 3, 4, 4, 3, 4, 3, 4, 2, 5, 4, 2, 3, 4, 3, 4, 2, 4, 4, 2, 3, 4, 3, 4, 3, 4, 2, 4, 2, 4, 3, 4, 2, 5, 4, 3, 2, 4, 1, 1]"
You sneak into the kitchen to get a snack but your mother catches you. She says the following: I see you standing there. Put down the cake!,4.4746,0.7881,276,"[5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5, 4, 2, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 4, 4, 3, 3, 4, 4, 5, 5, 4, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 2, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 2, 4, 4, 4, 4, 5, 3, 5, 5, 5, 3, 5, 4, 2, 4, 5, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 5, 3, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
You want to be reimbursed for a business lunch. Your administrator tells you the following: Get me a receipt and put it in my mailbox!,4.4332,0.8555,277,"[5, 5, 3, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 2, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 3, 4, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 2, 4, 5, 3, 3, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 1, 5, 4, 5, 4, 4, 5, 2, 5, 4, 5, 3, 4, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 3, 4, 3, 4, 5, 5, 5, 2, 4, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 3, 5, 5, 4, 5, 3, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 3, 4, 4, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 3, 4, 5, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4]"
You will be auditioning for a play by delivering a monologue. Your acting coach tells you the following: If you practice the piece you will do fine! Start practicing!,4.6859,0.5700,277,"[5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 3, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4]"
Your child is holding onto a handful of balloons. You tell him the following: The balloons will fly away if you let go.,4.7437,0.5608,277,"[5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 3, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 3, 4, 5, 5, 5, 3, 5]"
Your family is over for a holiday dinner. Your mother tells you the following: Set the table so that we can start eating.,4.6739,0.5928,276,"[3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 2, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4]"
Your fridge is empty so it's time to get groceries. On your way out the door your roommate tells you the following: Get some skim milk! I like it the best.,4.3394,0.8971,277,"[5, 5, 4, 4, 4, 5, 5, 4, 2, 2, 4, 2, 5, 2, 5, 5, 3, 4, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 2, 4, 3, 2, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 2, 4, 5, 5, 5, 4, 4, 4, 3, 4, 4, 4, 5, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 3, 4, 5, 5, 3, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 2, 4, 2, 5, 2, 2, 2, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 3, 5, 5, 5, 2, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 3, 5, 5, 2, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 1, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 3, 3, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 5, 2, 5, 5, 5, 3, 5, 5, 2, 4, 5, 5, 5, 4, 5, 4, 2, 5, 5, 5, 2, 5]"
Your wife is going into labor. She tells you the following: Call the doctor and take me to the hospital!,4.8231,0.5327,277,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
