word,mean,std,n
sober,3.47368421052632,2.0914753180107,19
sobriety,3.92,1.75404294892305,25
soccer,1.76923076923077,1.36344209960466,13
sociable,5.33333333333333,1.39727626201154,15
socialism,4.68421052631579,1.94515442343125,19
socialist,4.21052631578947,1.84327448273811,19
socialite,3.47058823529412,1.54586735600211,17
socialize,5.04761904761905,1.20317041503648,21
society,5.28571428571429,1.20438758319299,14
sociology,4.52941176470588,2.0036730976766,17
sociopath,4.90909090909091,2.18019420081027,22
soft,2.28571428571429,1.77281052085584,14
softball,1.38095238095238,1.11696868694653,21
soften,1.94444444444444,1.30484266449445,18
softener,1.84615384615385,1.56696669249369,26
softness,2.54166666666667,1.71892703304344,24
software,3.6875,1.66207701385947,16
soggy,1.42105263157895,0.768533196975772,19
solace,3.81818181818182,2.15221621405347,22
solarium,1.8,1.5545631755148,25
soldier,2.85714285714286,1.74027912375326,21
solemn,4.85714285714286,1.68183573174416,21
solicit,4.09090909090909,2.02259958738973,11
solicitation,4.2,1.52127765851133,15
solicitor,3.33333333333333,1.87867287325545,18
solidarity,4.1,2.22190056151556,20
solitaire,2.83333333333333,1.50489397711365,18
solitary,3.16666666666667,1.97080135249966,24
solitude,4.86666666666667,1.55226409142382,15
solo,2.13333333333333,1.18723367940933,15
solution,4.55555555555556,1.72259114749783,18
solve,5.5,1.8864844365676,18
somersault,2.16666666666667,1.57884566161117,24
sonic,2.08333333333333,1.62135371797393,12
soothe,4.11764705882353,1.40900465494159,17
sophisticated,4.94117647058824,1.74894926439041,17
sorcerer,3.61904761904762,2.17890317536577,21
sorcery,3.8,2.04396129556745,10
sore,2.66666666666667,1.74894926439041,18
sorority,2.84615384615385,2.0349510168615,13
sorrow,4.45454545454545,2.17621936760308,22
sorrowful,4.47058823529412,1.8411153908305,17
sorry,3.0952380952381,2.25620836592638,21
soul,4.42105263157895,1.89489927828732,19
soulful,4.16666666666667,1.64224532179869,12
soundproof,2.07407407407407,1.38469452132191,27
soundtrack,1.58333333333333,1.08362466945083,12
sour,2.55172413793103,1.95642178655232,29
source,2.85714285714286,1.71130693581585,21
south,1.5,0.985184366143778,18
southbound,1.95,1.43178210632764,20
southern,1.86363636363636,1.42412728649462,22
southpaw,1.80952380952381,1.24976188208185,21
southwest,1.44444444444444,0.704792186494566,18
soviet,2.0,1.27920429813366,12
soybean,1.46153846153846,1.02881559983388,26
space,2.57142857142857,1.8743605611588,28
spacecraft,2.30769230769231,1.89249530026853,26
spaceship,2.3,1.78402876117221,30
spacing,2.36842105263158,1.64013977438881,19
spacious,2.5,1.75119007154183,16
spaghetti,1.73076923076923,1.40164738240949,26
span,1.8125,1.27638813323639,16
spar,3.08695652173913,1.59296874015614,23
spare,2.63157894736842,1.89181060585383,19
sparkle,1.73913043478261,1.4211836073674,23
sparkling,1.96666666666667,1.18854687672002,30
sparkly,1.88888888888889,1.2313975269104,18
spatial,4.45454545454545,1.81861466709122,22
spatula,1.23809523809524,0.538958431120797,21
speak,5.0,2.0,17
speakeasy,2.58333333333333,1.78164037455442,12
specialist,4.23529411764706,1.92124346988825,17
specialize,4.42857142857143,1.94992251184446,14
specialty,3.54545454545455,1.81861466709122,22
species,2.55555555555556,1.75640750404382,18
specify,3.64705882352941,1.61791441640883,17
speck,1.28571428571429,0.560611910581388,21
specs,2.68421052631579,1.85749627123739,19
spectacle,3.8125,2.34431937528429,16
spectator,3.36842105263158,2.03334771349531,19
spectrum,3.58823529411765,2.00183739129243,17
speculate,4.95652173913043,1.49174275352279,23
speedboat,1.61538461538462,1.26734125086886,26
speedway,1.46666666666667,0.915475416434127,15
speedy,2.61538461538462,1.50213523239762,13
spell,4.25,2.09949868703034,20
spelling,3.95238095238095,2.29076822215148,21
spend,2.58333333333333,1.44212001751849,24
spender,2.61538461538462,2.14236868669788,13
spew,2.28571428571429,1.72887564301513,14
sphinx,2.13333333333333,1.95910572407291,15
spicy,1.77272727272727,1.1925090867905,22
spinach,1.41666666666667,1.0179547554081,24
spinal,2.2,1.19023807142381,25
spineless,2.85714285714286,1.35062053300541,14
spinner,1.57142857142857,1.22249969100425,14
spirit,4.08695652173913,2.29452002265994,23
spirited,4.06666666666667,2.12019765475724,15
spiritual,4.66666666666667,1.79814719456816,21
spirituality,6.0,1.4950900031928,18
spiteful,4.33333333333333,1.82574185835055,21
splatter,2.0625,1.34008706184835,16
splendid,4.125,2.15638586528478,16
splendor,2.88235294117647,2.23277722078291,17
splint,1.90909090909091,1.37699088453914,22
splinter,1.65,1.13670808176853,20
spoil,2.28571428571429,1.64750894209583,21
spoils,2.61904761904762,2.08509449369065,21
spoke (to),3.96153846153846,1.94896422195523,26
spokesman,3.90909090909091,1.82336922335421,22
sponge,1.42105263157895,0.901590537370498,19
sponsor,2.66666666666667,1.9227505550564,12
sponsorship,2.41176470588235,1.8391174353957,17
spook,3.21428571428571,2.32638945838566,14
spooky,3.45,1.60509058606475,20
spoonful,1.55555555555556,0.847318545736323,27
sport,2.25,1.45213486018824,24
sporting,2.69565217391304,1.7171536334267,23
sportsman,2.95238095238095,1.68748897703631,21
sportsmanship,4.25,2.04832911757682,24
sportswriter,3.3125,1.92245502764911,16
sporty,2.7,1.4179302929938,20
spotless,2.25,1.29269200955949,20
spotlight,2.27272727272727,1.31590338991954,22
spotty,2.4375,1.59033539439537,16
spousal,2.80952380952381,1.63153448075876,21
spout,2.35294117647059,1.93459222029438,17
spreader,1.8,1.22927259430572,10
spree,2.06666666666667,1.33452327853522,15
spring,2.36363636363636,1.70560573084488,22
springtime,2.04761904761905,1.5644868320376,21
sprinkler,1.72,1.3076696830622,25
sprint,2.58333333333333,1.62135371797393,12
spunk,3.0,2.10818510677892,10
spunky,3.0,2.09165006633519,17
squabble,3.44,1.52970585407784,25
square,1.68,1.10754984838908,25
squash,1.875,1.54380482358792,16
squawk,2.53333333333333,1.59761727343596,15
squeaky,2.05555555555556,1.30484266449445,18
squeal,2.375,1.92786583212283,16
squeeze,2.31818181818182,1.49240501448927,22
squirrel,1.34615384615385,0.628796163621102,26
stab,1.83333333333333,1.04318516770401,18
stability,3.65,1.59851905146443,20
stabilize,3.7,2.51521684740574,20
stabilizer,3.30769230769231,1.9135146880906,26
stag,1.47826086956522,0.99405346560943,23
stagecoach,1.80952380952381,1.20909253653505,21
stagger,2.4,1.11803398874989,25
stagnant,2.74193548387097,1.71206974031402,31
stainless,1.68181818181818,1.08611863056191,22
stair,1.47619047619048,0.980767435177556,21
staircase,1.66666666666667,1.2833778958395,18
stairwell,1.33333333333333,0.816496580927726,15
stakeout,2.41176470588235,1.32565189291023,17
stale,2.05555555555556,1.21132995564293,18
stalemate,2.85185185185185,1.4332240069616,27
stalk,3.08333333333333,1.97630895900648,24
stallion,2.44444444444444,2.06432504913755,18
stamina,2.71428571428571,2.07708587070581,21
stampede,1.6,0.736788397613007,15
standardized,3.45833333333333,1.864523873637,24
standby,2.05263157894737,1.39338453695893,19
standoff,3.47619047619048,1.72101852456758,21
standpoint,3.125,1.91344984846236,32
standstill,1.84615384615385,0.898717034272917,13
stapler,1.25,0.774596669241483,16
stardom,2.6551724137931,1.5417027244707,29
stardust,1.5625,1.36473440639562,16
starfish,1.11111111111111,0.471404520791032,18
starlet,2.18181818181818,1.83402190925746,11
starlight,2.33333333333333,1.8470962903656,18
starry,1.8,1.47357679522601,15
start,2.69230769230769,1.70218562367208,13
starter,2.75,1.79975843789732,24
startle,3.84615384615385,2.07549808665108,13
startling,3.8125,1.90503718248927,16
starvation,2.95833333333333,1.73152776639507,24
starve,1.75,1.33278497495796,20
starving,2.25,1.43759057685652,16
stat,3.39285714285714,1.96900587276527,28
state,2.14285714285714,1.16732059119908,14
stately,3.0,1.70970082853022,14
statement,3.4,2.19740106229414,15
stateroom,1.92,1.38202749610853,25
stateside,1.75,1.13818036595899,12
statesman,3.07142857142857,2.01777812740365,14
static,2.875,1.89296944860009,16
stationary,1.75,1.40955386745706,20
stationery,1.47058823529412,0.799816155346303,17
statistic,4.45833333333333,1.91059213827561,24
stature,3.78947368421053,1.96012888942485,19
status,3.36842105263158,1.89181060585383,19
statutory,3.38095238095238,1.62715059156153,21
stay,2.31578947368421,1.4162796168894,19
stayed,2.40740740740741,1.57527187541754,27
stead,2.47058823529412,1.94028500029066,17
steadfast,4.07692307692308,1.25575597825496,13
stealing,3.76923076923077,2.00640001635791,13
stealth,3.58823529411765,1.97036873228756,17
steamboat,1.9047619047619,1.54611648670991,21
steaming,1.72727272727273,1.07711334601942,22
steering,2.52173913043478,1.87978638093393,23
stellar,3.10344827586207,1.83895986878854,29
stepdaughter,2.07142857142857,1.38586973436717,28
stepfather,3.0,2.23606797749979,15
stepmother,1.90909090909091,1.50899180814751,22
stepson,2.27777777777778,1.7423971167384,18
stereo,1.6,1.14248114115496,20
stereotype,3.8421052631579,1.95115800074203,19
sterile,2.33333333333333,1.71269767715535,21
sterilize,2.04545454545455,1.46311060439484,22
sterling,2.05263157894737,1.80965571343546,19
stern,3.25,1.94935886896179,16
steroid,1.80769230769231,1.20064085451831,26
stethoscope,1.7037037037037,0.953326758688704,27
steward,3.05882352941176,1.95162074425636,17
stewardess,2.04545454545455,1.36197590102702,22
stickler,3.04166666666667,1.75645806313052,24
stickup,2.5625,1.71148084028617,16
sticky,1.66666666666667,1.15470053837925,21
stigma,4.1304347826087,1.42396207259524,23
stillness,2.22222222222222,1.30859401674224,18
stimulant,3.90909090909091,1.47709789175199,22
stimulate,5.38888888888889,1.14475216371923,18
stimulation,5.625,1.20415945787923,16
stimulus,4.93333333333333,1.38701460836198,15
stingy,3.0,2.0,15
stinker,2.35,1.56524758424985,20
stipulate,4.45454545454545,1.92049777097285,22
stitching,2.23529411764706,1.64048056086875,17
stock,2.4375,2.09662427090152,16
stockbroker,2.78947368421053,1.78197603701375,19
stockholder,3.23076923076923,1.607673904937,26
stocking,2.0,1.68585446084705,20
stockings,1.59090909090909,1.50108186094122,22
stockroom,1.41666666666667,0.90033663737852,12
stole,3.09090909090909,1.54022542905069,22
stomach,2.0,1.71498585142509,18
stomachache,1.52631578947368,0.696692268479466,19
stomp,2.0,1.69030850945703,29
stone,1.26666666666667,0.79880863671798,15
stonewall,2.07142857142857,1.59152977759357,14
stony,2.18181818181818,1.22031860150433,22
stop,3.1875,2.10455854436665,16
stopwatch,1.5,0.888523316638639,20
storage,2.0,1.46059348668044,16
store,1.33333333333333,0.485071250072666,18
storefront,1.31578947368421,0.945905302926917,19
storeroom,1.92857142857143,1.32805732697661,14
storm,1.31818181818182,0.476731294622796,22
stormy,2.2,1.35400640077266,25
story,3.72727272727273,1.9804236723686,22
storybook,2.5,1.43270079882276,20
storyteller,3.63157894736842,1.57093483547534,19
stout,2.0,1.30384048104053,21
stove,1.22222222222222,0.548318880553316,18
stow,2.25,1.22474487139159,24
stowaway,2.10526315789474,1.66315419349651,19
straddle,2.52,1.75878746110306,25
straighten,2.55555555555556,1.72259114749784,18
strain,2.29166666666667,1.42886901662352,24
straitjacket,2.06896551724138,1.53369382497566,29
strand,1.625,1.08781125813871,16
strangulation,2.55555555555556,1.65288418946726,18
strapping,2.5,1.53226175536575,24
strategist,4.6,2.0976176963403,15
strategy,5.67857142857143,1.8064405645433,28
stratosphere,2.53846153846154,1.80810142669895,13
strawberry,1.57142857142857,1.15786844704368,14
stray,2.64285714285714,1.64584057818223,14
streak,2.59090909090909,1.56324116620659,22
streamline,3.72727272727273,1.80427582575704,22
street,1.40740740740741,0.930643253936151,27
streetcar,1.34782608695652,0.714059817469728,23
streetlight,1.05555555555556,0.235702260395516,18
strength,3.625,1.97401599042024,24
strengthen,3.86666666666667,2.09988661825438,15
strenuous,4.03703703703704,1.58068829899367,27
stress,4.89473684210526,1.8527678046673,19
stressful,4.91666666666667,0.90033663737852,12
stretch,2.55,1.60509058606475,20
stretcher,1.71428571428571,1.34695423615122,21
strict,2.73684210526316,2.18179603036779,19
stride,2.86111111111111,1.60628725020114,36
strife,3.8125,2.07263921928862,16
striker,2.25,1.44641116670119,20
string,1.73076923076923,1.25084586764932,26
strings,1.85185185185185,1.09908016449084,27
stringy,1.4,0.736788397613007,15
stripe,2.05,1.23437604097225,20
stripper,2.27777777777778,1.77583635823851,18
striptease,2.29411764705882,1.68688714361516,17
strive,4.0,2.19503572139084,23
stroller,1.51851851851852,0.642732769590452,27
strong,3.63157894736842,2.13984751055328,19
stronghold,2.625,1.78418982547635,16
structural,3.91304347826087,1.80688188169215,23
structure,2.35714285714286,1.54954796669832,14
struggle,3.0,1.56347191994114,19
stubborn,4.73684210526316,1.93913225906039,19
stuff,1.55,1.43178210632764,20
stuffy,2.0952380952381,1.37494588638106,21
stun,3.31818181818182,2.03274067013838,22
stunner,2.69565217391304,2.03234711174265,23
stunt,2.18181818181818,1.40191581964395,22
stupendous,3.875,1.78418982547635,16
stupidity,4.75,2.14476105895272,16
sturdy,2.0,1.64495664165995,18
style,3.34782608695652,1.87346775337205,23
styling,3.5,2.0,16
stylish,3.2,1.61245154965971,15
sub,1.5,1.44599761096244,12
subatomic,4.0625,1.94828984838841,16
subcommittee,3.41666666666667,2.06243137786589,24
subdivision,2.8,1.69873902813654,15
subdue,3.9375,1.52616076042685,16
subdued,3.07142857142857,1.97928836140225,14
subject,3.0,1.71945390724219,24
sublet,1.8,0.894427190999916,20
sublevel,2.42857142857143,1.22249969100425,14
subliminal,4.82758620689655,2.07138610454176,29
submarine,1.57894736842105,1.50243467129871,19
submerge,2.52380952380952,2.11232212550661,21
submersible,2.1,1.61896653195146,20
submission,4.35,1.42441123571146,20
submit,3.42857142857143,2.17376970382668,14
subordinate,2.8,1.42427926635594,15
subscriber,2.75,1.76454990398015,12
subscription,2.76470588235294,1.95350363976836,17
subside,2.95,1.66938375014949,20
subsidiary,3.22222222222222,1.69967317119759,18
substance,2.8125,2.19753649950727,16
substantial,2.96296296296296,1.58068829899367,27
substation,2.73684210526316,1.82093093600065,19
substitute,3.14285714285714,1.45841836486796,28
substitution,3.17241379310345,1.62720104819027,29
subterranean,2.23809523809524,1.30018313728343,21
subtext,3.4375,2.25,16
subtitle,2.5,1.72353944988042,18
subtle,4.10344827586207,1.79969893486595,29
subtlety,5.3125,1.13834675443528,16
subtract,2.5,1.79179416111044,20
suburb,1.80952380952381,1.20909253653505,21
suburban,1.85714285714286,1.74027912375326,21
suburbia,1.5,0.760885910252682,20
subway,1.55555555555556,1.04161764590537,18
succeed,4.6875,2.27211355350035,16
success,4.04761904761905,1.80211515936664,21
successful,4.69565217391304,1.79481026114678,23
successor,2.63157894736842,1.94965883955201,19
suck,1.90909090909091,1.34196341264052,22
suction,1.92857142857143,1.43832648198629,28
sue,3.91666666666667,2.01982923657609,24
suffer,4.45,1.9324105480761,20
suffice,3.625,1.92946264202148,24
suffocate,3.19047619047619,2.1591444513753,21
suffocation,2.52941176470588,1.8411153908305,17
suggest,4.57142857142857,2.02728639069326,14
suggestive,5.04166666666667,1.42886901662352,24
suicide,4.64705882352941,1.69341284358644,17
suitable,2.7,1.49031964074119,20
suitcase,1.43478260869565,1.19947287500202,23
suite,1.8125,1.16726175299288,16
sulfur,1.38461538461538,0.650443635587991,13
sum,3.33333333333333,2.15251790546173,21
summarize,4.5,2.11006657534329,22
summary,4.28571428571429,1.38357714432037,21
summation,4.21739130434783,2.10964283360371,23
summer,1.4,0.940324691963255,20
summertime,2.0,1.58113883008419,21
summon,4.0,2.0,18
summons,3.0,1.90972742126446,18
sunburn,1.45454545454545,1.01076457280863,22
sunflower,1.11764705882353,0.332105582077536,17
sunglasses,1.90909090909091,1.64039906452945,11
sunken,1.79166666666667,1.06236678619288,24
sunlight,1.625,1.1474609652039,16
sunrise,1.45833333333333,0.779027636204913,24
sunroof,1.22222222222222,0.427792631946499,18
sunset,2.32,1.70098010962308,25
sunshine,1.89473684210526,1.32894013083548,19
superb,3.04761904761905,2.06097526613471,21
superficial,2.77777777777778,1.76753585721364,18
superhuman,3.9375,1.98221256848671,16
superintendent,3.0,1.69705627484771,26
superman,2.8,2.11759545860766,20
supermarket,1.65,1.0894228312566,20
supernova,2.83333333333333,1.83366268451417,24
superpower,3.35714285714286,2.27383589344739,14
superstar,3.26666666666667,2.01659779496722,15
supervise,4.63157894736842,1.60591013709393,19
supervisor,3.28571428571429,1.58980266935004,14
supper,1.46153846153846,1.02881559983388,26
supplement,2.13636363636364,1.2457720706245,22
supplier,3.0,2.26077666104176,10
supply,1.8,0.774596669241484,15
support,4.45454545454545,1.29333958136573,11
supporter,3.30434782608696,1.84476612483425,23
suppression,4.46875,1.96722130870407,32
supremacy,4.17647058823529,1.9116515803634,17
supreme,3.1304347826087,2.20132909906073,23
surface,2.15789473684211,1.5727950313141,19
surfboard,1.3,1.12857618729367,20
surfer,1.9375,1.34008706184835,16
surge,2.23809523809524,1.48002573980191,21
surgeon,2.66666666666667,1.82574185835055,12
surgery,3.48275862068966,2.14843281179515,29
surgical,3.65,2.53968501984006,20
surname,1.71428571428571,1.13872880735639,14
surplus,2.1875,1.32759180473518,16
surprise,4.61111111111111,2.03322082620275,18
surprised,4.5,1.82924953086063,14
surreal,4.05263157894737,1.58021391697194,19
surrender,4.05263157894737,1.74717817607346,19
surrogate,2.75,1.40955386745706,20
surround,2.42857142857143,1.43427433120127,21
surroundings,2.72413793103448,1.7299164249866,29
surveillance,3.13636363636364,1.75378378820126,22
survey,3.27272727272727,1.9021518914592,11
survival,4.27777777777778,2.13667018445154,18
survive,4.1,2.07491280729932,20
survived,3.41666666666667,1.88092498199125,12
survivor,3.36842105263158,2.08727696921104,19
suspend,3.0,1.69705627484771,26
suspense,4.125,1.51262800392591,24
suspension,3.8125,1.37689263682153,16
sustain,3.9375,1.87860764042593,16
sustenance,3.65,1.8144159564879,20
swag,2.1875,1.72119144780585,16
swallow,2.2,1.49481863736732,30
swear,3.5,1.90567020949807,20
sweater,1.45454545454545,0.800432783369498,22
sweatshirt,1.27777777777778,0.574513149960142,18
sweatshop,1.95238095238095,1.39557122627942,21
sweeten,1.8695652173913,1.14034874355041,23
sweetheart,2.73076923076923,1.58890383114126,26
sweetie,2.55555555555556,1.75640750404382,18
sweetness,3.11111111111111,1.36721653213806,18
swell,1.61111111111111,1.09215862287322,18
swift,2.28571428571429,1.20438758319299,14
swimsuit,1.9375,1.87860764042593,16
swindle,3.80952380952381,1.72101852456758,21
swindler,3.0,1.92724822331886,22
swinger,2.78947368421053,1.31567250942124,19
swirl,1.47058823529412,0.624264272846798,17
swish,1.81481481481481,1.33119486630612,27
switch,2.4,1.87504385913616,20
switchblade,1.66666666666667,1.55991452757301,21
switchboard,1.96,1.17189305541646,25
swoon,4.05882352941176,2.13514016622136,17
swoop,1.68181818181818,1.24924219453477,22
sword,1.83333333333333,1.42457423980145,18
swordfish,1.12,0.33166247903554,25
swordplay,1.6,1.35224680756563,15
swordsman,2.28571428571429,1.14642300844222,21
syllable,2.77272727272727,1.9255628288353,22
syllabus,3.3,2.22663304943632,20
symbol,3.04545454545455,1.73142585686927,22
symbolic,3.26315789473684,2.07744782694637,19
symbolism,5.20689655172414,1.6557111192309,29
symbolize,3.85714285714286,1.87522892375398,14
symmetrical,3.15,2.00722379629703,20
symmetry,2.72222222222222,1.77583635823851,18
sympathetic,5.38888888888889,1.28972814686292,18
sympathize,4.86666666666667,2.13363093162359,15
symphonic,3.88235294117647,1.90007739780438,17
symphony,3.35294117647059,2.14887111265974,17
symptom,3.08333333333333,1.92865159365215,12
symptomatic,4.9047619047619,1.72929933512859,21
synagogue,2.57142857142857,1.80475562255471,21
sync,3.0,1.76930347385877,24
synchronize,3.90909090909091,1.97253874256226,11
syndicate,4.2,1.65615734242165,15
syndrome,4.47058823529412,2.12478372601847,17
synonymous,3.66666666666667,2.0,18
synthesizer,2.38095238095238,1.74574312188794,21
synthetic,2.5,1.98679853559757,20
syphilis,2.0,1.76930347385877,24
syrup,1.21052631578947,0.535303379031311,19
system,3.43478260869565,2.01868739883848,23
systematic,4.94117647058824,2.35771574398013,17
tabasco,1.66666666666667,1.57181049598675,18
tablecloth,1.42105263157895,0.96123701977563,19
tablet,1.57894736842105,1.01739260823845,19
tabloid,1.94444444444444,0.998364675929488,18
taboo,3.31578947368421,1.79668310378837,19
tackle,2.20833333333333,1.55979838905313,24
tacky,2.38095238095238,1.53219419383414,21
tact,4.6,1.5023790657297,15
tactful,4.57894736842105,1.86535041312422,19
tactic,4.89473684210526,1.8527678046673,19
tactical,4.85714285714286,1.62128696675555,21
taffy,1.26086956521739,0.619192384874173,23
tailgate,1.73913043478261,1.38883179504961,23
taint,2.8,1.60727512683216,25
take,1.88235294117647,1.21872643265298,17
takeoff,1.84210526315789,1.11868761873192,19
takeover,2.73333333333333,2.01659779496722,15
taker,3.03703703703704,1.69799613756654,27
tale,3.33333333333333,1.60879933307969,18
talent,4.58823529411765,1.69774937525433,17
talented,4.66666666666667,2.10554822631383,21
talisman,2.61538461538462,1.91993589636577,26
talkative,3.35,1.56524758424985,20
talker,4.23809523809524,1.81396697612613,21
tall,1.53846153846154,0.85933784884732,26
tally,2.89473684210526,1.94063955214384,19
talon,2.13636363636364,1.58250718934512,22
tambourine,1.61111111111111,1.64991582276861,18
tamer,3.33333333333333,2.0,18
tamper,2.68181818181818,1.70115825070432,22
tangerine,1.0,0.0,13
tangible,3.8,2.04124145231932,25
tangle,2.13333333333333,1.4573295865416,15
tantrum,3.58333333333333,2.14509889640602,24
tapestry,2.125,1.70782512765993,16
tapeworm,1.4,1.0555973258235,15
tar,1.35,0.812727700887249,20
tarantula,1.3,0.571240570577479,20
tardiness,3.6,2.06155281280883,25
tardy,2.21739130434783,1.12639899838259,23
tarot,2.33333333333333,2.09307247388913,15
tart,1.07692307692308,0.277350098112615,13
task,3.8421052631579,2.00729663131334,19
tassel,1.35714285714286,0.497245158098847,14
taste,2.86363636363636,2.03060991413334,22
tasteful,3.9375,1.76894507169292,16
tasteless,2.76190476190476,1.72929933512859,21
tasty,2.95238095238095,1.85677652064513,21
tattoo,1.31818181818182,0.779887881829887,22
taunt,4.75,1.48235232689554,20
taxpayer,2.76923076923077,1.68065921132613,26
teach,4.72222222222222,2.19103938685986,18
teacher,4.0,2.24918285815355,18
teahouse,1.52941176470588,1.06757008311068,17
teal,1.54545454545455,1.05682690961345,22
team,2.62962962962963,1.92450089729875,27
teammate,2.69230769230769,1.54836555678428,13
teamwork,4.6,1.60262941837206,20
teapot,1.55555555555556,0.855585263892997,18
tearful,3.94444444444444,1.66175747583597,18
tease,4.56521739130435,1.47173635721156,23
teaspoon,1.58620689655172,1.18071532129923,29
teatime,1.72222222222222,1.36362646064933,18
tech,3.25,2.02289526747133,20
technical,3.76923076923077,2.27866357593825,13
technician,3.4375,1.82460041287583,16
technique,4.86363636363636,1.98315416266624,22
techno,2.70833333333333,1.8528278426483,24
technological,4.9375,1.91376592090046,16
technology,2.94736842105263,2.0405251015507,19
tedious,3.73684210526316,1.88096031215612,19
teenage,2.06666666666667,1.03279555898864,15
teenager,2.44444444444444,2.0065253028182,18
teensy,1.40909090909091,0.734139659030242,22
teeny,1.5,0.632455532033676,16
teething,2.66666666666667,2.02919862478357,18
telegram,2.52941176470588,1.73629084037005,17
telegraph,2.68421052631579,1.56534098446978,19
telekinesis,5.35294117647059,1.868862503991,17
telepathic,4.52631578947368,2.29415733870562,19
telepathy,4.43478260869565,2.19143139100953,23
telescope,2.44444444444444,1.82215845576297,18
televised,3.07142857142857,1.73046395354122,14
television,2.1304347826087,1.25424181466106,23
tell,3.07692307692308,1.85306399075859,26
temper,4.05555555555556,2.33823015578833,18
temperature,1.52941176470588,1.06757008311068,17
tempest,2.6875,1.92245502764911,16
template,3.45,1.90497962414852,20
temple,2.26315789473684,1.66139517217568,19
tempo,2.18181818181818,1.18065210538049,22
tempt,4.0,1.89736659610103,21
temptation,4.9047619047619,1.75797502555531,21
temptress,3.11111111111111,2.13896315973249,18
tend,2.82352941176471,1.81091462104261,17
tendency,3.5,1.60527975036225,14
tender,3.85,1.59851905146443,20
tenderfoot,2.10526315789474,1.41007237174808,19
tenderness,5.13333333333333,1.55226409142382,15
tendon,1.22222222222222,0.427792631946499,18
tenor,2.42857142857143,1.60356745147455,14
tension,4.77777777777778,1.8959881966484,18
tentative,4.38095238095238,1.65759435557046,21
tenure,4.2,1.74027912375326,15
term,2.75,1.79975843789732,24
terminate,3.95238095238095,1.74574312188794,21
termite,1.55,1.23437604097225,20
terrible,3.57142857142857,2.03890727036392,21
terrier,1.57142857142857,0.937614461876991,14
terrific,3.4,1.99284434199678,15
territorial,3.73684210526316,1.79016154650163,19
territory,2.38095238095238,1.82964997953681,21
terror,4.78260869565217,1.99901161348053,23
terrorism,3.28571428571429,2.39045721866879,21
terrorist,2.55,1.57195821559574,20
terrorize,4.0,1.6431676725155,21
testament,3.42857142857143,1.78516475060796,14
testicle,2.0,1.77281052085584,22
testicular,1.88235294117647,1.21872643265298,17
testify,4.45,1.73129096949433,20
testimonial,3.70588235294118,2.05440702765886,17
testimony,4.17391304347826,1.82538100414042,23
textile,2.5,1.93218356615859,16
texture,2.92592592592593,2.12902877687539,27
thank,3.61111111111111,2.25281233099715,18
thank you,3.05555555555556,1.95454890906022,18
thankful,5.52631578947368,1.02026255077535,19
thankless,2.77272727272727,1.34276963885482,22
thanksgiving,2.66666666666667,2.08166599946613,21
theater,2.23076923076923,1.10662341589873,26
theatrical,3.76923076923077,1.47804444608929,26
theft,2.9,1.41048703794488,20
theme,3.47826086956522,1.83078634912064,23
theology,4.86666666666667,2.2949219304078,15
therapist,3.81818181818182,1.91824234122117,22
therapy,4.68421052631579,1.94515442343125,19
thermal,1.45454545454545,0.738548945875996,22
thermometer,1.4,0.828078671210825,15
thermos,1.66666666666667,1.34056012519967,24
thermostat,1.61538461538462,1.1340872303989,26
thicket,2.31578947368421,1.91638060412932,19
thickness,2.4375,1.50416089564913,16
thief,2.21052631578947,1.68585446084705,19
thing,2.64705882352941,1.76568600232984,17
thingy,1.76190476190476,1.48002573980191,21
thinker,6.08333333333333,1.37895436890245,12
third,2.13636363636364,1.95899523676357,22
thirst,2.10526315789474,1.10023920844036,19
thorough,4.27777777777778,1.40610247955351,18
thoroughbred,2.15,1.18210338847862,20
thousand,1.875,1.40830867828517,16
thrash,2.73684210526316,2.05053123911173,19
thread,1.48275862068966,1.02192708906725,29
threat,4.47826086956522,1.72862439312018,23
threaten,4.75,1.60255477852765,12
threesome,2.57142857142857,1.60356745147455,14
threshold,3.04,1.67032930884901,25
threw,3.58333333333333,1.92865159365215,12
thrift,2.33333333333333,1.1766968108291,27
thrill,3.57894736842105,1.67715994975912,19
thriller,3.29411764705882,1.7594283831103,17
thrive,3.95,1.7614288458372,20
thriving,3.60869565217391,1.82754506062548,23
throat,1.80769230769231,1.57528996109874,26
throbbing,2.64,1.52424844868982,25
throttle,2.52941176470588,1.87475488593921,17
throwback,2.36363636363636,1.59001211572067,22
thrower,2.0,1.37649440322337,20
thrust,3.05263157894737,1.98532628749943,19
thud,2.125,1.59653156670273,24
thunder,1.90909090909091,1.64039906452945,11
thunderbolt,1.71428571428571,1.52127765851133,21
thunderclap,1.66666666666667,1.37198868114007,18
thunderstorm,1.33333333333333,0.912870929175277,21
ticket,1.8,1.19648608323224,20
ticklish,2.44444444444444,1.52752523165195,27
tidal,1.93333333333333,1.48644670591441,15
tidings,3.19230769230769,1.44275377717006,26
tidy,2.56521739130435,1.77932793636764,23
tighten,2.6,1.45405835999994,15
tightrope,1.66666666666667,0.963086824686153,24
tights,1.44444444444444,0.783823376129674,18
time,3.71428571428571,2.41128300169966,21
timeless,3.33333333333333,2.27518583597808,18
timeout,2.64,1.65529453572468,25
timid,3.41666666666667,1.88092498199125,12
timing,3.04545454545455,1.88924960480718,22
