unit,mean,std,n,individual_ratings
The principal inspected every swing that the manufacturer did.,3.3558,1.198,104,"[4, 4, 4, 3, 5, 5, 2, 1, 5, 5, 2, 3, 4, 4, 4, 4, 5, 5, 4, 1, 2, 2, 3, 5, 2, 5, 2, 2, 5, 5, 4, 3, 4, 2, 2, 1, 5, 2, 3, 3, 2, 2, 4, 4, 4, 5, 4, 4, 4, 2, 3, 4, 4, 2, 5, 4, 4, 2, 1, 3, 3, 3, 2, 3, 3, 4, 2, 3, 4, 2, 1, 3, 5, 4, 3, 3, 2, 2, 2, 5, 4, 5, 5, 3, 4, 5, 4, 2, 3, 5, 3, 2, 2, 4, 4, 3, 4, 4, 2, 5, 4, 2, 3, 5]"
The principal inspected every swing that the manufacturer inspected.,3.9706,1.0759,102,"[5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 3, 5, 4, 4, 1, 5, 4, 4, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 1, 5, 5, 4, 3, 5, 3, 5, 4, 4, 5, 3, 3, 4, 4, 3, 5, 4, 4, 5, 4, 2, 3, 2, 5, 4, 4, 4, 4, 3, 4, 4, 4, 5, 4, 4, 5, 1, 5, 5, 3, 4, 4, 4, 2, 3, 5, 3, 4, 3, 5, 4, 3, 3, 1, 4, 2, 4, 5, 5, 3, 4, 4, 5, 3, 2, 2, 4, 5, 5, 5, 5]"
The principal inspected the swing that the manufacturer did.,2.9333,1.1947,45,"[1, 3, 5, 4, 4, 2, 1, 3, 2, 2, 4, 2, 4, 3, 4, 3, 1, 4, 1, 2, 2, 2, 5, 5, 2, 5, 3, 2, 3, 3, 3, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 4, 5, 2, 4]"
The principal inspected the swing that the manufacturer inspected.,3.4222,1.1772,45,"[4, 4, 2, 4, 4, 2, 4, 4, 1, 5, 2, 4, 1, 4, 5, 3, 2, 3, 4, 3, 3, 4, 4, 5, 2, 5, 3, 4, 5, 4, 4, 4, 4, 2, 3, 5, 2, 5, 3, 3, 3, 2, 5, 1, 4]"
The principal inspected the swings that the manufacturer did.,2.8333,1.251,60,"[4, 4, 5, 5, 2, 2, 4, 5, 3, 2, 3, 4, 3, 4, 1, 3, 3, 1, 3, 2, 5, 3, 2, 4, 2, 2, 2, 3, 5, 4, 2, 2, 2, 4, 3, 2, 2, 4, 3, 2, 1, 4, 4, 2, 2, 2, 5, 2, 3, 5, 2, 2, 2, 5, 2, 2, 1, 1, 1, 1]"
The principal inspected the swings that the manufacturer inspected.,3.8667,1.0328,60,"[3, 4, 4, 4, 2, 4, 2, 5, 4, 4, 4, 5, 4, 3, 4, 5, 5, 4, 4, 5, 2, 5, 4, 4, 5, 2, 5, 4, 5, 2, 4, 5, 2, 5, 5, 4, 4, 4, 4, 5, 3, 5, 3, 3, 4, 5, 4, 4, 4, 4, 2, 3, 5, 4, 2, 5, 4, 2, 5, 2]"
The publishing agency rejected every student that the bank did.,3.5437,1.1357,103,"[4, 2, 5, 5, 3, 1, 3, 4, 1, 5, 4, 2, 4, 5, 3, 3, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 2, 1, 2, 4, 5, 4, 4, 5, 4, 4, 4, 3, 5, 2, 2, 4, 5, 2, 5, 5, 4, 4, 4, 4, 4, 4, 4, 2, 4, 3, 4, 4, 4, 3, 4, 5, 4, 2, 5, 3, 3, 2, 1, 2, 2, 5, 2, 4, 4, 4, 2, 4, 4, 5, 5, 4, 2, 2, 3, 4, 2, 5, 3, 4, 4, 2, 4, 5, 2, 4, 4, 5, 3, 3, 4, 4, 5]"
The publishing agency rejected every student that the bank rejected.,3.9048,0.9759,105,"[2, 4, 4, 4, 1, 5, 4, 1, 5, 5, 5, 3, 5, 4, 4, 4, 5, 3, 5, 4, 5, 3, 3, 4, 2, 5, 5, 2, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 5, 3, 4, 4, 3, 5, 4, 5, 5, 4, 3, 4, 4, 4, 4, 2, 4, 5, 4, 5, 2, 2, 2, 2, 3, 3, 4, 4, 4, 4, 5, 4, 4, 4, 3, 5, 4, 2, 3, 4, 3, 4, 4, 4, 5, 5, 5, 4, 4, 4, 4, 3, 5, 4, 3, 3, 4, 4, 5, 4, 4, 4, 5, 5, 4, 3, 5]"
The publishing agency rejected the student that the bank did.,2.5111,1.2725,45,"[1, 4, 1, 5, 2, 4, 4, 1, 4, 2, 3, 5, 4, 1, 2, 1, 3, 1, 2, 1, 5, 4, 2, 3, 3, 2, 3, 2, 2, 2, 2, 4, 1, 1, 2, 2, 4, 2, 2, 4, 1, 1, 2, 4, 2]"
The publishing agency rejected the student that the bank rejected.,3.3636,1.183,44,"[2, 2, 5, 4, 4, 2, 2, 4, 2, 2, 5, 3, 4, 4, 4, 2, 3, 5, 2, 2, 2, 4, 5, 4, 2, 5, 4, 3, 4, 5, 3, 4, 4, 4, 4, 5, 4, 2, 2, 2, 4, 1, 3, 5]"
The publishing agency rejected the students that the bank did.,3.2203,1.1306,59,"[2, 2, 2, 3, 3, 5, 2, 2, 2, 4, 5, 4, 2, 5, 4, 2, 3, 5, 4, 4, 4, 2, 3, 2, 4, 4, 3, 2, 3, 3, 3, 3, 4, 3, 2, 5, 2, 2, 1, 2, 5, 2, 3, 2, 4, 2, 5, 4, 5, 4, 4, 3, 4, 5, 2, 4, 2, 4, 4]"
The publishing agency rejected the students that the bank rejected.,3.6333,1.1345,60,"[4, 4, 5, 5, 2, 5, 5, 3, 2, 2, 2, 4, 5, 3, 5, 5, 2, 4, 3, 2, 5, 2, 3, 2, 4, 5, 2, 3, 5, 4, 4, 4, 2, 4, 2, 3, 4, 5, 3, 4, 3, 5, 4, 5, 5, 4, 4, 5, 4, 4, 2, 4, 1, 4, 4, 4, 3, 3, 5, 3]"
The race car driver tested every car that the chief engineer did.,3.7476,0.9774,103,"[2, 4, 5, 4, 5, 4, 2, 4, 3, 2, 4, 4, 5, 4, 4, 4, 4, 5, 5, 2, 4, 4, 4, 4, 2, 4, 5, 4, 4, 2, 3, 4, 4, 3, 3, 5, 3, 4, 3, 2, 3, 2, 3, 5, 4, 4, 4, 4, 4, 3, 3, 4, 4, 1, 4, 5, 3, 4, 4, 4, 4, 3, 5, 2, 4, 5, 5, 4, 2, 4, 4, 5, 5, 3, 2, 4, 2, 4, 4, 5, 4, 4, 2, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 2, 4, 4, 5, 3, 2]"
The race car driver tested every car that the chief engineer tested.,3.9519,1.0085,104,"[4, 4, 2, 4, 2, 4, 5, 4, 3, 5, 4, 4, 1, 1, 5, 4, 3, 4, 4, 2, 5, 2, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 3, 4, 5, 3, 4, 4, 4, 5, 4, 5, 5, 4, 4, 5, 3, 5, 4, 5, 2, 4, 4, 4, 4, 2, 4, 4, 5, 3, 5, 4, 4, 4, 3, 5, 4, 4, 2, 3, 5, 5, 4, 5, 3, 5, 3, 5, 4, 5, 5, 4, 4, 4, 5, 4, 3, 5, 2, 4, 4, 3, 3, 5, 5, 1, 4]"
The race car driver tested the car that the chief engineer did.,3.2955,1.0472,44,"[2, 3, 3, 4, 3, 5, 2, 2, 5, 5, 3, 3, 2, 4, 4, 3, 2, 2, 3, 4, 4, 1, 4, 3, 4, 4, 4, 2, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 4, 5, 2, 3, 1]"
The race car driver tested the car that the chief engineer tested.,4.0889,0.9492,45,"[3, 5, 3, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 4, 5, 3, 2, 4, 5, 3, 4, 4, 5, 4, 5, 3, 5, 5, 2, 3, 5, 5, 4, 3, 4, 4, 4, 2, 3, 4, 5, 5, 5, 5, 4]"
The race car driver tested the cars that the chief engineer did.,3.4483,1.0289,58,"[4, 4, 2, 3, 2, 2, 2, 3, 4, 3, 5, 4, 3, 5, 5, 4, 4, 4, 2, 2, 5, 5, 3, 5, 2, 2, 3, 3, 4, 3, 5, 5, 4, 4, 4, 4, 4, 4, 2, 5, 4, 3, 2, 2, 5, 3, 3, 2, 4, 4, 4, 4, 3, 3, 2, 3, 3, 3]"
The race car driver tested the cars that the chief engineer tested.,3.9661,0.8899,59,"[5, 2, 4, 4, 3, 5, 2, 2, 4, 4, 5, 4, 3, 4, 5, 3, 4, 5, 4, 5, 3, 4, 3, 5, 4, 5, 3, 5, 3, 4, 4, 4, 5, 3, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 2, 4, 4, 3, 5, 5, 3, 3, 3]"
The sailor with a massive moustache rescued himself by grabbing onto the rudder.,4.0843,0.9903,415,"[3, 4, 4, 4, 5, 1, 4, 2, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 5, 2, 3, 5, 5, 5, 5, 2, 1, 4, 5, 5, 5, 2, 2, 4, 5, 5, 3, 3, 4, 1, 4, 5, 4, 5, 2, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 4, 2, 4, 4, 3, 2, 5, 3, 5, 4, 4, 2, 5, 4, 2, 5, 4, 5, 4, 5, 5, 1, 3, 3, 4, 4, 3, 5, 5, 4, 4, 4, 5, 3, 4, 2, 2, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 1, 5, 5, 3, 4, 4, 5, 4, 5, 2, 4, 5, 4, 3, 3, 5, 5, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 3, 4, 5, 4, 4, 5, 3, 4, 4, 2, 5, 4, 5, 4, 3, 4, 5, 5, 4, 4, 2, 3, 4, 5, 5, 4, 5, 3, 5, 4, 4, 3, 5, 5, 5, 3, 4, 3, 5, 4, 4, 4, 4, 5, 4, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 4, 4, 3, 5, 4, 4, 5, 4, 4, 5, 3, 4, 3, 3, 5, 5, 4, 5, 5, 1, 2, 5, 5, 4, 5, 4, 4, 5, 3, 3, 5, 4, 5, 5, 4, 3, 4, 3, 2, 3, 5, 2, 4, 5, 2, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 3, 4, 4, 4, 3, 2, 4, 4, 3, 4, 4, 3, 4, 2, 4, 4, 3, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 3, 3, 5, 1, 2, 5, 4, 3, 4, 4, 4, 5, 4, 4, 4, 4, 5, 2, 5, 4, 3, 5, 5, 4, 5, 4, 4, 4, 5, 2, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 5, 3, 5, 4, 5, 4, 4, 5, 1, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 4, 4, 4, 5, 4, 4, 3, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5, 2, 4, 5, 2, 4, 4, 4, 3, 5, 3, 4, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 1, 4, 4, 5, 5, 5]"
The senior bank official chastised every teller that the manager chastised.,3.5455,1.022,44,"[4, 2, 2, 5, 2, 4, 5, 4, 3, 2, 1, 4, 4, 3, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 3, 4, 2, 4, 3, 2, 4, 2, 4, 4, 5, 4, 4, 3, 3, 3, 2, 4]"
The senior bank official chastised every teller that the manager did.,3.2889,1.0362,45,"[5, 3, 4, 3, 2, 2, 4, 4, 5, 4, 5, 4, 3, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4, 2, 2, 3, 4, 4, 1, 2, 4, 2, 3, 4, 2, 5, 3, 2, 4, 5, 3, 2, 3]"
The senior bank official chastised the teller that the manager chastised.,3.4667,1.0601,15,"[4, 4, 2, 2, 4, 3, 4, 4, 5, 2, 5, 4, 2, 4, 3]"
The senior bank official chastised the teller that the manager did.,2.5333,0.9904,15,"[3, 2, 3, 2, 2, 2, 4, 1, 4, 2, 4, 1, 3, 3, 2]"
The senior bank official chastised the tellers that the manager chastised.,3.4333,1.1943,30,"[2, 4, 2, 4, 5, 4, 4, 4, 3, 5, 2, 5, 2, 1, 4, 3, 4, 5, 4, 5, 2, 2, 5, 3, 4, 4, 3, 2, 4, 2]"
The senior bank official chastised the tellers that the manager did.,3.0,1.1447,30,"[4, 2, 2, 3, 2, 2, 2, 4, 4, 2, 4, 5, 4, 2, 5, 2, 4, 2, 3, 4, 2, 3, 5, 3, 1, 2, 4, 2, 4, 2]"
The sergeant that helped hide the boots was the one with red hair.,3.5763,1.1351,413,"[5, 2, 4, 4, 5, 3, 2, 4, 1, 2, 3, 5, 5, 4, 3, 4, 4, 3, 4, 5, 5, 5, 2, 3, 4, 4, 4, 3, 3, 1, 4, 3, 5, 5, 2, 2, 3, 5, 4, 2, 2, 4, 4, 3, 4, 1, 2, 5, 4, 4, 3, 4, 3, 2, 4, 4, 5, 3, 3, 5, 4, 4, 5, 4, 5, 3, 5, 4, 3, 4, 5, 5, 2, 3, 5, 4, 5, 5, 3, 4, 5, 3, 5, 1, 2, 3, 2, 1, 2, 4, 5, 3, 4, 2, 5, 4, 3, 2, 2, 5, 5, 5, 3, 3, 2, 4, 4, 2, 2, 4, 5, 4, 5, 3, 3, 5, 5, 1, 3, 5, 5, 2, 4, 4, 5, 5, 3, 5, 4, 3, 3, 3, 2, 3, 4, 5, 3, 5, 4, 5, 2, 5, 4, 3, 4, 4, 4, 2, 5, 4, 4, 5, 2, 2, 5, 3, 4, 2, 5, 4, 2, 4, 3, 2, 5, 4, 3, 4, 3, 3, 5, 3, 4, 5, 3, 2, 1, 3, 3, 5, 5, 5, 4, 2, 4, 4, 3, 3, 5, 2, 4, 2, 2, 3, 1, 4, 4, 2, 4, 2, 5, 3, 4, 5, 4, 2, 3, 2, 3, 3, 2, 4, 3, 4, 3, 3, 5, 1, 3, 4, 2, 3, 4, 5, 3, 4, 4, 1, 4, 3, 4, 4, 4, 3, 3, 4, 3, 5, 2, 5, 4, 5, 4, 5, 4, 3, 4, 3, 4, 2, 3, 4, 4, 3, 4, 5, 4, 3, 4, 1, 4, 4, 3, 2, 3, 4, 5, 5, 4, 2, 4, 2, 4, 3, 3, 4, 4, 5, 5, 4, 2, 4, 2, 3, 2, 2, 3, 4, 5, 5, 5, 4, 5, 5, 1, 4, 4, 5, 3, 3, 2, 4, 4, 3, 4, 2, 5, 3, 1, 4, 4, 2, 4, 5, 2, 4, 4, 3, 4, 4, 4, 4, 4, 3, 5, 4, 5, 4, 5, 3, 2, 5, 2, 4, 2, 5, 5, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2, 5, 5, 4, 3, 4, 5, 2, 4, 5, 4, 4, 4, 4, 4, 3, 3, 4, 4, 1, 3, 2, 2, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 1, 5, 5, 2, 3, 1, 4, 3, 3, 1, 4, 3, 5, 3, 5, 4, 4, 4, 4, 5, 3, 5, 5, 5, 3, 5, 4, 5, 1, 5, 1]"
The snake charmer performed every trick that the acrobat did.,3.55,1.2409,60,"[2, 2, 3, 5, 1, 5, 4, 2, 5, 5, 5, 2, 1, 5, 5, 4, 5, 1, 4, 4, 2, 3, 3, 4, 4, 5, 5, 3, 5, 5, 4, 4, 4, 2, 2, 3, 4, 4, 5, 3, 3, 2, 3, 5, 4, 4, 5, 2, 4, 2, 4, 4, 4, 5, 3, 3, 4, 1, 3, 4]"
The snake charmer performed every trick that the acrobat performed.,4.2931,0.9553,58,"[3, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 4, 2, 2, 4, 5, 5, 1, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 5, 3, 4, 5, 4, 4, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 3]"
The snake charmer performed the trick that the acrobat did.,3.4667,1.1666,30,"[1, 2, 5, 4, 5, 3, 2, 3, 2, 2, 4, 3, 5, 4, 4, 4, 2, 5, 4, 4, 4, 4, 4, 3, 2, 5, 4, 5, 3, 2]"
The snake charmer performed the trick that the acrobat performed.,3.4667,1.1059,30,"[4, 2, 3, 4, 2, 3, 4, 3, 1, 3, 4, 5, 5, 2, 4, 4, 4, 4, 5, 4, 5, 3, 4, 2, 2, 3, 4, 4, 2, 5]"
The snake charmer performed the tricks that the acrobat did.,3.3,1.317,30,"[4, 2, 5, 5, 2, 4, 4, 2, 1, 1, 2, 4, 4, 5, 1, 5, 4, 2, 3, 2, 5, 3, 3, 4, 4, 3, 2, 4, 5, 4]"
The snake charmer performed the tricks that the acrobat performed.,3.7931,1.1765,29,"[4, 3, 2, 4, 1, 5, 2, 5, 3, 5, 4, 5, 4, 3, 3, 4, 5, 4, 5, 4, 4, 5, 2, 5, 2, 5, 3, 5, 4]"
The sophomore solved every problem that the junior did.,4.0857,0.8673,105,"[4, 5, 5, 5, 5, 4, 2, 5, 4, 4, 4, 3, 4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 4, 4, 3, 5, 3, 4, 4, 3, 3, 3, 4, 5, 4, 5, 4, 4, 5, 4, 3, 4, 4, 3, 4, 3, 5, 4, 4, 5, 5, 5, 3, 3, 5, 3, 4, 5, 4, 4, 2, 3, 3, 5, 3, 3, 2, 3, 2, 3, 5, 4, 5, 5, 4, 5, 4, 3, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 2, 5, 5, 5, 4, 4]"
The sophomore solved every problem that the junior solved.,4.2212,0.9343,104,"[5, 5, 5, 4, 5, 2, 5, 4, 1, 4, 4, 4, 5, 3, 5, 3, 4, 4, 4, 2, 4, 2, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 5, 2, 4, 4, 4, 2, 5, 4, 4, 5, 3, 4, 5, 5, 5, 2, 4, 5, 5, 3, 5, 4, 5, 4, 5, 3, 4, 3, 5, 3, 4, 5, 4, 4, 5, 4, 5, 4, 5, 3, 5, 5, 3, 5]"
The sophomore solved the problem that the junior did.,3.3256,1.085,43,"[1, 2, 4, 4, 3, 5, 3, 1, 5, 3, 3, 2, 5, 4, 4, 3, 2, 3, 3, 4, 4, 5, 4, 2, 3, 5, 4, 2, 5, 4, 4, 3, 3, 3, 4, 3, 3, 4, 4, 4, 2, 2, 2]"
The sophomore solved the problem that the junior solved.,3.9333,1.116,45,"[5, 4, 3, 5, 5, 5, 5, 5, 2, 4, 5, 5, 4, 3, 4, 4, 3, 3, 5, 3, 4, 5, 5, 3, 5, 3, 2, 5, 2, 4, 5, 5, 2, 4, 2, 5, 4, 2, 3, 2, 4, 4, 5, 5, 5]"
The sophomore solved the problems that the junior did.,3.4068,1.0359,59,"[4, 4, 5, 3, 1, 3, 3, 3, 4, 4, 5, 2, 5, 5, 4, 4, 2, 4, 2, 5, 3, 2, 5, 3, 2, 2, 3, 4, 3, 5, 3, 4, 4, 4, 2, 4, 3, 4, 2, 5, 3, 4, 2, 2, 2, 3, 3, 4, 3, 4, 4, 3, 5, 4, 2, 3, 3, 4, 4]"
The sophomore solved the problems that the junior solved.,4.0167,0.9654,60,"[5, 2, 4, 4, 3, 5, 3, 3, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 3, 4, 5, 3, 5, 3, 5, 3, 4, 3, 3, 5, 4, 4, 5, 4, 4, 3, 2, 5, 3, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 1, 5, 5, 4, 4, 4]"
The specialis treated every animal that the assistant treated.,3.7857,0.975,14,"[3, 3, 3, 3, 4, 2, 5, 4, 5, 5, 4, 3, 4, 5]"
The specialist treated every animal that the assistant did.,3.5778,0.9883,45,"[4, 4, 2, 4, 4, 4, 5, 4, 2, 2, 2, 5, 3, 4, 4, 4, 3, 5, 5, 5, 4, 4, 4, 4, 2, 4, 5, 3, 4, 4, 3, 2, 2, 3, 3, 3, 5, 4, 3, 4, 2, 4, 4, 2, 4]"
The specialist treated every animal that the assistant treated.,4.0333,0.9994,30,"[4, 5, 4, 4, 3, 2, 4, 4, 2, 4, 2, 4, 5, 3, 5, 5, 4, 5, 5, 5, 2, 4, 4, 4, 5, 5, 4, 4, 5, 5]"
The specialist treated the animal that the assistant did.,3.8,0.9411,15,"[4, 4, 2, 2, 4, 3, 5, 4, 4, 4, 4, 5, 4, 3, 5]"
The specialist treated the animal that the assistant treated.,3.8,1.0823,15,"[3, 2, 5, 3, 3, 5, 4, 5, 4, 5, 3, 5, 4, 2, 4]"
The specialist treated the animals that the assistant did.,3.7333,1.0807,30,"[5, 5, 2, 2, 4, 4, 5, 3, 3, 4, 3, 3, 2, 3, 3, 4, 4, 4, 4, 5, 4, 5, 5, 5, 3, 2, 4, 5, 5, 2]"
The specialist treated the animals that the assistant treated.,3.7333,0.9072,30,"[5, 3, 4, 4, 4, 4, 4, 4, 3, 4, 5, 4, 5, 2, 2, 5, 3, 3, 2, 4, 4, 4, 4, 5, 4, 4, 2, 3, 4, 4]"
The store owner washed every cage that the sales assistant did.,3.6222,0.9118,45,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 3, 4, 4, 2, 3, 3, 3, 2, 4, 3, 4, 4, 4, 4, 2, 3, 3, 4, 4, 2, 2, 5, 2, 4, 4, 3, 5, 4, 3, 4, 5, 4, 2, 4]"
The store owner washed every cage that the sales assistant washed.,3.75,1.1232,44,"[4, 4, 2, 5, 3, 4, 5, 4, 2, 4, 2, 2, 4, 4, 4, 3, 5, 3, 5, 5, 4, 4, 4, 3, 5, 5, 5, 4, 4, 4, 2, 3, 5, 3, 5, 5, 5, 2, 5, 3, 1, 4, 2, 4]"
The store owner washed the cage that the sales assistant did.,3.0714,1.1411,14,"[3, 2, 4, 2, 5, 4, 3, 2, 4, 2, 5, 2, 3, 2]"
The store owner washed the cage that the sales assistant washed.,3.6,1.0556,15,"[4, 4, 2, 4, 5, 3, 3, 4, 5, 4, 3, 2, 4, 2, 5]"
The store owner washed the cages that the sales assistant did.,3.1,1.0619,30,"[4, 4, 2, 4, 3, 2, 4, 2, 3, 2, 4, 4, 4, 2, 5, 4, 4, 3, 2, 5, 2, 4, 2, 4, 2, 2, 2, 2, 4, 2]"
The store owner washed the cages that the sales assistant washed.,3.7,1.442,30,"[5, 5, 3, 5, 5, 4, 4, 4, 1, 5, 5, 5, 2, 4, 4, 5, 4, 1, 3, 5, 5, 2, 5, 2, 1, 2, 3, 5, 5, 2]"
The teaching aid tutored every student that the guidance counselor did.,3.4318,1.1891,44,"[4, 4, 2, 4, 3, 3, 4, 4, 2, 2, 4, 5, 4, 3, 5, 4, 4, 3, 3, 5, 2, 4, 3, 4, 5, 2, 4, 4, 5, 2, 3, 1, 4, 1, 2, 3, 4, 4, 5, 2, 5, 1, 5, 4]"
The teaching aid tutored every student that the guidance counselor tutored.,3.8,1.1599,45,"[5, 5, 4, 4, 4, 4, 4, 5, 2, 5, 3, 5, 3, 4, 4, 4, 5, 4, 4, 4, 2, 3, 5, 2, 2, 5, 2, 1, 5, 4, 5, 2, 4, 5, 5, 3, 5, 4, 5, 3, 2, 2, 4, 4, 5]"
The teaching aid tutored every student that the professor did.,3.5424,1.1191,59,"[1, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 2, 5, 4, 3, 5, 3, 5, 5, 4, 3, 4, 2, 5, 2, 4, 4, 2, 5, 2, 5, 4, 2, 3, 5, 5, 3, 3, 3, 2, 3, 1, 3, 5, 4, 3, 4, 4, 4, 3, 4, 5, 2, 2, 4, 4, 5, 4, 3]"
The teaching aid tutored every student that the professor tutored.,3.8475,0.8869,59,"[4, 3, 2, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 4, 5, 3, 4, 4, 4, 2, 4, 2, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 2, 5, 4, 4, 3, 4, 4, 4, 3, 5, 3, 4, 4, 2, 3, 4, 5, 5, 3]"
The teaching aid tutored the student that the guidance counselor did.,2.8667,1.2459,15,"[1, 1, 3, 2, 2, 4, 5, 2, 3, 2, 4, 4, 4, 2, 4]"
The teaching aid tutored the student that the guidance counselor tutored.,3.4667,1.1872,15,"[4, 2, 1, 5, 3, 4, 5, 5, 3, 4, 3, 3, 4, 2, 4]"
The teaching aid tutored the student that the professor did.,2.7667,1.3309,30,"[1, 1, 4, 4, 5, 5, 2, 1, 1, 1, 2, 3, 1, 2, 4, 4, 4, 2, 2, 4, 4, 3, 4, 2, 3, 4, 3, 1, 4, 2]"
The teaching aid tutored the student that the professor tutored.,3.9333,1.2299,30,"[5, 5, 2, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 4, 4, 2, 1, 3, 5, 2, 2, 2, 3, 4, 5, 5, 5, 5]"
The teaching aid tutored the students that the guidance counselor did.,3.2143,0.9947,28,"[5, 4, 2, 4, 2, 4, 4, 2, 2, 5, 4, 3, 2, 2, 2, 4, 2, 4, 3, 4, 4, 4, 4, 2, 3, 3, 3, 3]"
The teaching aid tutored the students that the guidance counselor tutored.,3.5,1.0422,30,"[4, 3, 3, 5, 2, 3, 4, 4, 2, 2, 3, 2, 4, 4, 3, 4, 4, 5, 2, 4, 5, 2, 3, 4, 5, 5, 5, 3, 3, 3]"
The teaching aid tutored the students that the professor did.,3.0333,1.2994,30,"[4, 3, 5, 1, 2, 2, 2, 2, 4, 4, 5, 4, 2, 5, 5, 4, 4, 2, 3, 5, 2, 3, 1, 3, 2, 1, 2, 3, 4, 2]"
The teaching aid tutored the students that the professor tutored.,4.1667,0.9129,30,"[4, 4, 4, 4, 3, 4, 4, 1, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 3, 5, 5, 4, 5, 3, 5, 3]"
