unit,mean,std,n,individual_ratings
What did Nancy bluster that Thomas sold?,2.48,1.4034,50,"[4, 1, 4, 1, 5, 2, 1, 2, 1, 5, 1, 3, 1, 5, 2, 1, 2, 2, 1, 2, 3, 1, 5, 1, 2, 3, 3, 1, 2, 5, 3, 5, 1, 1, 3, 2, 1, 2, 2, 4, 3, 1, 5, 3, 3, 5, 2, 1, 3, 2]"
What did Nancy decide that Christopher would buy?,5.8163,1.3042,49,"[7, 6, 7, 7, 7, 7, 3, 6, 5, 6, 5, 6, 7, 4, 2, 7, 5, 7, 6, 5, 4, 7, 6, 7, 7, 6, 7, 6, 7, 6, 5, 7, 6, 5, 5, 5, 7, 6, 6, 2, 7, 6, 4, 7, 7, 6, 4, 7, 5]"
What did Nancy dispel that Daniel bought?,2.64,1.559,50,"[7, 2, 1, 1, 2, 1, 2, 5, 1, 3, 1, 3, 1, 1, 2, 1, 3, 5, 1, 2, 2, 2, 3, 3, 2, 2, 4, 5, 2, 1, 3, 3, 1, 4, 2, 4, 4, 2, 1, 2, 2, 3, 2, 5, 6, 1, 5, 1, 5, 5]"
What did Nancy highlight that Richard bought?,4.6939,1.8206,49,"[6, 2, 3, 7, 5, 6, 1, 6, 1, 7, 5, 7, 2, 6, 4, 5, 6, 2, 4, 2, 5, 6, 7, 4, 2, 3, 3, 6, 6, 3, 6, 7, 4, 5, 5, 7, 7, 4, 4, 3, 7, 6, 4, 7, 5, 5, 1, 6, 5]"
What did Nancy underestimate that David broke?,2.28,1.3862,50,"[4, 1, 1, 1, 1, 1, 3, 4, 1, 2, 2, 4, 4, 1, 1, 2, 3, 1, 1, 3, 1, 2, 6, 1, 2, 1, 4, 3, 4, 1, 3, 3, 1, 3, 2, 3, 1, 2, 2, 2, 1, 7, 4, 1, 3, 1, 2, 1, 3, 3]"
What did Patricia cable that William sold?,2.06,1.6663,50,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 3, 4, 4, 1, 7, 6, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 5, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 3, 2]"
What did Patricia doubt that Karen sold?,4.94,2.092,50,"[7, 2, 5, 7, 3, 7, 2, 7, 7, 6, 6, 7, 1, 3, 2, 7, 7, 7, 1, 7, 4, 2, 7, 2, 3, 7, 2, 7, 4, 5, 4, 4, 7, 5, 3, 5, 7, 7, 5, 5, 2, 7, 6, 5, 7, 6, 3, 1, 7, 7]"
What did Patricia express that John would sell?,4.94,1.984,50,"[7, 1, 4, 7, 3, 7, 2, 6, 6, 7, 7, 4, 1, 3, 2, 7, 6, 1, 7, 6, 4, 5, 7, 4, 2, 6, 4, 7, 6, 3, 1, 5, 7, 7, 4, 4, 7, 7, 5, 2, 4, 7, 5, 3, 6, 6, 6, 7, 7, 5]"
What did Patricia grumble that David broke?,4.26,2.1242,50,"[7, 1, 4, 7, 6, 6, 2, 3, 5, 4, 5, 3, 6, 6, 6, 2, 2, 2, 1, 6, 4, 1, 7, 4, 2, 3, 5, 7, 2, 3, 5, 6, 1, 6, 4, 4, 7, 7, 2, 7, 1, 7, 6, 6, 5, 1, 2, 1, 7, 6]"
What did Patricia stand that Christopher broke?,1.58,0.94,50,"[3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 2, 1, 2, 6, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3]"
What did Patricia underestimate that William sold?,2.5918,1.6527,49,"[3, 1, 3, 1, 1, 4, 1, 6, 6, 1, 2, 5, 5, 1, 1, 6, 5, 2, 1, 1, 4, 1, 2, 3, 2, 4, 3, 3, 3, 2, 1, 1, 2, 2, 2, 1, 4, 2, 2, 1, 7, 5, 2, 2, 1, 2, 1, 2, 4]"
What did Richard allow that Linda would break?,2.36,1.5331,50,"[2, 1, 2, 7, 1, 5, 2, 1, 1, 2, 4, 5, 3, 3, 1, 5, 3, 2, 1, 3, 5, 3, 3, 2, 4, 2, 2, 1, 2, 1, 2, 1, 1, 5, 2, 1, 1, 2, 1, 4, 1, 1, 6, 1, 2, 1, 3, 1, 2, 1]"
What did Richard cringe that Patricia sold?,1.92,1.0741,50,"[2, 1, 3, 2, 2, 1, 2, 2, 1, 3, 1, 2, 1, 4, 2, 1, 2, 2, 1, 1, 1, 2, 5, 2, 2, 3, 1, 1, 1, 1, 1, 4, 1, 3, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 6, 2]"
What did Richard distrust that Charles would sell?,3.06,1.6051,50,"[5, 2, 5, 6, 2, 1, 3, 2, 4, 3, 5, 5, 3, 2, 4, 1, 6, 2, 1, 2, 3, 2, 6, 1, 2, 6, 2, 5, 4, 2, 2, 2, 4, 4, 2, 2, 1, 3, 4, 2, 2, 5, 5, 3, 1, 1, 2, 1, 6, 4]"
What did Richard fool that Charles bought?,1.52,1.1531,50,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 2, 5]"
What did Richard gesture that Barbara bought?,4.14,2.0001,50,"[7, 1, 3, 7, 5, 1, 5, 5, 3, 5, 6, 5, 5, 3, 3, 6, 5, 3, 1, 6, 2, 5, 6, 2, 2, 6, 5, 2, 2, 1, 5, 4, 6, 4, 2, 4, 7, 5, 3, 6, 1, 7, 3, 6, 7, 1, 3, 1, 7, 7]"
What did Richard mutter that Robert bought?,5.04,1.9592,50,"[7, 1, 5, 7, 7, 7, 4, 6, 7, 7, 7, 7, 5, 6, 1, 7, 5, 7, 5, 2, 4, 2, 7, 3, 3, 5, 6, 7, 3, 4, 3, 7, 6, 6, 3, 3, 1, 7, 4, 6, 5, 7, 4, 7, 7, 4, 4, 1, 7, 6]"
What did Richard realize that Jennifer broke?,5.66,1.7159,50,"[7, 6, 5, 7, 7, 7, 2, 7, 7, 5, 7, 7, 7, 3, 3, 6, 7, 3, 7, 6, 6, 4, 7, 2, 2, 7, 7, 7, 6, 2, 6, 7, 7, 7, 3, 5, 6, 7, 6, 6, 4, 7, 5, 7, 7, 2, 5, 7, 7, 6]"
What did Robert demonstrate that Daniel sold?,3.94,1.8266,50,"[2, 7, 3, 7, 1, 1, 3, 4, 5, 5, 3, 5, 1, 2, 3, 4, 6, 5, 1, 6, 4, 5, 5, 1, 4, 6, 4, 7, 4, 7, 6, 3, 4, 5, 3, 4, 4, 5, 5, 2, 2, 7, 3, 5, 3, 1, 2, 1, 6, 5]"
What did Robert dislike that Karen sold?,5.42,1.7099,50,"[5, 1, 5, 7, 5, 7, 2, 6, 7, 6, 7, 7, 7, 5, 4, 7, 6, 6, 4, 6, 3, 5, 7, 3, 5, 5, 7, 6, 5, 6, 3, 5, 7, 7, 5, 2, 7, 7, 5, 7, 2, 7, 5, 6, 7, 1, 6, 7, 7, 6]"
What did Robert fake that Lisa sold?,2.36,1.5331,50,"[3, 1, 1, 2, 1, 3, 2, 2, 1, 2, 1, 4, 1, 1, 2, 1, 2, 3, 1, 2, 1, 3, 5, 1, 5, 3, 6, 4, 4, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 5, 4, 7, 1, 1, 3, 1, 3, 5]"
What did Robert gesture that Michael sold?,3.8367,1.8882,49,"[7, 1, 3, 7, 3, 4, 5, 6, 1, 3, 3, 5, 5, 4, 4, 1, 5, 2, 4, 5, 2, 5, 5, 4, 2, 6, 6, 5, 2, 2, 3, 3, 1, 6, 2, 3, 1, 5, 5, 1, 5, 6, 7, 5, 1, 3, 1, 7, 6]"
What did Robert rave that John sold?,3.32,1.7826,50,"[5, 1, 5, 7, 5, 1, 2, 6, 5, 6, 2, 3, 5, 5, 3, 1, 2, 3, 1, 6, 3, 2, 6, 1, 3, 2, 3, 4, 4, 2, 3, 3, 1, 3, 2, 4, 1, 5, 2, 4, 2, 7, 5, 5, 2, 1, 2, 1, 3, 6]"
What did Robert reveal that Susan sold?,5.92,1.56,50,"[7, 2, 6, 7, 7, 7, 5, 7, 5, 6, 4, 7, 1, 6, 5, 7, 7, 7, 7, 7, 6, 2, 7, 4, 5, 7, 7, 7, 6, 3, 6, 6, 7, 6, 6, 5, 7, 7, 6, 7, 2, 7, 5, 7, 7, 6, 7, 7, 7, 7]"
What did Robert underscore that Richard bought?,2.72,1.744,50,"[7, 2, 3, 1, 1, 5, 2, 6, 1, 5, 1, 1, 1, 5, 4, 7, 3, 2, 1, 1, 5, 1, 5, 2, 5, 3, 1, 2, 2, 4, 3, 3, 1, 1, 2, 5, 1, 4, 2, 3, 2, 1, 4, 2, 2, 1, 1, 1, 5, 3]"
What did Sarah assert that Nancy broke?,4.86,1.9495,50,"[6, 3, 4, 7, 7, 7, 1, 7, 5, 3, 6, 7, 5, 5, 6, 7, 7, 5, 4, 2, 5, 1, 5, 2, 7, 5, 4, 1, 2, 5, 5, 5, 1, 4, 6, 6, 7, 7, 5, 5, 4, 7, 5, 6, 7, 5, 2, 1, 7, 7]"
What did Sarah blurt that Joseph sold?,3.88,1.9864,50,"[6, 1, 5, 7, 5, 7, 2, 6, 3, 6, 1, 3, 7, 2, 4, 6, 5, 2, 1, 3, 4, 1, 7, 1, 2, 3, 2, 5, 4, 1, 3, 5, 4, 7, 3, 2, 5, 5, 4, 5, 4, 7, 5, 3, 7, 2, 2, 1, 6, 2]"
What did Sarah dispel that Linda broke?,2.76,1.7839,50,"[6, 1, 1, 1, 2, 1, 1, 5, 1, 5, 1, 6, 3, 3, 3, 1, 5, 2, 1, 3, 2, 2, 5, 1, 2, 6, 4, 7, 2, 1, 4, 2, 1, 2, 2, 3, 1, 2, 3, 2, 1, 1, 6, 5, 4, 1, 5, 1, 3, 5]"
What did Sarah gossip that Elizabeth bought?,4.32,1.7486,50,"[5, 1, 4, 7, 3, 1, 5, 6, 7, 5, 1, 4, 5, 5, 5, 6, 6, 2, 1, 5, 4, 4, 6, 4, 3, 6, 4, 7, 4, 3, 3, 4, 4, 5, 2, 5, 4, 5, 2, 4, 5, 7, 4, 7, 3, 5, 3, 1, 7, 7]"
What did Sarah highlight that Joseph sold?,4.42,1.7446,50,"[6, 4, 3, 7, 3, 3, 5, 6, 1, 6, 6, 4, 3, 5, 4, 7, 6, 2, 7, 6, 4, 2, 7, 2, 4, 6, 2, 5, 6, 3, 6, 5, 4, 4, 3, 2, 4, 7, 5, 4, 1, 6, 5, 6, 6, 2, 1, 4, 6, 5]"
What did Sarah identify that Elizabeth would break?,4.74,1.7979,50,"[5, 1, 5, 7, 6, 4, 1, 6, 5, 6, 5, 5, 5, 5, 5, 4, 7, 5, 1, 5, 5, 6, 7, 1, 5, 5, 6, 7, 6, 3, 6, 3, 7, 4, 3, 5, 6, 6, 4, 6, 2, 7, 2, 5, 7, 2, 5, 1, 7, 5]"
What did Sarah rave that Charles bought?,4.18,1.9462,50,"[5, 1, 5, 7, 5, 1, 5, 5, 7, 6, 1, 6, 4, 5, 2, 6, 3, 5, 1, 6, 3, 1, 6, 3, 6, 5, 5, 7, 3, 2, 3, 4, 1, 5, 3, 5, 7, 6, 3, 5, 2, 5, 6, 6, 3, 1, 3, 1, 7, 6]"
What did Susan cite that Jennifer bought?,3.68,1.8595,50,"[6, 2, 3, 6, 3, 5, 2, 4, 1, 5, 3, 5, 1, 5, 3, 7, 5, 1, 1, 6, 4, 1, 7, 1, 2, 1, 4, 6, 3, 2, 6, 3, 4, 5, 3, 6, 2, 3, 3, 6, 1, 5, 5, 5, 3, 4, 2, 1, 6, 6]"
What did Susan decide that Daniel would break?,4.7959,1.8068,49,"[7, 1, 4, 6, 3, 7, 2, 3, 5, 6, 5, 5, 6, 2, 2, 6, 7, 3, 5, 5, 4, 4, 7, 4, 5, 7, 7, 5, 6, 6, 4, 7, 7, 2, 6, 6, 2, 3, 7, 1, 7, 5, 3, 7, 6, 3, 4, 6, 4]"
What did Susan distrust that James would break?,2.82,1.6696,50,"[3, 1, 3, 1, 1, 2, 1, 4, 3, 2, 6, 4, 6, 2, 2, 1, 3, 2, 1, 1, 3, 4, 6, 1, 2, 6, 2, 3, 3, 3, 2, 3, 1, 5, 2, 1, 7, 4, 4, 4, 1, 7, 3, 3, 2, 1, 2, 1, 3, 3]"
What did Susan lament that Michael bought?,4.18,1.9151,50,"[5, 1, 5, 5, 5, 7, 2, 6, 7, 6, 3, 4, 1, 5, 3, 7, 6, 2, 1, 4, 4, 5, 1, 3, 5, 5, 5, 1, 1, 3, 5, 5, 1, 4, 3, 4, 5, 6, 2, 6, 3, 7, 5, 6, 6, 3, 6, 1, 7, 6]"
What did Susan realize that Sarah sold?,5.96,1.612,50,"[2, 5, 7, 7, 7, 7, 5, 6, 7, 6, 1, 7, 6, 4, 4, 7, 7, 7, 7, 7, 6, 2, 7, 7, 7, 7, 6, 7, 4, 7, 6, 5, 7, 7, 3, 6, 7, 6, 7, 7, 4, 7, 6, 7, 7, 2, 7, 7, 7, 7]"
What did Susan regard that Jennifer would break?,2.66,1.6445,50,"[5, 1, 1, 7, 1, 2, 2, 3, 2, 3, 2, 4, 5, 1, 2, 6, 3, 2, 1, 1, 3, 2, 6, 1, 2, 1, 3, 5, 2, 1, 2, 3, 1, 3, 2, 1, 6, 3, 3, 1, 1, 1, 5, 2, 2, 6, 2, 4, 3, 2]"
What did Susan stand that Joseph sold?,1.56,1.2516,50,"[2, 1, 1, 7, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 6, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2]"
What did Susan underscore that Elizabeth sold?,2.9,1.8138,50,"[7, 1, 3, 1, 1, 3, 2, 1, 1, 3, 4, 2, 1, 5, 2, 6, 2, 3, 1, 1, 5, 1, 6, 2, 3, 2, 2, 3, 2, 5, 3, 3, 1, 1, 2, 3, 7, 5, 3, 4, 2, 7, 6, 2, 2, 2, 2, 1, 6, 2]"
What did Thomas blubber that Jennifer bought?,3.4,1.833,50,"[6, 1, 4, 7, 5, 3, 2, 5, 7, 6, 1, 3, 1, 6, 1, 3, 1, 3, 3, 1, 3, 2, 1, 4, 2, 2, 3, 1, 3, 5, 5, 6, 7, 3, 3, 3, 5, 3, 3, 6, 3, 7, 4, 2, 4, 3, 2, 1, 3, 2]"
What did Thomas convince that Patricia broke?,2.22,1.6887,50,"[4, 1, 1, 5, 1, 1, 2, 2, 1, 1, 2, 1, 7, 1, 2, 1, 3, 1, 1, 1, 2, 2, 3, 1, 3, 6, 2, 2, 6, 1, 3, 3, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 2, 6]"
What did Thomas crab that Michael bought?,1.46,0.8535,50,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2]"
What did Thomas face that Daniel bought?,2.12,1.4372,50,"[5, 1, 3, 1, 1, 4, 2, 2, 1, 5, 1, 4, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 5, 1, 2, 1, 2, 6, 3, 1, 2, 2, 1, 4, 2, 2, 1, 1, 1, 4, 1, 1, 5, 2, 2, 1, 3, 1, 5, 1]"
What did Thomas fib that Sarah broke?,3.68,2.0731,50,"[6, 1, 5, 7, 5, 1, 3, 1, 6, 3, 1, 6, 2, 5, 7, 5, 5, 2, 1, 2, 4, 1, 7, 3, 2, 5, 2, 7, 2, 1, 1, 5, 5, 7, 3, 4, 4, 3, 2, 6, 2, 7, 5, 2, 2, 1, 3, 7, 5, 2]"
What did Thomas presume that Sarah sold?,5.6,1.6248,50,"[7, 3, 5, 7, 7, 7, 1, 7, 7, 5, 4, 7, 5, 5, 4, 4, 7, 6, 7, 5, 4, 3, 7, 1, 7, 6, 7, 6, 4, 7, 7, 5, 7, 7, 5, 7, 7, 6, 6, 2, 5, 7, 4, 5, 7, 5, 6, 7, 7, 6]"
What did Thomas shriek that Robert sold?,3.74,1.8634,50,"[6, 1, 5, 7, 3, 5, 2, 6, 5, 6, 6, 3, 5, 6, 1, 1, 3, 4, 1, 2, 4, 2, 5, 1, 2, 3, 4, 6, 3, 2, 3, 5, 4, 3, 3, 2, 7, 4, 2, 6, 5, 7, 5, 2, 6, 2, 2, 1, 6, 2]"
What did William cite that Sarah sold?,3.96,1.612,50,"[6, 1, 3, 6, 4, 5, 5, 5, 1, 3, 4, 4, 2, 4, 4, 5, 5, 3, 3, 4, 4, 5, 7, 2, 2, 3, 4, 5, 4, 2, 5, 3, 1, 5, 2, 5, 5, 5, 4, 4, 2, 7, 4, 7, 2, 4, 4, 1, 7, 6]"
What did William consent that Charles would buy?,3.08,1.6473,50,"[4, 1, 3, 5, 2, 3, 1, 2, 1, 5, 5, 2, 2, 1, 3, 5, 6, 5, 1, 3, 4, 3, 5, 1, 2, 1, 6, 4, 3, 2, 5, 1, 1, 5, 3, 3, 3, 1, 4, 2, 1, 7, 5, 4, 2, 3, 3, 1, 5, 4]"
What did William dislike that Robert broke?,5.06,1.6051,50,"[5, 2, 5, 2, 5, 7, 5, 2, 6, 7, 6, 7, 6, 5, 2, 7, 7, 6, 4, 3, 3, 4, 7, 3, 5, 6, 4, 7, 4, 7, 5, 5, 7, 6, 5, 5, 4, 3, 6, 5, 3, 7, 5, 6, 6, 2, 7, 4, 6, 7]"
What did William exhibit that Jennifer sold?,3.28,1.7893,50,"[5, 1, 3, 7, 1, 1, 1, 5, 6, 5, 5, 4, 7, 2, 2, 3, 5, 2, 1, 4, 3, 4, 5, 1, 2, 1, 3, 2, 1, 6, 3, 4, 4, 4, 3, 3, 1, 4, 4, 4, 1, 7, 3, 1, 2, 1, 4, 4, 6, 3]"
What did William gesture that Jessica broke?,3.98,1.8275,50,"[7, 3, 2, 7, 5, 2, 2, 6, 1, 4, 5, 5, 1, 3, 3, 7, 5, 3, 3, 5, 2, 3, 6, 4, 2, 7, 6, 7, 3, 1, 3, 4, 4, 6, 3, 3, 1, 2, 2, 5, 3, 6, 3, 6, 5, 2, 5, 4, 7, 5]"
What did William remark that Jennifer sold?,4.12,1.883,50,"[5, 1, 5, 7, 6, 5, 2, 7, 7, 4, 5, 4, 2, 3, 1, 7, 5, 3, 1, 6, 5, 2, 7, 4, 3, 2, 4, 5, 2, 2, 5, 5, 1, 6, 4, 3, 4, 4, 2, 6, 2, 7, 4, 6, 6, 2, 5, 1, 5, 6]"
What did William think that Daniel sold?,6.06,1.4479,50,"[7, 2, 7, 7, 7, 7, 2, 7, 7, 4, 5, 7, 5, 7, 4, 7, 7, 5, 7, 6, 5, 6, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7, 2, 6, 7, 5, 5, 7, 7, 7]"
William crabbed that Daniel stole something.,2.06,1.5154,50,"[1, 1, 1, 1, 1, 6, 2, 2, 1, 3, 1, 1, 3, 6, 1, 1, 1, 1, 1, 2, 3, 4, 3, 1, 6, 5, 1, 1, 1, 1, 1, 2, 4, 1, 2, 2, 2, 1, 2, 5, 1, 1, 5, 2, 1, 1, 2, 1, 1, 3]"
William lamented that Jessica wrote something.,4.64,1.8948,50,"[7, 5, 5, 1, 6, 7, 2, 6, 5, 3, 2, 5, 3, 6, 4, 5, 7, 4, 4, 4, 5, 3, 3, 7, 6, 5, 4, 1, 1, 7, 7, 7, 1, 4, 3, 5, 7, 7, 2, 4, 4, 7, 5, 5, 6, 6, 7, 1, 5, 6]"
William muttered that Barbara wrote something.,6.26,1.1456,50,"[7, 6, 7, 7, 6, 7, 5, 7, 7, 6, 7, 6, 5, 7, 4, 7, 7, 7, 7, 6, 5, 6, 7, 6, 7, 6, 7, 7, 4, 7, 7, 7, 7, 6, 5, 6, 1, 7, 5, 5, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7]"
