unit,mean,std,n,individual_ratings
Who measured that James broke something?,2.0816,1.4961,49,"[2, 4, 2, 1, 2, 5, 1, 2, 1, 1, 1, 1, 2, 1, 1, 7, 1, 1, 3, 2, 5, 1, 3, 1, 1, 4, 2, 2, 5, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 6, 1, 3, 1, 3, 3]"
Who measured that Richard sold something?,2.18,1.5191,50,"[2, 3, 4, 1, 2, 5, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 6, 1, 4, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 5, 4, 3, 6, 1, 4, 2, 6, 3]"
Who notified that Daniel bought something?,3.74,1.7867,50,"[4, 4, 5, 3, 3, 7, 2, 6, 3, 1, 7, 5, 3, 1, 7, 6, 3, 6, 5, 4, 4, 2, 2, 5, 1, 5, 6, 2, 2, 5, 7, 7, 2, 3, 2, 2, 3, 3, 2, 3, 2, 4, 5, 2, 6, 2, 3, 3, 2, 5]"
Who notified that James sold something?,3.48,1.7691,50,"[5, 5, 1, 3, 2, 7, 3, 6, 6, 1, 1, 5, 3, 2, 3, 5, 2, 6, 4, 1, 4, 2, 4, 5, 1, 3, 6, 2, 3, 3, 6, 7, 4, 3, 2, 1, 1, 4, 3, 5, 3, 3, 3, 2, 7, 2, 3, 3, 2, 6]"
Who notified that Susan broke something?,3.8367,1.7537,49,"[5, 3, 5, 4, 3, 3, 6, 6, 5, 1, 7, 3, 4, 7, 2, 5, 4, 5, 4, 4, 2, 3, 2, 5, 1, 5, 4, 3, 3, 5, 7, 7, 2, 3, 2, 3, 1, 2, 3, 3, 3, 5, 4, 2, 7, 1, 2, 7, 5]"
Who okayed that Richard bought something?,3.8,1.99,50,"[3, 4, 4, 5, 2, 2, 7, 6, 1, 1, 5, 7, 3, 2, 3, 4, 7, 7, 7, 1, 3, 3, 3, 5, 3, 5, 5, 2, 5, 1, 1, 7, 3, 4, 7, 1, 1, 5, 2, 1, 2, 5, 4, 2, 6, 2, 4, 6, 5, 6]"
Who okayed that Robert broke something?,2.62,1.5861,50,"[2, 4, 2, 1, 2, 3, 1, 4, 1, 1, 1, 3, 2, 1, 3, 2, 7, 1, 5, 1, 3, 3, 3, 4, 1, 2, 5, 1, 3, 1, 1, 7, 3, 5, 5, 2, 1, 3, 2, 1, 1, 2, 5, 1, 3, 2, 4, 4, 2, 4]"
Who okayed that Sarah sold something?,4.18,2.0561,50,"[5, 5, 3, 2, 4, 6, 7, 5, 2, 1, 7, 7, 5, 7, 3, 6, 7, 6, 5, 1, 4, 6, 4, 4, 5, 7, 5, 2, 2, 2, 1, 5, 4, 7, 7, 2, 1, 4, 2, 1, 1, 4, 5, 2, 7, 2, 3, 6, 3, 7]"
Who opined that Elizabeth broke something?,3.16,1.8478,50,"[3, 3, 1, 4, 2, 5, 5, 4, 3, 4, 1, 5, 1, 1, 2, 5, 1, 5, 5, 4, 4, 6, 1, 5, 5, 3, 5, 1, 2, 7, 1, 5, 2, 1, 7, 2, 1, 4, 3, 2, 2, 5, 5, 1, 1, 1, 1, 1, 6, 4]"
Who opined that John sold something?,3.32,2.0537,50,"[3, 3, 4, 4, 2, 5, 7, 4, 2, 1, 1, 7, 3, 1, 1, 5, 2, 3, 6, 4, 4, 7, 1, 5, 3, 6, 4, 1, 5, 7, 1, 7, 2, 1, 7, 1, 1, 5, 3, 3, 2, 1, 5, 2, 1, 1, 2, 1, 6, 3]"
Who opined that Susan bought something?,3.34,1.9861,50,"[4, 5, 2, 4, 2, 6, 5, 4, 2, 3, 1, 7, 2, 1, 2, 6, 2, 4, 4, 4, 5, 7, 1, 5, 5, 5, 4, 1, 2, 7, 1, 7, 2, 1, 7, 2, 1, 4, 3, 2, 3, 2, 5, 1, 1, 1, 1, 1, 6, 4]"
Who panicked that Barbara would sell something?,4.8367,1.8773,49,"[5, 5, 2, 5, 5, 6, 1, 6, 1, 5, 5, 7, 5, 1, 5, 6, 7, 7, 7, 7, 5, 7, 7, 6, 5, 3, 6, 3, 2, 7, 4, 7, 5, 3, 7, 5, 3, 5, 2, 3, 3, 6, 2, 5, 2, 6, 6, 7, 7]"
Who panicked that James would buy something?,4.8824,1.9367,51,"[3, 5, 7, 5, 5, 5, 7, 3, 5, 2, 6, 7, 7, 5, 7, 5, 6, 7, 7, 7, 6, 5, 6, 6, 4, 7, 7, 6, 4, 2, 7, 1, 7, 6, 7, 7, 5, 1, 3, 3, 1, 2, 3, 6, 1, 3, 2, 5, 5, 6, 4]"
Who panicked that Mary would break something?,5.5,1.8028,50,"[6, 7, 6, 7, 3, 7, 7, 6, 6, 4, 7, 7, 6, 7, 5, 7, 7, 5, 7, 7, 5, 7, 6, 6, 7, 7, 6, 5, 2, 7, 6, 7, 7, 7, 7, 5, 1, 5, 2, 6, 2, 3, 6, 2, 5, 2, 7, 2, 7, 4]"
Who pictured that Christopher sold something?,4.5306,1.8194,49,"[3, 3, 5, 4, 5, 7, 7, 6, 1, 1, 3, 3, 4, 6, 2, 5, 7, 7, 6, 4, 4, 2, 6, 6, 5, 5, 4, 3, 2, 7, 6, 7, 6, 7, 5, 3, 4, 4, 3, 2, 2, 5, 6, 7, 1, 5, 5, 7, 4]"
Who pictured that Karen bought something?,4.46,1.8353,50,"[5, 4, 4, 3, 4, 4, 5, 6, 1, 2, 3, 7, 5, 5, 6, 6, 7, 5, 6, 2, 4, 6, 7, 6, 1, 6, 5, 2, 2, 7, 6, 7, 6, 7, 7, 3, 3, 2, 3, 1, 2, 3, 5, 5, 7, 2, 4, 4, 5, 5]"
Who pictured that Robert broke something?,4.1,1.7349,50,"[5, 4, 3, 2, 4, 6, 7, 5, 2, 5, 7, 1, 3, 6, 5, 4, 5, 5, 4, 4, 4, 2, 6, 6, 2, 2, 5, 3, 2, 7, 6, 7, 7, 6, 6, 3, 5, 2, 3, 2, 1, 4, 5, 2, 4, 2, 4, 2, 3, 5]"
Who pretended that Barbara sold something?,5.74,1.2619,50,"[5, 7, 4, 5, 5, 7, 6, 6, 5, 6, 5, 7, 5, 6, 6, 7, 7, 7, 7, 3, 5, 7, 6, 7, 6, 6, 5, 5, 7, 7, 6, 7, 7, 7, 7, 5, 6, 6, 5, 3, 4, 5, 6, 3, 7, 2, 5, 7, 7, 5]"
Who pretended that David broke something?,6.22,1.0824,50,"[7, 7, 5, 4, 6, 7, 6, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 5, 6, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 4, 4, 5, 5, 5, 7, 6, 7, 7, 3, 6]"
Who pretended that Jennifer bought something?,5.66,1.4644,50,"[5, 7, 5, 4, 5, 7, 3, 6, 5, 5, 6, 7, 5, 7, 6, 7, 7, 7, 7, 5, 5, 7, 7, 6, 6, 6, 5, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 2, 6, 7, 5, 2, 6, 3, 5, 6, 3, 3]"
Who published that Karen broke something?,3.88,1.8181,50,"[2, 5, 5, 2, 5, 6, 6, 5, 5, 1, 3, 5, 2, 1, 3, 7, 7, 1, 6, 1, 4, 6, 6, 5, 1, 5, 5, 4, 5, 6, 3, 1, 4, 6, 5, 5, 3, 2, 5, 2, 4, 4, 4, 1, 3, 1, 2, 5, 3, 6]"
Who published that Michael bought something?,3.7647,1.8744,51,"[4, 2, 1, 5, 4, 5, 7, 6, 5, 6, 1, 3, 7, 3, 5, 2, 7, 3, 1, 4, 1, 4, 7, 6, 5, 1, 3, 5, 4, 6, 6, 1, 1, 4, 3, 5, 4, 4, 5, 5, 1, 4, 3, 4, 1, 2, 1, 4, 3, 2, 6]"
Who published that Patricia sold something?,3.9375,2.0146,48,"[2, 4, 2, 5, 7, 7, 5, 5, 1, 3, 7, 5, 1, 1, 7, 4, 1, 6, 3, 3, 7, 6, 5, 1, 3, 5, 2, 7, 6, 1, 7, 5, 2, 5, 3, 3, 4, 5, 3, 4, 6, 2, 5, 1, 2, 6, 2, 2]"
Who rejoiced that Barbara sold something?,5.34,1.8068,50,"[4, 4, 3, 6, 5, 7, 7, 5, 7, 7, 7, 7, 6, 4, 6, 7, 7, 6, 7, 5, 6, 7, 6, 6, 7, 6, 5, 7, 7, 7, 7, 2, 7, 6, 7, 3, 2, 3, 7, 2, 3, 5, 6, 2, 6, 1, 4, 7, 2, 4]"
Who rejoiced that Daniel bought something?,5.4286,1.6036,49,"[5, 7, 4, 7, 5, 6, 7, 4, 7, 5, 7, 7, 5, 6, 5, 7, 7, 6, 6, 6, 5, 7, 7, 7, 7, 5, 5, 5, 7, 4, 7, 6, 4, 7, 5, 1, 4, 5, 2, 3, 5, 6, 1, 5, 2, 5, 7, 7, 6]"
Who rejoiced that John broke something?,4.38,2.0385,50,"[4, 4, 7, 2, 4, 2, 6, 2, 5, 1, 2, 7, 7, 3, 1, 5, 7, 7, 5, 1, 4, 2, 7, 7, 5, 7, 2, 5, 2, 7, 6, 5, 7, 5, 7, 6, 1, 4, 5, 2, 3, 6, 5, 3, 5, 1, 5, 5, 2, 6]"
Who relayed that David broke something?,5.0833,1.869,48,"[5, 7, 1, 4, 4, 7, 7, 6, 3, 2, 7, 7, 2, 6, 3, 6, 7, 7, 7, 4, 5, 7, 7, 5, 7, 5, 3, 3, 6, 7, 7, 6, 7, 7, 5, 1, 5, 5, 4, 5, 5, 4, 7, 1, 4, 6, 2, 6]"
Who relayed that Linda bought something?,5.18,1.7169,50,"[4, 5, 3, 5, 4, 7, 7, 6, 5, 3, 6, 7, 3, 4, 2, 6, 7, 7, 7, 5, 4, 7, 7, 6, 5, 7, 5, 3, 7, 6, 6, 7, 6, 7, 7, 3, 1, 6, 5, 2, 4, 7, 5, 3, 7, 1, 5, 6, 5, 6]"
Who relayed that Susan sold something?,5.18,1.7169,50,"[5, 7, 4, 4, 5, 5, 7, 6, 3, 5, 5, 7, 3, 4, 5, 6, 7, 7, 7, 4, 5, 7, 7, 5, 5, 6, 5, 3, 7, 7, 7, 7, 4, 7, 7, 7, 1, 5, 5, 4, 3, 7, 6, 4, 6, 1, 3, 7, 1, 4]"
Who replied that Charles sold something?,5.5102,1.7276,49,"[5, 7, 3, 6, 5, 7, 7, 6, 1, 7, 7, 7, 5, 7, 2, 7, 3, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 3, 7, 3, 1, 7, 6, 7, 7, 6, 5, 5, 7, 5, 5, 5, 5, 5, 2, 5, 6, 6, 3]"
Who replied that Elizabeth bought something?,5.64,1.4108,50,"[3, 7, 2, 5, 5, 7, 7, 7, 2, 5, 7, 7, 5, 7, 6, 6, 4, 7, 7, 6, 6, 7, 7, 6, 6, 7, 6, 4, 7, 6, 6, 7, 6, 7, 7, 5, 6, 5, 7, 3, 4, 6, 5, 6, 6, 2, 5, 5, 5, 5]"
Who replied that Michael broke something?,5.44,1.7339,50,"[4, 2, 5, 2, 6, 5, 7, 7, 6, 3, 7, 7, 7, 5, 6, 7, 3, 7, 5, 7, 5, 7, 6, 7, 5, 6, 5, 4, 7, 7, 1, 7, 6, 7, 7, 7, 1, 4, 7, 6, 3, 7, 6, 6, 6, 2, 4, 6, 6, 6]"
Who respected that Christopher broke something?,3.42,1.9909,50,"[3, 5, 1, 4, 3, 5, 1, 5, 1, 1, 1, 7, 2, 1, 1, 5, 7, 7, 3, 4, 2, 3, 6, 5, 2, 3, 5, 2, 2, 7, 3, 5, 2, 7, 7, 3, 2, 2, 3, 1, 1, 3, 3, 1, 2, 2, 6, 5, 3, 6]"
Who respected that Karen bought something?,4.36,2.0762,50,"[3, 6, 4, 4, 3, 7, 5, 6, 1, 5, 1, 7, 5, 1, 2, 7, 7, 7, 4, 6, 3, 1, 6, 5, 5, 5, 4, 3, 2, 7, 1, 7, 3, 7, 6, 3, 1, 5, 5, 1, 1, 7, 5, 3, 6, 2, 6, 4, 7, 6]"
Who respected that Lisa sold something?,4.18,2.2333,50,"[5, 5, 4, 4, 4, 7, 7, 3, 1, 5, 1, 7, 7, 1, 2, 7, 7, 7, 6, 2, 4, 3, 6, 4, 1, 5, 4, 1, 1, 7, 6, 7, 4, 7, 7, 3, 1, 2, 5, 1, 2, 4, 4, 2, 7, 1, 6, 7, 1, 4]"
Who sneered that Barbara broke something?,4.2,2.1166,50,"[6, 5, 2, 6, 4, 7, 6, 6, 6, 6, 7, 6, 6, 1, 1, 5, 1, 1, 7, 7, 6, 2, 6, 3, 1, 5, 6, 3, 5, 4, 4, 7, 5, 1, 5, 2, 1, 5, 2, 5, 2, 4, 5, 2, 6, 1, 2, 6, 1, 7]"
Who sneered that Linda bought something?,4.1633,1.7653,49,"[5, 2, 3, 5, 4, 5, 1, 5, 2, 3, 5, 5, 5, 1, 6, 3, 7, 5, 6, 4, 5, 7, 5, 3, 7, 5, 5, 2, 5, 6, 2, 5, 3, 1, 5, 3, 2, 3, 6, 3, 4, 5, 2, 7, 1, 5, 6, 7, 2]"
Who sneered that William sold something?,3.96,1.8543,50,"[5, 5, 2, 6, 3, 6, 1, 5, 3, 5, 5, 4, 3, 4, 6, 5, 2, 4, 5, 4, 2, 6, 7, 3, 5, 5, 5, 1, 2, 1, 5, 7, 4, 1, 7, 1, 1, 3, 5, 4, 3, 1, 5, 2, 5, 1, 4, 6, 6, 7]"
Who snitched that Elizabeth sold something?,5.3333,1.6245,48,"[6, 5, 5, 5, 6, 1, 7, 2, 5, 4, 7, 3, 4, 6, 7, 7, 7, 5, 3, 7, 7, 5, 3, 6, 5, 2, 6, 7, 7, 7, 6, 7, 7, 6, 7, 4, 6, 6, 3, 7, 6, 5, 6, 3, 5, 7, 3, 5]"
Who snitched that Michael broke something?,5.96,1.4417,50,"[5, 7, 6, 5, 5, 7, 7, 7, 7, 7, 3, 7, 5, 7, 6, 5, 7, 7, 6, 7, 6, 7, 7, 5, 7, 7, 5, 7, 6, 7, 1, 7, 6, 7, 7, 7, 6, 5, 7, 6, 3, 7, 6, 3, 7, 5, 7, 7, 2, 5]"
Who snitched that Nancy bought something?,5.3469,1.6969,49,"[4, 5, 6, 5, 5, 6, 1, 6, 5, 6, 3, 7, 3, 7, 6, 7, 7, 7, 7, 6, 3, 7, 7, 5, 5, 6, 3, 6, 7, 7, 7, 6, 7, 7, 7, 6, 5, 6, 5, 2, 6, 6, 1, 6, 3, 4, 7, 2, 4]"
Who valued that Richard sold something?,3.76,1.9754,50,"[3, 4, 3, 5, 3, 1, 5, 3, 1, 6, 7, 6, 5, 2, 2, 4, 7, 6, 4, 4, 2, 7, 5, 4, 1, 5, 5, 1, 2, 6, 3, 7, 3, 1, 7, 1, 1, 2, 2, 2, 3, 2, 5, 2, 6, 1, 5, 7, 4, 5]"
Who valued that Thomas broke something?,3.02,1.892,50,"[2, 3, 1, 3, 5, 3, 1, 4, 1, 1, 3, 3, 3, 1, 1, 1, 7, 3, 3, 4, 2, 7, 4, 4, 1, 2, 3, 1, 1, 7, 1, 4, 3, 4, 5, 1, 1, 2, 2, 1, 1, 4, 3, 4, 4, 1, 5, 7, 6, 7]"
Who valued that William bought something?,3.76,1.9956,50,"[2, 2, 2, 3, 2, 5, 7, 6, 1, 3, 4, 7, 5, 5, 1, 2, 5, 7, 3, 2, 3, 5, 6, 5, 5, 3, 4, 1, 6, 7, 1, 7, 5, 5, 5, 1, 1, 2, 3, 2, 1, 3, 3, 1, 6, 2, 5, 7, 3, 6]"
Who voiced that Daniel broke something?,5.0784,1.6311,51,"[4, 4, 7, 5, 3, 3, 6, 7, 6, 5, 1, 7, 7, 5, 6, 5, 4, 7, 5, 7, 6, 4, 5, 6, 6, 5, 5, 5, 6, 2, 7, 6, 7, 4, 7, 7, 5, 1, 4, 5, 6, 3, 5, 5, 4, 7, 1, 6, 6, 3, 6]"
Who voiced that Elizabeth bought something?,4.78,1.8253,50,"[5, 6, 4, 1, 5, 6, 7, 7, 5, 1, 4, 7, 5, 7, 5, 2, 7, 7, 5, 5, 6, 7, 7, 5, 1, 5, 5, 3, 7, 1, 4, 7, 4, 5, 7, 5, 2, 5, 5, 3, 3, 3, 5, 6, 7, 2, 6, 4, 5, 3]"
Who voiced that Linda sold something?,4.72,1.8766,50,"[5, 5, 6, 1, 4, 6, 7, 6, 6, 1, 7, 7, 3, 5, 5, 5, 7, 7, 7, 5, 5, 5, 6, 5, 1, 3, 5, 3, 5, 6, 3, 7, 3, 7, 7, 6, 1, 4, 5, 6, 3, 5, 4, 3, 7, 1, 6, 5, 1, 3]"
Who wept that Daniel broke something?,4.66,1.9247,50,"[2, 7, 4, 6, 4, 5, 6, 5, 5, 4, 7, 6, 6, 2, 3, 6, 6, 2, 7, 7, 3, 7, 7, 4, 7, 5, 4, 3, 2, 1, 7, 7, 6, 6, 7, 1, 1, 6, 5, 6, 2, 5, 6, 3, 3, 1, 6, 4, 5, 3]"
Who wept that James sold something?,3.8,2.245,50,"[1, 3, 1, 6, 5, 7, 1, 7, 3, 4, 1, 4, 5, 7, 3, 7, 4, 1, 5, 7, 5, 7, 6, 2, 7, 2, 6, 2, 1, 1, 7, 7, 5, 5, 5, 2, 1, 2, 5, 3, 1, 2, 6, 1, 2, 1, 1, 5, 2, 6]"
Who wept that Karen bought something?,3.7143,1.8736,49,"[1, 6, 5, 4, 5, 5, 1, 4, 1, 1, 6, 4, 6, 3, 2, 5, 5, 4, 5, 4, 3, 5, 7, 3, 7, 5, 2, 2, 6, 4, 6, 3, 5, 7, 1, 3, 4, 4, 1, 1, 2, 4, 1, 1, 1, 5, 2, 6, 4]"
Who witnessed that David broke something?,6.02,1.4763,50,"[5, 5, 6, 6, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 3, 5, 7, 7, 6, 7, 7, 7, 2, 7, 7, 7, 7, 6, 7, 5, 7, 6, 2, 7, 6, 5, 7, 4, 4, 7, 5, 3]"
Who witnessed that Lisa bought something?,5.7059,1.5504,51,"[3, 6, 6, 1, 5, 5, 5, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 6, 4, 7, 5, 6, 7, 7, 5, 6, 7, 3, 7, 7, 7, 3, 7, 5, 7, 5, 7, 5, 2, 5, 6, 6, 7, 2, 7, 7, 4, 4]"
Who witnessed that Thomas sold something?,6.02,1.334,50,"[6, 7, 5, 5, 5, 7, 7, 7, 7, 4, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 5, 7, 5, 6, 7, 7, 6, 5, 7, 7, 1, 7, 7, 7, 7, 5, 4, 5, 7, 6, 4, 7, 6, 6, 7, 3, 6, 7, 3, 6]"
Who yodeled that Jennifer broke something?,1.96,1.3559,50,"[1, 5, 1, 3, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 3, 4, 5, 1, 1, 3, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 5, 1, 1, 3, 1, 2, 6]"
Who yodeled that Richard sold something?,2.08,1.5341,50,"[1, 3, 1, 2, 2, 5, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 5, 1, 1, 6, 6, 5, 1, 1, 5, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 5, 3, 1, 1, 1, 1, 3, 3]"
Who yodeled that Thomas bought something?,1.9796,1.3775,49,"[2, 4, 2, 4, 2, 3, 1, 4, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 1, 2, 5, 5, 5, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 5, 1, 1, 2, 1, 1, 4]"
