unit,mean,std,n,individual_ratings
Who grumbled that Nancy took something?,5.58,1.4979,50,"[7, 6, 4, 7, 5, 7, 6, 6, 7, 6, 7, 2, 5, 5, 6, 5, 5, 6, 7, 5, 7, 6, 5, 1, 7, 7, 7, 6, 7, 2, 5, 6, 6, 5, 5, 6, 1, 5, 7, 6, 5, 5, 7, 7, 4, 7, 7, 5, 6, 5]"
Who grumbled that Thomas wrote something?,5.12,1.6928,50,"[7, 5, 5, 7, 6, 7, 4, 5, 7, 7, 5, 1, 6, 5, 6, 6, 4, 6, 5, 5, 5, 6, 4, 1, 7, 7, 4, 5, 7, 1, 5, 4, 5, 7, 5, 7, 3, 2, 5, 6, 3, 6, 5, 6, 2, 7, 7, 5, 7, 3]"
Who highlighted that James took something?,4.52,1.8573,50,"[6, 5, 5, 4, 5, 7, 3, 6, 1, 5, 5, 7, 7, 2, 5, 5, 3, 3, 5, 5, 6, 6, 5, 1, 7, 4, 1, 4, 7, 1, 5, 5, 4, 5, 7, 7, 1, 3, 3, 6, 2, 3, 3, 6, 2, 7, 6, 4, 7, 4]"
Who highlighted that Linda wrote something?,4.66,1.8178,50,"[6, 3, 6, 3, 5, 7, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 5, 1, 5, 6, 1, 7, 4, 2, 6, 7, 1, 6, 6, 7, 7, 7, 7, 2, 4, 2, 5, 2, 7, 4, 7, 3, 7, 7, 4, 3, 3]"
Who highlighted that Patricia stole something?,4.82,1.7628,50,"[5, 3, 5, 5, 6, 6, 4, 5, 6, 5, 5, 7, 5, 1, 6, 6, 4, 2, 5, 4, 7, 5, 6, 1, 6, 4, 4, 6, 7, 2, 7, 5, 3, 7, 7, 6, 1, 7, 5, 6, 2, 5, 1, 6, 3, 7, 7, 4, 4, 5]"
Who identified that Daniel would write something?,4.88,1.84,50,"[7, 7, 2, 6, 5, 5, 4, 5, 1, 4, 2, 7, 5, 5, 6, 7, 2, 6, 3, 4, 5, 3, 6, 1, 7, 5, 1, 6, 5, 7, 4, 6, 5, 6, 7, 6, 1, 6, 3, 6, 5, 5, 3, 6, 3, 7, 7, 7, 7, 5]"
Who identified that David would take something?,4.92,1.8422,50,"[7, 6, 5, 4, 5, 7, 6, 5, 5, 2, 5, 5, 6, 3, 3, 7, 2, 3, 1, 5, 5, 4, 6, 1, 6, 4, 1, 7, 7, 6, 7, 5, 5, 4, 6, 7, 1, 5, 3, 6, 6, 5, 4, 7, 7, 7, 7, 7, 6, 2]"
Who identified that Sarah would steal something?,5.32,1.7713,50,"[7, 5, 2, 5, 6, 7, 6, 6, 1, 3, 5, 7, 7, 5, 7, 1, 2, 5, 3, 4, 7, 5, 6, 2, 5, 5, 4, 6, 7, 7, 6, 5, 7, 7, 6, 7, 3, 7, 3, 6, 5, 7, 5, 7, 7, 6, 7, 7, 7, 3]"
Who lamented that Christopher took something?,4.74,2.18,50,"[7, 1, 1, 6, 5, 5, 7, 6, 1, 6, 1, 1, 6, 1, 5, 5, 2, 3, 7, 5, 6, 6, 4, 1, 7, 4, 5, 6, 7, 1, 6, 3, 7, 7, 7, 7, 3, 7, 7, 6, 3, 3, 7, 6, 1, 5, 7, 5, 7, 5]"
Who lamented that David wrote something?,4.58,1.9503,50,"[6, 1, 1, 6, 6, 7, 5, 5, 3, 5, 5, 1, 4, 2, 5, 6, 1, 5, 4, 6, 3, 6, 3, 1, 7, 2, 7, 6, 7, 1, 3, 3, 6, 6, 7, 7, 2, 6, 7, 7, 5, 5, 3, 6, 3, 5, 6, 5, 6, 4]"
Who lamented that Linda stole something?,5.1,1.9209,50,"[7, 1, 3, 6, 6, 7, 5, 5, 7, 7, 2, 1, 6, 1, 7, 6, 3, 6, 6, 6, 7, 6, 4, 1, 7, 4, 7, 6, 7, 2, 3, 3, 5, 3, 7, 7, 3, 5, 7, 7, 3, 6, 7, 6, 6, 6, 7, 5, 5, 5]"
Who moved that David took something?,2.12,1.7163,50,"[1, 1, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 7, 1, 2, 2, 7, 3, 5, 7, 1, 2, 2, 1, 2, 1, 1, 1, 7, 1, 1, 4, 2, 3]"
Who moved that Robert stole something?,1.92,1.4538,50,"[1, 1, 4, 1, 1, 2, 5, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 7, 1, 2, 2, 2, 4, 4, 5, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 5, 5, 2]"
Who moved that Susan wrote something?,1.78,1.3898,50,"[1, 1, 2, 1, 1, 4, 2, 2, 1, 1, 2, 7, 1, 2, 6, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 2, 2, 5, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 3]"
Who muttered that Charles stole something?,6.26,0.9552,50,"[7, 6, 5, 7, 7, 7, 6, 6, 7, 7, 7, 7, 5, 7, 5, 6, 6, 7, 7, 6, 7, 7, 6, 5, 7, 7, 7, 7, 7, 5, 5, 6, 6, 7, 6, 7, 5, 6, 6, 6, 6, 6, 7, 7, 6, 7, 7, 5, 7, 2]"
Who muttered that John took something?,6.04,1.2484,50,"[7, 5, 5, 7, 7, 7, 5, 4, 7, 7, 7, 7, 5, 6, 5, 6, 7, 7, 7, 5, 4, 6, 5, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 3, 2, 7, 7, 5, 5, 7, 7, 6, 7, 7, 5, 6, 6]"
Who muttered that Richard wrote something?,5.68,1.4621,50,"[7, 2, 5, 7, 7, 6, 7, 5, 7, 5, 7, 1, 6, 5, 7, 5, 5, 7, 7, 6, 5, 6, 5, 6, 7, 6, 4, 5, 7, 7, 7, 6, 6, 7, 5, 6, 1, 3, 5, 6, 5, 5, 7, 6, 5, 7, 7, 5, 7, 6]"
Who presumed that James stole something?,6.56,0.6681,50,"[7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 7, 5, 7, 7, 5, 7, 6, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 5, 7, 7, 6, 6, 6, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7]"
Who presumed that Jennifer took something?,6.38,1.1294,50,"[7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 3, 7, 4, 7, 6, 7, 4, 7, 6, 3, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 4, 7, 7, 7, 6, 7, 5, 7, 7, 7, 7, 7, 7, 7]"
Who presumed that Karen wrote something?,6.3061,1.2323,49,"[7, 7, 7, 7, 4, 7, 5, 5, 7, 7, 7, 7, 5, 6, 6, 7, 3, 6, 5, 4, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 5, 1, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6]"
Who protested that Daniel wrote something?,5.0816,1.5497,49,"[7, 5, 5, 5, 5, 7, 6, 4, 6, 7, 5, 2, 5, 5, 5, 6, 2, 3, 7, 5, 6, 6, 3, 4, 7, 7, 4, 4, 7, 3, 4, 4, 4, 6, 6, 7, 2, 3, 7, 6, 5, 2, 6, 3, 5, 7, 6, 7, 6]"
Who protested that Robert took something?,5.22,1.8471,50,"[7, 7, 5, 5, 6, 7, 7, 5, 7, 6, 5, 5, 5, 5, 5, 7, 3, 3, 7, 5, 7, 6, 4, 1, 7, 4, 1, 7, 7, 1, 4, 4, 5, 7, 7, 7, 3, 2, 4, 6, 7, 1, 6, 7, 5, 3, 7, 6, 7, 6]"
Who protested that Susan stole something?,5.34,1.6806,50,"[7, 5, 5, 7, 6, 7, 6, 4, 7, 5, 5, 7, 6, 5, 7, 7, 2, 2, 7, 5, 7, 5, 5, 1, 7, 4, 6, 5, 7, 1, 5, 5, 5, 6, 6, 7, 5, 4, 6, 3, 6, 1, 6, 7, 4, 5, 7, 7, 7, 5]"
Who raved that Christopher stole something?,4.36,2.1049,50,"[6, 2, 2, 2, 5, 4, 4, 2, 7, 5, 7, 1, 6, 5, 6, 5, 2, 2, 5, 1, 1, 5, 6, 1, 5, 2, 4, 7, 7, 1, 6, 5, 6, 6, 7, 7, 5, 1, 6, 6, 3, 1, 7, 6, 5, 5, 7, 6, 1, 4]"
Who raved that John wrote something?,5.08,1.44,50,"[6, 6, 6, 7, 3, 7, 3, 5, 5, 6, 6, 3, 6, 5, 5, 3, 4, 3, 5, 6, 7, 6, 6, 2, 5, 4, 4, 5, 7, 1, 5, 3, 6, 7, 5, 7, 5, 4, 6, 5, 3, 5, 6, 7, 5, 6, 7, 6, 5, 4]"
Who raved that Thomas took something?,4.32,2.2221,50,"[5, 1, 1, 7, 3, 6, 2, 5, 3, 5, 7, 1, 5, 5, 2, 6, 1, 2, 6, 4, 1, 6, 7, 1, 7, 2, 5, 7, 7, 1, 6, 3, 7, 6, 6, 3, 1, 3, 7, 6, 2, 3, 7, 6, 6, 6, 7, 6, 1, 3]"
Who realized that Barbara stole something?,6.74,0.5589,50,"[7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 6]"
Who realized that Lisa wrote something?,6.48,1.1179,50,"[7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 5, 7, 5, 7, 7, 6, 7, 7, 7, 7, 4, 7, 7, 7, 7, 6, 7, 6, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 5]"
Who realized that Nancy took something?,6.76,0.7889,50,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 2, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7]"
Who regarded that Michael would write something?,2.7755,1.5154,49,"[1, 3, 3, 3, 4, 6, 4, 3, 2, 4, 5, 5, 4, 1, 6, 5, 1, 2, 2, 4, 1, 3, 2, 1, 2, 4, 1, 3, 4, 1, 1, 3, 3, 2, 5, 2, 4, 5, 3, 3, 5, 1, 1, 2, 1, 1, 1, 1, 2]"
Who regarded that Richard would take something?,3.02,1.7145,50,"[3, 3, 3, 2, 3, 4, 4, 5, 4, 3, 5, 3, 5, 3, 6, 1, 1, 2, 1, 3, 1, 2, 3, 1, 3, 3, 4, 6, 1, 1, 3, 4, 7, 1, 5, 7, 1, 5, 2, 3, 3, 1, 2, 6, 5, 2, 1, 1, 1, 2]"
Who regarded that Susan would steal something?,2.898,1.9192,49,"[1, 1, 5, 3, 7, 4, 5, 1, 3, 1, 5, 4, 1, 5, 1, 1, 1, 1, 5, 1, 3, 3, 1, 3, 2, 5, 2, 3, 1, 1, 3, 4, 2, 7, 7, 1, 2, 2, 5, 5, 4, 1, 6, 2, 2, 1, 1, 1, 6]"
Who remarked that Daniel wrote something?,5.84,1.5147,50,"[7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 5, 6, 5, 4, 5, 7, 6, 5, 4, 7, 1, 7, 5, 7, 5, 7, 6, 7, 5, 5, 7, 6, 7, 2, 5, 7, 6, 6, 1, 6, 7, 5, 6, 7, 7, 7, 3]"
Who remarked that James stole something?,6.14,1.2651,50,"[7, 7, 6, 7, 7, 7, 6, 6, 5, 6, 7, 7, 4, 6, 2, 7, 5, 6, 7, 7, 6, 5, 5, 4, 7, 7, 7, 7, 7, 3, 7, 3, 5, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 4]"
Who remarked that Robert took something?,5.94,1.156,50,"[7, 7, 6, 7, 5, 7, 5, 5, 7, 7, 7, 6, 5, 6, 5, 5, 4, 3, 6, 6, 7, 4, 6, 4, 7, 7, 4, 7, 7, 3, 6, 5, 7, 7, 6, 7, 5, 5, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 7, 5]"
Who retracted that Daniel stole something?,4.46,1.8353,50,"[6, 6, 1, 5, 4, 7, 2, 5, 6, 4, 2, 3, 4, 2, 3, 6, 1, 3, 3, 5, 5, 4, 5, 7, 7, 3, 6, 5, 7, 1, 3, 4, 7, 7, 5, 7, 3, 3, 5, 6, 2, 6, 5, 2, 5, 7, 7, 4, 5, 2]"
Who retracted that Elizabeth wrote something?,3.92,1.958,50,"[5, 5, 5, 6, 4, 7, 2, 1, 6, 5, 2, 1, 4, 2, 6, 5, 1, 3, 5, 1, 1, 5, 2, 4, 7, 2, 5, 5, 7, 1, 5, 2, 7, 2, 6, 6, 1, 3, 3, 5, 3, 5, 5, 1, 3, 6, 7, 4, 5, 2]"
Who retracted that Thomas took something?,4.24,2.1313,50,"[5, 7, 6, 6, 4, 7, 3, 1, 5, 4, 1, 1, 6, 1, 6, 3, 2, 2, 4, 1, 1, 5, 6, 4, 7, 5, 5, 7, 7, 1, 3, 4, 7, 6, 5, 5, 1, 2, 6, 6, 3, 7, 2, 1, 5, 6, 7, 4, 7, 2]"
Who revealed that Christopher stole something?,6.66,0.7102,50,"[7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 7, 6, 7, 6, 7, 4, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 5]"
Who revealed that David took something?,6.52,1.0998,50,"[7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 6, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 6, 7, 7, 2, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
Who revealed that Elizabeth wrote something?,6.22,0.9652,50,"[7, 7, 7, 6, 6, 7, 7, 5, 7, 6, 7, 7, 7, 5, 7, 7, 4, 6, 5, 6, 5, 6, 7, 4, 7, 6, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7, 4, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 5, 7, 5]"
Who shrieked that Joseph stole something?,5.3265,1.695,49,"[7, 3, 5, 6, 6, 7, 6, 5, 7, 6, 7, 2, 5, 5, 6, 6, 1, 5, 7, 6, 7, 6, 5, 6, 7, 2, 7, 7, 7, 1, 5, 3, 5, 5, 6, 6, 3, 1, 5, 7, 5, 5, 6, 5, 5, 7, 7, 5, 7]"
Who shrieked that Karen took something?,5.26,1.831,50,"[7, 3, 1, 6, 6, 7, 4, 5, 7, 5, 7, 1, 5, 6, 5, 6, 2, 6, 7, 6, 7, 6, 6, 3, 7, 2, 7, 7, 7, 2, 7, 4, 5, 7, 5, 6, 3, 1, 5, 6, 3, 5, 7, 7, 5, 7, 7, 5, 7, 5]"
Who shrieked that Mary wrote something?,4.76,1.8391,50,"[7, 2, 3, 5, 6, 7, 4, 5, 7, 7, 6, 2, 5, 2, 5, 4, 1, 5, 6, 5, 7, 6, 3, 2, 7, 5, 4, 6, 7, 3, 3, 3, 6, 6, 6, 5, 1, 4, 5, 6, 2, 1, 5, 6, 6, 7, 7, 5, 7, 3]"
Who stood that John took something?,1.6,1.2806,50,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 7, 1, 1, 2, 4, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Who stood that Linda wrote something?,1.48,1.0998,50,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 2, 1, 6, 1, 1, 1, 3, 1, 1, 2, 5, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Who stood that Susan stole something?,1.38,0.9141,50,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Who thought that Christopher took something?,6.9184,0.2738,49,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
Who thought that John stole something?,6.9,0.3606,50,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6]"
Who thought that Thomas wrote something?,6.64,0.889,50,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 5, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5]"
Who underestimated that Barbara wrote something?,4.08,2.0183,50,"[6, 7, 4, 3, 6, 7, 3, 5, 6, 7, 5, 6, 5, 2, 5, 7, 2, 1, 3, 4, 5, 3, 3, 2, 2, 4, 1, 6, 7, 1, 6, 5, 2, 6, 7, 6, 2, 7, 2, 5, 5, 3, 3, 6, 2, 1, 1, 1, 2, 4]"
Who underestimated that Lisa took something?,4.28,1.96,50,"[6, 5, 4, 3, 2, 7, 4, 7, 7, 6, 5, 7, 4, 5, 6, 5, 1, 1, 3, 4, 2, 5, 4, 6, 5, 7, 1, 3, 7, 2, 2, 4, 7, 2, 7, 5, 1, 5, 2, 5, 3, 3, 5, 5, 6, 1, 1, 4, 7, 5]"
Who underestimated that Robert stole something?,4.06,2.092,50,"[6, 7, 4, 2, 3, 4, 5, 6, 7, 5, 6, 7, 6, 6, 5, 6, 2, 1, 1, 1, 1, 2, 5, 6, 7, 4, 1, 5, 7, 1, 2, 3, 5, 7, 7, 3, 1, 5, 3, 6, 2, 2, 5, 6, 3, 1, 1, 4, 5, 3]"
Who underscored that Sarah wrote something?,3.6,1.9494,50,"[5, 1, 5, 1, 5, 5, 3, 6, 7, 3, 1, 7, 4, 1, 3, 1, 3, 1, 3, 5, 3, 2, 4, 1, 4, 1, 1, 5, 7, 2, 6, 2, 2, 5, 3, 6, 1, 2, 2, 4, 3, 5, 4, 6, 2, 3, 7, 5, 7, 5]"
Who underscored that Susan stole something?,3.64,1.9262,50,"[5, 1, 3, 5, 4, 5, 2, 7, 4, 2, 1, 5, 3, 2, 6, 2, 2, 5, 4, 2, 3, 1, 2, 1, 4, 1, 4, 4, 1, 2, 6, 2, 7, 6, 5, 7, 1, 4, 2, 5, 2, 6, 2, 6, 2, 3, 7, 5, 7, 4]"
Who underscored that William took something?,3.1837,1.8917,49,"[6, 1, 4, 5, 5, 5, 2, 1, 2, 1, 1, 3, 1, 5, 1, 3, 2, 1, 1, 1, 2, 3, 1, 4, 1, 3, 2, 1, 3, 6, 2, 3, 6, 7, 5, 1, 2, 4, 5, 2, 6, 3, 6, 3, 5, 7, 5, 5, 2]"
