unit,mean,std,n,individual_ratings
Who measured that Michael wrote something?,2.16,1.5015,50,"[2, 2, 2, 1, 1, 1, 2, 4, 2, 2, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 5, 5, 1, 2, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 5, 4, 1, 4, 7, 1, 2, 4, 5]"
Who notified that Barbara took something?,4.54,1.857,50,"[1, 3, 7, 6, 4, 5, 5, 5, 6, 5, 2, 5, 6, 4, 7, 7, 3, 2, 5, 4, 3, 1, 7, 5, 5, 7, 1, 5, 6, 7, 5, 3, 2, 6, 6, 1, 2, 4, 5, 4, 7, 3, 4, 3, 6, 7, 7, 6, 2, 5]"
Who notified that John stole something?,4.12,1.84,50,"[2, 3, 2, 3, 2, 4, 6, 6, 5, 5, 3, 3, 2, 5, 7, 7, 1, 1, 2, 4, 2, 1, 7, 3, 4, 4, 4, 3, 7, 4, 5, 3, 5, 5, 6, 3, 2, 5, 3, 3, 7, 2, 3, 7, 6, 7, 4, 6, 5, 7]"
Who notified that Mary wrote something?,4.26,1.8954,50,"[2, 3, 7, 5, 5, 4, 5, 4, 5, 6, 2, 5, 5, 4, 4, 7, 1, 1, 1, 7, 3, 1, 7, 3, 5, 6, 1, 5, 5, 7, 4, 6, 5, 5, 7, 2, 1, 2, 5, 5, 4, 3, 3, 6, 5, 7, 2, 3, 5, 7]"
Who okayed that Jennifer wrote something?,4.04,2.0294,50,"[4, 3, 1, 2, 2, 4, 2, 6, 6, 6, 2, 5, 5, 2, 7, 7, 6, 1, 2, 7, 3, 5, 6, 5, 7, 7, 1, 4, 5, 7, 7, 3, 4, 1, 5, 3, 1, 1, 5, 4, 4, 5, 5, 1, 5, 7, 2, 4, 1, 4]"
Who okayed that Joseph stole something?,3.36,2.0568,50,"[5, 3, 6, 4, 1, 5, 1, 4, 6, 5, 2, 1, 1, 3, 7, 7, 5, 1, 7, 3, 3, 1, 5, 1, 1, 7, 1, 2, 2, 5, 3, 2, 5, 1, 6, 1, 2, 3, 6, 1, 1, 5, 3, 5, 4, 7, 3, 2, 1, 2]"
Who okayed that Linda took something?,3.8,1.9799,50,"[5, 3, 1, 3, 1, 4, 2, 6, 5, 6, 3, 2, 3, 4, 4, 7, 4, 1, 2, 5, 1, 2, 6, 7, 4, 4, 1, 4, 7, 6, 6, 7, 3, 1, 3, 4, 3, 5, 6, 1, 7, 3, 5, 1, 5, 7, 1, 4, 1, 4]"
Who opined that James wrote something?,3.2917,2.0912,48,"[3, 1, 7, 5, 2, 1, 3, 7, 5, 5, 3, 6, 1, 1, 1, 1, 7, 2, 4, 6, 1, 1, 1, 6, 4, 4, 7, 1, 2, 6, 1, 4, 3, 6, 1, 1, 1, 4, 1, 5, 3, 5, 1, 5, 1, 5, 3, 4]"
Who opined that Linda stole something?,3.5714,1.8406,49,"[3, 2, 6, 5, 1, 1, 4, 6, 5, 4, 3, 5, 6, 2, 1, 5, 7, 5, 5, 5, 2, 1, 6, 1, 3, 2, 3, 7, 2, 2, 3, 5, 3, 3, 5, 6, 1, 4, 1, 4, 4, 3, 1, 1, 5, 1, 6, 5, 4]"
Who opined that Nancy took something?,3.6,1.9698,50,"[2, 2, 6, 5, 3, 2, 5, 7, 4, 1, 5, 5, 3, 1, 1, 1, 5, 3, 7, 4, 1, 1, 6, 5, 5, 1, 3, 7, 7, 3, 3, 6, 1, 3, 2, 6, 1, 6, 1, 3, 4, 5, 4, 5, 1, 4, 1, 6, 3, 4]"
Who panicked that Christopher would take something?,5.84,1.206,50,"[5, 4, 7, 6, 5, 6, 5, 7, 6, 7, 4, 7, 7, 6, 7, 7, 5, 6, 6, 2, 7, 5, 7, 6, 6, 7, 4, 7, 7, 7, 6, 5, 5, 4, 7, 6, 6, 6, 7, 5, 7, 6, 3, 5, 5, 7, 7, 4, 6, 7]"
Who panicked that Susan would write something?,5.36,1.6584,50,"[3, 5, 7, 4, 6, 5, 6, 7, 7, 5, 3, 7, 6, 5, 4, 7, 6, 6, 2, 6, 5, 6, 7, 7, 7, 7, 1, 7, 6, 6, 6, 3, 3, 3, 7, 6, 6, 7, 7, 1, 7, 5, 4, 6, 5, 7, 7, 4, 4, 4]"
Who panicked that William would steal something?,5.16,1.6895,50,"[2, 4, 7, 5, 4, 6, 6, 7, 6, 7, 3, 7, 7, 5, 7, 7, 5, 5, 6, 2, 5, 5, 7, 2, 6, 1, 3, 7, 7, 7, 6, 6, 2, 4, 7, 5, 4, 6, 7, 5, 4, 6, 3, 5, 5, 7, 7, 3, 4, 4]"
Who pictured that Nancy took something?,4.36,1.8521,50,"[2, 3, 6, 3, 3, 6, 3, 7, 4, 5, 4, 5, 3, 5, 7, 7, 5, 3, 5, 5, 6, 1, 6, 7, 5, 1, 5, 6, 2, 5, 6, 5, 5, 2, 7, 5, 4, 1, 6, 1, 4, 3, 4, 1, 1, 7, 4, 5, 5, 7]"
Who pictured that Sarah stole something?,4.56,1.6871,50,"[4, 2, 5, 3, 4, 5, 7, 4, 5, 5, 4, 3, 6, 5, 6, 7, 3, 2, 4, 6, 4, 3, 7, 5, 3, 7, 2, 7, 3, 4, 5, 6, 6, 1, 7, 3, 5, 4, 6, 3, 7, 3, 4, 3, 4, 7, 7, 3, 2, 7]"
Who pictured that Sarah wrote something?,4.52,1.6522,50,"[2, 4, 6, 2, 5, 4, 4, 7, 5, 5, 4, 2, 2, 5, 7, 7, 4, 5, 4, 6, 5, 2, 7, 7, 5, 4, 2, 7, 2, 5, 5, 5, 5, 1, 7, 5, 5, 2, 5, 3, 4, 4, 3, 5, 5, 7, 4, 5, 3, 7]"
Who pretended that Daniel took something?,6.0,1.088,49,"[5, 5, 6, 7, 7, 7, 7, 4, 6, 5, 7, 7, 5, 7, 7, 5, 7, 6, 5, 6, 7, 7, 7, 5, 4, 5, 7, 7, 6, 6, 7, 6, 6, 7, 7, 6, 6, 7, 5, 4, 5, 4, 6, 5, 7, 7, 7, 3, 7]"
Who pretended that Patricia wrote something?,5.7755,1.4883,49,"[5, 5, 6, 6, 7, 7, 7, 7, 5, 5, 5, 7, 6, 5, 7, 7, 6, 7, 6, 7, 4, 7, 6, 7, 1, 3, 7, 7, 6, 7, 6, 7, 7, 6, 7, 6, 2, 7, 4, 5, 3, 4, 5, 5, 7, 7, 7, 3, 7]"
Who pretended that Sarah stole something?,6.22,1.1187,50,"[6, 3, 7, 6, 7, 5, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 6, 7, 5, 7, 7, 7, 6, 7, 3, 7, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 7, 5, 4, 6, 4, 5, 5, 7, 7, 7, 4, 7]"
Who published that Elizabeth took something?,3.98,1.9234,50,"[2, 3, 5, 4, 5, 3, 1, 7, 4, 6, 3, 5, 4, 3, 7, 7, 5, 3, 1, 6, 1, 1, 6, 2, 4, 6, 1, 7, 5, 5, 6, 5, 2, 1, 4, 7, 3, 1, 5, 2, 4, 3, 3, 6, 3, 7, 1, 5, 4, 5]"
Who published that Lisa wrote something?,3.82,1.9666,50,"[4, 2, 7, 1, 4, 3, 5, 4, 5, 5, 4, 3, 4, 4, 7, 7, 4, 2, 1, 7, 2, 1, 3, 1, 2, 5, 1, 4, 5, 2, 6, 6, 1, 3, 4, 6, 2, 2, 6, 1, 4, 5, 4, 5, 1, 7, 1, 7, 6, 5]"
Who published that Robert stole something?,4.1633,2.2255,49,"[4, 2, 7, 4, 4, 5, 1, 4, 5, 5, 3, 7, 4, 5, 7, 7, 5, 7, 1, 6, 2, 1, 7, 1, 7, 1, 7, 1, 5, 7, 3, 3, 1, 5, 7, 2, 1, 7, 3, 1, 5, 4, 6, 1, 7, 1, 6, 5, 4]"
Who rejoiced that Christopher took something?,4.32,1.9843,50,"[4, 2, 6, 4, 5, 3, 2, 7, 5, 5, 3, 5, 5, 4, 7, 1, 6, 6, 4, 6, 4, 1, 7, 7, 2, 5, 3, 7, 1, 6, 6, 7, 6, 5, 7, 6, 4, 1, 5, 3, 4, 3, 3, 1, 1, 7, 1, 6, 2, 5]"
Who rejoiced that David stole something?,4.74,1.8634,50,"[6, 5, 6, 2, 4, 3, 5, 7, 5, 6, 4, 5, 6, 5, 7, 7, 5, 5, 3, 7, 4, 1, 7, 7, 3, 7, 2, 7, 6, 5, 5, 5, 6, 1, 6, 6, 5, 1, 5, 4, 7, 2, 3, 6, 1, 7, 1, 5, 4, 5]"
Who rejoiced that William wrote something?,5.28,1.3273,50,"[3, 3, 7, 5, 5, 5, 5, 6, 6, 6, 5, 7, 5, 4, 4, 7, 5, 6, 5, 7, 5, 4, 7, 7, 4, 5, 4, 7, 3, 6, 6, 6, 5, 6, 5, 7, 4, 3, 7, 5, 7, 2, 4, 6, 5, 7, 4, 6, 4, 7]"
Who relayed that Daniel stole something?,5.28,1.4972,50,"[3, 4, 7, 6, 5, 4, 7, 6, 6, 5, 5, 7, 3, 5, 7, 7, 6, 6, 4, 7, 4, 6, 6, 5, 3, 2, 3, 7, 1, 5, 6, 7, 6, 4, 7, 7, 5, 7, 6, 4, 5, 5, 5, 6, 6, 7, 4, 5, 3, 7]"
Who relayed that Michael took something?,5.1224,1.5069,49,"[2, 5, 7, 6, 4, 4, 7, 7, 6, 5, 5, 6, 4, 4, 7, 7, 6, 4, 7, 4, 5, 6, 5, 6, 4, 2, 7, 1, 5, 6, 6, 6, 5, 7, 6, 5, 4, 5, 4, 1, 5, 4, 5, 7, 7, 4, 6, 5, 5]"
Who relayed that William wrote something?,5.26,1.2619,50,"[2, 3, 7, 6, 6, 3, 6, 6, 5, 6, 5, 7, 5, 4, 7, 7, 5, 5, 6, 6, 5, 5, 6, 5, 4, 5, 2, 7, 6, 5, 7, 6, 6, 4, 6, 6, 5, 4, 5, 5, 4, 5, 4, 6, 6, 7, 3, 5, 5, 7]"
Who replied that James stole something?,5.74,1.659,50,"[6, 3, 6, 5, 6, 6, 7, 7, 6, 7, 3, 7, 7, 4, 7, 7, 7, 7, 6, 7, 6, 6, 7, 5, 1, 4, 1, 7, 7, 7, 6, 6, 7, 6, 7, 7, 4, 6, 7, 5, 7, 3, 2, 7, 6, 7, 7, 5, 3, 7]"
Who replied that Jessica took something?,5.8367,1.3454,49,"[5, 4, 6, 6, 5, 7, 7, 6, 7, 7, 4, 6, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 2, 7, 5, 5, 6, 6, 5, 6, 7, 7, 4, 5, 5, 7, 3, 3, 7, 7, 7, 4, 5, 3, 7]"
Who replied that Mary wrote something?,5.449,1.6544,49,"[4, 5, 6, 6, 7, 5, 7, 7, 6, 6, 5, 7, 7, 5, 7, 7, 7, 7, 5, 4, 4, 5, 6, 5, 1, 1, 7, 7, 7, 5, 2, 5, 7, 7, 7, 5, 2, 6, 4, 4, 3, 4, 7, 5, 7, 7, 6, 4, 7]"
Who respected that Joseph stole something?,4.0612,1.8451,49,"[3, 3, 4, 4, 4, 2, 3, 5, 6, 3, 5, 6, 3, 4, 4, 3, 2, 7, 7, 3, 1, 6, 7, 5, 1, 1, 7, 2, 6, 3, 2, 5, 2, 6, 6, 4, 1, 6, 3, 6, 4, 3, 1, 4, 7, 7, 3, 4, 5]"
Who respected that Nancy wrote something?,4.7959,1.895,49,"[5, 3, 2, 2, 5, 6, 2, 6, 5, 6, 4, 7, 3, 5, 7, 7, 6, 6, 5, 5, 7, 7, 7, 2, 1, 4, 7, 2, 2, 7, 5, 7, 1, 6, 2, 5, 6, 7, 3, 7, 4, 3, 6, 4, 7, 4, 4, 4, 7]"
Who respected that Susan took something?,3.7,1.6643,50,"[4, 5, 1, 2, 5, 5, 4, 4, 5, 5, 2, 5, 1, 5, 1, 7, 4, 2, 6, 3, 3, 1, 7, 3, 2, 5, 2, 5, 2, 3, 5, 5, 5, 1, 4, 5, 2, 3, 5, 2, 7, 3, 3, 1, 4, 6, 4, 3, 4, 4]"
Who sneered that Daniel stole something?,4.58,1.8449,50,"[3, 2, 5, 6, 4, 5, 4, 1, 6, 5, 3, 6, 2, 5, 7, 7, 6, 6, 6, 6, 5, 1, 6, 7, 6, 7, 1, 7, 5, 6, 5, 7, 3, 4, 5, 7, 4, 1, 4, 5, 5, 3, 3, 5, 2, 7, 1, 3, 4, 5]"
Who sneered that Jessica took something?,4.34,1.6687,50,"[4, 2, 6, 5, 4, 4, 5, 4, 6, 3, 2, 7, 1, 5, 7, 6, 4, 5, 5, 3, 6, 2, 6, 6, 6, 3, 1, 7, 7, 6, 4, 3, 5, 3, 4, 6, 3, 3, 5, 4, 4, 3, 4, 6, 2, 7, 1, 3, 4, 5]"
Who sneered that Susan wrote something?,4.04,1.7772,50,"[4, 5, 6, 4, 1, 4, 6, 2, 6, 5, 3, 7, 3, 5, 1, 4, 5, 6, 4, 3, 3, 2, 6, 5, 5, 4, 3, 7, 5, 5, 5, 7, 4, 4, 6, 7, 2, 1, 5, 3, 1, 2, 2, 3, 2, 7, 1, 5, 3, 3]"
Who snitched that Charles wrote something?,5.26,1.4396,50,"[6, 5, 7, 2, 4, 5, 5, 6, 4, 5, 3, 7, 6, 5, 4, 7, 3, 6, 4, 7, 3, 6, 6, 7, 5, 7, 3, 7, 6, 6, 5, 6, 6, 7, 4, 7, 5, 6, 5, 5, 1, 6, 4, 6, 7, 7, 4, 6, 4, 5]"
Who snitched that Susan took something?,6.18,1.108,50,"[6, 4, 7, 7, 4, 7, 7, 6, 5, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 5, 3, 6, 6, 7, 4, 7, 4, 6]"
Who snitched that Thomas stole something?,6.102,1.2975,49,"[5, 3, 6, 5, 7, 7, 7, 5, 6, 5, 7, 7, 6, 7, 7, 6, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 3, 6, 7, 7, 7, 7, 7, 6, 7, 7, 3, 4, 6, 7, 7, 4, 7, 2, 6]"
Who valued that Barbara took something?,3.28,1.7668,50,"[2, 4, 1, 5, 2, 3, 3, 4, 6, 1, 3, 2, 5, 4, 3, 2, 4, 1, 1, 6, 2, 1, 3, 3, 1, 1, 5, 2, 5, 6, 5, 6, 7, 2, 5, 6, 2, 1, 5, 1, 4, 5, 3, 1, 5, 5, 1, 2, 3, 4]"
Who valued that Jennifer stole something?,2.9,1.5395,50,"[3, 3, 2, 5, 5, 4, 4, 4, 3, 4, 2, 1, 7, 3, 1, 1, 3, 2, 5, 3, 4, 1, 3, 1, 3, 5, 1, 7, 1, 4, 2, 2, 3, 1, 4, 4, 3, 1, 3, 1, 1, 3, 3, 1, 1, 5, 2, 3, 4, 3]"
Who valued that Michael wrote something?,4.06,1.7483,50,"[5, 3, 1, 2, 4, 6, 6, 5, 5, 7, 3, 5, 4, 3, 4, 5, 4, 5, 4, 6, 4, 5, 3, 1, 3, 5, 1, 6, 5, 5, 6, 6, 6, 6, 4, 6, 2, 1, 6, 4, 1, 3, 3, 1, 5, 7, 1, 2, 3, 5]"
Who voiced that Jennifer took something?,5.44,1.4305,50,"[6, 5, 6, 5, 5, 5, 6, 7, 6, 6, 4, 6, 1, 5, 7, 6, 6, 2, 4, 6, 5, 5, 6, 5, 5, 7, 2, 7, 7, 7, 7, 6, 6, 5, 7, 6, 5, 4, 6, 5, 7, 5, 4, 7, 7, 7, 3, 5, 3, 7]"
Who voiced that Patricia wrote something?,4.84,1.5279,50,"[4, 3, 7, 5, 7, 4, 5, 5, 6, 5, 4, 5, 3, 5, 7, 7, 5, 3, 4, 6, 4, 2, 6, 5, 6, 7, 1, 7, 7, 6, 7, 2, 6, 5, 5, 6, 5, 5, 5, 5, 4, 5, 4, 5, 6, 3, 1, 4, 3, 5]"
Who voiced that William stole something?,5.52,1.473,50,"[5, 4, 7, 6, 7, 5, 6, 7, 2, 7, 5, 6, 3, 5, 7, 7, 5, 5, 4, 6, 6, 3, 7, 5, 7, 7, 2, 6, 7, 5, 6, 6, 5, 5, 7, 6, 6, 6, 6, 6, 7, 4, 4, 6, 7, 7, 1, 6, 4, 7]"
Who wept that Christopher took something?,4.4694,1.8417,49,"[4, 3, 7, 4, 2, 5, 5, 5, 5, 2, 4, 7, 4, 5, 7, 1, 2, 6, 4, 6, 3, 1, 7, 6, 6, 7, 4, 6, 7, 6, 6, 6, 5, 1, 6, 6, 2, 4, 5, 4, 3, 3, 1, 4, 7, 1, 5, 4, 5]"
Who wept that Jessica stole something?,4.52,1.7577,50,"[5, 3, 2, 4, 2, 5, 7, 5, 7, 5, 4, 5, 5, 5, 7, 1, 2, 5, 5, 4, 3, 1, 7, 5, 2, 4, 4, 7, 6, 6, 5, 5, 3, 1, 7, 7, 4, 4, 6, 4, 4, 4, 4, 6, 6, 7, 1, 4, 4, 7]"
Who wept that John wrote something?,3.94,2.0436,50,"[5, 3, 7, 3, 2, 2, 4, 7, 4, 4, 4, 6, 3, 4, 7, 1, 1, 5, 2, 6, 3, 1, 5, 5, 2, 4, 1, 7, 1, 6, 6, 5, 1, 1, 7, 6, 3, 1, 7, 3, 4, 4, 4, 6, 1, 7, 1, 6, 4, 5]"
Who witnessed that Barbara took something?,6.2,1.2961,50,"[7, 4, 7, 7, 7, 7, 7, 7, 7, 6, 5, 6, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 3, 7, 4, 7, 7, 6, 6, 4, 7, 7, 7, 7, 5, 7, 7, 6, 7, 2, 3, 7, 6, 7, 5, 7, 4, 7]"
Who witnessed that Richard wrote something?,6.1633,1.0171,49,"[6, 5, 7, 6, 6, 5, 7, 7, 7, 7, 5, 5, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7, 5, 7, 4, 7, 7, 6, 7, 5, 7, 6, 4, 4, 4, 6, 6, 7, 7, 6, 7, 5]"
Who witnessed that Susan stole something?,6.3469,1.238,49,"[6, 3, 7, 7, 5, 7, 7, 7, 7, 7, 5, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 6, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 3, 7]"
Who yodeled that Elizabeth took something?,2.24,1.6194,50,"[2, 2, 6, 2, 3, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 5, 1, 3, 1, 1, 4, 1, 1, 1, 7, 1, 1, 5, 5, 3, 1, 1, 4, 1, 4, 4, 1, 1, 6, 1, 2, 2, 4]"
Who yodeled that Joseph stole something?,2.34,1.8397,50,"[4, 1, 7, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 6, 1, 5, 5, 1, 6, 1, 3, 1, 5, 1, 1, 5, 4, 3, 1, 1, 1, 1, 3, 4, 1, 1, 5, 1, 2, 4, 6]"
Who yodeled that Karen wrote something?,2.02,1.4898,50,"[2, 1, 7, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 6, 1, 2, 1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 5, 3, 1, 1, 1, 3, 3, 4, 1, 1, 5, 2, 2, 4, 4]"
